"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","7","0.0-0.0","CB623644AE264AE5A51F2587B754F67B","CB623644AE264AE5A51F2587B754F67B","0198b9c6-58c9-79e6-9a0c-f84da384f88f","0198b979-1f5e-7105-8b5f-48f920534529","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""CB623644AE264AE5A51F2587B754F67B"",""assignmentId"":""0198b9c6-58c9-79e6-9a0c-f84da384f88f"",""projectId"":""0198b979-1f5e-7105-8b5f-48f920534529""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=CB623644AE264AE5A51F2587B754F67B&assignmentId=0198b9c6-58c9-79e6-9a0c-f84da384f88f&projectId=0198b979-1f5e-7105-8b5f-48f920534529","CB623644AE264AE5A51F2587B754F67B-2025-08-17-21-27-02","","","","","","",""
"","","","","","instructions","1","7363","0.0-1.0","CB623644AE264AE5A51F2587B754F67B","CB623644AE264AE5A51F2587B754F67B","0198b9c6-58c9-79e6-9a0c-f84da384f88f","0198b979-1f5e-7105-8b5f-48f920534529","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""CB623644AE264AE5A51F2587B754F67B"",""assignmentId"":""0198b9c6-58c9-79e6-9a0c-f84da384f88f"",""projectId"":""0198b979-1f5e-7105-8b5f-48f920534529""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=CB623644AE264AE5A51F2587B754F67B&assignmentId=0198b9c6-58c9-79e6-9a0c-f84da384f88f&projectId=0198b979-1f5e-7105-8b5f-48f920534529","CB623644AE264AE5A51F2587B754F67B-2025-08-17-21-27-02","[{""page_index"":0,""viewing_time"":7355}]","7356","","","","",""
"","","","","","instructions","2","9642","0.0-2.0","CB623644AE264AE5A51F2587B754F67B","CB623644AE264AE5A51F2587B754F67B","0198b9c6-58c9-79e6-9a0c-f84da384f88f","0198b979-1f5e-7105-8b5f-48f920534529","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""CB623644AE264AE5A51F2587B754F67B"",""assignmentId"":""0198b9c6-58c9-79e6-9a0c-f84da384f88f"",""projectId"":""0198b979-1f5e-7105-8b5f-48f920534529""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=CB623644AE264AE5A51F2587B754F67B&assignmentId=0198b9c6-58c9-79e6-9a0c-f84da384f88f&projectId=0198b979-1f5e-7105-8b5f-48f920534529","CB623644AE264AE5A51F2587B754F67B-2025-08-17-21-27-02","[{""page_index"":0,""viewing_time"":2278}]","2278","","","","",""
"true","","","","","fullscreen","3","11587","0.0-3.0","CB623644AE264AE5A51F2587B754F67B","CB623644AE264AE5A51F2587B754F67B","0198b9c6-58c9-79e6-9a0c-f84da384f88f","0198b979-1f5e-7105-8b5f-48f920534529","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""CB623644AE264AE5A51F2587B754F67B"",""assignmentId"":""0198b9c6-58c9-79e6-9a0c-f84da384f88f"",""projectId"":""0198b979-1f5e-7105-8b5f-48f920534529""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=CB623644AE264AE5A51F2587B754F67B&assignmentId=0198b9c6-58c9-79e6-9a0c-f84da384f88f&projectId=0198b979-1f5e-7105-8b5f-48f920534529","CB623644AE264AE5A51F2587B754F67B-2025-08-17-21-27-02","","937","","","","",""
"","","","","","initialize-microphone","4","16231","0.0-4.0-0.0","CB623644AE264AE5A51F2587B754F67B","CB623644AE264AE5A51F2587B754F67B","0198b9c6-58c9-79e6-9a0c-f84da384f88f","0198b979-1f5e-7105-8b5f-48f920534529","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""CB623644AE264AE5A51F2587B754F67B"",""assignmentId"":""0198b9c6-58c9-79e6-9a0c-f84da384f88f"",""projectId"":""0198b979-1f5e-7105-8b5f-48f920534529""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=CB623644AE264AE5A51F2587B754F67B&assignmentId=0198b9c6-58c9-79e6-9a0c-f84da384f88f&projectId=0198b979-1f5e-7105-8b5f-48f920534529","CB623644AE264AE5A51F2587B754F67B-2025-08-17-21-27-02","","","7a73983a5972b9a3ee143cf22083218d56f2239653c26d2a44da0732408c6c81","","","",""
"","","","","","html-audio-response","5","23477","0.0-4.0-1.0","CB623644AE264AE5A51F2587B754F67B","CB623644AE264AE5A51F2587B754F67B","0198b9c6-58c9-79e6-9a0c-f84da384f88f","0198b979-1f5e-7105-8b5f-48f920534529","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""CB623644AE264AE5A51F2587B754F67B"",""assignmentId"":""0198b9c6-58c9-79e6-9a0c-f84da384f88f"",""projectId"":""0198b979-1f5e-7105-8b5f-48f920534529""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=CB623644AE264AE5A51F2587B754F67B&assignmentId=0198b9c6-58c9-79e6-9a0c-f84da384f88f&projectId=0198b979-1f5e-7105-8b5f-48f920534529","CB623644AE264AE5A51F2587B754F67B-2025-08-17-21-27-02","","2956","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","1",""
"","","","","","html-button-response","6","24868","0.0-4.0-2.0","CB623644AE264AE5A51F2587B754F67B","CB623644AE264AE5A51F2587B754F67B","0198b9c6-58c9-79e6-9a0c-f84da384f88f","0198b979-1f5e-7105-8b5f-48f920534529","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""CB623644AE264AE5A51F2587B754F67B"",""assignmentId"":""0198b9c6-58c9-79e6-9a0c-f84da384f88f"",""projectId"":""0198b979-1f5e-7105-8b5f-48f920534529""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=CB623644AE264AE5A51F2587B754F67B&assignmentId=0198b9c6-58c9-79e6-9a0c-f84da384f88f&projectId=0198b979-1f5e-7105-8b5f-48f920534529","CB623644AE264AE5A51F2587B754F67B-2025-08-17-21-27-02","","1389","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","34226","0.0-5.0","CB623644AE264AE5A51F2587B754F67B","CB623644AE264AE5A51F2587B754F67B","0198b9c6-58c9-79e6-9a0c-f84da384f88f","0198b979-1f5e-7105-8b5f-48f920534529","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""CB623644AE264AE5A51F2587B754F67B"",""assignmentId"":""0198b9c6-58c9-79e6-9a0c-f84da384f88f"",""projectId"":""0198b979-1f5e-7105-8b5f-48f920534529""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=CB623644AE264AE5A51F2587B754F67B&assignmentId=0198b9c6-58c9-79e6-9a0c-f84da384f88f&projectId=0198b979-1f5e-7105-8b5f-48f920534529","CB623644AE264AE5A51F2587B754F67B-2025-08-17-21-27-02","[{""page_index"":0,""viewing_time"":7428},{""page_index"":1,""viewing_time"":1929}]","9357","","","","",""
"","","","","","image-button-response","8","40229","0.0-6.0-0.0","CB623644AE264AE5A51F2587B754F67B","CB623644AE264AE5A51F2587B754F67B","0198b9c6-58c9-79e6-9a0c-f84da384f88f","0198b979-1f5e-7105-8b5f-48f920534529","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""CB623644AE264AE5A51F2587B754F67B"",""assignmentId"":""0198b9c6-58c9-79e6-9a0c-f84da384f88f"",""projectId"":""0198b979-1f5e-7105-8b5f-48f920534529""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=CB623644AE264AE5A51F2587B754F67B&assignmentId=0198b9c6-58c9-79e6-9a0c-f84da384f88f&projectId=0198b979-1f5e-7105-8b5f-48f920534529","CB623644AE264AE5A51F2587B754F67B-2025-08-17-21-27-02","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","44736","0.0-6.0-1.0-0.0","CB623644AE264AE5A51F2587B754F67B","CB623644AE264AE5A51F2587B754F67B","0198b9c6-58c9-79e6-9a0c-f84da384f88f","0198b979-1f5e-7105-8b5f-48f920534529","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""CB623644AE264AE5A51F2587B754F67B"",""assignmentId"":""0198b9c6-58c9-79e6-9a0c-f84da384f88f"",""projectId"":""0198b979-1f5e-7105-8b5f-48f920534529""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=CB623644AE264AE5A51F2587B754F67B&assignmentId=0198b9c6-58c9-79e6-9a0c-f84da384f88f&projectId=0198b979-1f5e-7105-8b5f-48f920534529","CB623644AE264AE5A51F2587B754F67B-2025-08-17-21-27-02","","null","","images/instructions/movie_1.png","null","",""
