"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","3916","0.0-0.0","E4E2AC07C6A347D9B49CBB3FF4B563F9","E4E2AC07C6A347D9B49CBB3FF4B563F9","07af6401-0ec6-4d01-a895-c9986d3a310b","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E4E2AC07C6A347D9B49CBB3FF4B563F9"",""assignmentId"":""07af6401-0ec6-4d01-a895-c9986d3a310b"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E4E2AC07C6A347D9B49CBB3FF4B563F9&assignmentId=07af6401-0ec6-4d01-a895-c9986d3a310b&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","E4E2AC07C6A347D9B49CBB3FF4B563F9-2025-05-14-21-01-43","","","","","","",""
"","","","","","instructions","1","77187","0.0-1.0","E4E2AC07C6A347D9B49CBB3FF4B563F9","E4E2AC07C6A347D9B49CBB3FF4B563F9","07af6401-0ec6-4d01-a895-c9986d3a310b","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E4E2AC07C6A347D9B49CBB3FF4B563F9"",""assignmentId"":""07af6401-0ec6-4d01-a895-c9986d3a310b"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E4E2AC07C6A347D9B49CBB3FF4B563F9&assignmentId=07af6401-0ec6-4d01-a895-c9986d3a310b&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","E4E2AC07C6A347D9B49CBB3FF4B563F9-2025-05-14-21-01-43","[{""page_index"":0,""viewing_time"":73270}]","73270","","","","",""
"","","","","","instructions","2","113536","0.0-2.0","E4E2AC07C6A347D9B49CBB3FF4B563F9","E4E2AC07C6A347D9B49CBB3FF4B563F9","07af6401-0ec6-4d01-a895-c9986d3a310b","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E4E2AC07C6A347D9B49CBB3FF4B563F9"",""assignmentId"":""07af6401-0ec6-4d01-a895-c9986d3a310b"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E4E2AC07C6A347D9B49CBB3FF4B563F9&assignmentId=07af6401-0ec6-4d01-a895-c9986d3a310b&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","E4E2AC07C6A347D9B49CBB3FF4B563F9-2025-05-14-21-01-43","[{""page_index"":0,""viewing_time"":36348}]","36348","","","","",""
"true","","","","","fullscreen","3","118304","0.0-3.0","E4E2AC07C6A347D9B49CBB3FF4B563F9","E4E2AC07C6A347D9B49CBB3FF4B563F9","07af6401-0ec6-4d01-a895-c9986d3a310b","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E4E2AC07C6A347D9B49CBB3FF4B563F9"",""assignmentId"":""07af6401-0ec6-4d01-a895-c9986d3a310b"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E4E2AC07C6A347D9B49CBB3FF4B563F9&assignmentId=07af6401-0ec6-4d01-a895-c9986d3a310b&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","E4E2AC07C6A347D9B49CBB3FF4B563F9-2025-05-14-21-01-43","","3765","","","","",""
"","","","","","initialize-microphone","4","130707","0.0-4.0-0.0","E4E2AC07C6A347D9B49CBB3FF4B563F9","E4E2AC07C6A347D9B49CBB3FF4B563F9","07af6401-0ec6-4d01-a895-c9986d3a310b","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E4E2AC07C6A347D9B49CBB3FF4B563F9"",""assignmentId"":""07af6401-0ec6-4d01-a895-c9986d3a310b"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E4E2AC07C6A347D9B49CBB3FF4B563F9&assignmentId=07af6401-0ec6-4d01-a895-c9986d3a310b&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","E4E2AC07C6A347D9B49CBB3FF4B563F9-2025-05-14-21-01-43","","","a4e0910ab1a0457c5542196c5bc7e98eeac0cff7ee4ee1f90157d60156c3a656","","","",""
"","","","","","html-audio-response","5","143005","0.0-4.0-1.0","E4E2AC07C6A347D9B49CBB3FF4B563F9","E4E2AC07C6A347D9B49CBB3FF4B563F9","07af6401-0ec6-4d01-a895-c9986d3a310b","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E4E2AC07C6A347D9B49CBB3FF4B563F9"",""assignmentId"":""07af6401-0ec6-4d01-a895-c9986d3a310b"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E4E2AC07C6A347D9B49CBB3FF4B563F9&assignmentId=07af6401-0ec6-4d01-a895-c9986d3a310b&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","E4E2AC07C6A347D9B49CBB3FF4B563F9-2025-05-14-21-01-43","","4138","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","5",""
"","","","","","html-button-response","6","145208","0.0-4.0-2.0","E4E2AC07C6A347D9B49CBB3FF4B563F9","E4E2AC07C6A347D9B49CBB3FF4B563F9","07af6401-0ec6-4d01-a895-c9986d3a310b","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E4E2AC07C6A347D9B49CBB3FF4B563F9"",""assignmentId"":""07af6401-0ec6-4d01-a895-c9986d3a310b"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E4E2AC07C6A347D9B49CBB3FF4B563F9&assignmentId=07af6401-0ec6-4d01-a895-c9986d3a310b&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","E4E2AC07C6A347D9B49CBB3FF4B563F9-2025-05-14-21-01-43","","2202","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","170215","0.0-5.0","E4E2AC07C6A347D9B49CBB3FF4B563F9","E4E2AC07C6A347D9B49CBB3FF4B563F9","07af6401-0ec6-4d01-a895-c9986d3a310b","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E4E2AC07C6A347D9B49CBB3FF4B563F9"",""assignmentId"":""07af6401-0ec6-4d01-a895-c9986d3a310b"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E4E2AC07C6A347D9B49CBB3FF4B563F9&assignmentId=07af6401-0ec6-4d01-a895-c9986d3a310b&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","E4E2AC07C6A347D9B49CBB3FF4B563F9-2025-05-14-21-01-43","[{""page_index"":0,""viewing_time"":15032},{""page_index"":1,""viewing_time"":9974}]","25006","","","","",""
"","","","","","image-button-response","8","176222","0.0-6.0-0.0","E4E2AC07C6A347D9B49CBB3FF4B563F9","E4E2AC07C6A347D9B49CBB3FF4B563F9","07af6401-0ec6-4d01-a895-c9986d3a310b","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E4E2AC07C6A347D9B49CBB3FF4B563F9"",""assignmentId"":""07af6401-0ec6-4d01-a895-c9986d3a310b"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E4E2AC07C6A347D9B49CBB3FF4B563F9&assignmentId=07af6401-0ec6-4d01-a895-c9986d3a310b&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","E4E2AC07C6A347D9B49CBB3FF4B563F9-2025-05-14-21-01-43","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","180725","0.0-6.0-1.0-0.0","E4E2AC07C6A347D9B49CBB3FF4B563F9","E4E2AC07C6A347D9B49CBB3FF4B563F9","07af6401-0ec6-4d01-a895-c9986d3a310b","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E4E2AC07C6A347D9B49CBB3FF4B563F9"",""assignmentId"":""07af6401-0ec6-4d01-a895-c9986d3a310b"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E4E2AC07C6A347D9B49CBB3FF4B563F9&assignmentId=07af6401-0ec6-4d01-a895-c9986d3a310b&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","E4E2AC07C6A347D9B49CBB3FF4B563F9-2025-05-14-21-01-43","","null","","images/instructions/movie_1.png","null","",""
