"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","9771","0.0-0.0","A8D959F3CEF64358AE82951D037B286D","A8D959F3CEF64358AE82951D037B286D","0f49cccf-56e6-4d4b-82c3-110f95fed89a","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""A8D959F3CEF64358AE82951D037B286D"",""assignmentId"":""0f49cccf-56e6-4d4b-82c3-110f95fed89a"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=A8D959F3CEF64358AE82951D037B286D&assignmentId=0f49cccf-56e6-4d4b-82c3-110f95fed89a&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","A8D959F3CEF64358AE82951D037B286D-2025-08-07-17-59-23","","","","","","",""
"","","","","","instructions","1","27196","0.0-1.0","A8D959F3CEF64358AE82951D037B286D","A8D959F3CEF64358AE82951D037B286D","0f49cccf-56e6-4d4b-82c3-110f95fed89a","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""A8D959F3CEF64358AE82951D037B286D"",""assignmentId"":""0f49cccf-56e6-4d4b-82c3-110f95fed89a"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=A8D959F3CEF64358AE82951D037B286D&assignmentId=0f49cccf-56e6-4d4b-82c3-110f95fed89a&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","A8D959F3CEF64358AE82951D037B286D-2025-08-07-17-59-23","[{""page_index"":0,""viewing_time"":17423}]","17424","","","","",""
"","","","","","instructions","2","42288","0.0-2.0","A8D959F3CEF64358AE82951D037B286D","A8D959F3CEF64358AE82951D037B286D","0f49cccf-56e6-4d4b-82c3-110f95fed89a","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""A8D959F3CEF64358AE82951D037B286D"",""assignmentId"":""0f49cccf-56e6-4d4b-82c3-110f95fed89a"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=A8D959F3CEF64358AE82951D037B286D&assignmentId=0f49cccf-56e6-4d4b-82c3-110f95fed89a&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","A8D959F3CEF64358AE82951D037B286D-2025-08-07-17-59-23","[{""page_index"":0,""viewing_time"":15089}]","15090","","","","",""
"true","","","","","fullscreen","3","45528","0.0-3.0","A8D959F3CEF64358AE82951D037B286D","A8D959F3CEF64358AE82951D037B286D","0f49cccf-56e6-4d4b-82c3-110f95fed89a","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""A8D959F3CEF64358AE82951D037B286D"",""assignmentId"":""0f49cccf-56e6-4d4b-82c3-110f95fed89a"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=A8D959F3CEF64358AE82951D037B286D&assignmentId=0f49cccf-56e6-4d4b-82c3-110f95fed89a&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","A8D959F3CEF64358AE82951D037B286D-2025-08-07-17-59-23","","2224","","","","",""
"","","","","","initialize-microphone","4","57647","0.0-4.0-0.0","A8D959F3CEF64358AE82951D037B286D","A8D959F3CEF64358AE82951D037B286D","0f49cccf-56e6-4d4b-82c3-110f95fed89a","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""A8D959F3CEF64358AE82951D037B286D"",""assignmentId"":""0f49cccf-56e6-4d4b-82c3-110f95fed89a"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=A8D959F3CEF64358AE82951D037B286D&assignmentId=0f49cccf-56e6-4d4b-82c3-110f95fed89a&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","A8D959F3CEF64358AE82951D037B286D-2025-08-07-17-59-23","","","685c9d599bfebd31c57b0522caa1d8d912b4399d2081804e780979480c246118","","","",""
"","","","","","html-audio-response","5","77869","0.0-4.0-1.0","A8D959F3CEF64358AE82951D037B286D","A8D959F3CEF64358AE82951D037B286D","0f49cccf-56e6-4d4b-82c3-110f95fed89a","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""A8D959F3CEF64358AE82951D037B286D"",""assignmentId"":""0f49cccf-56e6-4d4b-82c3-110f95fed89a"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=A8D959F3CEF64358AE82951D037B286D&assignmentId=0f49cccf-56e6-4d4b-82c3-110f95fed89a&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","A8D959F3CEF64358AE82951D037B286D-2025-08-07-17-59-23","","5057","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","2",""
"","","","","","html-button-response","6","80527","0.0-4.0-2.0","A8D959F3CEF64358AE82951D037B286D","A8D959F3CEF64358AE82951D037B286D","0f49cccf-56e6-4d4b-82c3-110f95fed89a","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""A8D959F3CEF64358AE82951D037B286D"",""assignmentId"":""0f49cccf-56e6-4d4b-82c3-110f95fed89a"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=A8D959F3CEF64358AE82951D037B286D&assignmentId=0f49cccf-56e6-4d4b-82c3-110f95fed89a&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","A8D959F3CEF64358AE82951D037B286D-2025-08-07-17-59-23","","2655","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","90206","0.0-5.0","A8D959F3CEF64358AE82951D037B286D","A8D959F3CEF64358AE82951D037B286D","0f49cccf-56e6-4d4b-82c3-110f95fed89a","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""A8D959F3CEF64358AE82951D037B286D"",""assignmentId"":""0f49cccf-56e6-4d4b-82c3-110f95fed89a"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=A8D959F3CEF64358AE82951D037B286D&assignmentId=0f49cccf-56e6-4d4b-82c3-110f95fed89a&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","A8D959F3CEF64358AE82951D037B286D-2025-08-07-17-59-23","[{""page_index"":0,""viewing_time"":4425},{""page_index"":1,""viewing_time"":5253}]","9678","","","","",""
"","","","","","image-button-response","8","96218","0.0-6.0-0.0","A8D959F3CEF64358AE82951D037B286D","A8D959F3CEF64358AE82951D037B286D","0f49cccf-56e6-4d4b-82c3-110f95fed89a","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""A8D959F3CEF64358AE82951D037B286D"",""assignmentId"":""0f49cccf-56e6-4d4b-82c3-110f95fed89a"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=A8D959F3CEF64358AE82951D037B286D&assignmentId=0f49cccf-56e6-4d4b-82c3-110f95fed89a&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","A8D959F3CEF64358AE82951D037B286D-2025-08-07-17-59-23","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","100734","0.0-6.0-1.0-0.0","A8D959F3CEF64358AE82951D037B286D","A8D959F3CEF64358AE82951D037B286D","0f49cccf-56e6-4d4b-82c3-110f95fed89a","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""A8D959F3CEF64358AE82951D037B286D"",""assignmentId"":""0f49cccf-56e6-4d4b-82c3-110f95fed89a"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=A8D959F3CEF64358AE82951D037B286D&assignmentId=0f49cccf-56e6-4d4b-82c3-110f95fed89a&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","A8D959F3CEF64358AE82951D037B286D-2025-08-07-17-59-23","","null","","images/instructions/movie_1.png","null","",""
"","","","","","image-button-response","10","103459","0.0-6.0-1.0-1.0","A8D959F3CEF64358AE82951D037B286D","A8D959F3CEF64358AE82951D037B286D","0f49cccf-56e6-4d4b-82c3-110f95fed89a","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""A8D959F3CEF64358AE82951D037B286D"",""assignmentId"":""0f49cccf-56e6-4d4b-82c3-110f95fed89a"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=A8D959F3CEF64358AE82951D037B286D&assignmentId=0f49cccf-56e6-4d4b-82c3-110f95fed89a&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","A8D959F3CEF64358AE82951D037B286D-2025-08-07-17-59-23","","2723","","images/instructions/movie_1.png","0","",""
"","","","","","image-button-response","11","105262","0.0-6.0-1.0-2.0","A8D959F3CEF64358AE82951D037B286D","A8D959F3CEF64358AE82951D037B286D","0f49cccf-56e6-4d4b-82c3-110f95fed89a","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""A8D959F3CEF64358AE82951D037B286D"",""assignmentId"":""0f49cccf-56e6-4d4b-82c3-110f95fed89a"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=A8D959F3CEF64358AE82951D037B286D&assignmentId=0f49cccf-56e6-4d4b-82c3-110f95fed89a&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","A8D959F3CEF64358AE82951D037B286D-2025-08-07-17-59-23","","null","","[]","null","",""
"","","","","","image-button-response","12","109776","0.0-6.0-1.0-0.1","A8D959F3CEF64358AE82951D037B286D","A8D959F3CEF64358AE82951D037B286D","0f49cccf-56e6-4d4b-82c3-110f95fed89a","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""A8D959F3CEF64358AE82951D037B286D"",""assignmentId"":""0f49cccf-56e6-4d4b-82c3-110f95fed89a"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=A8D959F3CEF64358AE82951D037B286D&assignmentId=0f49cccf-56e6-4d4b-82c3-110f95fed89a&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","A8D959F3CEF64358AE82951D037B286D-2025-08-07-17-59-23","","null","","images/instructions/movie_2.png","null","",""
"","","","","","image-button-response","13","111601","0.0-6.0-1.0-1.1","A8D959F3CEF64358AE82951D037B286D","A8D959F3CEF64358AE82951D037B286D","0f49cccf-56e6-4d4b-82c3-110f95fed89a","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""A8D959F3CEF64358AE82951D037B286D"",""assignmentId"":""0f49cccf-56e6-4d4b-82c3-110f95fed89a"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=A8D959F3CEF64358AE82951D037B286D&assignmentId=0f49cccf-56e6-4d4b-82c3-110f95fed89a&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","A8D959F3CEF64358AE82951D037B286D-2025-08-07-17-59-23","","1822","","images/instructions/movie_2.png","1","",""
"","","","","","image-button-response","14","113417","0.0-6.0-1.0-2.1","A8D959F3CEF64358AE82951D037B286D","A8D959F3CEF64358AE82951D037B286D","0f49cccf-56e6-4d4b-82c3-110f95fed89a","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""A8D959F3CEF64358AE82951D037B286D"",""assignmentId"":""0f49cccf-56e6-4d4b-82c3-110f95fed89a"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=A8D959F3CEF64358AE82951D037B286D&assignmentId=0f49cccf-56e6-4d4b-82c3-110f95fed89a&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","A8D959F3CEF64358AE82951D037B286D-2025-08-07-17-59-23","","null","","[]","null","",""
"","","","","","image-button-response","15","117928","0.0-6.0-1.0-0.2","A8D959F3CEF64358AE82951D037B286D","A8D959F3CEF64358AE82951D037B286D","0f49cccf-56e6-4d4b-82c3-110f95fed89a","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""A8D959F3CEF64358AE82951D037B286D"",""assignmentId"":""0f49cccf-56e6-4d4b-82c3-110f95fed89a"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=A8D959F3CEF64358AE82951D037B286D&assignmentId=0f49cccf-56e6-4d4b-82c3-110f95fed89a&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","A8D959F3CEF64358AE82951D037B286D-2025-08-07-17-59-23","","null","","images/instructions/movie_3.png","null","",""
"","","","","","image-button-response","16","119170","0.0-6.0-1.0-1.2","A8D959F3CEF64358AE82951D037B286D","A8D959F3CEF64358AE82951D037B286D","0f49cccf-56e6-4d4b-82c3-110f95fed89a","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""A8D959F3CEF64358AE82951D037B286D"",""assignmentId"":""0f49cccf-56e6-4d4b-82c3-110f95fed89a"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=A8D959F3CEF64358AE82951D037B286D&assignmentId=0f49cccf-56e6-4d4b-82c3-110f95fed89a&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","A8D959F3CEF64358AE82951D037B286D-2025-08-07-17-59-23","","1239","","images/instructions/movie_3.png","0","",""
"","","","","","image-button-response","17","120976","0.0-6.0-1.0-2.2","A8D959F3CEF64358AE82951D037B286D","A8D959F3CEF64358AE82951D037B286D","0f49cccf-56e6-4d4b-82c3-110f95fed89a","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""A8D959F3CEF64358AE82951D037B286D"",""assignmentId"":""0f49cccf-56e6-4d4b-82c3-110f95fed89a"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=A8D959F3CEF64358AE82951D037B286D&assignmentId=0f49cccf-56e6-4d4b-82c3-110f95fed89a&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","A8D959F3CEF64358AE82951D037B286D-2025-08-07-17-59-23","","null","","[]","null","",""
"","","","","","image-button-response","18","125482","0.0-6.0-1.0-0.3","A8D959F3CEF64358AE82951D037B286D","A8D959F3CEF64358AE82951D037B286D","0f49cccf-56e6-4d4b-82c3-110f95fed89a","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""A8D959F3CEF64358AE82951D037B286D"",""assignmentId"":""0f49cccf-56e6-4d4b-82c3-110f95fed89a"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=A8D959F3CEF64358AE82951D037B286D&assignmentId=0f49cccf-56e6-4d4b-82c3-110f95fed89a&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","A8D959F3CEF64358AE82951D037B286D-2025-08-07-17-59-23","","null","","images/instructions/movie_4.png","null","",""
"","","","","","image-button-response","19","127114","0.0-6.0-1.0-1.3","A8D959F3CEF64358AE82951D037B286D","A8D959F3CEF64358AE82951D037B286D","0f49cccf-56e6-4d4b-82c3-110f95fed89a","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""A8D959F3CEF64358AE82951D037B286D"",""assignmentId"":""0f49cccf-56e6-4d4b-82c3-110f95fed89a"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=A8D959F3CEF64358AE82951D037B286D&assignmentId=0f49cccf-56e6-4d4b-82c3-110f95fed89a&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","A8D959F3CEF64358AE82951D037B286D-2025-08-07-17-59-23","","1630","","images/instructions/movie_4.png","0","",""
"","","","","","image-button-response","20","128930","0.0-6.0-1.0-2.3","A8D959F3CEF64358AE82951D037B286D","A8D959F3CEF64358AE82951D037B286D","0f49cccf-56e6-4d4b-82c3-110f95fed89a","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""A8D959F3CEF64358AE82951D037B286D"",""assignmentId"":""0f49cccf-56e6-4d4b-82c3-110f95fed89a"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=A8D959F3CEF64358AE82951D037B286D&assignmentId=0f49cccf-56e6-4d4b-82c3-110f95fed89a&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","A8D959F3CEF64358AE82951D037B286D-2025-08-07-17-59-23","","null","","[]","null","",""
