"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","67021","0.0-0.0","6462D588260B4356936047A04A336EBE","6462D588260B4356936047A04A336EBE","0198ed29-f289-7e25-a321-14c8d1b85292","0198ed26-a6a7-793d-982a-8940a71ab262","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""6462D588260B4356936047A04A336EBE"",""assignmentId"":""0198ed29-f289-7e25-a321-14c8d1b85292"",""projectId"":""0198ed26-a6a7-793d-982a-8940a71ab262""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=6462D588260B4356936047A04A336EBE&assignmentId=0198ed29-f289-7e25-a321-14c8d1b85292&projectId=0198ed26-a6a7-793d-982a-8940a71ab262","6462D588260B4356936047A04A336EBE-2025-08-27-21-05-43","","","","","","",""
"","","","","","instructions","1","224732","0.0-1.0","6462D588260B4356936047A04A336EBE","6462D588260B4356936047A04A336EBE","0198ed29-f289-7e25-a321-14c8d1b85292","0198ed26-a6a7-793d-982a-8940a71ab262","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""6462D588260B4356936047A04A336EBE"",""assignmentId"":""0198ed29-f289-7e25-a321-14c8d1b85292"",""projectId"":""0198ed26-a6a7-793d-982a-8940a71ab262""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=6462D588260B4356936047A04A336EBE&assignmentId=0198ed29-f289-7e25-a321-14c8d1b85292&projectId=0198ed26-a6a7-793d-982a-8940a71ab262","6462D588260B4356936047A04A336EBE-2025-08-27-21-05-43","[{""page_index"":0,""viewing_time"":157656}]","157657","","","","",""
"","","","","","instructions","2","241235","0.0-2.0","6462D588260B4356936047A04A336EBE","6462D588260B4356936047A04A336EBE","0198ed29-f289-7e25-a321-14c8d1b85292","0198ed26-a6a7-793d-982a-8940a71ab262","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""6462D588260B4356936047A04A336EBE"",""assignmentId"":""0198ed29-f289-7e25-a321-14c8d1b85292"",""projectId"":""0198ed26-a6a7-793d-982a-8940a71ab262""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=6462D588260B4356936047A04A336EBE&assignmentId=0198ed29-f289-7e25-a321-14c8d1b85292&projectId=0198ed26-a6a7-793d-982a-8940a71ab262","6462D588260B4356936047A04A336EBE-2025-08-27-21-05-43","[{""page_index"":0,""viewing_time"":16478}]","16478","","","","",""
"true","","","","","fullscreen","3","243938","0.0-3.0","6462D588260B4356936047A04A336EBE","6462D588260B4356936047A04A336EBE","0198ed29-f289-7e25-a321-14c8d1b85292","0198ed26-a6a7-793d-982a-8940a71ab262","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""6462D588260B4356936047A04A336EBE"",""assignmentId"":""0198ed29-f289-7e25-a321-14c8d1b85292"",""projectId"":""0198ed26-a6a7-793d-982a-8940a71ab262""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=6462D588260B4356936047A04A336EBE&assignmentId=0198ed29-f289-7e25-a321-14c8d1b85292&projectId=0198ed26-a6a7-793d-982a-8940a71ab262","6462D588260B4356936047A04A336EBE-2025-08-27-21-05-43","","1116","","","","",""
"","","","","","initialize-microphone","4","271796","0.0-4.0-0.0","6462D588260B4356936047A04A336EBE","6462D588260B4356936047A04A336EBE","0198ed29-f289-7e25-a321-14c8d1b85292","0198ed26-a6a7-793d-982a-8940a71ab262","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""6462D588260B4356936047A04A336EBE"",""assignmentId"":""0198ed29-f289-7e25-a321-14c8d1b85292"",""projectId"":""0198ed26-a6a7-793d-982a-8940a71ab262""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=6462D588260B4356936047A04A336EBE&assignmentId=0198ed29-f289-7e25-a321-14c8d1b85292&projectId=0198ed26-a6a7-793d-982a-8940a71ab262","6462D588260B4356936047A04A336EBE-2025-08-27-21-05-43","","","8e46479d588c69bc0cad8d03b092111b749c13844c16d16c504e97eaedbd12eb","","","",""
"","","","","","html-audio-response","5","288972","0.0-4.0-1.0","6462D588260B4356936047A04A336EBE","6462D588260B4356936047A04A336EBE","0198ed29-f289-7e25-a321-14c8d1b85292","0198ed26-a6a7-793d-982a-8940a71ab262","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""6462D588260B4356936047A04A336EBE"",""assignmentId"":""0198ed29-f289-7e25-a321-14c8d1b85292"",""projectId"":""0198ed26-a6a7-793d-982a-8940a71ab262""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=6462D588260B4356936047A04A336EBE&assignmentId=0198ed29-f289-7e25-a321-14c8d1b85292&projectId=0198ed26-a6a7-793d-982a-8940a71ab262","6462D588260B4356936047A04A336EBE-2025-08-27-21-05-43","","9267","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","40",""
"","","","","","html-button-response","6","290878","0.0-4.0-2.0","6462D588260B4356936047A04A336EBE","6462D588260B4356936047A04A336EBE","0198ed29-f289-7e25-a321-14c8d1b85292","0198ed26-a6a7-793d-982a-8940a71ab262","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""6462D588260B4356936047A04A336EBE"",""assignmentId"":""0198ed29-f289-7e25-a321-14c8d1b85292"",""projectId"":""0198ed26-a6a7-793d-982a-8940a71ab262""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=6462D588260B4356936047A04A336EBE&assignmentId=0198ed29-f289-7e25-a321-14c8d1b85292&projectId=0198ed26-a6a7-793d-982a-8940a71ab262","6462D588260B4356936047A04A336EBE-2025-08-27-21-05-43","","1902","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","319308","0.0-5.0","6462D588260B4356936047A04A336EBE","6462D588260B4356936047A04A336EBE","0198ed29-f289-7e25-a321-14c8d1b85292","0198ed26-a6a7-793d-982a-8940a71ab262","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""6462D588260B4356936047A04A336EBE"",""assignmentId"":""0198ed29-f289-7e25-a321-14c8d1b85292"",""projectId"":""0198ed26-a6a7-793d-982a-8940a71ab262""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=6462D588260B4356936047A04A336EBE&assignmentId=0198ed29-f289-7e25-a321-14c8d1b85292&projectId=0198ed26-a6a7-793d-982a-8940a71ab262","6462D588260B4356936047A04A336EBE-2025-08-27-21-05-43","[{""page_index"":0,""viewing_time"":2654},{""page_index"":1,""viewing_time"":25736}]","28391","","","","",""
"","","","","","image-button-response","8","325406","0.0-6.0-0.0","6462D588260B4356936047A04A336EBE","6462D588260B4356936047A04A336EBE","0198ed29-f289-7e25-a321-14c8d1b85292","0198ed26-a6a7-793d-982a-8940a71ab262","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""6462D588260B4356936047A04A336EBE"",""assignmentId"":""0198ed29-f289-7e25-a321-14c8d1b85292"",""projectId"":""0198ed26-a6a7-793d-982a-8940a71ab262""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=6462D588260B4356936047A04A336EBE&assignmentId=0198ed29-f289-7e25-a321-14c8d1b85292&projectId=0198ed26-a6a7-793d-982a-8940a71ab262","6462D588260B4356936047A04A336EBE-2025-08-27-21-05-43","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","329973","0.0-6.0-1.0-0.0","6462D588260B4356936047A04A336EBE","6462D588260B4356936047A04A336EBE","0198ed29-f289-7e25-a321-14c8d1b85292","0198ed26-a6a7-793d-982a-8940a71ab262","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""6462D588260B4356936047A04A336EBE"",""assignmentId"":""0198ed29-f289-7e25-a321-14c8d1b85292"",""projectId"":""0198ed26-a6a7-793d-982a-8940a71ab262""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=6462D588260B4356936047A04A336EBE&assignmentId=0198ed29-f289-7e25-a321-14c8d1b85292&projectId=0198ed26-a6a7-793d-982a-8940a71ab262","6462D588260B4356936047A04A336EBE-2025-08-27-21-05-43","","null","","images/instructions/movie_1.png","null","",""
