"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","9163","0.0-0.0","98C44B831735476C882D761E96496EDA","98C44B831735476C882D761E96496EDA","c799354f-7a19-436e-9355-f704e9d4e4bc","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""98C44B831735476C882D761E96496EDA"",""assignmentId"":""c799354f-7a19-436e-9355-f704e9d4e4bc"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=98C44B831735476C882D761E96496EDA&assignmentId=c799354f-7a19-436e-9355-f704e9d4e4bc&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","98C44B831735476C882D761E96496EDA-2025-05-15-18-51-56","","","","","","",""
"","","","","","instructions","1","29671","0.0-1.0","98C44B831735476C882D761E96496EDA","98C44B831735476C882D761E96496EDA","c799354f-7a19-436e-9355-f704e9d4e4bc","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""98C44B831735476C882D761E96496EDA"",""assignmentId"":""c799354f-7a19-436e-9355-f704e9d4e4bc"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=98C44B831735476C882D761E96496EDA&assignmentId=c799354f-7a19-436e-9355-f704e9d4e4bc&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","98C44B831735476C882D761E96496EDA-2025-05-15-18-51-56","[{""page_index"":0,""viewing_time"":20507}]","20507","","","","",""
"","","","","","instructions","2","95796","0.0-2.0","98C44B831735476C882D761E96496EDA","98C44B831735476C882D761E96496EDA","c799354f-7a19-436e-9355-f704e9d4e4bc","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""98C44B831735476C882D761E96496EDA"",""assignmentId"":""c799354f-7a19-436e-9355-f704e9d4e4bc"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=98C44B831735476C882D761E96496EDA&assignmentId=c799354f-7a19-436e-9355-f704e9d4e4bc&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","98C44B831735476C882D761E96496EDA-2025-05-15-18-51-56","[{""page_index"":0,""viewing_time"":66125}]","66125","","","","",""
"true","","","","","fullscreen","3","99496","0.0-3.0","98C44B831735476C882D761E96496EDA","98C44B831735476C882D761E96496EDA","c799354f-7a19-436e-9355-f704e9d4e4bc","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""98C44B831735476C882D761E96496EDA"",""assignmentId"":""c799354f-7a19-436e-9355-f704e9d4e4bc"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=98C44B831735476C882D761E96496EDA&assignmentId=c799354f-7a19-436e-9355-f704e9d4e4bc&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","98C44B831735476C882D761E96496EDA-2025-05-15-18-51-56","","2699","","","","",""
"","","","","","initialize-microphone","4","107110","0.0-4.0-0.0","98C44B831735476C882D761E96496EDA","98C44B831735476C882D761E96496EDA","c799354f-7a19-436e-9355-f704e9d4e4bc","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""98C44B831735476C882D761E96496EDA"",""assignmentId"":""c799354f-7a19-436e-9355-f704e9d4e4bc"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=98C44B831735476C882D761E96496EDA&assignmentId=c799354f-7a19-436e-9355-f704e9d4e4bc&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","98C44B831735476C882D761E96496EDA-2025-05-15-18-51-56","","","9f5448446cf5fa6b8c96d788c731692b4345e9f3af9b4bfac38d48bd0e7e743f","","","",""
"","","","","","html-audio-response","5","114734","0.0-4.0-1.0","98C44B831735476C882D761E96496EDA","98C44B831735476C882D761E96496EDA","c799354f-7a19-436e-9355-f704e9d4e4bc","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""98C44B831735476C882D761E96496EDA"",""assignmentId"":""c799354f-7a19-436e-9355-f704e9d4e4bc"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=98C44B831735476C882D761E96496EDA&assignmentId=c799354f-7a19-436e-9355-f704e9d4e4bc&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","98C44B831735476C882D761E96496EDA-2025-05-15-18-51-56","","1956","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","1",""
"","","","","","html-button-response","6","115903","0.0-4.0-2.0","98C44B831735476C882D761E96496EDA","98C44B831735476C882D761E96496EDA","c799354f-7a19-436e-9355-f704e9d4e4bc","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""98C44B831735476C882D761E96496EDA"",""assignmentId"":""c799354f-7a19-436e-9355-f704e9d4e4bc"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=98C44B831735476C882D761E96496EDA&assignmentId=c799354f-7a19-436e-9355-f704e9d4e4bc&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","98C44B831735476C882D761E96496EDA-2025-05-15-18-51-56","","1169","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","136024","0.0-5.0","98C44B831735476C882D761E96496EDA","98C44B831735476C882D761E96496EDA","c799354f-7a19-436e-9355-f704e9d4e4bc","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""98C44B831735476C882D761E96496EDA"",""assignmentId"":""c799354f-7a19-436e-9355-f704e9d4e4bc"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=98C44B831735476C882D761E96496EDA&assignmentId=c799354f-7a19-436e-9355-f704e9d4e4bc&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","98C44B831735476C882D761E96496EDA-2025-05-15-18-51-56","[{""page_index"":0,""viewing_time"":7519},{""page_index"":1,""viewing_time"":12601}]","20120","","","","",""
"","","","","","image-button-response","8","142026","0.0-6.0-0.0","98C44B831735476C882D761E96496EDA","98C44B831735476C882D761E96496EDA","c799354f-7a19-436e-9355-f704e9d4e4bc","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""98C44B831735476C882D761E96496EDA"",""assignmentId"":""c799354f-7a19-436e-9355-f704e9d4e4bc"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=98C44B831735476C882D761E96496EDA&assignmentId=c799354f-7a19-436e-9355-f704e9d4e4bc&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","98C44B831735476C882D761E96496EDA-2025-05-15-18-51-56","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","146536","0.0-6.0-1.0-0.0","98C44B831735476C882D761E96496EDA","98C44B831735476C882D761E96496EDA","c799354f-7a19-436e-9355-f704e9d4e4bc","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""98C44B831735476C882D761E96496EDA"",""assignmentId"":""c799354f-7a19-436e-9355-f704e9d4e4bc"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=98C44B831735476C882D761E96496EDA&assignmentId=c799354f-7a19-436e-9355-f704e9d4e4bc&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","98C44B831735476C882D761E96496EDA-2025-05-15-18-51-56","","null","","images/instructions/movie_1.png","null","",""
