"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","8","0.0-0.0","E3D81837CF21477AB2FC96BBF7F02C9C","E3D81837CF21477AB2FC96BBF7F02C9C","0198b9f1-0c74-7af1-b819-09070f5bb2c9","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E3D81837CF21477AB2FC96BBF7F02C9C"",""assignmentId"":""0198b9f1-0c74-7af1-b819-09070f5bb2c9"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E3D81837CF21477AB2FC96BBF7F02C9C&assignmentId=0198b9f1-0c74-7af1-b819-09070f5bb2c9&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","E3D81837CF21477AB2FC96BBF7F02C9C-2025-08-17-22-07-45","","","","","","",""
"","","","","","instructions","1","8520","0.0-1.0","E3D81837CF21477AB2FC96BBF7F02C9C","E3D81837CF21477AB2FC96BBF7F02C9C","0198b9f1-0c74-7af1-b819-09070f5bb2c9","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E3D81837CF21477AB2FC96BBF7F02C9C"",""assignmentId"":""0198b9f1-0c74-7af1-b819-09070f5bb2c9"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E3D81837CF21477AB2FC96BBF7F02C9C&assignmentId=0198b9f1-0c74-7af1-b819-09070f5bb2c9&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","E3D81837CF21477AB2FC96BBF7F02C9C-2025-08-17-22-07-45","[{""page_index"":0,""viewing_time"":8512}]","8512","","","","",""
"","","","","","instructions","2","31573","0.0-2.0","E3D81837CF21477AB2FC96BBF7F02C9C","E3D81837CF21477AB2FC96BBF7F02C9C","0198b9f1-0c74-7af1-b819-09070f5bb2c9","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E3D81837CF21477AB2FC96BBF7F02C9C"",""assignmentId"":""0198b9f1-0c74-7af1-b819-09070f5bb2c9"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E3D81837CF21477AB2FC96BBF7F02C9C&assignmentId=0198b9f1-0c74-7af1-b819-09070f5bb2c9&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","E3D81837CF21477AB2FC96BBF7F02C9C-2025-08-17-22-07-45","[{""page_index"":0,""viewing_time"":23053}]","23053","","","","",""
"true","","","","","fullscreen","3","34208","0.0-3.0","E3D81837CF21477AB2FC96BBF7F02C9C","E3D81837CF21477AB2FC96BBF7F02C9C","0198b9f1-0c74-7af1-b819-09070f5bb2c9","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E3D81837CF21477AB2FC96BBF7F02C9C"",""assignmentId"":""0198b9f1-0c74-7af1-b819-09070f5bb2c9"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E3D81837CF21477AB2FC96BBF7F02C9C&assignmentId=0198b9f1-0c74-7af1-b819-09070f5bb2c9&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","E3D81837CF21477AB2FC96BBF7F02C9C-2025-08-17-22-07-45","","1633","","","","",""
"","","","","","initialize-microphone","4","39727","0.0-4.0-0.0","E3D81837CF21477AB2FC96BBF7F02C9C","E3D81837CF21477AB2FC96BBF7F02C9C","0198b9f1-0c74-7af1-b819-09070f5bb2c9","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E3D81837CF21477AB2FC96BBF7F02C9C"",""assignmentId"":""0198b9f1-0c74-7af1-b819-09070f5bb2c9"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E3D81837CF21477AB2FC96BBF7F02C9C&assignmentId=0198b9f1-0c74-7af1-b819-09070f5bb2c9&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","E3D81837CF21477AB2FC96BBF7F02C9C-2025-08-17-22-07-45","","","cf877fda4a4899313eea20cfe0e520598656e38bbca536e55c93223764b610fe","","","",""
"","","","","","html-audio-response","5","56766","0.0-4.0-1.0","E3D81837CF21477AB2FC96BBF7F02C9C","E3D81837CF21477AB2FC96BBF7F02C9C","0198b9f1-0c74-7af1-b819-09070f5bb2c9","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E3D81837CF21477AB2FC96BBF7F02C9C"",""assignmentId"":""0198b9f1-0c74-7af1-b819-09070f5bb2c9"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E3D81837CF21477AB2FC96BBF7F02C9C&assignmentId=0198b9f1-0c74-7af1-b819-09070f5bb2c9&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","E3D81837CF21477AB2FC96BBF7F02C9C-2025-08-17-22-07-45","","5452","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","2",""
"","","","","","html-button-response","6","58682","0.0-4.0-2.0","E3D81837CF21477AB2FC96BBF7F02C9C","E3D81837CF21477AB2FC96BBF7F02C9C","0198b9f1-0c74-7af1-b819-09070f5bb2c9","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E3D81837CF21477AB2FC96BBF7F02C9C"",""assignmentId"":""0198b9f1-0c74-7af1-b819-09070f5bb2c9"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E3D81837CF21477AB2FC96BBF7F02C9C&assignmentId=0198b9f1-0c74-7af1-b819-09070f5bb2c9&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","E3D81837CF21477AB2FC96BBF7F02C9C-2025-08-17-22-07-45","","1915","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","70432","0.0-5.0","E3D81837CF21477AB2FC96BBF7F02C9C","E3D81837CF21477AB2FC96BBF7F02C9C","0198b9f1-0c74-7af1-b819-09070f5bb2c9","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E3D81837CF21477AB2FC96BBF7F02C9C"",""assignmentId"":""0198b9f1-0c74-7af1-b819-09070f5bb2c9"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E3D81837CF21477AB2FC96BBF7F02C9C&assignmentId=0198b9f1-0c74-7af1-b819-09070f5bb2c9&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","E3D81837CF21477AB2FC96BBF7F02C9C-2025-08-17-22-07-45","[{""page_index"":0,""viewing_time"":2639},{""page_index"":1,""viewing_time"":9112}]","11751","","","","",""
"","","","","","image-button-response","8","76441","0.0-6.0-0.0","E3D81837CF21477AB2FC96BBF7F02C9C","E3D81837CF21477AB2FC96BBF7F02C9C","0198b9f1-0c74-7af1-b819-09070f5bb2c9","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E3D81837CF21477AB2FC96BBF7F02C9C"",""assignmentId"":""0198b9f1-0c74-7af1-b819-09070f5bb2c9"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E3D81837CF21477AB2FC96BBF7F02C9C&assignmentId=0198b9f1-0c74-7af1-b819-09070f5bb2c9&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","E3D81837CF21477AB2FC96BBF7F02C9C-2025-08-17-22-07-45","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","80949","0.0-6.0-1.0-0.0","E3D81837CF21477AB2FC96BBF7F02C9C","E3D81837CF21477AB2FC96BBF7F02C9C","0198b9f1-0c74-7af1-b819-09070f5bb2c9","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E3D81837CF21477AB2FC96BBF7F02C9C"",""assignmentId"":""0198b9f1-0c74-7af1-b819-09070f5bb2c9"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E3D81837CF21477AB2FC96BBF7F02C9C&assignmentId=0198b9f1-0c74-7af1-b819-09070f5bb2c9&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","E3D81837CF21477AB2FC96BBF7F02C9C-2025-08-17-22-07-45","","null","","images/instructions/movie_1.png","null","",""
