"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","29220","0.0-0.0","32A64E3242154F8A8592D9409928953F","32A64E3242154F8A8592D9409928953F","63d2df0b-1911-4a17-9553-73f03d5e400b","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""32A64E3242154F8A8592D9409928953F"",""assignmentId"":""63d2df0b-1911-4a17-9553-73f03d5e400b"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=32A64E3242154F8A8592D9409928953F&assignmentId=63d2df0b-1911-4a17-9553-73f03d5e400b&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","32A64E3242154F8A8592D9409928953F-2024-11-24-18-52-13","","","","","","",""
"","","","","","instructions","1","93997","0.0-1.0","32A64E3242154F8A8592D9409928953F","32A64E3242154F8A8592D9409928953F","63d2df0b-1911-4a17-9553-73f03d5e400b","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""32A64E3242154F8A8592D9409928953F"",""assignmentId"":""63d2df0b-1911-4a17-9553-73f03d5e400b"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=32A64E3242154F8A8592D9409928953F&assignmentId=63d2df0b-1911-4a17-9553-73f03d5e400b&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","32A64E3242154F8A8592D9409928953F-2024-11-24-18-52-13","[{""page_index"":0,""viewing_time"":64775}]","64775","","","","",""
"","","","","","instructions","2","109359","0.0-2.0","32A64E3242154F8A8592D9409928953F","32A64E3242154F8A8592D9409928953F","63d2df0b-1911-4a17-9553-73f03d5e400b","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""32A64E3242154F8A8592D9409928953F"",""assignmentId"":""63d2df0b-1911-4a17-9553-73f03d5e400b"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=32A64E3242154F8A8592D9409928953F&assignmentId=63d2df0b-1911-4a17-9553-73f03d5e400b&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","32A64E3242154F8A8592D9409928953F-2024-11-24-18-52-13","[{""page_index"":0,""viewing_time"":15360}]","15360","","","","",""
"true","","","","","fullscreen","3","112830","0.0-3.0","32A64E3242154F8A8592D9409928953F","32A64E3242154F8A8592D9409928953F","63d2df0b-1911-4a17-9553-73f03d5e400b","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""32A64E3242154F8A8592D9409928953F"",""assignmentId"":""63d2df0b-1911-4a17-9553-73f03d5e400b"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=32A64E3242154F8A8592D9409928953F&assignmentId=63d2df0b-1911-4a17-9553-73f03d5e400b&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","32A64E3242154F8A8592D9409928953F-2024-11-24-18-52-13","","2465","","","","",""
"","","","","","initialize-microphone","4","166895","0.0-4.0-0.0","32A64E3242154F8A8592D9409928953F","32A64E3242154F8A8592D9409928953F","63d2df0b-1911-4a17-9553-73f03d5e400b","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""32A64E3242154F8A8592D9409928953F"",""assignmentId"":""63d2df0b-1911-4a17-9553-73f03d5e400b"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=32A64E3242154F8A8592D9409928953F&assignmentId=63d2df0b-1911-4a17-9553-73f03d5e400b&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","32A64E3242154F8A8592D9409928953F-2024-11-24-18-52-13","","","a2e4cca54aca0355083a20f44a05e48bda8080c6cda77a354f38412cb8d3848d","","","",""
"","","","","","html-audio-response","5","188068","0.0-4.0-1.0","32A64E3242154F8A8592D9409928953F","32A64E3242154F8A8592D9409928953F","63d2df0b-1911-4a17-9553-73f03d5e400b","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""32A64E3242154F8A8592D9409928953F"",""assignmentId"":""63d2df0b-1911-4a17-9553-73f03d5e400b"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=32A64E3242154F8A8592D9409928953F&assignmentId=63d2df0b-1911-4a17-9553-73f03d5e400b&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","32A64E3242154F8A8592D9409928953F-2024-11-24-18-52-13","","2172","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","11",""
"","","","","","html-button-response","6","191180","0.0-4.0-2.0","32A64E3242154F8A8592D9409928953F","32A64E3242154F8A8592D9409928953F","63d2df0b-1911-4a17-9553-73f03d5e400b","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""32A64E3242154F8A8592D9409928953F"",""assignmentId"":""63d2df0b-1911-4a17-9553-73f03d5e400b"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=32A64E3242154F8A8592D9409928953F&assignmentId=63d2df0b-1911-4a17-9553-73f03d5e400b&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","32A64E3242154F8A8592D9409928953F-2024-11-24-18-52-13","","3111","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","237908","0.0-5.0","32A64E3242154F8A8592D9409928953F","32A64E3242154F8A8592D9409928953F","63d2df0b-1911-4a17-9553-73f03d5e400b","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""32A64E3242154F8A8592D9409928953F"",""assignmentId"":""63d2df0b-1911-4a17-9553-73f03d5e400b"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=32A64E3242154F8A8592D9409928953F&assignmentId=63d2df0b-1911-4a17-9553-73f03d5e400b&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","32A64E3242154F8A8592D9409928953F-2024-11-24-18-52-13","[{""page_index"":0,""viewing_time"":36347},{""page_index"":1,""viewing_time"":10380}]","46728","","","","",""
"","","","","","image-button-response","8","243931","0.0-6.0-0.0","32A64E3242154F8A8592D9409928953F","32A64E3242154F8A8592D9409928953F","63d2df0b-1911-4a17-9553-73f03d5e400b","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""32A64E3242154F8A8592D9409928953F"",""assignmentId"":""63d2df0b-1911-4a17-9553-73f03d5e400b"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=32A64E3242154F8A8592D9409928953F&assignmentId=63d2df0b-1911-4a17-9553-73f03d5e400b&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","32A64E3242154F8A8592D9409928953F-2024-11-24-18-52-13","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","248451","0.0-6.0-1.0-0.0","32A64E3242154F8A8592D9409928953F","32A64E3242154F8A8592D9409928953F","63d2df0b-1911-4a17-9553-73f03d5e400b","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""32A64E3242154F8A8592D9409928953F"",""assignmentId"":""63d2df0b-1911-4a17-9553-73f03d5e400b"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=32A64E3242154F8A8592D9409928953F&assignmentId=63d2df0b-1911-4a17-9553-73f03d5e400b&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","32A64E3242154F8A8592D9409928953F-2024-11-24-18-52-13","","null","","images/instructions/movie_1.png","null","",""
