"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","3060","0.0-0.0","C2201E74145C4EDE80DB10155B4E631C","C2201E74145C4EDE80DB10155B4E631C","0198be23-9ffc-7976-b60c-c8dbb78626a0","0198be1d-574a-752e-ae53-1d263a30e856","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""C2201E74145C4EDE80DB10155B4E631C"",""assignmentId"":""0198be23-9ffc-7976-b60c-c8dbb78626a0"",""projectId"":""0198be1d-574a-752e-ae53-1d263a30e856""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=C2201E74145C4EDE80DB10155B4E631C&assignmentId=0198be23-9ffc-7976-b60c-c8dbb78626a0&projectId=0198be1d-574a-752e-ae53-1d263a30e856","C2201E74145C4EDE80DB10155B4E631C-2025-08-18-17-37-39","","","","","","",""
"","","","","","instructions","1","94499","0.0-1.0","C2201E74145C4EDE80DB10155B4E631C","C2201E74145C4EDE80DB10155B4E631C","0198be23-9ffc-7976-b60c-c8dbb78626a0","0198be1d-574a-752e-ae53-1d263a30e856","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""C2201E74145C4EDE80DB10155B4E631C"",""assignmentId"":""0198be23-9ffc-7976-b60c-c8dbb78626a0"",""projectId"":""0198be1d-574a-752e-ae53-1d263a30e856""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=C2201E74145C4EDE80DB10155B4E631C&assignmentId=0198be23-9ffc-7976-b60c-c8dbb78626a0&projectId=0198be1d-574a-752e-ae53-1d263a30e856","C2201E74145C4EDE80DB10155B4E631C-2025-08-18-17-37-39","[{""page_index"":0,""viewing_time"":91438}]","91439","","","","",""
"","","","","","instructions","2","111331","0.0-2.0","C2201E74145C4EDE80DB10155B4E631C","C2201E74145C4EDE80DB10155B4E631C","0198be23-9ffc-7976-b60c-c8dbb78626a0","0198be1d-574a-752e-ae53-1d263a30e856","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""C2201E74145C4EDE80DB10155B4E631C"",""assignmentId"":""0198be23-9ffc-7976-b60c-c8dbb78626a0"",""projectId"":""0198be1d-574a-752e-ae53-1d263a30e856""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=C2201E74145C4EDE80DB10155B4E631C&assignmentId=0198be23-9ffc-7976-b60c-c8dbb78626a0&projectId=0198be1d-574a-752e-ae53-1d263a30e856","C2201E74145C4EDE80DB10155B4E631C-2025-08-18-17-37-39","[{""page_index"":0,""viewing_time"":16831}]","16831","","","","",""
"true","","","","","fullscreen","3","114965","0.0-3.0","C2201E74145C4EDE80DB10155B4E631C","C2201E74145C4EDE80DB10155B4E631C","0198be23-9ffc-7976-b60c-c8dbb78626a0","0198be1d-574a-752e-ae53-1d263a30e856","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""C2201E74145C4EDE80DB10155B4E631C"",""assignmentId"":""0198be23-9ffc-7976-b60c-c8dbb78626a0"",""projectId"":""0198be1d-574a-752e-ae53-1d263a30e856""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=C2201E74145C4EDE80DB10155B4E631C&assignmentId=0198be23-9ffc-7976-b60c-c8dbb78626a0&projectId=0198be1d-574a-752e-ae53-1d263a30e856","C2201E74145C4EDE80DB10155B4E631C-2025-08-18-17-37-39","","2633","","","","",""
"","","","","","initialize-microphone","4","120201","0.0-4.0-0.0","C2201E74145C4EDE80DB10155B4E631C","C2201E74145C4EDE80DB10155B4E631C","0198be23-9ffc-7976-b60c-c8dbb78626a0","0198be1d-574a-752e-ae53-1d263a30e856","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""C2201E74145C4EDE80DB10155B4E631C"",""assignmentId"":""0198be23-9ffc-7976-b60c-c8dbb78626a0"",""projectId"":""0198be1d-574a-752e-ae53-1d263a30e856""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=C2201E74145C4EDE80DB10155B4E631C&assignmentId=0198be23-9ffc-7976-b60c-c8dbb78626a0&projectId=0198be1d-574a-752e-ae53-1d263a30e856","C2201E74145C4EDE80DB10155B4E631C-2025-08-18-17-37-39","","","76090a2be8246eab652fcb747c35e708640d87f550335106f8701f14fb86b971","","","",""
"","","","","","html-audio-response","5","210233","0.0-4.0-1.0","C2201E74145C4EDE80DB10155B4E631C","C2201E74145C4EDE80DB10155B4E631C","0198be23-9ffc-7976-b60c-c8dbb78626a0","0198be1d-574a-752e-ae53-1d263a30e856","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""C2201E74145C4EDE80DB10155B4E631C"",""assignmentId"":""0198be23-9ffc-7976-b60c-c8dbb78626a0"",""projectId"":""0198be1d-574a-752e-ae53-1d263a30e856""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=C2201E74145C4EDE80DB10155B4E631C&assignmentId=0198be23-9ffc-7976-b60c-c8dbb78626a0&projectId=0198be1d-574a-752e-ae53-1d263a30e856","C2201E74145C4EDE80DB10155B4E631C-2025-08-18-17-37-39","","3990","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","2",""
"","","","","","html-button-response","6","213935","0.0-4.0-2.0","C2201E74145C4EDE80DB10155B4E631C","C2201E74145C4EDE80DB10155B4E631C","0198be23-9ffc-7976-b60c-c8dbb78626a0","0198be1d-574a-752e-ae53-1d263a30e856","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""C2201E74145C4EDE80DB10155B4E631C"",""assignmentId"":""0198be23-9ffc-7976-b60c-c8dbb78626a0"",""projectId"":""0198be1d-574a-752e-ae53-1d263a30e856""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=C2201E74145C4EDE80DB10155B4E631C&assignmentId=0198be23-9ffc-7976-b60c-c8dbb78626a0&projectId=0198be1d-574a-752e-ae53-1d263a30e856","C2201E74145C4EDE80DB10155B4E631C-2025-08-18-17-37-39","","3699","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","226003","0.0-5.0","C2201E74145C4EDE80DB10155B4E631C","C2201E74145C4EDE80DB10155B4E631C","0198be23-9ffc-7976-b60c-c8dbb78626a0","0198be1d-574a-752e-ae53-1d263a30e856","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""C2201E74145C4EDE80DB10155B4E631C"",""assignmentId"":""0198be23-9ffc-7976-b60c-c8dbb78626a0"",""projectId"":""0198be1d-574a-752e-ae53-1d263a30e856""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=C2201E74145C4EDE80DB10155B4E631C&assignmentId=0198be23-9ffc-7976-b60c-c8dbb78626a0&projectId=0198be1d-574a-752e-ae53-1d263a30e856","C2201E74145C4EDE80DB10155B4E631C-2025-08-18-17-37-39","[{""page_index"":0,""viewing_time"":5031},{""page_index"":1,""viewing_time"":7036}]","12068","","","","",""
"","","","","","image-button-response","8","232008","0.0-6.0-0.0","C2201E74145C4EDE80DB10155B4E631C","C2201E74145C4EDE80DB10155B4E631C","0198be23-9ffc-7976-b60c-c8dbb78626a0","0198be1d-574a-752e-ae53-1d263a30e856","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""C2201E74145C4EDE80DB10155B4E631C"",""assignmentId"":""0198be23-9ffc-7976-b60c-c8dbb78626a0"",""projectId"":""0198be1d-574a-752e-ae53-1d263a30e856""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=C2201E74145C4EDE80DB10155B4E631C&assignmentId=0198be23-9ffc-7976-b60c-c8dbb78626a0&projectId=0198be1d-574a-752e-ae53-1d263a30e856","C2201E74145C4EDE80DB10155B4E631C-2025-08-18-17-37-39","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","236515","0.0-6.0-1.0-0.0","C2201E74145C4EDE80DB10155B4E631C","C2201E74145C4EDE80DB10155B4E631C","0198be23-9ffc-7976-b60c-c8dbb78626a0","0198be1d-574a-752e-ae53-1d263a30e856","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""C2201E74145C4EDE80DB10155B4E631C"",""assignmentId"":""0198be23-9ffc-7976-b60c-c8dbb78626a0"",""projectId"":""0198be1d-574a-752e-ae53-1d263a30e856""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=C2201E74145C4EDE80DB10155B4E631C&assignmentId=0198be23-9ffc-7976-b60c-c8dbb78626a0&projectId=0198be1d-574a-752e-ae53-1d263a30e856","C2201E74145C4EDE80DB10155B4E631C-2025-08-18-17-37-39","","null","","images/instructions/movie_1.png","null","",""
