"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","29988","0.0-0.0","4C96271A73E647C3B81D31378C99597B","4C96271A73E647C3B81D31378C99597B","af07cbef-2ee5-4b74-bd12-aae646c7bf69","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""4C96271A73E647C3B81D31378C99597B"",""assignmentId"":""af07cbef-2ee5-4b74-bd12-aae646c7bf69"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=4C96271A73E647C3B81D31378C99597B&assignmentId=af07cbef-2ee5-4b74-bd12-aae646c7bf69&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","4C96271A73E647C3B81D31378C99597B-2025-05-22-19-11-29","","","","","","",""
"","","","","","instructions","1","36492","0.0-1.0","4C96271A73E647C3B81D31378C99597B","4C96271A73E647C3B81D31378C99597B","af07cbef-2ee5-4b74-bd12-aae646c7bf69","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""4C96271A73E647C3B81D31378C99597B"",""assignmentId"":""af07cbef-2ee5-4b74-bd12-aae646c7bf69"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=4C96271A73E647C3B81D31378C99597B&assignmentId=af07cbef-2ee5-4b74-bd12-aae646c7bf69&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","4C96271A73E647C3B81D31378C99597B-2025-05-22-19-11-29","[{""page_index"":0,""viewing_time"":6504}]","6504","","","","",""
"","","","","","instructions","2","39924","0.0-2.0","4C96271A73E647C3B81D31378C99597B","4C96271A73E647C3B81D31378C99597B","af07cbef-2ee5-4b74-bd12-aae646c7bf69","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""4C96271A73E647C3B81D31378C99597B"",""assignmentId"":""af07cbef-2ee5-4b74-bd12-aae646c7bf69"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=4C96271A73E647C3B81D31378C99597B&assignmentId=af07cbef-2ee5-4b74-bd12-aae646c7bf69&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","4C96271A73E647C3B81D31378C99597B-2025-05-22-19-11-29","[{""page_index"":0,""viewing_time"":3430}]","3431","","","","",""
"true","","","","","fullscreen","3","42803","0.0-3.0","4C96271A73E647C3B81D31378C99597B","4C96271A73E647C3B81D31378C99597B","af07cbef-2ee5-4b74-bd12-aae646c7bf69","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""4C96271A73E647C3B81D31378C99597B"",""assignmentId"":""af07cbef-2ee5-4b74-bd12-aae646c7bf69"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=4C96271A73E647C3B81D31378C99597B&assignmentId=af07cbef-2ee5-4b74-bd12-aae646c7bf69&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","4C96271A73E647C3B81D31378C99597B-2025-05-22-19-11-29","","1871","","","","",""
"","","","","","initialize-microphone","4","46242","0.0-4.0-0.0","4C96271A73E647C3B81D31378C99597B","4C96271A73E647C3B81D31378C99597B","af07cbef-2ee5-4b74-bd12-aae646c7bf69","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""4C96271A73E647C3B81D31378C99597B"",""assignmentId"":""af07cbef-2ee5-4b74-bd12-aae646c7bf69"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=4C96271A73E647C3B81D31378C99597B&assignmentId=af07cbef-2ee5-4b74-bd12-aae646c7bf69&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","4C96271A73E647C3B81D31378C99597B-2025-05-22-19-11-29","","","498407f6ff4317b71512697dcc2e49b69aa059e6fdca40d08cefd7ccaeb75c63","","","",""
"","","","","","html-audio-response","5","57332","0.0-4.0-1.0","4C96271A73E647C3B81D31378C99597B","4C96271A73E647C3B81D31378C99597B","af07cbef-2ee5-4b74-bd12-aae646c7bf69","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""4C96271A73E647C3B81D31378C99597B"",""assignmentId"":""af07cbef-2ee5-4b74-bd12-aae646c7bf69"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=4C96271A73E647C3B81D31378C99597B&assignmentId=af07cbef-2ee5-4b74-bd12-aae646c7bf69&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","4C96271A73E647C3B81D31378C99597B-2025-05-22-19-11-29","","2956","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","15",""
"","","","","","html-button-response","6","58925","0.0-4.0-2.0","4C96271A73E647C3B81D31378C99597B","4C96271A73E647C3B81D31378C99597B","af07cbef-2ee5-4b74-bd12-aae646c7bf69","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""4C96271A73E647C3B81D31378C99597B"",""assignmentId"":""af07cbef-2ee5-4b74-bd12-aae646c7bf69"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=4C96271A73E647C3B81D31378C99597B&assignmentId=af07cbef-2ee5-4b74-bd12-aae646c7bf69&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","4C96271A73E647C3B81D31378C99597B-2025-05-22-19-11-29","","1591","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","66292","0.0-5.0","4C96271A73E647C3B81D31378C99597B","4C96271A73E647C3B81D31378C99597B","af07cbef-2ee5-4b74-bd12-aae646c7bf69","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""4C96271A73E647C3B81D31378C99597B"",""assignmentId"":""af07cbef-2ee5-4b74-bd12-aae646c7bf69"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=4C96271A73E647C3B81D31378C99597B&assignmentId=af07cbef-2ee5-4b74-bd12-aae646c7bf69&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","4C96271A73E647C3B81D31378C99597B-2025-05-22-19-11-29","[{""page_index"":0,""viewing_time"":2831},{""page_index"":1,""viewing_time"":4535}]","7366","","","","",""
"","","","","","image-button-response","8","72300","0.0-6.0-0.0","4C96271A73E647C3B81D31378C99597B","4C96271A73E647C3B81D31378C99597B","af07cbef-2ee5-4b74-bd12-aae646c7bf69","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""4C96271A73E647C3B81D31378C99597B"",""assignmentId"":""af07cbef-2ee5-4b74-bd12-aae646c7bf69"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=4C96271A73E647C3B81D31378C99597B&assignmentId=af07cbef-2ee5-4b74-bd12-aae646c7bf69&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","4C96271A73E647C3B81D31378C99597B-2025-05-22-19-11-29","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","76815","0.0-6.0-1.0-0.0","4C96271A73E647C3B81D31378C99597B","4C96271A73E647C3B81D31378C99597B","af07cbef-2ee5-4b74-bd12-aae646c7bf69","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""4C96271A73E647C3B81D31378C99597B"",""assignmentId"":""af07cbef-2ee5-4b74-bd12-aae646c7bf69"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=4C96271A73E647C3B81D31378C99597B&assignmentId=af07cbef-2ee5-4b74-bd12-aae646c7bf69&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","4C96271A73E647C3B81D31378C99597B-2025-05-22-19-11-29","","null","","images/instructions/movie_1.png","null","",""
