"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","4947","0.0-0.0","DF243E04841E4ECB8A3B35D547E6039C","DF243E04841E4ECB8A3B35D547E6039C","6a168f51-95df-430c-86b8-b06a7b00a36c","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""DF243E04841E4ECB8A3B35D547E6039C"",""assignmentId"":""6a168f51-95df-430c-86b8-b06a7b00a36c"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=DF243E04841E4ECB8A3B35D547E6039C&assignmentId=6a168f51-95df-430c-86b8-b06a7b00a36c&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","DF243E04841E4ECB8A3B35D547E6039C-2025-08-07-18-54-28","","","","","","",""
"","","","","","instructions","1","25565","0.0-1.0","DF243E04841E4ECB8A3B35D547E6039C","DF243E04841E4ECB8A3B35D547E6039C","6a168f51-95df-430c-86b8-b06a7b00a36c","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""DF243E04841E4ECB8A3B35D547E6039C"",""assignmentId"":""6a168f51-95df-430c-86b8-b06a7b00a36c"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=DF243E04841E4ECB8A3B35D547E6039C&assignmentId=6a168f51-95df-430c-86b8-b06a7b00a36c&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","DF243E04841E4ECB8A3B35D547E6039C-2025-08-07-18-54-28","[{""page_index"":0,""viewing_time"":20619}]","20619","","","","",""
"","","","","","instructions","2","27864","0.0-2.0","DF243E04841E4ECB8A3B35D547E6039C","DF243E04841E4ECB8A3B35D547E6039C","6a168f51-95df-430c-86b8-b06a7b00a36c","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""DF243E04841E4ECB8A3B35D547E6039C"",""assignmentId"":""6a168f51-95df-430c-86b8-b06a7b00a36c"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=DF243E04841E4ECB8A3B35D547E6039C&assignmentId=6a168f51-95df-430c-86b8-b06a7b00a36c&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","DF243E04841E4ECB8A3B35D547E6039C-2025-08-07-18-54-28","[{""page_index"":0,""viewing_time"":2298}]","2298","","","","",""
"true","","","","","fullscreen","3","30534","0.0-3.0","DF243E04841E4ECB8A3B35D547E6039C","DF243E04841E4ECB8A3B35D547E6039C","6a168f51-95df-430c-86b8-b06a7b00a36c","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""DF243E04841E4ECB8A3B35D547E6039C"",""assignmentId"":""6a168f51-95df-430c-86b8-b06a7b00a36c"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=DF243E04841E4ECB8A3B35D547E6039C&assignmentId=6a168f51-95df-430c-86b8-b06a7b00a36c&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","DF243E04841E4ECB8A3B35D547E6039C-2025-08-07-18-54-28","","1666","","","","",""
"","","","","","initialize-microphone","4","58132","0.0-4.0-0.0","DF243E04841E4ECB8A3B35D547E6039C","DF243E04841E4ECB8A3B35D547E6039C","6a168f51-95df-430c-86b8-b06a7b00a36c","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""DF243E04841E4ECB8A3B35D547E6039C"",""assignmentId"":""6a168f51-95df-430c-86b8-b06a7b00a36c"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=DF243E04841E4ECB8A3B35D547E6039C&assignmentId=6a168f51-95df-430c-86b8-b06a7b00a36c&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","DF243E04841E4ECB8A3B35D547E6039C-2025-08-07-18-54-28","","","01ad97a059eded08f3f0448659186da689fd46613183e6c640c308210937c2e0","","","",""
"","","","","","html-audio-response","5","83732","0.0-4.0-1.0","DF243E04841E4ECB8A3B35D547E6039C","DF243E04841E4ECB8A3B35D547E6039C","6a168f51-95df-430c-86b8-b06a7b00a36c","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""DF243E04841E4ECB8A3B35D547E6039C"",""assignmentId"":""6a168f51-95df-430c-86b8-b06a7b00a36c"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=DF243E04841E4ECB8A3B35D547E6039C&assignmentId=6a168f51-95df-430c-86b8-b06a7b00a36c&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","DF243E04841E4ECB8A3B35D547E6039C-2025-08-07-18-54-28","","4596","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","13",""
"","","","","","html-button-response","6","85032","0.0-4.0-2.0","DF243E04841E4ECB8A3B35D547E6039C","DF243E04841E4ECB8A3B35D547E6039C","6a168f51-95df-430c-86b8-b06a7b00a36c","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""DF243E04841E4ECB8A3B35D547E6039C"",""assignmentId"":""6a168f51-95df-430c-86b8-b06a7b00a36c"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=DF243E04841E4ECB8A3B35D547E6039C&assignmentId=6a168f51-95df-430c-86b8-b06a7b00a36c&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","DF243E04841E4ECB8A3B35D547E6039C-2025-08-07-18-54-28","","1299","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","90065","0.0-5.0","DF243E04841E4ECB8A3B35D547E6039C","DF243E04841E4ECB8A3B35D547E6039C","6a168f51-95df-430c-86b8-b06a7b00a36c","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""DF243E04841E4ECB8A3B35D547E6039C"",""assignmentId"":""6a168f51-95df-430c-86b8-b06a7b00a36c"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=DF243E04841E4ECB8A3B35D547E6039C&assignmentId=6a168f51-95df-430c-86b8-b06a7b00a36c&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","DF243E04841E4ECB8A3B35D547E6039C-2025-08-07-18-54-28","[{""page_index"":0,""viewing_time"":2348},{""page_index"":1,""viewing_time"":2684}]","5032","","","","",""
"","","","","","image-button-response","8","96071","0.0-6.0-0.0","DF243E04841E4ECB8A3B35D547E6039C","DF243E04841E4ECB8A3B35D547E6039C","6a168f51-95df-430c-86b8-b06a7b00a36c","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""DF243E04841E4ECB8A3B35D547E6039C"",""assignmentId"":""6a168f51-95df-430c-86b8-b06a7b00a36c"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=DF243E04841E4ECB8A3B35D547E6039C&assignmentId=6a168f51-95df-430c-86b8-b06a7b00a36c&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","DF243E04841E4ECB8A3B35D547E6039C-2025-08-07-18-54-28","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","100575","0.0-6.0-1.0-0.0","DF243E04841E4ECB8A3B35D547E6039C","DF243E04841E4ECB8A3B35D547E6039C","6a168f51-95df-430c-86b8-b06a7b00a36c","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""DF243E04841E4ECB8A3B35D547E6039C"",""assignmentId"":""6a168f51-95df-430c-86b8-b06a7b00a36c"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=DF243E04841E4ECB8A3B35D547E6039C&assignmentId=6a168f51-95df-430c-86b8-b06a7b00a36c&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","DF243E04841E4ECB8A3B35D547E6039C-2025-08-07-18-54-28","","null","","images/instructions/movie_1.png","null","",""
