"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","6994","0.0-0.0","2A955BCC15B949D58486DBD2A72BC21C","2A955BCC15B949D58486DBD2A72BC21C","0198ee4b-ec42-7c1c-935c-cd4671d46a33","0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2A955BCC15B949D58486DBD2A72BC21C"",""assignmentId"":""0198ee4b-ec42-7c1c-935c-cd4671d46a33"",""projectId"":""0198ee3c-27ac-7803-a9ea-f3b4ad4ad678""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2A955BCC15B949D58486DBD2A72BC21C&assignmentId=0198ee4b-ec42-7c1c-935c-cd4671d46a33&projectId=0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","2A955BCC15B949D58486DBD2A72BC21C-2025-08-28-02-27-05","","","","","","",""
"","","","","","instructions","1","112641","0.0-1.0","2A955BCC15B949D58486DBD2A72BC21C","2A955BCC15B949D58486DBD2A72BC21C","0198ee4b-ec42-7c1c-935c-cd4671d46a33","0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2A955BCC15B949D58486DBD2A72BC21C"",""assignmentId"":""0198ee4b-ec42-7c1c-935c-cd4671d46a33"",""projectId"":""0198ee3c-27ac-7803-a9ea-f3b4ad4ad678""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2A955BCC15B949D58486DBD2A72BC21C&assignmentId=0198ee4b-ec42-7c1c-935c-cd4671d46a33&projectId=0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","2A955BCC15B949D58486DBD2A72BC21C-2025-08-28-02-27-05","[{""page_index"":0,""viewing_time"":105645}]","105646","","","","",""
"","","","","","instructions","2","128911","0.0-2.0","2A955BCC15B949D58486DBD2A72BC21C","2A955BCC15B949D58486DBD2A72BC21C","0198ee4b-ec42-7c1c-935c-cd4671d46a33","0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2A955BCC15B949D58486DBD2A72BC21C"",""assignmentId"":""0198ee4b-ec42-7c1c-935c-cd4671d46a33"",""projectId"":""0198ee3c-27ac-7803-a9ea-f3b4ad4ad678""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2A955BCC15B949D58486DBD2A72BC21C&assignmentId=0198ee4b-ec42-7c1c-935c-cd4671d46a33&projectId=0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","2A955BCC15B949D58486DBD2A72BC21C-2025-08-28-02-27-05","[{""page_index"":0,""viewing_time"":16267}]","16268","","","","",""
"true","","","","","fullscreen","3","131995","0.0-3.0","2A955BCC15B949D58486DBD2A72BC21C","2A955BCC15B949D58486DBD2A72BC21C","0198ee4b-ec42-7c1c-935c-cd4671d46a33","0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2A955BCC15B949D58486DBD2A72BC21C"",""assignmentId"":""0198ee4b-ec42-7c1c-935c-cd4671d46a33"",""projectId"":""0198ee3c-27ac-7803-a9ea-f3b4ad4ad678""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2A955BCC15B949D58486DBD2A72BC21C&assignmentId=0198ee4b-ec42-7c1c-935c-cd4671d46a33&projectId=0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","2A955BCC15B949D58486DBD2A72BC21C-2025-08-28-02-27-05","","2078","","","","",""
"","","","","","initialize-microphone","4","139194","0.0-4.0-0.0","2A955BCC15B949D58486DBD2A72BC21C","2A955BCC15B949D58486DBD2A72BC21C","0198ee4b-ec42-7c1c-935c-cd4671d46a33","0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2A955BCC15B949D58486DBD2A72BC21C"",""assignmentId"":""0198ee4b-ec42-7c1c-935c-cd4671d46a33"",""projectId"":""0198ee3c-27ac-7803-a9ea-f3b4ad4ad678""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2A955BCC15B949D58486DBD2A72BC21C&assignmentId=0198ee4b-ec42-7c1c-935c-cd4671d46a33&projectId=0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","2A955BCC15B949D58486DBD2A72BC21C-2025-08-28-02-27-05","","","c577b07af15076fe37171521fbacdce009cf3e43f7046cc5b3c6d6f5ce0eb1f6","","","",""
"","","","","","html-audio-response","5","154744","0.0-4.0-1.0","2A955BCC15B949D58486DBD2A72BC21C","2A955BCC15B949D58486DBD2A72BC21C","0198ee4b-ec42-7c1c-935c-cd4671d46a33","0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2A955BCC15B949D58486DBD2A72BC21C"",""assignmentId"":""0198ee4b-ec42-7c1c-935c-cd4671d46a33"",""projectId"":""0198ee3c-27ac-7803-a9ea-f3b4ad4ad678""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2A955BCC15B949D58486DBD2A72BC21C&assignmentId=0198ee4b-ec42-7c1c-935c-cd4671d46a33&projectId=0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","2A955BCC15B949D58486DBD2A72BC21C-2025-08-28-02-27-05","","1734","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","4",""
"","","","","","html-button-response","6","157000","0.0-4.0-2.0","2A955BCC15B949D58486DBD2A72BC21C","2A955BCC15B949D58486DBD2A72BC21C","0198ee4b-ec42-7c1c-935c-cd4671d46a33","0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2A955BCC15B949D58486DBD2A72BC21C"",""assignmentId"":""0198ee4b-ec42-7c1c-935c-cd4671d46a33"",""projectId"":""0198ee3c-27ac-7803-a9ea-f3b4ad4ad678""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2A955BCC15B949D58486DBD2A72BC21C&assignmentId=0198ee4b-ec42-7c1c-935c-cd4671d46a33&projectId=0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","2A955BCC15B949D58486DBD2A72BC21C-2025-08-28-02-27-05","","2251","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","176072","0.0-5.0","2A955BCC15B949D58486DBD2A72BC21C","2A955BCC15B949D58486DBD2A72BC21C","0198ee4b-ec42-7c1c-935c-cd4671d46a33","0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2A955BCC15B949D58486DBD2A72BC21C"",""assignmentId"":""0198ee4b-ec42-7c1c-935c-cd4671d46a33"",""projectId"":""0198ee3c-27ac-7803-a9ea-f3b4ad4ad678""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2A955BCC15B949D58486DBD2A72BC21C&assignmentId=0198ee4b-ec42-7c1c-935c-cd4671d46a33&projectId=0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","2A955BCC15B949D58486DBD2A72BC21C-2025-08-28-02-27-05","[{""page_index"":0,""viewing_time"":9682},{""page_index"":1,""viewing_time"":9387}]","19069","","","","",""
"","","","","","image-button-response","8","182077","0.0-6.0-0.0","2A955BCC15B949D58486DBD2A72BC21C","2A955BCC15B949D58486DBD2A72BC21C","0198ee4b-ec42-7c1c-935c-cd4671d46a33","0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2A955BCC15B949D58486DBD2A72BC21C"",""assignmentId"":""0198ee4b-ec42-7c1c-935c-cd4671d46a33"",""projectId"":""0198ee3c-27ac-7803-a9ea-f3b4ad4ad678""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2A955BCC15B949D58486DBD2A72BC21C&assignmentId=0198ee4b-ec42-7c1c-935c-cd4671d46a33&projectId=0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","2A955BCC15B949D58486DBD2A72BC21C-2025-08-28-02-27-05","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","186580","0.0-6.0-1.0-0.0","2A955BCC15B949D58486DBD2A72BC21C","2A955BCC15B949D58486DBD2A72BC21C","0198ee4b-ec42-7c1c-935c-cd4671d46a33","0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2A955BCC15B949D58486DBD2A72BC21C"",""assignmentId"":""0198ee4b-ec42-7c1c-935c-cd4671d46a33"",""projectId"":""0198ee3c-27ac-7803-a9ea-f3b4ad4ad678""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2A955BCC15B949D58486DBD2A72BC21C&assignmentId=0198ee4b-ec42-7c1c-935c-cd4671d46a33&projectId=0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","2A955BCC15B949D58486DBD2A72BC21C-2025-08-28-02-27-05","","null","","images/instructions/movie_1.png","null","",""
