"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","9490","0.0-0.0","3170B7CD46BE4390A7D4DC6665F012C6","3170B7CD46BE4390A7D4DC6665F012C6","839a2644-d4d5-4434-a9cc-586f668ab795","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""3170B7CD46BE4390A7D4DC6665F012C6"",""assignmentId"":""839a2644-d4d5-4434-a9cc-586f668ab795"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=3170B7CD46BE4390A7D4DC6665F012C6&assignmentId=839a2644-d4d5-4434-a9cc-586f668ab795&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","3170B7CD46BE4390A7D4DC6665F012C6-2025-05-14-22-14-54","","","","","","",""
"","","","","","instructions","1","46030","0.0-1.0","3170B7CD46BE4390A7D4DC6665F012C6","3170B7CD46BE4390A7D4DC6665F012C6","839a2644-d4d5-4434-a9cc-586f668ab795","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""3170B7CD46BE4390A7D4DC6665F012C6"",""assignmentId"":""839a2644-d4d5-4434-a9cc-586f668ab795"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=3170B7CD46BE4390A7D4DC6665F012C6&assignmentId=839a2644-d4d5-4434-a9cc-586f668ab795&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","3170B7CD46BE4390A7D4DC6665F012C6-2025-05-14-22-14-54","[{""page_index"":0,""viewing_time"":36538}]","36538","","","","",""
"","","","","","instructions","2","64015","0.0-2.0","3170B7CD46BE4390A7D4DC6665F012C6","3170B7CD46BE4390A7D4DC6665F012C6","839a2644-d4d5-4434-a9cc-586f668ab795","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""3170B7CD46BE4390A7D4DC6665F012C6"",""assignmentId"":""839a2644-d4d5-4434-a9cc-586f668ab795"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=3170B7CD46BE4390A7D4DC6665F012C6&assignmentId=839a2644-d4d5-4434-a9cc-586f668ab795&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","3170B7CD46BE4390A7D4DC6665F012C6-2025-05-14-22-14-54","[{""page_index"":0,""viewing_time"":17984}]","17984","","","","",""
"true","","","","","fullscreen","3","67849","0.0-3.0","3170B7CD46BE4390A7D4DC6665F012C6","3170B7CD46BE4390A7D4DC6665F012C6","839a2644-d4d5-4434-a9cc-586f668ab795","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""3170B7CD46BE4390A7D4DC6665F012C6"",""assignmentId"":""839a2644-d4d5-4434-a9cc-586f668ab795"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=3170B7CD46BE4390A7D4DC6665F012C6&assignmentId=839a2644-d4d5-4434-a9cc-586f668ab795&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","3170B7CD46BE4390A7D4DC6665F012C6-2025-05-14-22-14-54","","2831","","","","",""
"","","","","","initialize-microphone","4","73850","0.0-4.0-0.0","3170B7CD46BE4390A7D4DC6665F012C6","3170B7CD46BE4390A7D4DC6665F012C6","839a2644-d4d5-4434-a9cc-586f668ab795","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""3170B7CD46BE4390A7D4DC6665F012C6"",""assignmentId"":""839a2644-d4d5-4434-a9cc-586f668ab795"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=3170B7CD46BE4390A7D4DC6665F012C6&assignmentId=839a2644-d4d5-4434-a9cc-586f668ab795&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","3170B7CD46BE4390A7D4DC6665F012C6-2025-05-14-22-14-54","","","fda7c21dca9acfe0efeb6abd9071cfcc485a4163a77686cc06ceea046b47a303","","","",""
"","","","","","html-audio-response","5","95651","0.0-4.0-1.0","3170B7CD46BE4390A7D4DC6665F012C6","3170B7CD46BE4390A7D4DC6665F012C6","839a2644-d4d5-4434-a9cc-586f668ab795","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""3170B7CD46BE4390A7D4DC6665F012C6"",""assignmentId"":""839a2644-d4d5-4434-a9cc-586f668ab795"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=3170B7CD46BE4390A7D4DC6665F012C6&assignmentId=839a2644-d4d5-4434-a9cc-586f668ab795&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","3170B7CD46BE4390A7D4DC6665F012C6-2025-05-14-22-14-54","","3427","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","2",""
"","","","","","html-button-response","6","96968","0.0-4.0-2.0","3170B7CD46BE4390A7D4DC6665F012C6","3170B7CD46BE4390A7D4DC6665F012C6","839a2644-d4d5-4434-a9cc-586f668ab795","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""3170B7CD46BE4390A7D4DC6665F012C6"",""assignmentId"":""839a2644-d4d5-4434-a9cc-586f668ab795"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=3170B7CD46BE4390A7D4DC6665F012C6&assignmentId=839a2644-d4d5-4434-a9cc-586f668ab795&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","3170B7CD46BE4390A7D4DC6665F012C6-2025-05-14-22-14-54","","1314","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","107685","0.0-5.0","3170B7CD46BE4390A7D4DC6665F012C6","3170B7CD46BE4390A7D4DC6665F012C6","839a2644-d4d5-4434-a9cc-586f668ab795","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""3170B7CD46BE4390A7D4DC6665F012C6"",""assignmentId"":""839a2644-d4d5-4434-a9cc-586f668ab795"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=3170B7CD46BE4390A7D4DC6665F012C6&assignmentId=839a2644-d4d5-4434-a9cc-586f668ab795&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","3170B7CD46BE4390A7D4DC6665F012C6-2025-05-14-22-14-54","[{""page_index"":0,""viewing_time"":6264},{""page_index"":1,""viewing_time"":4450}]","10715","","","","",""
"","","","","","image-button-response","8","113691","0.0-6.0-0.0","3170B7CD46BE4390A7D4DC6665F012C6","3170B7CD46BE4390A7D4DC6665F012C6","839a2644-d4d5-4434-a9cc-586f668ab795","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""3170B7CD46BE4390A7D4DC6665F012C6"",""assignmentId"":""839a2644-d4d5-4434-a9cc-586f668ab795"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=3170B7CD46BE4390A7D4DC6665F012C6&assignmentId=839a2644-d4d5-4434-a9cc-586f668ab795&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","3170B7CD46BE4390A7D4DC6665F012C6-2025-05-14-22-14-54","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","118194","0.0-6.0-1.0-0.0","3170B7CD46BE4390A7D4DC6665F012C6","3170B7CD46BE4390A7D4DC6665F012C6","839a2644-d4d5-4434-a9cc-586f668ab795","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""3170B7CD46BE4390A7D4DC6665F012C6"",""assignmentId"":""839a2644-d4d5-4434-a9cc-586f668ab795"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=3170B7CD46BE4390A7D4DC6665F012C6&assignmentId=839a2644-d4d5-4434-a9cc-586f668ab795&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","3170B7CD46BE4390A7D4DC6665F012C6-2025-05-14-22-14-54","","null","","images/instructions/movie_1.png","null","",""
