"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","303","0.0-0.0","user1","user1","","","{""participantId"":""user1"",""fast_test"":""1"",""num_seqs"":""1""}","https://test12345.live/?participantId=user1&fast_test=1&num_seqs=1","user1-2024-11-24-07-44-14","","","","","","",""
"","","","","","instructions","1","5033","0.0-1.0","user1","user1","","","{""participantId"":""user1"",""fast_test"":""1"",""num_seqs"":""1""}","https://test12345.live/?participantId=user1&fast_test=1&num_seqs=1","user1-2024-11-24-07-44-14","[{""page_index"":0,""viewing_time"":4729}]","4729","","","","",""
"","","","","","instructions","2","6873","0.0-2.0","user1","user1","","","{""participantId"":""user1"",""fast_test"":""1"",""num_seqs"":""1""}","https://test12345.live/?participantId=user1&fast_test=1&num_seqs=1","user1-2024-11-24-07-44-14","[{""page_index"":0,""viewing_time"":1840}]","1840","","","","",""
"true","","","","","fullscreen","3","9169","0.0-3.0","user1","user1","","","{""participantId"":""user1"",""fast_test"":""1"",""num_seqs"":""1""}","https://test12345.live/?participantId=user1&fast_test=1&num_seqs=1","user1-2024-11-24-07-44-14","","1292","","","","",""
"","","","","","initialize-microphone","4","10524","0.0-4.0-0.0","user1","user1","","","{""participantId"":""user1"",""fast_test"":""1"",""num_seqs"":""1""}","https://test12345.live/?participantId=user1&fast_test=1&num_seqs=1","user1-2024-11-24-07-44-14","","","53f28a877f6599c740caa800dc23624f51fa5bbcd1b1a1ded038d292d93582d7","","","",""
"","","","","","html-audio-response","5","11841","0.0-4.0-1.0","user1","user1","","","{""participantId"":""user1"",""fast_test"":""1"",""num_seqs"":""1""}","https://test12345.live/?participantId=user1&fast_test=1&num_seqs=1","user1-2024-11-24-07-44-14","","729","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","2",""
"","","","","","html-button-response","6","12375","0.0-4.0-2.0","user1","user1","","","{""participantId"":""user1"",""fast_test"":""1"",""num_seqs"":""1""}","https://test12345.live/?participantId=user1&fast_test=1&num_seqs=1","user1-2024-11-24-07-44-14","","533","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","14397","0.0-5.0","user1","user1","","","{""participantId"":""user1"",""fast_test"":""1"",""num_seqs"":""1""}","https://test12345.live/?participantId=user1&fast_test=1&num_seqs=1","user1-2024-11-24-07-44-14","[{""page_index"":0,""viewing_time"":1142},{""page_index"":1,""viewing_time"":879}]","2022","","","","",""
"","","","","","image-button-response","8","15902","0.0-6.0-0.0","user1","user1","","","{""participantId"":""user1"",""fast_test"":""1"",""num_seqs"":""1""}","https://test12345.live/?participantId=user1&fast_test=1&num_seqs=1","user1-2024-11-24-07-44-14","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","16085","0.0-6.0-1.0-0.0","user1","user1","","","{""participantId"":""user1"",""fast_test"":""1"",""num_seqs"":""1""}","https://test12345.live/?participantId=user1&fast_test=1&num_seqs=1","user1-2024-11-24-07-44-14","","null","","images/instructions/movie_1.png","null","",""
