"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","24692","0.0-0.0","FA89614C7189452A8C1F1E553E47B67A","FA89614C7189452A8C1F1E553E47B67A","43a91994-7a45-48a4-bf2a-39b3c2d5e11e","5e631737-0fa4-44a6-b227-7ba1d7345015","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""FA89614C7189452A8C1F1E553E47B67A"",""assignmentId"":""43a91994-7a45-48a4-bf2a-39b3c2d5e11e"",""projectId"":""5e631737-0fa4-44a6-b227-7ba1d7345015""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=FA89614C7189452A8C1F1E553E47B67A&assignmentId=43a91994-7a45-48a4-bf2a-39b3c2d5e11e&projectId=5e631737-0fa4-44a6-b227-7ba1d7345015","FA89614C7189452A8C1F1E553E47B67A-2025-05-27-18-39-40","","","","","","",""
"","","","","","instructions","1","61986","0.0-1.0","FA89614C7189452A8C1F1E553E47B67A","FA89614C7189452A8C1F1E553E47B67A","43a91994-7a45-48a4-bf2a-39b3c2d5e11e","5e631737-0fa4-44a6-b227-7ba1d7345015","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""FA89614C7189452A8C1F1E553E47B67A"",""assignmentId"":""43a91994-7a45-48a4-bf2a-39b3c2d5e11e"",""projectId"":""5e631737-0fa4-44a6-b227-7ba1d7345015""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=FA89614C7189452A8C1F1E553E47B67A&assignmentId=43a91994-7a45-48a4-bf2a-39b3c2d5e11e&projectId=5e631737-0fa4-44a6-b227-7ba1d7345015","FA89614C7189452A8C1F1E553E47B67A-2025-05-27-18-39-40","[{""page_index"":0,""viewing_time"":37292}]","37292","","","","",""
"","","","","","instructions","2","66064","0.0-2.0","FA89614C7189452A8C1F1E553E47B67A","FA89614C7189452A8C1F1E553E47B67A","43a91994-7a45-48a4-bf2a-39b3c2d5e11e","5e631737-0fa4-44a6-b227-7ba1d7345015","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""FA89614C7189452A8C1F1E553E47B67A"",""assignmentId"":""43a91994-7a45-48a4-bf2a-39b3c2d5e11e"",""projectId"":""5e631737-0fa4-44a6-b227-7ba1d7345015""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=FA89614C7189452A8C1F1E553E47B67A&assignmentId=43a91994-7a45-48a4-bf2a-39b3c2d5e11e&projectId=5e631737-0fa4-44a6-b227-7ba1d7345015","FA89614C7189452A8C1F1E553E47B67A-2025-05-27-18-39-40","[{""page_index"":0,""viewing_time"":4074}]","4075","","","","",""
"true","","","","","fullscreen","3","69491","0.0-3.0","FA89614C7189452A8C1F1E553E47B67A","FA89614C7189452A8C1F1E553E47B67A","43a91994-7a45-48a4-bf2a-39b3c2d5e11e","5e631737-0fa4-44a6-b227-7ba1d7345015","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""FA89614C7189452A8C1F1E553E47B67A"",""assignmentId"":""43a91994-7a45-48a4-bf2a-39b3c2d5e11e"",""projectId"":""5e631737-0fa4-44a6-b227-7ba1d7345015""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=FA89614C7189452A8C1F1E553E47B67A&assignmentId=43a91994-7a45-48a4-bf2a-39b3c2d5e11e&projectId=5e631737-0fa4-44a6-b227-7ba1d7345015","FA89614C7189452A8C1F1E553E47B67A-2025-05-27-18-39-40","","2419","","","","",""
"","","","","","initialize-microphone","4","75690","0.0-4.0-0.0","FA89614C7189452A8C1F1E553E47B67A","FA89614C7189452A8C1F1E553E47B67A","43a91994-7a45-48a4-bf2a-39b3c2d5e11e","5e631737-0fa4-44a6-b227-7ba1d7345015","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""FA89614C7189452A8C1F1E553E47B67A"",""assignmentId"":""43a91994-7a45-48a4-bf2a-39b3c2d5e11e"",""projectId"":""5e631737-0fa4-44a6-b227-7ba1d7345015""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=FA89614C7189452A8C1F1E553E47B67A&assignmentId=43a91994-7a45-48a4-bf2a-39b3c2d5e11e&projectId=5e631737-0fa4-44a6-b227-7ba1d7345015","FA89614C7189452A8C1F1E553E47B67A-2025-05-27-18-39-40","","","f2ccb1dcb5d34f6452993783b4ad7ed2b9ea1d2e1348f4db48f4a27423c449da","","","",""
"","","","","","html-audio-response","5","86449","0.0-4.0-1.0","FA89614C7189452A8C1F1E553E47B67A","FA89614C7189452A8C1F1E553E47B67A","43a91994-7a45-48a4-bf2a-39b3c2d5e11e","5e631737-0fa4-44a6-b227-7ba1d7345015","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""FA89614C7189452A8C1F1E553E47B67A"",""assignmentId"":""43a91994-7a45-48a4-bf2a-39b3c2d5e11e"",""projectId"":""5e631737-0fa4-44a6-b227-7ba1d7345015""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=FA89614C7189452A8C1F1E553E47B67A&assignmentId=43a91994-7a45-48a4-bf2a-39b3c2d5e11e&projectId=5e631737-0fa4-44a6-b227-7ba1d7345015","FA89614C7189452A8C1F1E553E47B67A-2025-05-27-18-39-40","","7210","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","4",""
"","","","","","html-button-response","6","87935","0.0-4.0-2.0","FA89614C7189452A8C1F1E553E47B67A","FA89614C7189452A8C1F1E553E47B67A","43a91994-7a45-48a4-bf2a-39b3c2d5e11e","5e631737-0fa4-44a6-b227-7ba1d7345015","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""FA89614C7189452A8C1F1E553E47B67A"",""assignmentId"":""43a91994-7a45-48a4-bf2a-39b3c2d5e11e"",""projectId"":""5e631737-0fa4-44a6-b227-7ba1d7345015""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=FA89614C7189452A8C1F1E553E47B67A&assignmentId=43a91994-7a45-48a4-bf2a-39b3c2d5e11e&projectId=5e631737-0fa4-44a6-b227-7ba1d7345015","FA89614C7189452A8C1F1E553E47B67A-2025-05-27-18-39-40","","1472","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","98235","0.0-5.0","FA89614C7189452A8C1F1E553E47B67A","FA89614C7189452A8C1F1E553E47B67A","43a91994-7a45-48a4-bf2a-39b3c2d5e11e","5e631737-0fa4-44a6-b227-7ba1d7345015","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""FA89614C7189452A8C1F1E553E47B67A"",""assignmentId"":""43a91994-7a45-48a4-bf2a-39b3c2d5e11e"",""projectId"":""5e631737-0fa4-44a6-b227-7ba1d7345015""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=FA89614C7189452A8C1F1E553E47B67A&assignmentId=43a91994-7a45-48a4-bf2a-39b3c2d5e11e&projectId=5e631737-0fa4-44a6-b227-7ba1d7345015","FA89614C7189452A8C1F1E553E47B67A-2025-05-27-18-39-40","[{""page_index"":0,""viewing_time"":3003},{""page_index"":1,""viewing_time"":7295}]","10298","","","","",""
"","","","","","image-button-response","8","104242","0.0-6.0-0.0","FA89614C7189452A8C1F1E553E47B67A","FA89614C7189452A8C1F1E553E47B67A","43a91994-7a45-48a4-bf2a-39b3c2d5e11e","5e631737-0fa4-44a6-b227-7ba1d7345015","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""FA89614C7189452A8C1F1E553E47B67A"",""assignmentId"":""43a91994-7a45-48a4-bf2a-39b3c2d5e11e"",""projectId"":""5e631737-0fa4-44a6-b227-7ba1d7345015""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=FA89614C7189452A8C1F1E553E47B67A&assignmentId=43a91994-7a45-48a4-bf2a-39b3c2d5e11e&projectId=5e631737-0fa4-44a6-b227-7ba1d7345015","FA89614C7189452A8C1F1E553E47B67A-2025-05-27-18-39-40","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","108762","0.0-6.0-1.0-0.0","FA89614C7189452A8C1F1E553E47B67A","FA89614C7189452A8C1F1E553E47B67A","43a91994-7a45-48a4-bf2a-39b3c2d5e11e","5e631737-0fa4-44a6-b227-7ba1d7345015","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""FA89614C7189452A8C1F1E553E47B67A"",""assignmentId"":""43a91994-7a45-48a4-bf2a-39b3c2d5e11e"",""projectId"":""5e631737-0fa4-44a6-b227-7ba1d7345015""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=FA89614C7189452A8C1F1E553E47B67A&assignmentId=43a91994-7a45-48a4-bf2a-39b3c2d5e11e&projectId=5e631737-0fa4-44a6-b227-7ba1d7345015","FA89614C7189452A8C1F1E553E47B67A-2025-05-27-18-39-40","","null","","images/instructions/movie_1.png","null","",""
