"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","11552","0.0-0.0","D67CD316F6AD4CCCB1EC9A7C37307B54","D67CD316F6AD4CCCB1EC9A7C37307B54","b77d5d07-393c-4587-b325-ee6e7e7ee025","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""D67CD316F6AD4CCCB1EC9A7C37307B54"",""assignmentId"":""b77d5d07-393c-4587-b325-ee6e7e7ee025"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=D67CD316F6AD4CCCB1EC9A7C37307B54&assignmentId=b77d5d07-393c-4587-b325-ee6e7e7ee025&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","D67CD316F6AD4CCCB1EC9A7C37307B54-2025-05-22-19-44-43","","","","","","",""
"","","","","","instructions","1","785704","0.0-1.0","D67CD316F6AD4CCCB1EC9A7C37307B54","D67CD316F6AD4CCCB1EC9A7C37307B54","b77d5d07-393c-4587-b325-ee6e7e7ee025","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""D67CD316F6AD4CCCB1EC9A7C37307B54"",""assignmentId"":""b77d5d07-393c-4587-b325-ee6e7e7ee025"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=D67CD316F6AD4CCCB1EC9A7C37307B54&assignmentId=b77d5d07-393c-4587-b325-ee6e7e7ee025&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","D67CD316F6AD4CCCB1EC9A7C37307B54-2025-05-22-19-44-43","[{""page_index"":0,""viewing_time"":774152}]","774152","","","","",""
"","","","","","instructions","2","798416","0.0-2.0","D67CD316F6AD4CCCB1EC9A7C37307B54","D67CD316F6AD4CCCB1EC9A7C37307B54","b77d5d07-393c-4587-b325-ee6e7e7ee025","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""D67CD316F6AD4CCCB1EC9A7C37307B54"",""assignmentId"":""b77d5d07-393c-4587-b325-ee6e7e7ee025"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=D67CD316F6AD4CCCB1EC9A7C37307B54&assignmentId=b77d5d07-393c-4587-b325-ee6e7e7ee025&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","D67CD316F6AD4CCCB1EC9A7C37307B54-2025-05-22-19-44-43","[{""page_index"":0,""viewing_time"":12712}]","12712","","","","",""
"true","","","","","fullscreen","3","800903","0.0-3.0","D67CD316F6AD4CCCB1EC9A7C37307B54","D67CD316F6AD4CCCB1EC9A7C37307B54","b77d5d07-393c-4587-b325-ee6e7e7ee025","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""D67CD316F6AD4CCCB1EC9A7C37307B54"",""assignmentId"":""b77d5d07-393c-4587-b325-ee6e7e7ee025"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=D67CD316F6AD4CCCB1EC9A7C37307B54&assignmentId=b77d5d07-393c-4587-b325-ee6e7e7ee025&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","D67CD316F6AD4CCCB1EC9A7C37307B54-2025-05-22-19-44-43","","1479","","","","",""
"","","","","","initialize-microphone","4","813012","0.0-4.0-0.0","D67CD316F6AD4CCCB1EC9A7C37307B54","D67CD316F6AD4CCCB1EC9A7C37307B54","b77d5d07-393c-4587-b325-ee6e7e7ee025","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""D67CD316F6AD4CCCB1EC9A7C37307B54"",""assignmentId"":""b77d5d07-393c-4587-b325-ee6e7e7ee025"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=D67CD316F6AD4CCCB1EC9A7C37307B54&assignmentId=b77d5d07-393c-4587-b325-ee6e7e7ee025&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","D67CD316F6AD4CCCB1EC9A7C37307B54-2025-05-22-19-44-43","","","270d2568169b0f45d2aaddaaf201cf7f11e2805da16f75839e403174c0b92d1c","","","",""
"","","","","","html-audio-response","5","837000","0.0-4.0-1.0","D67CD316F6AD4CCCB1EC9A7C37307B54","D67CD316F6AD4CCCB1EC9A7C37307B54","b77d5d07-393c-4587-b325-ee6e7e7ee025","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""D67CD316F6AD4CCCB1EC9A7C37307B54"",""assignmentId"":""b77d5d07-393c-4587-b325-ee6e7e7ee025"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=D67CD316F6AD4CCCB1EC9A7C37307B54&assignmentId=b77d5d07-393c-4587-b325-ee6e7e7ee025&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","D67CD316F6AD4CCCB1EC9A7C37307B54-2025-05-22-19-44-43","","6477","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","13",""
"","","","","","html-button-response","6","893200","0.0-4.0-2.0","D67CD316F6AD4CCCB1EC9A7C37307B54","D67CD316F6AD4CCCB1EC9A7C37307B54","b77d5d07-393c-4587-b325-ee6e7e7ee025","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""D67CD316F6AD4CCCB1EC9A7C37307B54"",""assignmentId"":""b77d5d07-393c-4587-b325-ee6e7e7ee025"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=D67CD316F6AD4CCCB1EC9A7C37307B54&assignmentId=b77d5d07-393c-4587-b325-ee6e7e7ee025&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","D67CD316F6AD4CCCB1EC9A7C37307B54-2025-05-22-19-44-43","","56199","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","910760","0.0-5.0","D67CD316F6AD4CCCB1EC9A7C37307B54","D67CD316F6AD4CCCB1EC9A7C37307B54","b77d5d07-393c-4587-b325-ee6e7e7ee025","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""D67CD316F6AD4CCCB1EC9A7C37307B54"",""assignmentId"":""b77d5d07-393c-4587-b325-ee6e7e7ee025"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=D67CD316F6AD4CCCB1EC9A7C37307B54&assignmentId=b77d5d07-393c-4587-b325-ee6e7e7ee025&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","D67CD316F6AD4CCCB1EC9A7C37307B54-2025-05-22-19-44-43","[{""page_index"":0,""viewing_time"":9008},{""page_index"":1,""viewing_time"":8552}]","17559","","","","",""
"","","","","","image-button-response","8","916764","0.0-6.0-0.0","D67CD316F6AD4CCCB1EC9A7C37307B54","D67CD316F6AD4CCCB1EC9A7C37307B54","b77d5d07-393c-4587-b325-ee6e7e7ee025","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""D67CD316F6AD4CCCB1EC9A7C37307B54"",""assignmentId"":""b77d5d07-393c-4587-b325-ee6e7e7ee025"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=D67CD316F6AD4CCCB1EC9A7C37307B54&assignmentId=b77d5d07-393c-4587-b325-ee6e7e7ee025&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","D67CD316F6AD4CCCB1EC9A7C37307B54-2025-05-22-19-44-43","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","921266","0.0-6.0-1.0-0.0","D67CD316F6AD4CCCB1EC9A7C37307B54","D67CD316F6AD4CCCB1EC9A7C37307B54","b77d5d07-393c-4587-b325-ee6e7e7ee025","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""D67CD316F6AD4CCCB1EC9A7C37307B54"",""assignmentId"":""b77d5d07-393c-4587-b325-ee6e7e7ee025"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=D67CD316F6AD4CCCB1EC9A7C37307B54&assignmentId=b77d5d07-393c-4587-b325-ee6e7e7ee025&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","D67CD316F6AD4CCCB1EC9A7C37307B54-2025-05-22-19-44-43","","null","","images/instructions/movie_1.png","null","",""
