"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","2772","0.0-0.0","D27DE38BBB4249E582FDF1229A34A405","D27DE38BBB4249E582FDF1229A34A405","45fa2a0b-46d6-4bb9-b426-2722ba9161b8","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""D27DE38BBB4249E582FDF1229A34A405"",""assignmentId"":""45fa2a0b-46d6-4bb9-b426-2722ba9161b8"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=D27DE38BBB4249E582FDF1229A34A405&assignmentId=45fa2a0b-46d6-4bb9-b426-2722ba9161b8&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","D27DE38BBB4249E582FDF1229A34A405-2024-11-24-18-40-26","","","","","","",""
"","","","","","instructions","1","10722","0.0-1.0","D27DE38BBB4249E582FDF1229A34A405","D27DE38BBB4249E582FDF1229A34A405","45fa2a0b-46d6-4bb9-b426-2722ba9161b8","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""D27DE38BBB4249E582FDF1229A34A405"",""assignmentId"":""45fa2a0b-46d6-4bb9-b426-2722ba9161b8"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=D27DE38BBB4249E582FDF1229A34A405&assignmentId=45fa2a0b-46d6-4bb9-b426-2722ba9161b8&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","D27DE38BBB4249E582FDF1229A34A405-2024-11-24-18-40-26","[{""page_index"":0,""viewing_time"":7949}]","7949","","","","",""
"","","","","","instructions","2","19605","0.0-2.0","D27DE38BBB4249E582FDF1229A34A405","D27DE38BBB4249E582FDF1229A34A405","45fa2a0b-46d6-4bb9-b426-2722ba9161b8","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""D27DE38BBB4249E582FDF1229A34A405"",""assignmentId"":""45fa2a0b-46d6-4bb9-b426-2722ba9161b8"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=D27DE38BBB4249E582FDF1229A34A405&assignmentId=45fa2a0b-46d6-4bb9-b426-2722ba9161b8&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","D27DE38BBB4249E582FDF1229A34A405-2024-11-24-18-40-26","[{""page_index"":0,""viewing_time"":8881}]","8882","","","","",""
"true","","","","","fullscreen","3","23143","0.0-3.0","D27DE38BBB4249E582FDF1229A34A405","D27DE38BBB4249E582FDF1229A34A405","45fa2a0b-46d6-4bb9-b426-2722ba9161b8","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""D27DE38BBB4249E582FDF1229A34A405"",""assignmentId"":""45fa2a0b-46d6-4bb9-b426-2722ba9161b8"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=D27DE38BBB4249E582FDF1229A34A405&assignmentId=45fa2a0b-46d6-4bb9-b426-2722ba9161b8&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","D27DE38BBB4249E582FDF1229A34A405-2024-11-24-18-40-26","","2532","","","","",""
"","","","","","initialize-microphone","4","28473","0.0-4.0-0.0","D27DE38BBB4249E582FDF1229A34A405","D27DE38BBB4249E582FDF1229A34A405","45fa2a0b-46d6-4bb9-b426-2722ba9161b8","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""D27DE38BBB4249E582FDF1229A34A405"",""assignmentId"":""45fa2a0b-46d6-4bb9-b426-2722ba9161b8"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=D27DE38BBB4249E582FDF1229A34A405&assignmentId=45fa2a0b-46d6-4bb9-b426-2722ba9161b8&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","D27DE38BBB4249E582FDF1229A34A405-2024-11-24-18-40-26","","","ed55e690895f3fd0ef95c088c5dc31dfbabc9b9a67e8a09d4cbb1ea2eb22e94c","","","",""
"","","","","","html-audio-response","5","39357","0.0-4.0-1.0","D27DE38BBB4249E582FDF1229A34A405","D27DE38BBB4249E582FDF1229A34A405","45fa2a0b-46d6-4bb9-b426-2722ba9161b8","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""D27DE38BBB4249E582FDF1229A34A405"",""assignmentId"":""45fa2a0b-46d6-4bb9-b426-2722ba9161b8"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=D27DE38BBB4249E582FDF1229A34A405&assignmentId=45fa2a0b-46d6-4bb9-b426-2722ba9161b8&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","D27DE38BBB4249E582FDF1229A34A405-2024-11-24-18-40-26","","3668","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","4",""
"","","","","","html-button-response","6","40774","0.0-4.0-2.0","D27DE38BBB4249E582FDF1229A34A405","D27DE38BBB4249E582FDF1229A34A405","45fa2a0b-46d6-4bb9-b426-2722ba9161b8","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""D27DE38BBB4249E582FDF1229A34A405"",""assignmentId"":""45fa2a0b-46d6-4bb9-b426-2722ba9161b8"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=D27DE38BBB4249E582FDF1229A34A405&assignmentId=45fa2a0b-46d6-4bb9-b426-2722ba9161b8&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","D27DE38BBB4249E582FDF1229A34A405-2024-11-24-18-40-26","","1413","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","48373","0.0-5.0","D27DE38BBB4249E582FDF1229A34A405","D27DE38BBB4249E582FDF1229A34A405","45fa2a0b-46d6-4bb9-b426-2722ba9161b8","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""D27DE38BBB4249E582FDF1229A34A405"",""assignmentId"":""45fa2a0b-46d6-4bb9-b426-2722ba9161b8"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=D27DE38BBB4249E582FDF1229A34A405&assignmentId=45fa2a0b-46d6-4bb9-b426-2722ba9161b8&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","D27DE38BBB4249E582FDF1229A34A405-2024-11-24-18-40-26","[{""page_index"":0,""viewing_time"":1530},{""page_index"":1,""viewing_time"":6067}]","7597","","","","",""
"","","","","","image-button-response","8","54381","0.0-6.0-0.0","D27DE38BBB4249E582FDF1229A34A405","D27DE38BBB4249E582FDF1229A34A405","45fa2a0b-46d6-4bb9-b426-2722ba9161b8","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""D27DE38BBB4249E582FDF1229A34A405"",""assignmentId"":""45fa2a0b-46d6-4bb9-b426-2722ba9161b8"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=D27DE38BBB4249E582FDF1229A34A405&assignmentId=45fa2a0b-46d6-4bb9-b426-2722ba9161b8&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","D27DE38BBB4249E582FDF1229A34A405-2024-11-24-18-40-26","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","58884","0.0-6.0-1.0-0.0","D27DE38BBB4249E582FDF1229A34A405","D27DE38BBB4249E582FDF1229A34A405","45fa2a0b-46d6-4bb9-b426-2722ba9161b8","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""D27DE38BBB4249E582FDF1229A34A405"",""assignmentId"":""45fa2a0b-46d6-4bb9-b426-2722ba9161b8"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=D27DE38BBB4249E582FDF1229A34A405&assignmentId=45fa2a0b-46d6-4bb9-b426-2722ba9161b8&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","D27DE38BBB4249E582FDF1229A34A405-2024-11-24-18-40-26","","null","","images/instructions/movie_1.png","null","",""
