"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","10334","0.0-0.0","8A960000D237444C802DF6C7B76419CB","8A960000D237444C802DF6C7B76419CB","458e66e7-5a1c-4599-ad1a-81616de28d3e","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""8A960000D237444C802DF6C7B76419CB"",""assignmentId"":""458e66e7-5a1c-4599-ad1a-81616de28d3e"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=8A960000D237444C802DF6C7B76419CB&assignmentId=458e66e7-5a1c-4599-ad1a-81616de28d3e&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","8A960000D237444C802DF6C7B76419CB-2025-05-15-19-24-35","","","","","","",""
"","","","","","instructions","1","27766","0.0-1.0","8A960000D237444C802DF6C7B76419CB","8A960000D237444C802DF6C7B76419CB","458e66e7-5a1c-4599-ad1a-81616de28d3e","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""8A960000D237444C802DF6C7B76419CB"",""assignmentId"":""458e66e7-5a1c-4599-ad1a-81616de28d3e"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=8A960000D237444C802DF6C7B76419CB&assignmentId=458e66e7-5a1c-4599-ad1a-81616de28d3e&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","8A960000D237444C802DF6C7B76419CB-2025-05-15-19-24-35","[{""page_index"":0,""viewing_time"":17431}]","17431","","","","",""
"","","","","","instructions","2","43791","0.0-2.0","8A960000D237444C802DF6C7B76419CB","8A960000D237444C802DF6C7B76419CB","458e66e7-5a1c-4599-ad1a-81616de28d3e","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""8A960000D237444C802DF6C7B76419CB"",""assignmentId"":""458e66e7-5a1c-4599-ad1a-81616de28d3e"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=8A960000D237444C802DF6C7B76419CB&assignmentId=458e66e7-5a1c-4599-ad1a-81616de28d3e&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","8A960000D237444C802DF6C7B76419CB-2025-05-15-19-24-35","[{""page_index"":0,""viewing_time"":16024}]","16024","","","","",""
"true","","","","","fullscreen","3","47549","0.0-3.0","8A960000D237444C802DF6C7B76419CB","8A960000D237444C802DF6C7B76419CB","458e66e7-5a1c-4599-ad1a-81616de28d3e","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""8A960000D237444C802DF6C7B76419CB"",""assignmentId"":""458e66e7-5a1c-4599-ad1a-81616de28d3e"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=8A960000D237444C802DF6C7B76419CB&assignmentId=458e66e7-5a1c-4599-ad1a-81616de28d3e&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","8A960000D237444C802DF6C7B76419CB-2025-05-15-19-24-35","","2753","","","","",""
"","","","","","initialize-microphone","4","56065","0.0-4.0-0.0","8A960000D237444C802DF6C7B76419CB","8A960000D237444C802DF6C7B76419CB","458e66e7-5a1c-4599-ad1a-81616de28d3e","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""8A960000D237444C802DF6C7B76419CB"",""assignmentId"":""458e66e7-5a1c-4599-ad1a-81616de28d3e"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=8A960000D237444C802DF6C7B76419CB&assignmentId=458e66e7-5a1c-4599-ad1a-81616de28d3e&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","8A960000D237444C802DF6C7B76419CB-2025-05-15-19-24-35","","","9c140fd3a3cf84a2cf2882c0969a4c205a1fbca52eca6d8901a2fe52cf1cd185","","","",""
"","","","","","html-audio-response","5","68401","0.0-4.0-1.0","8A960000D237444C802DF6C7B76419CB","8A960000D237444C802DF6C7B76419CB","458e66e7-5a1c-4599-ad1a-81616de28d3e","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""8A960000D237444C802DF6C7B76419CB"",""assignmentId"":""458e66e7-5a1c-4599-ad1a-81616de28d3e"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=8A960000D237444C802DF6C7B76419CB&assignmentId=458e66e7-5a1c-4599-ad1a-81616de28d3e&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","8A960000D237444C802DF6C7B76419CB-2025-05-15-19-24-35","","3692","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","2",""
"","","","","","html-button-response","6","70102","0.0-4.0-2.0","8A960000D237444C802DF6C7B76419CB","8A960000D237444C802DF6C7B76419CB","458e66e7-5a1c-4599-ad1a-81616de28d3e","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""8A960000D237444C802DF6C7B76419CB"",""assignmentId"":""458e66e7-5a1c-4599-ad1a-81616de28d3e"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=8A960000D237444C802DF6C7B76419CB&assignmentId=458e66e7-5a1c-4599-ad1a-81616de28d3e&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","8A960000D237444C802DF6C7B76419CB-2025-05-15-19-24-35","","1700","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","81773","0.0-5.0","8A960000D237444C802DF6C7B76419CB","8A960000D237444C802DF6C7B76419CB","458e66e7-5a1c-4599-ad1a-81616de28d3e","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""8A960000D237444C802DF6C7B76419CB"",""assignmentId"":""458e66e7-5a1c-4599-ad1a-81616de28d3e"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=8A960000D237444C802DF6C7B76419CB&assignmentId=458e66e7-5a1c-4599-ad1a-81616de28d3e&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","8A960000D237444C802DF6C7B76419CB-2025-05-15-19-24-35","[{""page_index"":0,""viewing_time"":6084},{""page_index"":1,""viewing_time"":5586}]","11671","","","","",""
"","","","","","image-button-response","8","87784","0.0-6.0-0.0","8A960000D237444C802DF6C7B76419CB","8A960000D237444C802DF6C7B76419CB","458e66e7-5a1c-4599-ad1a-81616de28d3e","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""8A960000D237444C802DF6C7B76419CB"",""assignmentId"":""458e66e7-5a1c-4599-ad1a-81616de28d3e"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=8A960000D237444C802DF6C7B76419CB&assignmentId=458e66e7-5a1c-4599-ad1a-81616de28d3e&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","8A960000D237444C802DF6C7B76419CB-2025-05-15-19-24-35","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","92295","0.0-6.0-1.0-0.0","8A960000D237444C802DF6C7B76419CB","8A960000D237444C802DF6C7B76419CB","458e66e7-5a1c-4599-ad1a-81616de28d3e","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""8A960000D237444C802DF6C7B76419CB"",""assignmentId"":""458e66e7-5a1c-4599-ad1a-81616de28d3e"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=8A960000D237444C802DF6C7B76419CB&assignmentId=458e66e7-5a1c-4599-ad1a-81616de28d3e&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","8A960000D237444C802DF6C7B76419CB-2025-05-15-19-24-35","","null","","images/instructions/movie_1.png","null","",""
