"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","7476","0.0-0.0","8E88935E67134E86BCF0B22E8E14E3BA","8E88935E67134E86BCF0B22E8E14E3BA","672ce681-3c8c-4d54-8c90-12b57c82aa77","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""8E88935E67134E86BCF0B22E8E14E3BA"",""assignmentId"":""672ce681-3c8c-4d54-8c90-12b57c82aa77"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=8E88935E67134E86BCF0B22E8E14E3BA&assignmentId=672ce681-3c8c-4d54-8c90-12b57c82aa77&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","8E88935E67134E86BCF0B22E8E14E3BA-2024-11-24-18-38-19","","","","","","",""
"","","","","","instructions","1","36958","0.0-1.0","8E88935E67134E86BCF0B22E8E14E3BA","8E88935E67134E86BCF0B22E8E14E3BA","672ce681-3c8c-4d54-8c90-12b57c82aa77","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""8E88935E67134E86BCF0B22E8E14E3BA"",""assignmentId"":""672ce681-3c8c-4d54-8c90-12b57c82aa77"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=8E88935E67134E86BCF0B22E8E14E3BA&assignmentId=672ce681-3c8c-4d54-8c90-12b57c82aa77&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","8E88935E67134E86BCF0B22E8E14E3BA-2024-11-24-18-38-19","[{""page_index"":0,""viewing_time"":29480}]","29481","","","","",""
"","","","","","instructions","2","60962","0.0-2.0","8E88935E67134E86BCF0B22E8E14E3BA","8E88935E67134E86BCF0B22E8E14E3BA","672ce681-3c8c-4d54-8c90-12b57c82aa77","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""8E88935E67134E86BCF0B22E8E14E3BA"",""assignmentId"":""672ce681-3c8c-4d54-8c90-12b57c82aa77"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=8E88935E67134E86BCF0B22E8E14E3BA&assignmentId=672ce681-3c8c-4d54-8c90-12b57c82aa77&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","8E88935E67134E86BCF0B22E8E14E3BA-2024-11-24-18-38-19","[{""page_index"":0,""viewing_time"":24002}]","24002","","","","",""
"true","","","","","fullscreen","3","63928","0.0-3.0","8E88935E67134E86BCF0B22E8E14E3BA","8E88935E67134E86BCF0B22E8E14E3BA","672ce681-3c8c-4d54-8c90-12b57c82aa77","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""8E88935E67134E86BCF0B22E8E14E3BA"",""assignmentId"":""672ce681-3c8c-4d54-8c90-12b57c82aa77"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=8E88935E67134E86BCF0B22E8E14E3BA&assignmentId=672ce681-3c8c-4d54-8c90-12b57c82aa77&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","8E88935E67134E86BCF0B22E8E14E3BA-2024-11-24-18-38-19","","1956","","","","",""
"","","","","","initialize-microphone","4","76450","0.0-4.0-0.0","8E88935E67134E86BCF0B22E8E14E3BA","8E88935E67134E86BCF0B22E8E14E3BA","672ce681-3c8c-4d54-8c90-12b57c82aa77","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""8E88935E67134E86BCF0B22E8E14E3BA"",""assignmentId"":""672ce681-3c8c-4d54-8c90-12b57c82aa77"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=8E88935E67134E86BCF0B22E8E14E3BA&assignmentId=672ce681-3c8c-4d54-8c90-12b57c82aa77&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","8E88935E67134E86BCF0B22E8E14E3BA-2024-11-24-18-38-19","","","5d46fa8085adbe1c7756301108b3d8dfa9e7b0f0a6754ee56bd0c78b739ccaa9","","","",""
"","","","","","html-audio-response","5","119844","0.0-4.0-1.0","8E88935E67134E86BCF0B22E8E14E3BA","8E88935E67134E86BCF0B22E8E14E3BA","672ce681-3c8c-4d54-8c90-12b57c82aa77","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""8E88935E67134E86BCF0B22E8E14E3BA"",""assignmentId"":""672ce681-3c8c-4d54-8c90-12b57c82aa77"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=8E88935E67134E86BCF0B22E8E14E3BA&assignmentId=672ce681-3c8c-4d54-8c90-12b57c82aa77&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","8E88935E67134E86BCF0B22E8E14E3BA-2024-11-24-18-38-19","","2879","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","1",""
"","","","","","html-button-response","6","123027","0.0-4.0-2.0","8E88935E67134E86BCF0B22E8E14E3BA","8E88935E67134E86BCF0B22E8E14E3BA","672ce681-3c8c-4d54-8c90-12b57c82aa77","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""8E88935E67134E86BCF0B22E8E14E3BA"",""assignmentId"":""672ce681-3c8c-4d54-8c90-12b57c82aa77"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=8E88935E67134E86BCF0B22E8E14E3BA&assignmentId=672ce681-3c8c-4d54-8c90-12b57c82aa77&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","8E88935E67134E86BCF0B22E8E14E3BA-2024-11-24-18-38-19","","3180","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","149229","0.0-5.0","8E88935E67134E86BCF0B22E8E14E3BA","8E88935E67134E86BCF0B22E8E14E3BA","672ce681-3c8c-4d54-8c90-12b57c82aa77","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""8E88935E67134E86BCF0B22E8E14E3BA"",""assignmentId"":""672ce681-3c8c-4d54-8c90-12b57c82aa77"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=8E88935E67134E86BCF0B22E8E14E3BA&assignmentId=672ce681-3c8c-4d54-8c90-12b57c82aa77&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","8E88935E67134E86BCF0B22E8E14E3BA-2024-11-24-18-38-19","[{""page_index"":0,""viewing_time"":14954},{""page_index"":1,""viewing_time"":11247}]","26201","","","","",""
"","","","","","image-button-response","8","155239","0.0-6.0-0.0","8E88935E67134E86BCF0B22E8E14E3BA","8E88935E67134E86BCF0B22E8E14E3BA","672ce681-3c8c-4d54-8c90-12b57c82aa77","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""8E88935E67134E86BCF0B22E8E14E3BA"",""assignmentId"":""672ce681-3c8c-4d54-8c90-12b57c82aa77"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=8E88935E67134E86BCF0B22E8E14E3BA&assignmentId=672ce681-3c8c-4d54-8c90-12b57c82aa77&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","8E88935E67134E86BCF0B22E8E14E3BA-2024-11-24-18-38-19","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","159743","0.0-6.0-1.0-0.0","8E88935E67134E86BCF0B22E8E14E3BA","8E88935E67134E86BCF0B22E8E14E3BA","672ce681-3c8c-4d54-8c90-12b57c82aa77","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""8E88935E67134E86BCF0B22E8E14E3BA"",""assignmentId"":""672ce681-3c8c-4d54-8c90-12b57c82aa77"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=8E88935E67134E86BCF0B22E8E14E3BA&assignmentId=672ce681-3c8c-4d54-8c90-12b57c82aa77&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","8E88935E67134E86BCF0B22E8E14E3BA-2024-11-24-18-38-19","","null","","images/instructions/movie_1.png","null","",""
