"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","7354","0.0-0.0","37DB0461F33B467E955ABB9F1EA2E2D1","37DB0461F33B467E955ABB9F1EA2E2D1","0198bce3-f5a9-7ebe-8152-5fd96fee8294","0198bbb8-fd11-701d-9147-68794ad37298","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""37DB0461F33B467E955ABB9F1EA2E2D1"",""assignmentId"":""0198bce3-f5a9-7ebe-8152-5fd96fee8294"",""projectId"":""0198bbb8-fd11-701d-9147-68794ad37298""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=37DB0461F33B467E955ABB9F1EA2E2D1&assignmentId=0198bce3-f5a9-7ebe-8152-5fd96fee8294&projectId=0198bbb8-fd11-701d-9147-68794ad37298","37DB0461F33B467E955ABB9F1EA2E2D1-2025-08-18-12-11-55","","","","","","",""
"","","","","","instructions","1","12912","0.0-1.0","37DB0461F33B467E955ABB9F1EA2E2D1","37DB0461F33B467E955ABB9F1EA2E2D1","0198bce3-f5a9-7ebe-8152-5fd96fee8294","0198bbb8-fd11-701d-9147-68794ad37298","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""37DB0461F33B467E955ABB9F1EA2E2D1"",""assignmentId"":""0198bce3-f5a9-7ebe-8152-5fd96fee8294"",""projectId"":""0198bbb8-fd11-701d-9147-68794ad37298""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=37DB0461F33B467E955ABB9F1EA2E2D1&assignmentId=0198bce3-f5a9-7ebe-8152-5fd96fee8294&projectId=0198bbb8-fd11-701d-9147-68794ad37298","37DB0461F33B467E955ABB9F1EA2E2D1-2025-08-18-12-11-55","[{""page_index"":0,""viewing_time"":5557}]","5557","","","","",""
"","","","","","instructions","2","15794","0.0-2.0","37DB0461F33B467E955ABB9F1EA2E2D1","37DB0461F33B467E955ABB9F1EA2E2D1","0198bce3-f5a9-7ebe-8152-5fd96fee8294","0198bbb8-fd11-701d-9147-68794ad37298","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""37DB0461F33B467E955ABB9F1EA2E2D1"",""assignmentId"":""0198bce3-f5a9-7ebe-8152-5fd96fee8294"",""projectId"":""0198bbb8-fd11-701d-9147-68794ad37298""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=37DB0461F33B467E955ABB9F1EA2E2D1&assignmentId=0198bce3-f5a9-7ebe-8152-5fd96fee8294&projectId=0198bbb8-fd11-701d-9147-68794ad37298","37DB0461F33B467E955ABB9F1EA2E2D1-2025-08-18-12-11-55","[{""page_index"":0,""viewing_time"":2880}]","2880","","","","",""
"true","","","","","fullscreen","3","1240781","0.0-3.0","37DB0461F33B467E955ABB9F1EA2E2D1","37DB0461F33B467E955ABB9F1EA2E2D1","0198bce3-f5a9-7ebe-8152-5fd96fee8294","0198bbb8-fd11-701d-9147-68794ad37298","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""37DB0461F33B467E955ABB9F1EA2E2D1"",""assignmentId"":""0198bce3-f5a9-7ebe-8152-5fd96fee8294"",""projectId"":""0198bbb8-fd11-701d-9147-68794ad37298""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=37DB0461F33B467E955ABB9F1EA2E2D1&assignmentId=0198bce3-f5a9-7ebe-8152-5fd96fee8294&projectId=0198bbb8-fd11-701d-9147-68794ad37298","37DB0461F33B467E955ABB9F1EA2E2D1-2025-08-18-12-11-55","","1224029","","","","",""
"","","","","","initialize-microphone","4","1265097","0.0-4.0-0.0","37DB0461F33B467E955ABB9F1EA2E2D1","37DB0461F33B467E955ABB9F1EA2E2D1","0198bce3-f5a9-7ebe-8152-5fd96fee8294","0198bbb8-fd11-701d-9147-68794ad37298","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""37DB0461F33B467E955ABB9F1EA2E2D1"",""assignmentId"":""0198bce3-f5a9-7ebe-8152-5fd96fee8294"",""projectId"":""0198bbb8-fd11-701d-9147-68794ad37298""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=37DB0461F33B467E955ABB9F1EA2E2D1&assignmentId=0198bce3-f5a9-7ebe-8152-5fd96fee8294&projectId=0198bbb8-fd11-701d-9147-68794ad37298","37DB0461F33B467E955ABB9F1EA2E2D1-2025-08-18-12-11-55","","","zG+jYsmk8qrTfzTRiTRy4EUtef6VpFQmz5DOvqByeKc=","","","",""
"","","","","","html-audio-response","5","1347903","0.0-4.0-1.0","37DB0461F33B467E955ABB9F1EA2E2D1","37DB0461F33B467E955ABB9F1EA2E2D1","0198bce3-f5a9-7ebe-8152-5fd96fee8294","0198bbb8-fd11-701d-9147-68794ad37298","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""37DB0461F33B467E955ABB9F1EA2E2D1"",""assignmentId"":""0198bce3-f5a9-7ebe-8152-5fd96fee8294"",""projectId"":""0198bbb8-fd11-701d-9147-68794ad37298""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=37DB0461F33B467E955ABB9F1EA2E2D1&assignmentId=0198bce3-f5a9-7ebe-8152-5fd96fee8294&projectId=0198bbb8-fd11-701d-9147-68794ad37298","37DB0461F33B467E955ABB9F1EA2E2D1-2025-08-18-12-11-55","","null","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","2",""
"","","","","","html-button-response","6","1351200","0.0-4.0-2.0","37DB0461F33B467E955ABB9F1EA2E2D1","37DB0461F33B467E955ABB9F1EA2E2D1","0198bce3-f5a9-7ebe-8152-5fd96fee8294","0198bbb8-fd11-701d-9147-68794ad37298","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""37DB0461F33B467E955ABB9F1EA2E2D1"",""assignmentId"":""0198bce3-f5a9-7ebe-8152-5fd96fee8294"",""projectId"":""0198bbb8-fd11-701d-9147-68794ad37298""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=37DB0461F33B467E955ABB9F1EA2E2D1&assignmentId=0198bce3-f5a9-7ebe-8152-5fd96fee8294&projectId=0198bbb8-fd11-701d-9147-68794ad37298","37DB0461F33B467E955ABB9F1EA2E2D1-2025-08-18-12-11-55","","3295","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","1362225","0.0-5.0","37DB0461F33B467E955ABB9F1EA2E2D1","37DB0461F33B467E955ABB9F1EA2E2D1","0198bce3-f5a9-7ebe-8152-5fd96fee8294","0198bbb8-fd11-701d-9147-68794ad37298","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""37DB0461F33B467E955ABB9F1EA2E2D1"",""assignmentId"":""0198bce3-f5a9-7ebe-8152-5fd96fee8294"",""projectId"":""0198bbb8-fd11-701d-9147-68794ad37298""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=37DB0461F33B467E955ABB9F1EA2E2D1&assignmentId=0198bce3-f5a9-7ebe-8152-5fd96fee8294&projectId=0198bbb8-fd11-701d-9147-68794ad37298","37DB0461F33B467E955ABB9F1EA2E2D1-2025-08-18-12-11-55","[{""page_index"":0,""viewing_time"":3886},{""page_index"":1,""viewing_time"":7137}]","11023","","","","",""
"","","","","","image-button-response","8","1368244","0.0-6.0-0.0","37DB0461F33B467E955ABB9F1EA2E2D1","37DB0461F33B467E955ABB9F1EA2E2D1","0198bce3-f5a9-7ebe-8152-5fd96fee8294","0198bbb8-fd11-701d-9147-68794ad37298","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""37DB0461F33B467E955ABB9F1EA2E2D1"",""assignmentId"":""0198bce3-f5a9-7ebe-8152-5fd96fee8294"",""projectId"":""0198bbb8-fd11-701d-9147-68794ad37298""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=37DB0461F33B467E955ABB9F1EA2E2D1&assignmentId=0198bce3-f5a9-7ebe-8152-5fd96fee8294&projectId=0198bbb8-fd11-701d-9147-68794ad37298","37DB0461F33B467E955ABB9F1EA2E2D1-2025-08-18-12-11-55","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","1372875","0.0-6.0-1.0-0.0","37DB0461F33B467E955ABB9F1EA2E2D1","37DB0461F33B467E955ABB9F1EA2E2D1","0198bce3-f5a9-7ebe-8152-5fd96fee8294","0198bbb8-fd11-701d-9147-68794ad37298","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""37DB0461F33B467E955ABB9F1EA2E2D1"",""assignmentId"":""0198bce3-f5a9-7ebe-8152-5fd96fee8294"",""projectId"":""0198bbb8-fd11-701d-9147-68794ad37298""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=37DB0461F33B467E955ABB9F1EA2E2D1&assignmentId=0198bce3-f5a9-7ebe-8152-5fd96fee8294&projectId=0198bbb8-fd11-701d-9147-68794ad37298","37DB0461F33B467E955ABB9F1EA2E2D1-2025-08-18-12-11-55","","null","","images/instructions/movie_1.png","null","",""
