"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","18986","0.0-0.0","0719605FC3E34D1EBC15BF3E016D6CB2","0719605FC3E34D1EBC15BF3E016D6CB2","ead4c501-d848-4cd6-812c-975eb6360273","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""0719605FC3E34D1EBC15BF3E016D6CB2"",""assignmentId"":""ead4c501-d848-4cd6-812c-975eb6360273"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=0719605FC3E34D1EBC15BF3E016D6CB2&assignmentId=ead4c501-d848-4cd6-812c-975eb6360273&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","0719605FC3E34D1EBC15BF3E016D6CB2-2025-05-15-21-00-33","","","","","","",""
"","","","","","instructions","1","47877","0.0-1.0","0719605FC3E34D1EBC15BF3E016D6CB2","0719605FC3E34D1EBC15BF3E016D6CB2","ead4c501-d848-4cd6-812c-975eb6360273","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""0719605FC3E34D1EBC15BF3E016D6CB2"",""assignmentId"":""ead4c501-d848-4cd6-812c-975eb6360273"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=0719605FC3E34D1EBC15BF3E016D6CB2&assignmentId=ead4c501-d848-4cd6-812c-975eb6360273&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","0719605FC3E34D1EBC15BF3E016D6CB2-2025-05-15-21-00-33","[{""page_index"":0,""viewing_time"":28890}]","28890","","","","",""
"","","","","","instructions","2","72277","0.0-2.0","0719605FC3E34D1EBC15BF3E016D6CB2","0719605FC3E34D1EBC15BF3E016D6CB2","ead4c501-d848-4cd6-812c-975eb6360273","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""0719605FC3E34D1EBC15BF3E016D6CB2"",""assignmentId"":""ead4c501-d848-4cd6-812c-975eb6360273"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=0719605FC3E34D1EBC15BF3E016D6CB2&assignmentId=ead4c501-d848-4cd6-812c-975eb6360273&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","0719605FC3E34D1EBC15BF3E016D6CB2-2025-05-15-21-00-33","[{""page_index"":0,""viewing_time"":24399}]","24399","","","","",""
"true","","","","","fullscreen","3","75035","0.0-3.0","0719605FC3E34D1EBC15BF3E016D6CB2","0719605FC3E34D1EBC15BF3E016D6CB2","ead4c501-d848-4cd6-812c-975eb6360273","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""0719605FC3E34D1EBC15BF3E016D6CB2"",""assignmentId"":""ead4c501-d848-4cd6-812c-975eb6360273"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=0719605FC3E34D1EBC15BF3E016D6CB2&assignmentId=ead4c501-d848-4cd6-812c-975eb6360273&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","0719605FC3E34D1EBC15BF3E016D6CB2-2025-05-15-21-00-33","","1739","","","","",""
"","","","","","initialize-microphone","4","82259","0.0-4.0-0.0","0719605FC3E34D1EBC15BF3E016D6CB2","0719605FC3E34D1EBC15BF3E016D6CB2","ead4c501-d848-4cd6-812c-975eb6360273","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""0719605FC3E34D1EBC15BF3E016D6CB2"",""assignmentId"":""ead4c501-d848-4cd6-812c-975eb6360273"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=0719605FC3E34D1EBC15BF3E016D6CB2&assignmentId=ead4c501-d848-4cd6-812c-975eb6360273&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","0719605FC3E34D1EBC15BF3E016D6CB2-2025-05-15-21-00-33","","","e2ba94451b6d9acff0629935a4787d4c2f236c2f953d7614d04d3f0987d288a7","","","",""
"","","","","","html-audio-response","5","109519","0.0-4.0-1.0","0719605FC3E34D1EBC15BF3E016D6CB2","0719605FC3E34D1EBC15BF3E016D6CB2","ead4c501-d848-4cd6-812c-975eb6360273","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""0719605FC3E34D1EBC15BF3E016D6CB2"",""assignmentId"":""ead4c501-d848-4cd6-812c-975eb6360273"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=0719605FC3E34D1EBC15BF3E016D6CB2&assignmentId=ead4c501-d848-4cd6-812c-975eb6360273&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","0719605FC3E34D1EBC15BF3E016D6CB2-2025-05-15-21-00-33","","7262","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","8",""
"","","","","","html-button-response","6","111087","0.0-4.0-2.0","0719605FC3E34D1EBC15BF3E016D6CB2","0719605FC3E34D1EBC15BF3E016D6CB2","ead4c501-d848-4cd6-812c-975eb6360273","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""0719605FC3E34D1EBC15BF3E016D6CB2"",""assignmentId"":""ead4c501-d848-4cd6-812c-975eb6360273"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=0719605FC3E34D1EBC15BF3E016D6CB2&assignmentId=ead4c501-d848-4cd6-812c-975eb6360273&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","0719605FC3E34D1EBC15BF3E016D6CB2-2025-05-15-21-00-33","","1567","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","124054","0.0-5.0","0719605FC3E34D1EBC15BF3E016D6CB2","0719605FC3E34D1EBC15BF3E016D6CB2","ead4c501-d848-4cd6-812c-975eb6360273","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""0719605FC3E34D1EBC15BF3E016D6CB2"",""assignmentId"":""ead4c501-d848-4cd6-812c-975eb6360273"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=0719605FC3E34D1EBC15BF3E016D6CB2&assignmentId=ead4c501-d848-4cd6-812c-975eb6360273&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","0719605FC3E34D1EBC15BF3E016D6CB2-2025-05-15-21-00-33","[{""page_index"":0,""viewing_time"":1867},{""page_index"":1,""viewing_time"":11098}]","12966","","","","",""
"","","","","","image-button-response","8","130069","0.0-6.0-0.0","0719605FC3E34D1EBC15BF3E016D6CB2","0719605FC3E34D1EBC15BF3E016D6CB2","ead4c501-d848-4cd6-812c-975eb6360273","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""0719605FC3E34D1EBC15BF3E016D6CB2"",""assignmentId"":""ead4c501-d848-4cd6-812c-975eb6360273"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=0719605FC3E34D1EBC15BF3E016D6CB2&assignmentId=ead4c501-d848-4cd6-812c-975eb6360273&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","0719605FC3E34D1EBC15BF3E016D6CB2-2025-05-15-21-00-33","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","134580","0.0-6.0-1.0-0.0","0719605FC3E34D1EBC15BF3E016D6CB2","0719605FC3E34D1EBC15BF3E016D6CB2","ead4c501-d848-4cd6-812c-975eb6360273","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""0719605FC3E34D1EBC15BF3E016D6CB2"",""assignmentId"":""ead4c501-d848-4cd6-812c-975eb6360273"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=0719605FC3E34D1EBC15BF3E016D6CB2&assignmentId=ead4c501-d848-4cd6-812c-975eb6360273&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","0719605FC3E34D1EBC15BF3E016D6CB2-2025-05-15-21-00-33","","null","","images/instructions/movie_1.png","null","",""
