"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","343","0.0-0.0","BF86E060063C408BAB269D8F8AEF9F8A","BF86E060063C408BAB269D8F8AEF9F8A","0198ee78-d97d-7d60-91c5-7683333a91cb","0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""BF86E060063C408BAB269D8F8AEF9F8A"",""assignmentId"":""0198ee78-d97d-7d60-91c5-7683333a91cb"",""projectId"":""0198ee3c-27ac-7803-a9ea-f3b4ad4ad678""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=BF86E060063C408BAB269D8F8AEF9F8A&assignmentId=0198ee78-d97d-7d60-91c5-7683333a91cb&projectId=0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","BF86E060063C408BAB269D8F8AEF9F8A-2025-08-28-03-09-48","","","","","","",""
"","","","","","instructions","1","13420","0.0-1.0","BF86E060063C408BAB269D8F8AEF9F8A","BF86E060063C408BAB269D8F8AEF9F8A","0198ee78-d97d-7d60-91c5-7683333a91cb","0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""BF86E060063C408BAB269D8F8AEF9F8A"",""assignmentId"":""0198ee78-d97d-7d60-91c5-7683333a91cb"",""projectId"":""0198ee3c-27ac-7803-a9ea-f3b4ad4ad678""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=BF86E060063C408BAB269D8F8AEF9F8A&assignmentId=0198ee78-d97d-7d60-91c5-7683333a91cb&projectId=0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","BF86E060063C408BAB269D8F8AEF9F8A-2025-08-28-03-09-48","[{""page_index"":0,""viewing_time"":13077}]","13077","","","","",""
"","","","","","instructions","2","15353","0.0-2.0","BF86E060063C408BAB269D8F8AEF9F8A","BF86E060063C408BAB269D8F8AEF9F8A","0198ee78-d97d-7d60-91c5-7683333a91cb","0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""BF86E060063C408BAB269D8F8AEF9F8A"",""assignmentId"":""0198ee78-d97d-7d60-91c5-7683333a91cb"",""projectId"":""0198ee3c-27ac-7803-a9ea-f3b4ad4ad678""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=BF86E060063C408BAB269D8F8AEF9F8A&assignmentId=0198ee78-d97d-7d60-91c5-7683333a91cb&projectId=0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","BF86E060063C408BAB269D8F8AEF9F8A-2025-08-28-03-09-48","[{""page_index"":0,""viewing_time"":1933}]","1933","","","","",""
"true","","","","","fullscreen","3","17221","0.0-3.0","BF86E060063C408BAB269D8F8AEF9F8A","BF86E060063C408BAB269D8F8AEF9F8A","0198ee78-d97d-7d60-91c5-7683333a91cb","0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""BF86E060063C408BAB269D8F8AEF9F8A"",""assignmentId"":""0198ee78-d97d-7d60-91c5-7683333a91cb"",""projectId"":""0198ee3c-27ac-7803-a9ea-f3b4ad4ad678""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=BF86E060063C408BAB269D8F8AEF9F8A&assignmentId=0198ee78-d97d-7d60-91c5-7683333a91cb&projectId=0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","BF86E060063C408BAB269D8F8AEF9F8A-2025-08-28-03-09-48","","866","","","","",""
"","","","","","initialize-microphone","4","20215","0.0-4.0-0.0","BF86E060063C408BAB269D8F8AEF9F8A","BF86E060063C408BAB269D8F8AEF9F8A","0198ee78-d97d-7d60-91c5-7683333a91cb","0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""BF86E060063C408BAB269D8F8AEF9F8A"",""assignmentId"":""0198ee78-d97d-7d60-91c5-7683333a91cb"",""projectId"":""0198ee3c-27ac-7803-a9ea-f3b4ad4ad678""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=BF86E060063C408BAB269D8F8AEF9F8A&assignmentId=0198ee78-d97d-7d60-91c5-7683333a91cb&projectId=0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","BF86E060063C408BAB269D8F8AEF9F8A-2025-08-28-03-09-48","","","9e94b882d3b583c0f3b64f8b75b28eab0a3aead77af6ffaed0702bbf805ef5f7","","","",""
"","","","","","html-audio-response","5","31655","0.0-4.0-1.0","BF86E060063C408BAB269D8F8AEF9F8A","BF86E060063C408BAB269D8F8AEF9F8A","0198ee78-d97d-7d60-91c5-7683333a91cb","0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""BF86E060063C408BAB269D8F8AEF9F8A"",""assignmentId"":""0198ee78-d97d-7d60-91c5-7683333a91cb"",""projectId"":""0198ee3c-27ac-7803-a9ea-f3b4ad4ad678""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=BF86E060063C408BAB269D8F8AEF9F8A&assignmentId=0198ee78-d97d-7d60-91c5-7683333a91cb&projectId=0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","BF86E060063C408BAB269D8F8AEF9F8A-2025-08-28-03-09-48","","3367","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","2",""
"","","","","","html-button-response","6","34035","0.0-4.0-2.0","BF86E060063C408BAB269D8F8AEF9F8A","BF86E060063C408BAB269D8F8AEF9F8A","0198ee78-d97d-7d60-91c5-7683333a91cb","0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""BF86E060063C408BAB269D8F8AEF9F8A"",""assignmentId"":""0198ee78-d97d-7d60-91c5-7683333a91cb"",""projectId"":""0198ee3c-27ac-7803-a9ea-f3b4ad4ad678""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=BF86E060063C408BAB269D8F8AEF9F8A&assignmentId=0198ee78-d97d-7d60-91c5-7683333a91cb&projectId=0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","BF86E060063C408BAB269D8F8AEF9F8A-2025-08-28-03-09-48","","2380","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","44850","0.0-5.0","BF86E060063C408BAB269D8F8AEF9F8A","BF86E060063C408BAB269D8F8AEF9F8A","0198ee78-d97d-7d60-91c5-7683333a91cb","0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""BF86E060063C408BAB269D8F8AEF9F8A"",""assignmentId"":""0198ee78-d97d-7d60-91c5-7683333a91cb"",""projectId"":""0198ee3c-27ac-7803-a9ea-f3b4ad4ad678""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=BF86E060063C408BAB269D8F8AEF9F8A&assignmentId=0198ee78-d97d-7d60-91c5-7683333a91cb&projectId=0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","BF86E060063C408BAB269D8F8AEF9F8A-2025-08-28-03-09-48","[{""page_index"":0,""viewing_time"":4256},{""page_index"":1,""viewing_time"":6558}]","10814","","","","",""
"","","","","","image-button-response","8","50855","0.0-6.0-0.0","BF86E060063C408BAB269D8F8AEF9F8A","BF86E060063C408BAB269D8F8AEF9F8A","0198ee78-d97d-7d60-91c5-7683333a91cb","0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""BF86E060063C408BAB269D8F8AEF9F8A"",""assignmentId"":""0198ee78-d97d-7d60-91c5-7683333a91cb"",""projectId"":""0198ee3c-27ac-7803-a9ea-f3b4ad4ad678""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=BF86E060063C408BAB269D8F8AEF9F8A&assignmentId=0198ee78-d97d-7d60-91c5-7683333a91cb&projectId=0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","BF86E060063C408BAB269D8F8AEF9F8A-2025-08-28-03-09-48","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","55363","0.0-6.0-1.0-0.0","BF86E060063C408BAB269D8F8AEF9F8A","BF86E060063C408BAB269D8F8AEF9F8A","0198ee78-d97d-7d60-91c5-7683333a91cb","0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""BF86E060063C408BAB269D8F8AEF9F8A"",""assignmentId"":""0198ee78-d97d-7d60-91c5-7683333a91cb"",""projectId"":""0198ee3c-27ac-7803-a9ea-f3b4ad4ad678""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=BF86E060063C408BAB269D8F8AEF9F8A&assignmentId=0198ee78-d97d-7d60-91c5-7683333a91cb&projectId=0198ee3c-27ac-7803-a9ea-f3b4ad4ad678","BF86E060063C408BAB269D8F8AEF9F8A-2025-08-28-03-09-48","","null","","images/instructions/movie_1.png","null","",""
