"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","3626","0.0-0.0","5DD51B2714F64E6F93B7896DFB166E77","5DD51B2714F64E6F93B7896DFB166E77","6d938ed6-bc88-409f-9b01-dce458ba9711","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""5DD51B2714F64E6F93B7896DFB166E77"",""assignmentId"":""6d938ed6-bc88-409f-9b01-dce458ba9711"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=5DD51B2714F64E6F93B7896DFB166E77&assignmentId=6d938ed6-bc88-409f-9b01-dce458ba9711&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","5DD51B2714F64E6F93B7896DFB166E77-2025-05-15-19-23-22","","","","","","",""
"","","","","","instructions","1","41271","0.0-1.0","5DD51B2714F64E6F93B7896DFB166E77","5DD51B2714F64E6F93B7896DFB166E77","6d938ed6-bc88-409f-9b01-dce458ba9711","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""5DD51B2714F64E6F93B7896DFB166E77"",""assignmentId"":""6d938ed6-bc88-409f-9b01-dce458ba9711"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=5DD51B2714F64E6F93B7896DFB166E77&assignmentId=6d938ed6-bc88-409f-9b01-dce458ba9711&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","5DD51B2714F64E6F93B7896DFB166E77-2025-05-15-19-23-22","[{""page_index"":0,""viewing_time"":37644}]","37645","","","","",""
"","","","","","instructions","2","53108","0.0-2.0","5DD51B2714F64E6F93B7896DFB166E77","5DD51B2714F64E6F93B7896DFB166E77","6d938ed6-bc88-409f-9b01-dce458ba9711","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""5DD51B2714F64E6F93B7896DFB166E77"",""assignmentId"":""6d938ed6-bc88-409f-9b01-dce458ba9711"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=5DD51B2714F64E6F93B7896DFB166E77&assignmentId=6d938ed6-bc88-409f-9b01-dce458ba9711&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","5DD51B2714F64E6F93B7896DFB166E77-2025-05-15-19-23-22","[{""page_index"":0,""viewing_time"":11835}]","11836","","","","",""
"true","","","","","fullscreen","3","56683","0.0-3.0","5DD51B2714F64E6F93B7896DFB166E77","5DD51B2714F64E6F93B7896DFB166E77","6d938ed6-bc88-409f-9b01-dce458ba9711","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""5DD51B2714F64E6F93B7896DFB166E77"",""assignmentId"":""6d938ed6-bc88-409f-9b01-dce458ba9711"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=5DD51B2714F64E6F93B7896DFB166E77&assignmentId=6d938ed6-bc88-409f-9b01-dce458ba9711&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","5DD51B2714F64E6F93B7896DFB166E77-2025-05-15-19-23-22","","2528","","","","",""
"","","","","","initialize-microphone","4","64524","0.0-4.0-0.0","5DD51B2714F64E6F93B7896DFB166E77","5DD51B2714F64E6F93B7896DFB166E77","6d938ed6-bc88-409f-9b01-dce458ba9711","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""5DD51B2714F64E6F93B7896DFB166E77"",""assignmentId"":""6d938ed6-bc88-409f-9b01-dce458ba9711"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=5DD51B2714F64E6F93B7896DFB166E77&assignmentId=6d938ed6-bc88-409f-9b01-dce458ba9711&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","5DD51B2714F64E6F93B7896DFB166E77-2025-05-15-19-23-22","","","4a6360b0af3c1acfc98184ddcba72f4d3a7e6c8da761dcc050abf9c3f0b72367","","","",""
"","","","","","html-audio-response","5","96017","0.0-4.0-1.0","5DD51B2714F64E6F93B7896DFB166E77","5DD51B2714F64E6F93B7896DFB166E77","6d938ed6-bc88-409f-9b01-dce458ba9711","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""5DD51B2714F64E6F93B7896DFB166E77"",""assignmentId"":""6d938ed6-bc88-409f-9b01-dce458ba9711"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=5DD51B2714F64E6F93B7896DFB166E77&assignmentId=6d938ed6-bc88-409f-9b01-dce458ba9711&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","5DD51B2714F64E6F93B7896DFB166E77-2025-05-15-19-23-22","","6875","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","5",""
"","","","","","html-button-response","6","98168","0.0-4.0-2.0","5DD51B2714F64E6F93B7896DFB166E77","5DD51B2714F64E6F93B7896DFB166E77","6d938ed6-bc88-409f-9b01-dce458ba9711","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""5DD51B2714F64E6F93B7896DFB166E77"",""assignmentId"":""6d938ed6-bc88-409f-9b01-dce458ba9711"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=5DD51B2714F64E6F93B7896DFB166E77&assignmentId=6d938ed6-bc88-409f-9b01-dce458ba9711&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","5DD51B2714F64E6F93B7896DFB166E77-2025-05-15-19-23-22","","2149","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","111452","0.0-5.0","5DD51B2714F64E6F93B7896DFB166E77","5DD51B2714F64E6F93B7896DFB166E77","6d938ed6-bc88-409f-9b01-dce458ba9711","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""5DD51B2714F64E6F93B7896DFB166E77"",""assignmentId"":""6d938ed6-bc88-409f-9b01-dce458ba9711"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=5DD51B2714F64E6F93B7896DFB166E77&assignmentId=6d938ed6-bc88-409f-9b01-dce458ba9711&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","5DD51B2714F64E6F93B7896DFB166E77-2025-05-15-19-23-22","[{""page_index"":0,""viewing_time"":6655},{""page_index"":1,""viewing_time"":6627}]","13283","","","","",""
"","","","","","image-button-response","8","117510","0.0-6.0-0.0","5DD51B2714F64E6F93B7896DFB166E77","5DD51B2714F64E6F93B7896DFB166E77","6d938ed6-bc88-409f-9b01-dce458ba9711","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""5DD51B2714F64E6F93B7896DFB166E77"",""assignmentId"":""6d938ed6-bc88-409f-9b01-dce458ba9711"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=5DD51B2714F64E6F93B7896DFB166E77&assignmentId=6d938ed6-bc88-409f-9b01-dce458ba9711&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","5DD51B2714F64E6F93B7896DFB166E77-2025-05-15-19-23-22","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","122017","0.0-6.0-1.0-0.0","5DD51B2714F64E6F93B7896DFB166E77","5DD51B2714F64E6F93B7896DFB166E77","6d938ed6-bc88-409f-9b01-dce458ba9711","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""5DD51B2714F64E6F93B7896DFB166E77"",""assignmentId"":""6d938ed6-bc88-409f-9b01-dce458ba9711"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=5DD51B2714F64E6F93B7896DFB166E77&assignmentId=6d938ed6-bc88-409f-9b01-dce458ba9711&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","5DD51B2714F64E6F93B7896DFB166E77-2025-05-15-19-23-22","","null","","images/instructions/movie_1.png","null","",""
