"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","4897","0.0-0.0","E5DDE86EF2474C16826D8CD81772FDDA","E5DDE86EF2474C16826D8CD81772FDDA","14c8750d-af33-49d3-b18b-0c2898d1e6b8","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E5DDE86EF2474C16826D8CD81772FDDA"",""assignmentId"":""14c8750d-af33-49d3-b18b-0c2898d1e6b8"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E5DDE86EF2474C16826D8CD81772FDDA&assignmentId=14c8750d-af33-49d3-b18b-0c2898d1e6b8&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","E5DDE86EF2474C16826D8CD81772FDDA-2025-08-07-20-48-29","","","","","","",""
"","","","","","instructions","1","38274","0.0-1.0","E5DDE86EF2474C16826D8CD81772FDDA","E5DDE86EF2474C16826D8CD81772FDDA","14c8750d-af33-49d3-b18b-0c2898d1e6b8","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E5DDE86EF2474C16826D8CD81772FDDA"",""assignmentId"":""14c8750d-af33-49d3-b18b-0c2898d1e6b8"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E5DDE86EF2474C16826D8CD81772FDDA&assignmentId=14c8750d-af33-49d3-b18b-0c2898d1e6b8&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","E5DDE86EF2474C16826D8CD81772FDDA-2025-08-07-20-48-29","[{""page_index"":0,""viewing_time"":33377}]","33377","","","","",""
"","","","","","instructions","2","96930","0.0-2.0","E5DDE86EF2474C16826D8CD81772FDDA","E5DDE86EF2474C16826D8CD81772FDDA","14c8750d-af33-49d3-b18b-0c2898d1e6b8","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E5DDE86EF2474C16826D8CD81772FDDA"",""assignmentId"":""14c8750d-af33-49d3-b18b-0c2898d1e6b8"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E5DDE86EF2474C16826D8CD81772FDDA&assignmentId=14c8750d-af33-49d3-b18b-0c2898d1e6b8&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","E5DDE86EF2474C16826D8CD81772FDDA-2025-08-07-20-48-29","[{""page_index"":0,""viewing_time"":58655}]","58656","","","","",""
"true","","","","","fullscreen","3","99919","0.0-3.0","E5DDE86EF2474C16826D8CD81772FDDA","E5DDE86EF2474C16826D8CD81772FDDA","14c8750d-af33-49d3-b18b-0c2898d1e6b8","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E5DDE86EF2474C16826D8CD81772FDDA"",""assignmentId"":""14c8750d-af33-49d3-b18b-0c2898d1e6b8"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E5DDE86EF2474C16826D8CD81772FDDA&assignmentId=14c8750d-af33-49d3-b18b-0c2898d1e6b8&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","E5DDE86EF2474C16826D8CD81772FDDA-2025-08-07-20-48-29","","1987","","","","",""
"","","","","","initialize-microphone","4","107748","0.0-4.0-0.0","E5DDE86EF2474C16826D8CD81772FDDA","E5DDE86EF2474C16826D8CD81772FDDA","14c8750d-af33-49d3-b18b-0c2898d1e6b8","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E5DDE86EF2474C16826D8CD81772FDDA"",""assignmentId"":""14c8750d-af33-49d3-b18b-0c2898d1e6b8"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E5DDE86EF2474C16826D8CD81772FDDA&assignmentId=14c8750d-af33-49d3-b18b-0c2898d1e6b8&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","E5DDE86EF2474C16826D8CD81772FDDA-2025-08-07-20-48-29","","","b7ee073f43d5409205bb7fc632c3fcc55d71dc48fefd336508c38f61aea0903a","","","",""
"","","","","","html-audio-response","5","155871","0.0-4.0-1.0","E5DDE86EF2474C16826D8CD81772FDDA","E5DDE86EF2474C16826D8CD81772FDDA","14c8750d-af33-49d3-b18b-0c2898d1e6b8","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E5DDE86EF2474C16826D8CD81772FDDA"",""assignmentId"":""14c8750d-af33-49d3-b18b-0c2898d1e6b8"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E5DDE86EF2474C16826D8CD81772FDDA&assignmentId=14c8750d-af33-49d3-b18b-0c2898d1e6b8&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","E5DDE86EF2474C16826D8CD81772FDDA-2025-08-07-20-48-29","","20344","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","1",""
"","","","","","html-button-response","6","158076","0.0-4.0-2.0","E5DDE86EF2474C16826D8CD81772FDDA","E5DDE86EF2474C16826D8CD81772FDDA","14c8750d-af33-49d3-b18b-0c2898d1e6b8","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E5DDE86EF2474C16826D8CD81772FDDA"",""assignmentId"":""14c8750d-af33-49d3-b18b-0c2898d1e6b8"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E5DDE86EF2474C16826D8CD81772FDDA&assignmentId=14c8750d-af33-49d3-b18b-0c2898d1e6b8&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","E5DDE86EF2474C16826D8CD81772FDDA-2025-08-07-20-48-29","","2205","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","171199","0.0-5.0","E5DDE86EF2474C16826D8CD81772FDDA","E5DDE86EF2474C16826D8CD81772FDDA","14c8750d-af33-49d3-b18b-0c2898d1e6b8","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E5DDE86EF2474C16826D8CD81772FDDA"",""assignmentId"":""14c8750d-af33-49d3-b18b-0c2898d1e6b8"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E5DDE86EF2474C16826D8CD81772FDDA&assignmentId=14c8750d-af33-49d3-b18b-0c2898d1e6b8&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","E5DDE86EF2474C16826D8CD81772FDDA-2025-08-07-20-48-29","[{""page_index"":0,""viewing_time"":6613},{""page_index"":1,""viewing_time"":6510}]","13123","","","","",""
"","","","","","image-button-response","8","177201","0.0-6.0-0.0","E5DDE86EF2474C16826D8CD81772FDDA","E5DDE86EF2474C16826D8CD81772FDDA","14c8750d-af33-49d3-b18b-0c2898d1e6b8","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E5DDE86EF2474C16826D8CD81772FDDA"",""assignmentId"":""14c8750d-af33-49d3-b18b-0c2898d1e6b8"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E5DDE86EF2474C16826D8CD81772FDDA&assignmentId=14c8750d-af33-49d3-b18b-0c2898d1e6b8&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","E5DDE86EF2474C16826D8CD81772FDDA-2025-08-07-20-48-29","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","181712","0.0-6.0-1.0-0.0","E5DDE86EF2474C16826D8CD81772FDDA","E5DDE86EF2474C16826D8CD81772FDDA","14c8750d-af33-49d3-b18b-0c2898d1e6b8","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E5DDE86EF2474C16826D8CD81772FDDA"",""assignmentId"":""14c8750d-af33-49d3-b18b-0c2898d1e6b8"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E5DDE86EF2474C16826D8CD81772FDDA&assignmentId=14c8750d-af33-49d3-b18b-0c2898d1e6b8&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","E5DDE86EF2474C16826D8CD81772FDDA-2025-08-07-20-48-29","","null","","images/instructions/movie_1.png","null","",""
