"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","76000","0.0-0.0","63BCA711A99841DCB1D934A15D7B7C07","63BCA711A99841DCB1D934A15D7B7C07","c4aa3294-3dc0-4400-a6b6-50236b27b7b7","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""63BCA711A99841DCB1D934A15D7B7C07"",""assignmentId"":""c4aa3294-3dc0-4400-a6b6-50236b27b7b7"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=63BCA711A99841DCB1D934A15D7B7C07&assignmentId=c4aa3294-3dc0-4400-a6b6-50236b27b7b7&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","63BCA711A99841DCB1D934A15D7B7C07-2024-11-24-18-41-15","","","","","","",""
"","","","","","instructions","1","92112","0.0-1.0","63BCA711A99841DCB1D934A15D7B7C07","63BCA711A99841DCB1D934A15D7B7C07","c4aa3294-3dc0-4400-a6b6-50236b27b7b7","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""63BCA711A99841DCB1D934A15D7B7C07"",""assignmentId"":""c4aa3294-3dc0-4400-a6b6-50236b27b7b7"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=63BCA711A99841DCB1D934A15D7B7C07&assignmentId=c4aa3294-3dc0-4400-a6b6-50236b27b7b7&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","63BCA711A99841DCB1D934A15D7B7C07-2024-11-24-18-41-15","[{""page_index"":0,""viewing_time"":16108}]","16108","","","","",""
"","","","","","instructions","2","97785","0.0-2.0","63BCA711A99841DCB1D934A15D7B7C07","63BCA711A99841DCB1D934A15D7B7C07","c4aa3294-3dc0-4400-a6b6-50236b27b7b7","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""63BCA711A99841DCB1D934A15D7B7C07"",""assignmentId"":""c4aa3294-3dc0-4400-a6b6-50236b27b7b7"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=63BCA711A99841DCB1D934A15D7B7C07&assignmentId=c4aa3294-3dc0-4400-a6b6-50236b27b7b7&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","63BCA711A99841DCB1D934A15D7B7C07-2024-11-24-18-41-15","[{""page_index"":0,""viewing_time"":5671}]","5672","","","","",""
"true","","","","","fullscreen","3","122050","0.0-3.0","63BCA711A99841DCB1D934A15D7B7C07","63BCA711A99841DCB1D934A15D7B7C07","c4aa3294-3dc0-4400-a6b6-50236b27b7b7","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""63BCA711A99841DCB1D934A15D7B7C07"",""assignmentId"":""c4aa3294-3dc0-4400-a6b6-50236b27b7b7"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=63BCA711A99841DCB1D934A15D7B7C07&assignmentId=c4aa3294-3dc0-4400-a6b6-50236b27b7b7&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","63BCA711A99841DCB1D934A15D7B7C07-2024-11-24-18-41-15","","23257","","","","",""
"","","","","","initialize-microphone","4","128967","0.0-4.0-0.0","63BCA711A99841DCB1D934A15D7B7C07","63BCA711A99841DCB1D934A15D7B7C07","c4aa3294-3dc0-4400-a6b6-50236b27b7b7","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""63BCA711A99841DCB1D934A15D7B7C07"",""assignmentId"":""c4aa3294-3dc0-4400-a6b6-50236b27b7b7"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=63BCA711A99841DCB1D934A15D7B7C07&assignmentId=c4aa3294-3dc0-4400-a6b6-50236b27b7b7&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","63BCA711A99841DCB1D934A15D7B7C07-2024-11-24-18-41-15","","","512ad02946d02bee64964e69e1ac51e9aace2de198a7f5d888214e30f5a8bc5b","","","",""
"","","","","","html-audio-response","5","144268","0.0-4.0-1.0","63BCA711A99841DCB1D934A15D7B7C07","63BCA711A99841DCB1D934A15D7B7C07","c4aa3294-3dc0-4400-a6b6-50236b27b7b7","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""63BCA711A99841DCB1D934A15D7B7C07"",""assignmentId"":""c4aa3294-3dc0-4400-a6b6-50236b27b7b7"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=63BCA711A99841DCB1D934A15D7B7C07&assignmentId=c4aa3294-3dc0-4400-a6b6-50236b27b7b7&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","63BCA711A99841DCB1D934A15D7B7C07-2024-11-24-18-41-15","","2830","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","17",""
"","","","","","html-button-response","6","147639","0.0-4.0-2.0","63BCA711A99841DCB1D934A15D7B7C07","63BCA711A99841DCB1D934A15D7B7C07","c4aa3294-3dc0-4400-a6b6-50236b27b7b7","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""63BCA711A99841DCB1D934A15D7B7C07"",""assignmentId"":""c4aa3294-3dc0-4400-a6b6-50236b27b7b7"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=63BCA711A99841DCB1D934A15D7B7C07&assignmentId=c4aa3294-3dc0-4400-a6b6-50236b27b7b7&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","63BCA711A99841DCB1D934A15D7B7C07-2024-11-24-18-41-15","","3370","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","208203","0.0-5.0","63BCA711A99841DCB1D934A15D7B7C07","63BCA711A99841DCB1D934A15D7B7C07","c4aa3294-3dc0-4400-a6b6-50236b27b7b7","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""63BCA711A99841DCB1D934A15D7B7C07"",""assignmentId"":""c4aa3294-3dc0-4400-a6b6-50236b27b7b7"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=63BCA711A99841DCB1D934A15D7B7C07&assignmentId=c4aa3294-3dc0-4400-a6b6-50236b27b7b7&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","63BCA711A99841DCB1D934A15D7B7C07-2024-11-24-18-41-15","[{""page_index"":0,""viewing_time"":9383},{""page_index"":1,""viewing_time"":51180}]","60563","","","","",""
"","","","","","image-button-response","8","214214","0.0-6.0-0.0","63BCA711A99841DCB1D934A15D7B7C07","63BCA711A99841DCB1D934A15D7B7C07","c4aa3294-3dc0-4400-a6b6-50236b27b7b7","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""63BCA711A99841DCB1D934A15D7B7C07"",""assignmentId"":""c4aa3294-3dc0-4400-a6b6-50236b27b7b7"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=63BCA711A99841DCB1D934A15D7B7C07&assignmentId=c4aa3294-3dc0-4400-a6b6-50236b27b7b7&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","63BCA711A99841DCB1D934A15D7B7C07-2024-11-24-18-41-15","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","218721","0.0-6.0-1.0-0.0","63BCA711A99841DCB1D934A15D7B7C07","63BCA711A99841DCB1D934A15D7B7C07","c4aa3294-3dc0-4400-a6b6-50236b27b7b7","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""63BCA711A99841DCB1D934A15D7B7C07"",""assignmentId"":""c4aa3294-3dc0-4400-a6b6-50236b27b7b7"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=63BCA711A99841DCB1D934A15D7B7C07&assignmentId=c4aa3294-3dc0-4400-a6b6-50236b27b7b7&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","63BCA711A99841DCB1D934A15D7B7C07-2024-11-24-18-41-15","","null","","images/instructions/movie_1.png","null","",""
