"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","28","0.0-0.0","76555D591C8B42DEA182443FD845CD8D","76555D591C8B42DEA182443FD845CD8D","3e662b20-b033-497f-864c-680e85f63ab0","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""76555D591C8B42DEA182443FD845CD8D"",""assignmentId"":""3e662b20-b033-497f-864c-680e85f63ab0"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=76555D591C8B42DEA182443FD845CD8D&assignmentId=3e662b20-b033-497f-864c-680e85f63ab0&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","76555D591C8B42DEA182443FD845CD8D-2025-05-14-20-50-53","","","","","","",""
"","","","","","instructions","1","4925","0.0-1.0","76555D591C8B42DEA182443FD845CD8D","76555D591C8B42DEA182443FD845CD8D","3e662b20-b033-497f-864c-680e85f63ab0","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""76555D591C8B42DEA182443FD845CD8D"",""assignmentId"":""3e662b20-b033-497f-864c-680e85f63ab0"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=76555D591C8B42DEA182443FD845CD8D&assignmentId=3e662b20-b033-497f-864c-680e85f63ab0&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","76555D591C8B42DEA182443FD845CD8D-2025-05-14-20-50-53","[{""page_index"":0,""viewing_time"":4896}]","4897","","","","",""
"","","","","","instructions","2","6862","0.0-2.0","76555D591C8B42DEA182443FD845CD8D","76555D591C8B42DEA182443FD845CD8D","3e662b20-b033-497f-864c-680e85f63ab0","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""76555D591C8B42DEA182443FD845CD8D"",""assignmentId"":""3e662b20-b033-497f-864c-680e85f63ab0"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=76555D591C8B42DEA182443FD845CD8D&assignmentId=3e662b20-b033-497f-864c-680e85f63ab0&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","76555D591C8B42DEA182443FD845CD8D-2025-05-14-20-50-53","[{""page_index"":0,""viewing_time"":1937}]","1937","","","","",""
"true","","","","","fullscreen","3","9102","0.0-3.0","76555D591C8B42DEA182443FD845CD8D","76555D591C8B42DEA182443FD845CD8D","3e662b20-b033-497f-864c-680e85f63ab0","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""76555D591C8B42DEA182443FD845CD8D"",""assignmentId"":""3e662b20-b033-497f-864c-680e85f63ab0"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=76555D591C8B42DEA182443FD845CD8D&assignmentId=3e662b20-b033-497f-864c-680e85f63ab0&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","76555D591C8B42DEA182443FD845CD8D-2025-05-14-20-50-53","","1235","","","","",""
"","","","","","initialize-microphone","4","12788","0.0-4.0-0.0","76555D591C8B42DEA182443FD845CD8D","76555D591C8B42DEA182443FD845CD8D","3e662b20-b033-497f-864c-680e85f63ab0","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""76555D591C8B42DEA182443FD845CD8D"",""assignmentId"":""3e662b20-b033-497f-864c-680e85f63ab0"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=76555D591C8B42DEA182443FD845CD8D&assignmentId=3e662b20-b033-497f-864c-680e85f63ab0&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","76555D591C8B42DEA182443FD845CD8D-2025-05-14-20-50-53","","","8ed5de0beca2e1ea34663496efd84b06a1af1bceed90a3d183b8ad28af4b0ca2","","","",""
"","","","","","html-audio-response","5","33482","0.0-4.0-1.0","76555D591C8B42DEA182443FD845CD8D","76555D591C8B42DEA182443FD845CD8D","3e662b20-b033-497f-864c-680e85f63ab0","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""76555D591C8B42DEA182443FD845CD8D"",""assignmentId"":""3e662b20-b033-497f-864c-680e85f63ab0"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=76555D591C8B42DEA182443FD845CD8D&assignmentId=3e662b20-b033-497f-864c-680e85f63ab0&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","76555D591C8B42DEA182443FD845CD8D-2025-05-14-20-50-53","","9228","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","10",""
"","","","","","html-button-response","6","35008","0.0-4.0-2.0","76555D591C8B42DEA182443FD845CD8D","76555D591C8B42DEA182443FD845CD8D","3e662b20-b033-497f-864c-680e85f63ab0","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""76555D591C8B42DEA182443FD845CD8D"",""assignmentId"":""3e662b20-b033-497f-864c-680e85f63ab0"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=76555D591C8B42DEA182443FD845CD8D&assignmentId=3e662b20-b033-497f-864c-680e85f63ab0&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","76555D591C8B42DEA182443FD845CD8D-2025-05-14-20-50-53","","1525","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","54059","0.0-5.0","76555D591C8B42DEA182443FD845CD8D","76555D591C8B42DEA182443FD845CD8D","3e662b20-b033-497f-864c-680e85f63ab0","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""76555D591C8B42DEA182443FD845CD8D"",""assignmentId"":""3e662b20-b033-497f-864c-680e85f63ab0"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=76555D591C8B42DEA182443FD845CD8D&assignmentId=3e662b20-b033-497f-864c-680e85f63ab0&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","76555D591C8B42DEA182443FD845CD8D-2025-05-14-20-50-53","[{""page_index"":0,""viewing_time"":15449},{""page_index"":1,""viewing_time"":3601}]","19050","","","","",""
"","","","","","image-button-response","8","60076","0.0-6.0-0.0","76555D591C8B42DEA182443FD845CD8D","76555D591C8B42DEA182443FD845CD8D","3e662b20-b033-497f-864c-680e85f63ab0","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""76555D591C8B42DEA182443FD845CD8D"",""assignmentId"":""3e662b20-b033-497f-864c-680e85f63ab0"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=76555D591C8B42DEA182443FD845CD8D&assignmentId=3e662b20-b033-497f-864c-680e85f63ab0&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","76555D591C8B42DEA182443FD845CD8D-2025-05-14-20-50-53","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","64587","0.0-6.0-1.0-0.0","76555D591C8B42DEA182443FD845CD8D","76555D591C8B42DEA182443FD845CD8D","3e662b20-b033-497f-864c-680e85f63ab0","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""76555D591C8B42DEA182443FD845CD8D"",""assignmentId"":""3e662b20-b033-497f-864c-680e85f63ab0"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=76555D591C8B42DEA182443FD845CD8D&assignmentId=3e662b20-b033-497f-864c-680e85f63ab0&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","76555D591C8B42DEA182443FD845CD8D-2025-05-14-20-50-53","","null","","images/instructions/movie_1.png","null","",""
