"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","13293","0.0-0.0","7C20F696C718497C9340CC85495FC642","7C20F696C718497C9340CC85495FC642","ae0572e2-b0bf-4393-8a4d-4c3c45ad9815","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""7C20F696C718497C9340CC85495FC642"",""assignmentId"":""ae0572e2-b0bf-4393-8a4d-4c3c45ad9815"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=7C20F696C718497C9340CC85495FC642&assignmentId=ae0572e2-b0bf-4393-8a4d-4c3c45ad9815&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","7C20F696C718497C9340CC85495FC642-2025-08-07-19-13-46","","","","","","",""
"","","","","","instructions","1","203749","0.0-1.0","7C20F696C718497C9340CC85495FC642","7C20F696C718497C9340CC85495FC642","ae0572e2-b0bf-4393-8a4d-4c3c45ad9815","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""7C20F696C718497C9340CC85495FC642"",""assignmentId"":""ae0572e2-b0bf-4393-8a4d-4c3c45ad9815"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=7C20F696C718497C9340CC85495FC642&assignmentId=ae0572e2-b0bf-4393-8a4d-4c3c45ad9815&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","7C20F696C718497C9340CC85495FC642-2025-08-07-19-13-46","[{""page_index"":0,""viewing_time"":190455}]","190455","","","","",""
"","","","","","instructions","2","224796","0.0-2.0","7C20F696C718497C9340CC85495FC642","7C20F696C718497C9340CC85495FC642","ae0572e2-b0bf-4393-8a4d-4c3c45ad9815","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""7C20F696C718497C9340CC85495FC642"",""assignmentId"":""ae0572e2-b0bf-4393-8a4d-4c3c45ad9815"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=7C20F696C718497C9340CC85495FC642&assignmentId=ae0572e2-b0bf-4393-8a4d-4c3c45ad9815&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","7C20F696C718497C9340CC85495FC642-2025-08-07-19-13-46","[{""page_index"":0,""viewing_time"":21046}]","21047","","","","",""
"true","","","","","fullscreen","3","227526","0.0-3.0","7C20F696C718497C9340CC85495FC642","7C20F696C718497C9340CC85495FC642","ae0572e2-b0bf-4393-8a4d-4c3c45ad9815","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""7C20F696C718497C9340CC85495FC642"",""assignmentId"":""ae0572e2-b0bf-4393-8a4d-4c3c45ad9815"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=7C20F696C718497C9340CC85495FC642&assignmentId=ae0572e2-b0bf-4393-8a4d-4c3c45ad9815&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","7C20F696C718497C9340CC85495FC642-2025-08-07-19-13-46","","1728","","","","",""
"","","","","","initialize-microphone","4","281005","0.0-4.0-0.0","7C20F696C718497C9340CC85495FC642","7C20F696C718497C9340CC85495FC642","ae0572e2-b0bf-4393-8a4d-4c3c45ad9815","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""7C20F696C718497C9340CC85495FC642"",""assignmentId"":""ae0572e2-b0bf-4393-8a4d-4c3c45ad9815"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=7C20F696C718497C9340CC85495FC642&assignmentId=ae0572e2-b0bf-4393-8a4d-4c3c45ad9815&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","7C20F696C718497C9340CC85495FC642-2025-08-07-19-13-46","","","70932b2c8b69d6484f4ba952ea433c5878b67361ca1e3ebde242ee2a81192231","","","",""
"","","","","","html-audio-response","5","316043","0.0-4.0-1.0","7C20F696C718497C9340CC85495FC642","7C20F696C718497C9340CC85495FC642","ae0572e2-b0bf-4393-8a4d-4c3c45ad9815","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""7C20F696C718497C9340CC85495FC642"",""assignmentId"":""ae0572e2-b0bf-4393-8a4d-4c3c45ad9815"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=7C20F696C718497C9340CC85495FC642&assignmentId=ae0572e2-b0bf-4393-8a4d-4c3c45ad9815&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","7C20F696C718497C9340CC85495FC642-2025-08-07-19-13-46","","7368","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","4",""
"","","","","","html-button-response","6","318301","0.0-4.0-2.0","7C20F696C718497C9340CC85495FC642","7C20F696C718497C9340CC85495FC642","ae0572e2-b0bf-4393-8a4d-4c3c45ad9815","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""7C20F696C718497C9340CC85495FC642"",""assignmentId"":""ae0572e2-b0bf-4393-8a4d-4c3c45ad9815"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=7C20F696C718497C9340CC85495FC642&assignmentId=ae0572e2-b0bf-4393-8a4d-4c3c45ad9815&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","7C20F696C718497C9340CC85495FC642-2025-08-07-19-13-46","","2257","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","336347","0.0-5.0","7C20F696C718497C9340CC85495FC642","7C20F696C718497C9340CC85495FC642","ae0572e2-b0bf-4393-8a4d-4c3c45ad9815","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""7C20F696C718497C9340CC85495FC642"",""assignmentId"":""ae0572e2-b0bf-4393-8a4d-4c3c45ad9815"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=7C20F696C718497C9340CC85495FC642&assignmentId=ae0572e2-b0bf-4393-8a4d-4c3c45ad9815&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","7C20F696C718497C9340CC85495FC642-2025-08-07-19-13-46","[{""page_index"":0,""viewing_time"":7164},{""page_index"":1,""viewing_time"":10881}]","18045","","","","",""
"","","","","","image-button-response","8","342350","0.0-6.0-0.0","7C20F696C718497C9340CC85495FC642","7C20F696C718497C9340CC85495FC642","ae0572e2-b0bf-4393-8a4d-4c3c45ad9815","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""7C20F696C718497C9340CC85495FC642"",""assignmentId"":""ae0572e2-b0bf-4393-8a4d-4c3c45ad9815"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=7C20F696C718497C9340CC85495FC642&assignmentId=ae0572e2-b0bf-4393-8a4d-4c3c45ad9815&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","7C20F696C718497C9340CC85495FC642-2025-08-07-19-13-46","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","346852","0.0-6.0-1.0-0.0","7C20F696C718497C9340CC85495FC642","7C20F696C718497C9340CC85495FC642","ae0572e2-b0bf-4393-8a4d-4c3c45ad9815","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""7C20F696C718497C9340CC85495FC642"",""assignmentId"":""ae0572e2-b0bf-4393-8a4d-4c3c45ad9815"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=7C20F696C718497C9340CC85495FC642&assignmentId=ae0572e2-b0bf-4393-8a4d-4c3c45ad9815&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","7C20F696C718497C9340CC85495FC642-2025-08-07-19-13-46","","null","","images/instructions/movie_1.png","null","",""
