"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","18155","0.0-0.0","ACE2AB98744A4CC38C0AC6401D16E272","ACE2AB98744A4CC38C0AC6401D16E272","cfbcac5a-fcc8-496d-b34e-0a7d3c80aebd","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ACE2AB98744A4CC38C0AC6401D16E272"",""assignmentId"":""cfbcac5a-fcc8-496d-b34e-0a7d3c80aebd"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ACE2AB98744A4CC38C0AC6401D16E272&assignmentId=cfbcac5a-fcc8-496d-b34e-0a7d3c80aebd&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","ACE2AB98744A4CC38C0AC6401D16E272-2025-08-07-19-02-57","","","","","","",""
"","","","","","instructions","1","68826","0.0-1.0","ACE2AB98744A4CC38C0AC6401D16E272","ACE2AB98744A4CC38C0AC6401D16E272","cfbcac5a-fcc8-496d-b34e-0a7d3c80aebd","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ACE2AB98744A4CC38C0AC6401D16E272"",""assignmentId"":""cfbcac5a-fcc8-496d-b34e-0a7d3c80aebd"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ACE2AB98744A4CC38C0AC6401D16E272&assignmentId=cfbcac5a-fcc8-496d-b34e-0a7d3c80aebd&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","ACE2AB98744A4CC38C0AC6401D16E272-2025-08-07-19-02-57","[{""page_index"":0,""viewing_time"":50669}]","50670","","","","",""
"","","","","","instructions","2","98882","0.0-2.0","ACE2AB98744A4CC38C0AC6401D16E272","ACE2AB98744A4CC38C0AC6401D16E272","cfbcac5a-fcc8-496d-b34e-0a7d3c80aebd","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ACE2AB98744A4CC38C0AC6401D16E272"",""assignmentId"":""cfbcac5a-fcc8-496d-b34e-0a7d3c80aebd"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ACE2AB98744A4CC38C0AC6401D16E272&assignmentId=cfbcac5a-fcc8-496d-b34e-0a7d3c80aebd&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","ACE2AB98744A4CC38C0AC6401D16E272-2025-08-07-19-02-57","[{""page_index"":0,""viewing_time"":30056}]","30056","","","","",""
"true","","","","","fullscreen","3","104349","0.0-3.0","ACE2AB98744A4CC38C0AC6401D16E272","ACE2AB98744A4CC38C0AC6401D16E272","cfbcac5a-fcc8-496d-b34e-0a7d3c80aebd","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ACE2AB98744A4CC38C0AC6401D16E272"",""assignmentId"":""cfbcac5a-fcc8-496d-b34e-0a7d3c80aebd"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ACE2AB98744A4CC38C0AC6401D16E272&assignmentId=cfbcac5a-fcc8-496d-b34e-0a7d3c80aebd&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","ACE2AB98744A4CC38C0AC6401D16E272-2025-08-07-19-02-57","","4461","","","","",""
"","","","","","initialize-microphone","4","167527","0.0-4.0-0.0","ACE2AB98744A4CC38C0AC6401D16E272","ACE2AB98744A4CC38C0AC6401D16E272","cfbcac5a-fcc8-496d-b34e-0a7d3c80aebd","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ACE2AB98744A4CC38C0AC6401D16E272"",""assignmentId"":""cfbcac5a-fcc8-496d-b34e-0a7d3c80aebd"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ACE2AB98744A4CC38C0AC6401D16E272&assignmentId=cfbcac5a-fcc8-496d-b34e-0a7d3c80aebd&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","ACE2AB98744A4CC38C0AC6401D16E272-2025-08-07-19-02-57","","","4e2f47d9eb97e2e934d0689a509a225c12554c1ce99a599008d8d8151661873e","","","",""
"","","","","","html-audio-response","5","194285","0.0-4.0-1.0","ACE2AB98744A4CC38C0AC6401D16E272","ACE2AB98744A4CC38C0AC6401D16E272","cfbcac5a-fcc8-496d-b34e-0a7d3c80aebd","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ACE2AB98744A4CC38C0AC6401D16E272"",""assignmentId"":""cfbcac5a-fcc8-496d-b34e-0a7d3c80aebd"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ACE2AB98744A4CC38C0AC6401D16E272&assignmentId=cfbcac5a-fcc8-496d-b34e-0a7d3c80aebd&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","ACE2AB98744A4CC38C0AC6401D16E272-2025-08-07-19-02-57","","2731","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","2",""
"","","","","","html-button-response","6","195844","0.0-4.0-2.0","ACE2AB98744A4CC38C0AC6401D16E272","ACE2AB98744A4CC38C0AC6401D16E272","cfbcac5a-fcc8-496d-b34e-0a7d3c80aebd","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ACE2AB98744A4CC38C0AC6401D16E272"",""assignmentId"":""cfbcac5a-fcc8-496d-b34e-0a7d3c80aebd"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ACE2AB98744A4CC38C0AC6401D16E272&assignmentId=cfbcac5a-fcc8-496d-b34e-0a7d3c80aebd&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","ACE2AB98744A4CC38C0AC6401D16E272-2025-08-07-19-02-57","","1557","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","247884","0.0-5.0","ACE2AB98744A4CC38C0AC6401D16E272","ACE2AB98744A4CC38C0AC6401D16E272","cfbcac5a-fcc8-496d-b34e-0a7d3c80aebd","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ACE2AB98744A4CC38C0AC6401D16E272"",""assignmentId"":""cfbcac5a-fcc8-496d-b34e-0a7d3c80aebd"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ACE2AB98744A4CC38C0AC6401D16E272&assignmentId=cfbcac5a-fcc8-496d-b34e-0a7d3c80aebd&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","ACE2AB98744A4CC38C0AC6401D16E272-2025-08-07-19-02-57","[{""page_index"":0,""viewing_time"":17934},{""page_index"":1,""viewing_time"":34104}]","52038","","","","",""
"","","","","","image-button-response","8","253888","0.0-6.0-0.0","ACE2AB98744A4CC38C0AC6401D16E272","ACE2AB98744A4CC38C0AC6401D16E272","cfbcac5a-fcc8-496d-b34e-0a7d3c80aebd","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ACE2AB98744A4CC38C0AC6401D16E272"",""assignmentId"":""cfbcac5a-fcc8-496d-b34e-0a7d3c80aebd"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ACE2AB98744A4CC38C0AC6401D16E272&assignmentId=cfbcac5a-fcc8-496d-b34e-0a7d3c80aebd&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","ACE2AB98744A4CC38C0AC6401D16E272-2025-08-07-19-02-57","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","258411","0.0-6.0-1.0-0.0","ACE2AB98744A4CC38C0AC6401D16E272","ACE2AB98744A4CC38C0AC6401D16E272","cfbcac5a-fcc8-496d-b34e-0a7d3c80aebd","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ACE2AB98744A4CC38C0AC6401D16E272"",""assignmentId"":""cfbcac5a-fcc8-496d-b34e-0a7d3c80aebd"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ACE2AB98744A4CC38C0AC6401D16E272&assignmentId=cfbcac5a-fcc8-496d-b34e-0a7d3c80aebd&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","ACE2AB98744A4CC38C0AC6401D16E272-2025-08-07-19-02-57","","null","","images/instructions/movie_1.png","null","",""
