"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","138688","0.0-0.0","ADE33812DFEE4679855302BB37ABFF84","ADE33812DFEE4679855302BB37ABFF84","0198ed2a-6fd3-7c91-b6a0-3555c47bbe09","0198ed26-a6a7-793d-982a-8940a71ab262","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ADE33812DFEE4679855302BB37ABFF84"",""assignmentId"":""0198ed2a-6fd3-7c91-b6a0-3555c47bbe09"",""projectId"":""0198ed26-a6a7-793d-982a-8940a71ab262""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ADE33812DFEE4679855302BB37ABFF84&assignmentId=0198ed2a-6fd3-7c91-b6a0-3555c47bbe09&projectId=0198ed26-a6a7-793d-982a-8940a71ab262","ADE33812DFEE4679855302BB37ABFF84-2025-08-27-21-43-24","","","","","","",""
"","","","","","instructions","1","1529960","0.0-1.0","ADE33812DFEE4679855302BB37ABFF84","ADE33812DFEE4679855302BB37ABFF84","0198ed2a-6fd3-7c91-b6a0-3555c47bbe09","0198ed26-a6a7-793d-982a-8940a71ab262","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ADE33812DFEE4679855302BB37ABFF84"",""assignmentId"":""0198ed2a-6fd3-7c91-b6a0-3555c47bbe09"",""projectId"":""0198ed26-a6a7-793d-982a-8940a71ab262""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ADE33812DFEE4679855302BB37ABFF84&assignmentId=0198ed2a-6fd3-7c91-b6a0-3555c47bbe09&projectId=0198ed26-a6a7-793d-982a-8940a71ab262","ADE33812DFEE4679855302BB37ABFF84-2025-08-27-21-43-24","[{""page_index"":0,""viewing_time"":1391267}]","1391269","","","","",""
"","","","","","instructions","2","1531589","0.0-2.0","ADE33812DFEE4679855302BB37ABFF84","ADE33812DFEE4679855302BB37ABFF84","0198ed2a-6fd3-7c91-b6a0-3555c47bbe09","0198ed26-a6a7-793d-982a-8940a71ab262","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ADE33812DFEE4679855302BB37ABFF84"",""assignmentId"":""0198ed2a-6fd3-7c91-b6a0-3555c47bbe09"",""projectId"":""0198ed26-a6a7-793d-982a-8940a71ab262""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ADE33812DFEE4679855302BB37ABFF84&assignmentId=0198ed2a-6fd3-7c91-b6a0-3555c47bbe09&projectId=0198ed26-a6a7-793d-982a-8940a71ab262","ADE33812DFEE4679855302BB37ABFF84-2025-08-27-21-43-24","[{""page_index"":0,""viewing_time"":1628}]","1628","","","","",""
"true","","","","","fullscreen","3","1533731","0.0-3.0","ADE33812DFEE4679855302BB37ABFF84","ADE33812DFEE4679855302BB37ABFF84","0198ed2a-6fd3-7c91-b6a0-3555c47bbe09","0198ed26-a6a7-793d-982a-8940a71ab262","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ADE33812DFEE4679855302BB37ABFF84"",""assignmentId"":""0198ed2a-6fd3-7c91-b6a0-3555c47bbe09"",""projectId"":""0198ed26-a6a7-793d-982a-8940a71ab262""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ADE33812DFEE4679855302BB37ABFF84&assignmentId=0198ed2a-6fd3-7c91-b6a0-3555c47bbe09&projectId=0198ed26-a6a7-793d-982a-8940a71ab262","ADE33812DFEE4679855302BB37ABFF84-2025-08-27-21-43-24","","1138","","","","",""
"","","","","","initialize-microphone","4","1709260","0.0-4.0-0.0","ADE33812DFEE4679855302BB37ABFF84","ADE33812DFEE4679855302BB37ABFF84","0198ed2a-6fd3-7c91-b6a0-3555c47bbe09","0198ed26-a6a7-793d-982a-8940a71ab262","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ADE33812DFEE4679855302BB37ABFF84"",""assignmentId"":""0198ed2a-6fd3-7c91-b6a0-3555c47bbe09"",""projectId"":""0198ed26-a6a7-793d-982a-8940a71ab262""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ADE33812DFEE4679855302BB37ABFF84&assignmentId=0198ed2a-6fd3-7c91-b6a0-3555c47bbe09&projectId=0198ed26-a6a7-793d-982a-8940a71ab262","ADE33812DFEE4679855302BB37ABFF84-2025-08-27-21-43-24","","","f8d961f810e81f7061592104d927c559beb97ad682e5e49e27cc4fb9b66a7def","","","",""
"","","","","","html-audio-response","5","1735248","0.0-4.0-1.0","ADE33812DFEE4679855302BB37ABFF84","ADE33812DFEE4679855302BB37ABFF84","0198ed2a-6fd3-7c91-b6a0-3555c47bbe09","0198ed26-a6a7-793d-982a-8940a71ab262","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ADE33812DFEE4679855302BB37ABFF84"",""assignmentId"":""0198ed2a-6fd3-7c91-b6a0-3555c47bbe09"",""projectId"":""0198ed26-a6a7-793d-982a-8940a71ab262""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ADE33812DFEE4679855302BB37ABFF84&assignmentId=0198ed2a-6fd3-7c91-b6a0-3555c47bbe09&projectId=0198ed26-a6a7-793d-982a-8940a71ab262","ADE33812DFEE4679855302BB37ABFF84-2025-08-27-21-43-24","","4951","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","5",""
"","","","","","html-button-response","6","1737015","0.0-4.0-2.0","ADE33812DFEE4679855302BB37ABFF84","ADE33812DFEE4679855302BB37ABFF84","0198ed2a-6fd3-7c91-b6a0-3555c47bbe09","0198ed26-a6a7-793d-982a-8940a71ab262","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ADE33812DFEE4679855302BB37ABFF84"",""assignmentId"":""0198ed2a-6fd3-7c91-b6a0-3555c47bbe09"",""projectId"":""0198ed26-a6a7-793d-982a-8940a71ab262""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ADE33812DFEE4679855302BB37ABFF84&assignmentId=0198ed2a-6fd3-7c91-b6a0-3555c47bbe09&projectId=0198ed26-a6a7-793d-982a-8940a71ab262","ADE33812DFEE4679855302BB37ABFF84-2025-08-27-21-43-24","","1765","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","1753038","0.0-5.0","ADE33812DFEE4679855302BB37ABFF84","ADE33812DFEE4679855302BB37ABFF84","0198ed2a-6fd3-7c91-b6a0-3555c47bbe09","0198ed26-a6a7-793d-982a-8940a71ab262","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ADE33812DFEE4679855302BB37ABFF84"",""assignmentId"":""0198ed2a-6fd3-7c91-b6a0-3555c47bbe09"",""projectId"":""0198ed26-a6a7-793d-982a-8940a71ab262""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ADE33812DFEE4679855302BB37ABFF84&assignmentId=0198ed2a-6fd3-7c91-b6a0-3555c47bbe09&projectId=0198ed26-a6a7-793d-982a-8940a71ab262","ADE33812DFEE4679855302BB37ABFF84-2025-08-27-21-43-24","[{""page_index"":0,""viewing_time"":3664},{""page_index"":1,""viewing_time"":12358}]","16022","","","","",""
"","","","","","image-button-response","8","1759054","0.0-6.0-0.0","ADE33812DFEE4679855302BB37ABFF84","ADE33812DFEE4679855302BB37ABFF84","0198ed2a-6fd3-7c91-b6a0-3555c47bbe09","0198ed26-a6a7-793d-982a-8940a71ab262","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ADE33812DFEE4679855302BB37ABFF84"",""assignmentId"":""0198ed2a-6fd3-7c91-b6a0-3555c47bbe09"",""projectId"":""0198ed26-a6a7-793d-982a-8940a71ab262""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ADE33812DFEE4679855302BB37ABFF84&assignmentId=0198ed2a-6fd3-7c91-b6a0-3555c47bbe09&projectId=0198ed26-a6a7-793d-982a-8940a71ab262","ADE33812DFEE4679855302BB37ABFF84-2025-08-27-21-43-24","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","1763557","0.0-6.0-1.0-0.0","ADE33812DFEE4679855302BB37ABFF84","ADE33812DFEE4679855302BB37ABFF84","0198ed2a-6fd3-7c91-b6a0-3555c47bbe09","0198ed26-a6a7-793d-982a-8940a71ab262","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ADE33812DFEE4679855302BB37ABFF84"",""assignmentId"":""0198ed2a-6fd3-7c91-b6a0-3555c47bbe09"",""projectId"":""0198ed26-a6a7-793d-982a-8940a71ab262""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ADE33812DFEE4679855302BB37ABFF84&assignmentId=0198ed2a-6fd3-7c91-b6a0-3555c47bbe09&projectId=0198ed26-a6a7-793d-982a-8940a71ab262","ADE33812DFEE4679855302BB37ABFF84-2025-08-27-21-43-24","","null","","images/instructions/movie_1.png","null","",""
