"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","3151","0.0-0.0","ACCA0E385C3E4AB0B0AB3D04C94529F2","ACCA0E385C3E4AB0B0AB3D04C94529F2","9a584632-9d2f-4880-a8c3-a8342106e884","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ACCA0E385C3E4AB0B0AB3D04C94529F2"",""assignmentId"":""9a584632-9d2f-4880-a8c3-a8342106e884"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ACCA0E385C3E4AB0B0AB3D04C94529F2&assignmentId=9a584632-9d2f-4880-a8c3-a8342106e884&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","ACCA0E385C3E4AB0B0AB3D04C94529F2-2025-05-14-21-07-22","","","","","","",""
"","","","","","instructions","1","18651","0.0-1.0","ACCA0E385C3E4AB0B0AB3D04C94529F2","ACCA0E385C3E4AB0B0AB3D04C94529F2","9a584632-9d2f-4880-a8c3-a8342106e884","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ACCA0E385C3E4AB0B0AB3D04C94529F2"",""assignmentId"":""9a584632-9d2f-4880-a8c3-a8342106e884"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ACCA0E385C3E4AB0B0AB3D04C94529F2&assignmentId=9a584632-9d2f-4880-a8c3-a8342106e884&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","ACCA0E385C3E4AB0B0AB3D04C94529F2-2025-05-14-21-07-22","[{""page_index"":0,""viewing_time"":15499}]","15500","","","","",""
"","","","","","instructions","2","21984","0.0-2.0","ACCA0E385C3E4AB0B0AB3D04C94529F2","ACCA0E385C3E4AB0B0AB3D04C94529F2","9a584632-9d2f-4880-a8c3-a8342106e884","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ACCA0E385C3E4AB0B0AB3D04C94529F2"",""assignmentId"":""9a584632-9d2f-4880-a8c3-a8342106e884"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ACCA0E385C3E4AB0B0AB3D04C94529F2&assignmentId=9a584632-9d2f-4880-a8c3-a8342106e884&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","ACCA0E385C3E4AB0B0AB3D04C94529F2-2025-05-14-21-07-22","[{""page_index"":0,""viewing_time"":3332}]","3333","","","","",""
"true","","","","","fullscreen","3","24738","0.0-3.0","ACCA0E385C3E4AB0B0AB3D04C94529F2","ACCA0E385C3E4AB0B0AB3D04C94529F2","9a584632-9d2f-4880-a8c3-a8342106e884","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ACCA0E385C3E4AB0B0AB3D04C94529F2"",""assignmentId"":""9a584632-9d2f-4880-a8c3-a8342106e884"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ACCA0E385C3E4AB0B0AB3D04C94529F2&assignmentId=9a584632-9d2f-4880-a8c3-a8342106e884&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","ACCA0E385C3E4AB0B0AB3D04C94529F2-2025-05-14-21-07-22","","1751","","","","",""
"","","","","","initialize-microphone","4","30522","0.0-4.0-0.0","ACCA0E385C3E4AB0B0AB3D04C94529F2","ACCA0E385C3E4AB0B0AB3D04C94529F2","9a584632-9d2f-4880-a8c3-a8342106e884","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ACCA0E385C3E4AB0B0AB3D04C94529F2"",""assignmentId"":""9a584632-9d2f-4880-a8c3-a8342106e884"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ACCA0E385C3E4AB0B0AB3D04C94529F2&assignmentId=9a584632-9d2f-4880-a8c3-a8342106e884&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","ACCA0E385C3E4AB0B0AB3D04C94529F2-2025-05-14-21-07-22","","","32737a2a726ebd0638c6f9a1de12ab19d809ec45cdcd9b836efc78bd6c27ca40","","","",""
"","","","","","html-audio-response","5","40952","0.0-4.0-1.0","ACCA0E385C3E4AB0B0AB3D04C94529F2","ACCA0E385C3E4AB0B0AB3D04C94529F2","9a584632-9d2f-4880-a8c3-a8342106e884","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ACCA0E385C3E4AB0B0AB3D04C94529F2"",""assignmentId"":""9a584632-9d2f-4880-a8c3-a8342106e884"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ACCA0E385C3E4AB0B0AB3D04C94529F2&assignmentId=9a584632-9d2f-4880-a8c3-a8342106e884&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","ACCA0E385C3E4AB0B0AB3D04C94529F2-2025-05-14-21-07-22","","4040","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","2",""
"","","","","","html-button-response","6","43037","0.0-4.0-2.0","ACCA0E385C3E4AB0B0AB3D04C94529F2","ACCA0E385C3E4AB0B0AB3D04C94529F2","9a584632-9d2f-4880-a8c3-a8342106e884","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ACCA0E385C3E4AB0B0AB3D04C94529F2"",""assignmentId"":""9a584632-9d2f-4880-a8c3-a8342106e884"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ACCA0E385C3E4AB0B0AB3D04C94529F2&assignmentId=9a584632-9d2f-4880-a8c3-a8342106e884&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","ACCA0E385C3E4AB0B0AB3D04C94529F2-2025-05-14-21-07-22","","2082","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","55667","0.0-5.0","ACCA0E385C3E4AB0B0AB3D04C94529F2","ACCA0E385C3E4AB0B0AB3D04C94529F2","9a584632-9d2f-4880-a8c3-a8342106e884","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ACCA0E385C3E4AB0B0AB3D04C94529F2"",""assignmentId"":""9a584632-9d2f-4880-a8c3-a8342106e884"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ACCA0E385C3E4AB0B0AB3D04C94529F2&assignmentId=9a584632-9d2f-4880-a8c3-a8342106e884&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","ACCA0E385C3E4AB0B0AB3D04C94529F2-2025-05-14-21-07-22","[{""page_index"":0,""viewing_time"":4734},{""page_index"":1,""viewing_time"":7895}]","12629","","","","",""
"","","","","","image-button-response","8","61677","0.0-6.0-0.0","ACCA0E385C3E4AB0B0AB3D04C94529F2","ACCA0E385C3E4AB0B0AB3D04C94529F2","9a584632-9d2f-4880-a8c3-a8342106e884","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ACCA0E385C3E4AB0B0AB3D04C94529F2"",""assignmentId"":""9a584632-9d2f-4880-a8c3-a8342106e884"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ACCA0E385C3E4AB0B0AB3D04C94529F2&assignmentId=9a584632-9d2f-4880-a8c3-a8342106e884&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","ACCA0E385C3E4AB0B0AB3D04C94529F2-2025-05-14-21-07-22","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","66184","0.0-6.0-1.0-0.0","ACCA0E385C3E4AB0B0AB3D04C94529F2","ACCA0E385C3E4AB0B0AB3D04C94529F2","9a584632-9d2f-4880-a8c3-a8342106e884","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""ACCA0E385C3E4AB0B0AB3D04C94529F2"",""assignmentId"":""9a584632-9d2f-4880-a8c3-a8342106e884"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=ACCA0E385C3E4AB0B0AB3D04C94529F2&assignmentId=9a584632-9d2f-4880-a8c3-a8342106e884&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","ACCA0E385C3E4AB0B0AB3D04C94529F2-2025-05-14-21-07-22","","null","","images/instructions/movie_1.png","null","",""
