"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","7889","0.0-0.0","E2FFEB1271204705A1C94F3979498A2E","E2FFEB1271204705A1C94F3979498A2E","0198ba01-9f6a-7253-a07e-504b53dd330b","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E2FFEB1271204705A1C94F3979498A2E"",""assignmentId"":""0198ba01-9f6a-7253-a07e-504b53dd330b"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E2FFEB1271204705A1C94F3979498A2E&assignmentId=0198ba01-9f6a-7253-a07e-504b53dd330b&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","E2FFEB1271204705A1C94F3979498A2E-2025-08-17-22-26-13","","","","","","",""
"","","","","","instructions","1","86501","0.0-1.0","E2FFEB1271204705A1C94F3979498A2E","E2FFEB1271204705A1C94F3979498A2E","0198ba01-9f6a-7253-a07e-504b53dd330b","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E2FFEB1271204705A1C94F3979498A2E"",""assignmentId"":""0198ba01-9f6a-7253-a07e-504b53dd330b"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E2FFEB1271204705A1C94F3979498A2E&assignmentId=0198ba01-9f6a-7253-a07e-504b53dd330b&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","E2FFEB1271204705A1C94F3979498A2E-2025-08-17-22-26-13","[{""page_index"":0,""viewing_time"":78612}]","78612","","","","",""
"","","","","","instructions","2","102262","0.0-2.0","E2FFEB1271204705A1C94F3979498A2E","E2FFEB1271204705A1C94F3979498A2E","0198ba01-9f6a-7253-a07e-504b53dd330b","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E2FFEB1271204705A1C94F3979498A2E"",""assignmentId"":""0198ba01-9f6a-7253-a07e-504b53dd330b"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E2FFEB1271204705A1C94F3979498A2E&assignmentId=0198ba01-9f6a-7253-a07e-504b53dd330b&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","E2FFEB1271204705A1C94F3979498A2E-2025-08-17-22-26-13","[{""page_index"":0,""viewing_time"":15759}]","15759","","","","",""
"true","","","","","fullscreen","3","107968","0.0-3.0","E2FFEB1271204705A1C94F3979498A2E","E2FFEB1271204705A1C94F3979498A2E","0198ba01-9f6a-7253-a07e-504b53dd330b","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E2FFEB1271204705A1C94F3979498A2E"",""assignmentId"":""0198ba01-9f6a-7253-a07e-504b53dd330b"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E2FFEB1271204705A1C94F3979498A2E&assignmentId=0198ba01-9f6a-7253-a07e-504b53dd330b&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","E2FFEB1271204705A1C94F3979498A2E-2025-08-17-22-26-13","","4702","","","","",""
"","","","","","initialize-microphone","4","115941","0.0-4.0-0.0","E2FFEB1271204705A1C94F3979498A2E","E2FFEB1271204705A1C94F3979498A2E","0198ba01-9f6a-7253-a07e-504b53dd330b","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E2FFEB1271204705A1C94F3979498A2E"",""assignmentId"":""0198ba01-9f6a-7253-a07e-504b53dd330b"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E2FFEB1271204705A1C94F3979498A2E&assignmentId=0198ba01-9f6a-7253-a07e-504b53dd330b&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","E2FFEB1271204705A1C94F3979498A2E-2025-08-17-22-26-13","","","3f43d42e10475fa6d40a2411faaa6e934c81283e595048223fa99b5b1ef07e72","","","",""
"","","","","","html-audio-response","5","134601","0.0-4.0-1.0","E2FFEB1271204705A1C94F3979498A2E","E2FFEB1271204705A1C94F3979498A2E","0198ba01-9f6a-7253-a07e-504b53dd330b","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E2FFEB1271204705A1C94F3979498A2E"",""assignmentId"":""0198ba01-9f6a-7253-a07e-504b53dd330b"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E2FFEB1271204705A1C94F3979498A2E&assignmentId=0198ba01-9f6a-7253-a07e-504b53dd330b&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","E2FFEB1271204705A1C94F3979498A2E-2025-08-17-22-26-13","","7584","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","5",""
"","","","","","html-button-response","6","136190","0.0-4.0-2.0","E2FFEB1271204705A1C94F3979498A2E","E2FFEB1271204705A1C94F3979498A2E","0198ba01-9f6a-7253-a07e-504b53dd330b","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E2FFEB1271204705A1C94F3979498A2E"",""assignmentId"":""0198ba01-9f6a-7253-a07e-504b53dd330b"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E2FFEB1271204705A1C94F3979498A2E&assignmentId=0198ba01-9f6a-7253-a07e-504b53dd330b&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","E2FFEB1271204705A1C94F3979498A2E-2025-08-17-22-26-13","","1587","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","153969","0.0-5.0","E2FFEB1271204705A1C94F3979498A2E","E2FFEB1271204705A1C94F3979498A2E","0198ba01-9f6a-7253-a07e-504b53dd330b","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E2FFEB1271204705A1C94F3979498A2E"",""assignmentId"":""0198ba01-9f6a-7253-a07e-504b53dd330b"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E2FFEB1271204705A1C94F3979498A2E&assignmentId=0198ba01-9f6a-7253-a07e-504b53dd330b&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","E2FFEB1271204705A1C94F3979498A2E-2025-08-17-22-26-13","[{""page_index"":0,""viewing_time"":5558},{""page_index"":1,""viewing_time"":12220}]","17779","","","","",""
"","","","","","image-button-response","8","159976","0.0-6.0-0.0","E2FFEB1271204705A1C94F3979498A2E","E2FFEB1271204705A1C94F3979498A2E","0198ba01-9f6a-7253-a07e-504b53dd330b","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E2FFEB1271204705A1C94F3979498A2E"",""assignmentId"":""0198ba01-9f6a-7253-a07e-504b53dd330b"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E2FFEB1271204705A1C94F3979498A2E&assignmentId=0198ba01-9f6a-7253-a07e-504b53dd330b&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","E2FFEB1271204705A1C94F3979498A2E-2025-08-17-22-26-13","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","164495","0.0-6.0-1.0-0.0","E2FFEB1271204705A1C94F3979498A2E","E2FFEB1271204705A1C94F3979498A2E","0198ba01-9f6a-7253-a07e-504b53dd330b","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""E2FFEB1271204705A1C94F3979498A2E"",""assignmentId"":""0198ba01-9f6a-7253-a07e-504b53dd330b"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=E2FFEB1271204705A1C94F3979498A2E&assignmentId=0198ba01-9f6a-7253-a07e-504b53dd330b&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","E2FFEB1271204705A1C94F3979498A2E-2025-08-17-22-26-13","","null","","images/instructions/movie_1.png","null","",""
