"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","48551","0.0-0.0","2E42C4FA95A843539EAACD36EFE41B17","2E42C4FA95A843539EAACD36EFE41B17","47940a6b-4060-410f-b072-0b095429e5da","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2E42C4FA95A843539EAACD36EFE41B17"",""assignmentId"":""47940a6b-4060-410f-b072-0b095429e5da"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2E42C4FA95A843539EAACD36EFE41B17&assignmentId=47940a6b-4060-410f-b072-0b095429e5da&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","2E42C4FA95A843539EAACD36EFE41B17-2025-08-07-18-57-51","","","","","","",""
"","","","","","instructions","1","305939","0.0-1.0","2E42C4FA95A843539EAACD36EFE41B17","2E42C4FA95A843539EAACD36EFE41B17","47940a6b-4060-410f-b072-0b095429e5da","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2E42C4FA95A843539EAACD36EFE41B17"",""assignmentId"":""47940a6b-4060-410f-b072-0b095429e5da"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2E42C4FA95A843539EAACD36EFE41B17&assignmentId=47940a6b-4060-410f-b072-0b095429e5da&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","2E42C4FA95A843539EAACD36EFE41B17-2025-08-07-18-57-51","[{""page_index"":0,""viewing_time"":257380}]","257383","","","","",""
"","","","","","instructions","2","314572","0.0-2.0","2E42C4FA95A843539EAACD36EFE41B17","2E42C4FA95A843539EAACD36EFE41B17","47940a6b-4060-410f-b072-0b095429e5da","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2E42C4FA95A843539EAACD36EFE41B17"",""assignmentId"":""47940a6b-4060-410f-b072-0b095429e5da"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2E42C4FA95A843539EAACD36EFE41B17&assignmentId=47940a6b-4060-410f-b072-0b095429e5da&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","2E42C4FA95A843539EAACD36EFE41B17-2025-08-07-18-57-51","[{""page_index"":0,""viewing_time"":8623}]","8624","","","","",""
"true","","","","","fullscreen","3","317979","0.0-3.0","2E42C4FA95A843539EAACD36EFE41B17","2E42C4FA95A843539EAACD36EFE41B17","47940a6b-4060-410f-b072-0b095429e5da","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2E42C4FA95A843539EAACD36EFE41B17"",""assignmentId"":""47940a6b-4060-410f-b072-0b095429e5da"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2E42C4FA95A843539EAACD36EFE41B17&assignmentId=47940a6b-4060-410f-b072-0b095429e5da&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","2E42C4FA95A843539EAACD36EFE41B17-2025-08-07-18-57-51","","2389","","","","",""
"","","","","","initialize-microphone","4","330150","0.0-4.0-0.0","2E42C4FA95A843539EAACD36EFE41B17","2E42C4FA95A843539EAACD36EFE41B17","47940a6b-4060-410f-b072-0b095429e5da","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2E42C4FA95A843539EAACD36EFE41B17"",""assignmentId"":""47940a6b-4060-410f-b072-0b095429e5da"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2E42C4FA95A843539EAACD36EFE41B17&assignmentId=47940a6b-4060-410f-b072-0b095429e5da&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","2E42C4FA95A843539EAACD36EFE41B17-2025-08-07-18-57-51","","","fddd68e67794ea88ac579d6133db8274e78fe703f7f5ce33ee94c6ca308a6600","","","",""
"","","","","","html-audio-response","5","343318","0.0-4.0-1.0","2E42C4FA95A843539EAACD36EFE41B17","2E42C4FA95A843539EAACD36EFE41B17","47940a6b-4060-410f-b072-0b095429e5da","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2E42C4FA95A843539EAACD36EFE41B17"",""assignmentId"":""47940a6b-4060-410f-b072-0b095429e5da"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2E42C4FA95A843539EAACD36EFE41B17&assignmentId=47940a6b-4060-410f-b072-0b095429e5da&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","2E42C4FA95A843539EAACD36EFE41B17-2025-08-07-18-57-51","","5269","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","26",""
"","","","","","html-button-response","6","344861","0.0-4.0-2.0","2E42C4FA95A843539EAACD36EFE41B17","2E42C4FA95A843539EAACD36EFE41B17","47940a6b-4060-410f-b072-0b095429e5da","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2E42C4FA95A843539EAACD36EFE41B17"",""assignmentId"":""47940a6b-4060-410f-b072-0b095429e5da"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2E42C4FA95A843539EAACD36EFE41B17&assignmentId=47940a6b-4060-410f-b072-0b095429e5da&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","2E42C4FA95A843539EAACD36EFE41B17-2025-08-07-18-57-51","","1533","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","361179","0.0-5.0","2E42C4FA95A843539EAACD36EFE41B17","2E42C4FA95A843539EAACD36EFE41B17","47940a6b-4060-410f-b072-0b095429e5da","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2E42C4FA95A843539EAACD36EFE41B17"",""assignmentId"":""47940a6b-4060-410f-b072-0b095429e5da"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2E42C4FA95A843539EAACD36EFE41B17&assignmentId=47940a6b-4060-410f-b072-0b095429e5da&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","2E42C4FA95A843539EAACD36EFE41B17-2025-08-07-18-57-51","[{""page_index"":0,""viewing_time"":6626},{""page_index"":1,""viewing_time"":9677}]","16312","","","","",""
"","","","","","image-button-response","8","367204","0.0-6.0-0.0","2E42C4FA95A843539EAACD36EFE41B17","2E42C4FA95A843539EAACD36EFE41B17","47940a6b-4060-410f-b072-0b095429e5da","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2E42C4FA95A843539EAACD36EFE41B17"",""assignmentId"":""47940a6b-4060-410f-b072-0b095429e5da"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2E42C4FA95A843539EAACD36EFE41B17&assignmentId=47940a6b-4060-410f-b072-0b095429e5da&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","2E42C4FA95A843539EAACD36EFE41B17-2025-08-07-18-57-51","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","371722","0.0-6.0-1.0-0.0","2E42C4FA95A843539EAACD36EFE41B17","2E42C4FA95A843539EAACD36EFE41B17","47940a6b-4060-410f-b072-0b095429e5da","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2E42C4FA95A843539EAACD36EFE41B17"",""assignmentId"":""47940a6b-4060-410f-b072-0b095429e5da"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2E42C4FA95A843539EAACD36EFE41B17&assignmentId=47940a6b-4060-410f-b072-0b095429e5da&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","2E42C4FA95A843539EAACD36EFE41B17-2025-08-07-18-57-51","","null","","images/instructions/movie_1.png","null","",""
"","","","","","image-button-response","10","375737","0.0-6.0-1.0-1.0","2E42C4FA95A843539EAACD36EFE41B17","2E42C4FA95A843539EAACD36EFE41B17","47940a6b-4060-410f-b072-0b095429e5da","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2E42C4FA95A843539EAACD36EFE41B17"",""assignmentId"":""47940a6b-4060-410f-b072-0b095429e5da"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2E42C4FA95A843539EAACD36EFE41B17&assignmentId=47940a6b-4060-410f-b072-0b095429e5da&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","2E42C4FA95A843539EAACD36EFE41B17-2025-08-07-18-57-51","","null","","images/instructions/movie_1.png","null","",""
"","","","","","image-button-response","11","377552","0.0-6.0-1.0-2.0","2E42C4FA95A843539EAACD36EFE41B17","2E42C4FA95A843539EAACD36EFE41B17","47940a6b-4060-410f-b072-0b095429e5da","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2E42C4FA95A843539EAACD36EFE41B17"",""assignmentId"":""47940a6b-4060-410f-b072-0b095429e5da"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2E42C4FA95A843539EAACD36EFE41B17&assignmentId=47940a6b-4060-410f-b072-0b095429e5da&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","2E42C4FA95A843539EAACD36EFE41B17-2025-08-07-18-57-51","","null","","[]","null","",""
"","","","","","image-button-response","12","382057","0.0-6.0-1.0-0.1","2E42C4FA95A843539EAACD36EFE41B17","2E42C4FA95A843539EAACD36EFE41B17","47940a6b-4060-410f-b072-0b095429e5da","a9f3d40c-5730-405c-b25e-1034c4c56f3f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2E42C4FA95A843539EAACD36EFE41B17"",""assignmentId"":""47940a6b-4060-410f-b072-0b095429e5da"",""projectId"":""a9f3d40c-5730-405c-b25e-1034c4c56f3f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2E42C4FA95A843539EAACD36EFE41B17&assignmentId=47940a6b-4060-410f-b072-0b095429e5da&projectId=a9f3d40c-5730-405c-b25e-1034c4c56f3f","2E42C4FA95A843539EAACD36EFE41B17-2025-08-07-18-57-51","","null","","images/instructions/movie_2.png","null","",""
