"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","91099","0.0-0.0","44CF20B773F943FAAD0E7129A94AC4E5","44CF20B773F943FAAD0E7129A94AC4E5","551c170a-1e6f-4ed3-8024-a9ddcae4e459","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""44CF20B773F943FAAD0E7129A94AC4E5"",""assignmentId"":""551c170a-1e6f-4ed3-8024-a9ddcae4e459"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=44CF20B773F943FAAD0E7129A94AC4E5&assignmentId=551c170a-1e6f-4ed3-8024-a9ddcae4e459&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","44CF20B773F943FAAD0E7129A94AC4E5-2025-05-15-19-24-16","","","","","","",""
"","","","","","instructions","1","301302","0.0-1.0","44CF20B773F943FAAD0E7129A94AC4E5","44CF20B773F943FAAD0E7129A94AC4E5","551c170a-1e6f-4ed3-8024-a9ddcae4e459","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""44CF20B773F943FAAD0E7129A94AC4E5"",""assignmentId"":""551c170a-1e6f-4ed3-8024-a9ddcae4e459"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=44CF20B773F943FAAD0E7129A94AC4E5&assignmentId=551c170a-1e6f-4ed3-8024-a9ddcae4e459&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","44CF20B773F943FAAD0E7129A94AC4E5-2025-05-15-19-24-16","[{""page_index"":0,""viewing_time"":210204}]","210204","","","","",""
"","","","","","instructions","2","312700","0.0-2.0","44CF20B773F943FAAD0E7129A94AC4E5","44CF20B773F943FAAD0E7129A94AC4E5","551c170a-1e6f-4ed3-8024-a9ddcae4e459","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""44CF20B773F943FAAD0E7129A94AC4E5"",""assignmentId"":""551c170a-1e6f-4ed3-8024-a9ddcae4e459"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=44CF20B773F943FAAD0E7129A94AC4E5&assignmentId=551c170a-1e6f-4ed3-8024-a9ddcae4e459&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","44CF20B773F943FAAD0E7129A94AC4E5-2025-05-15-19-24-16","[{""page_index"":0,""viewing_time"":11397}]","11397","","","","",""
"true","","","","","fullscreen","3","315536","0.0-3.0","44CF20B773F943FAAD0E7129A94AC4E5","44CF20B773F943FAAD0E7129A94AC4E5","551c170a-1e6f-4ed3-8024-a9ddcae4e459","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""44CF20B773F943FAAD0E7129A94AC4E5"",""assignmentId"":""551c170a-1e6f-4ed3-8024-a9ddcae4e459"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=44CF20B773F943FAAD0E7129A94AC4E5&assignmentId=551c170a-1e6f-4ed3-8024-a9ddcae4e459&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","44CF20B773F943FAAD0E7129A94AC4E5-2025-05-15-19-24-16","","1832","","","","",""
"","","","","","initialize-microphone","4","320926","0.0-4.0-0.0","44CF20B773F943FAAD0E7129A94AC4E5","44CF20B773F943FAAD0E7129A94AC4E5","551c170a-1e6f-4ed3-8024-a9ddcae4e459","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""44CF20B773F943FAAD0E7129A94AC4E5"",""assignmentId"":""551c170a-1e6f-4ed3-8024-a9ddcae4e459"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=44CF20B773F943FAAD0E7129A94AC4E5&assignmentId=551c170a-1e6f-4ed3-8024-a9ddcae4e459&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","44CF20B773F943FAAD0E7129A94AC4E5-2025-05-15-19-24-16","","","a435aeb97ab95ede59dc2945f8f4eafa6eb7bf732792675cab40800d41e5288f","","","",""
"","","","","","html-audio-response","5","333067","0.0-4.0-1.0","44CF20B773F943FAAD0E7129A94AC4E5","44CF20B773F943FAAD0E7129A94AC4E5","551c170a-1e6f-4ed3-8024-a9ddcae4e459","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""44CF20B773F943FAAD0E7129A94AC4E5"",""assignmentId"":""551c170a-1e6f-4ed3-8024-a9ddcae4e459"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=44CF20B773F943FAAD0E7129A94AC4E5&assignmentId=551c170a-1e6f-4ed3-8024-a9ddcae4e459&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","44CF20B773F943FAAD0E7129A94AC4E5-2025-05-15-19-24-16","","5764","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","5",""
"","","","","","html-button-response","6","335484","0.0-4.0-2.0","44CF20B773F943FAAD0E7129A94AC4E5","44CF20B773F943FAAD0E7129A94AC4E5","551c170a-1e6f-4ed3-8024-a9ddcae4e459","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""44CF20B773F943FAAD0E7129A94AC4E5"",""assignmentId"":""551c170a-1e6f-4ed3-8024-a9ddcae4e459"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=44CF20B773F943FAAD0E7129A94AC4E5&assignmentId=551c170a-1e6f-4ed3-8024-a9ddcae4e459&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","44CF20B773F943FAAD0E7129A94AC4E5-2025-05-15-19-24-16","","2416","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","352500","0.0-5.0","44CF20B773F943FAAD0E7129A94AC4E5","44CF20B773F943FAAD0E7129A94AC4E5","551c170a-1e6f-4ed3-8024-a9ddcae4e459","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""44CF20B773F943FAAD0E7129A94AC4E5"",""assignmentId"":""551c170a-1e6f-4ed3-8024-a9ddcae4e459"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=44CF20B773F943FAAD0E7129A94AC4E5&assignmentId=551c170a-1e6f-4ed3-8024-a9ddcae4e459&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","44CF20B773F943FAAD0E7129A94AC4E5-2025-05-15-19-24-16","[{""page_index"":0,""viewing_time"":5033},{""page_index"":1,""viewing_time"":11982}]","17015","","","","",""
"","","","","","image-button-response","8","358508","0.0-6.0-0.0","44CF20B773F943FAAD0E7129A94AC4E5","44CF20B773F943FAAD0E7129A94AC4E5","551c170a-1e6f-4ed3-8024-a9ddcae4e459","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""44CF20B773F943FAAD0E7129A94AC4E5"",""assignmentId"":""551c170a-1e6f-4ed3-8024-a9ddcae4e459"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=44CF20B773F943FAAD0E7129A94AC4E5&assignmentId=551c170a-1e6f-4ed3-8024-a9ddcae4e459&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","44CF20B773F943FAAD0E7129A94AC4E5-2025-05-15-19-24-16","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","363012","0.0-6.0-1.0-0.0","44CF20B773F943FAAD0E7129A94AC4E5","44CF20B773F943FAAD0E7129A94AC4E5","551c170a-1e6f-4ed3-8024-a9ddcae4e459","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""44CF20B773F943FAAD0E7129A94AC4E5"",""assignmentId"":""551c170a-1e6f-4ed3-8024-a9ddcae4e459"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=44CF20B773F943FAAD0E7129A94AC4E5&assignmentId=551c170a-1e6f-4ed3-8024-a9ddcae4e459&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","44CF20B773F943FAAD0E7129A94AC4E5-2025-05-15-19-24-16","","null","","images/instructions/movie_1.png","null","",""
