"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","3393","0.0-0.0","B434DE310DA445DB95EDFFA7A132E066","B434DE310DA445DB95EDFFA7A132E066","0198b9fa-ea8c-7e8e-93f5-23ee64bdffb7","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""B434DE310DA445DB95EDFFA7A132E066"",""assignmentId"":""0198b9fa-ea8c-7e8e-93f5-23ee64bdffb7"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=B434DE310DA445DB95EDFFA7A132E066&assignmentId=0198b9fa-ea8c-7e8e-93f5-23ee64bdffb7&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","B434DE310DA445DB95EDFFA7A132E066-2025-08-17-22-17-56","","","","","","",""
"","","","","","instructions","1","159113","0.0-1.0","B434DE310DA445DB95EDFFA7A132E066","B434DE310DA445DB95EDFFA7A132E066","0198b9fa-ea8c-7e8e-93f5-23ee64bdffb7","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""B434DE310DA445DB95EDFFA7A132E066"",""assignmentId"":""0198b9fa-ea8c-7e8e-93f5-23ee64bdffb7"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=B434DE310DA445DB95EDFFA7A132E066&assignmentId=0198b9fa-ea8c-7e8e-93f5-23ee64bdffb7&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","B434DE310DA445DB95EDFFA7A132E066-2025-08-17-22-17-56","[{""page_index"":0,""viewing_time"":155718}]","155719","","","","",""
"","","","","","instructions","2","184979","0.0-2.0","B434DE310DA445DB95EDFFA7A132E066","B434DE310DA445DB95EDFFA7A132E066","0198b9fa-ea8c-7e8e-93f5-23ee64bdffb7","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""B434DE310DA445DB95EDFFA7A132E066"",""assignmentId"":""0198b9fa-ea8c-7e8e-93f5-23ee64bdffb7"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=B434DE310DA445DB95EDFFA7A132E066&assignmentId=0198b9fa-ea8c-7e8e-93f5-23ee64bdffb7&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","B434DE310DA445DB95EDFFA7A132E066-2025-08-17-22-17-56","[{""page_index"":0,""viewing_time"":25864}]","25864","","","","",""
"true","","","","","fullscreen","3","188067","0.0-3.0","B434DE310DA445DB95EDFFA7A132E066","B434DE310DA445DB95EDFFA7A132E066","0198b9fa-ea8c-7e8e-93f5-23ee64bdffb7","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""B434DE310DA445DB95EDFFA7A132E066"",""assignmentId"":""0198b9fa-ea8c-7e8e-93f5-23ee64bdffb7"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=B434DE310DA445DB95EDFFA7A132E066&assignmentId=0198b9fa-ea8c-7e8e-93f5-23ee64bdffb7&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","B434DE310DA445DB95EDFFA7A132E066-2025-08-17-22-17-56","","2077","","","","",""
"","","","","","initialize-microphone","4","196482","0.0-4.0-0.0","B434DE310DA445DB95EDFFA7A132E066","B434DE310DA445DB95EDFFA7A132E066","0198b9fa-ea8c-7e8e-93f5-23ee64bdffb7","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""B434DE310DA445DB95EDFFA7A132E066"",""assignmentId"":""0198b9fa-ea8c-7e8e-93f5-23ee64bdffb7"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=B434DE310DA445DB95EDFFA7A132E066&assignmentId=0198b9fa-ea8c-7e8e-93f5-23ee64bdffb7&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","B434DE310DA445DB95EDFFA7A132E066-2025-08-17-22-17-56","","","cd8f4739eb5a49d9c732603659eacabbd209b6d19e40733c201870afdec460c9","","","",""
"","","","","","html-audio-response","5","211910","0.0-4.0-1.0","B434DE310DA445DB95EDFFA7A132E066","B434DE310DA445DB95EDFFA7A132E066","0198b9fa-ea8c-7e8e-93f5-23ee64bdffb7","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""B434DE310DA445DB95EDFFA7A132E066"",""assignmentId"":""0198b9fa-ea8c-7e8e-93f5-23ee64bdffb7"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=B434DE310DA445DB95EDFFA7A132E066&assignmentId=0198b9fa-ea8c-7e8e-93f5-23ee64bdffb7&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","B434DE310DA445DB95EDFFA7A132E066-2025-08-17-22-17-56","","5693","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","5",""
"","","","","","html-button-response","6","213075","0.0-4.0-2.0","B434DE310DA445DB95EDFFA7A132E066","B434DE310DA445DB95EDFFA7A132E066","0198b9fa-ea8c-7e8e-93f5-23ee64bdffb7","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""B434DE310DA445DB95EDFFA7A132E066"",""assignmentId"":""0198b9fa-ea8c-7e8e-93f5-23ee64bdffb7"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=B434DE310DA445DB95EDFFA7A132E066&assignmentId=0198b9fa-ea8c-7e8e-93f5-23ee64bdffb7&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","B434DE310DA445DB95EDFFA7A132E066-2025-08-17-22-17-56","","1164","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","228092","0.0-5.0","B434DE310DA445DB95EDFFA7A132E066","B434DE310DA445DB95EDFFA7A132E066","0198b9fa-ea8c-7e8e-93f5-23ee64bdffb7","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""B434DE310DA445DB95EDFFA7A132E066"",""assignmentId"":""0198b9fa-ea8c-7e8e-93f5-23ee64bdffb7"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=B434DE310DA445DB95EDFFA7A132E066&assignmentId=0198b9fa-ea8c-7e8e-93f5-23ee64bdffb7&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","B434DE310DA445DB95EDFFA7A132E066-2025-08-17-22-17-56","[{""page_index"":0,""viewing_time"":4993},{""page_index"":1,""viewing_time"":10023}]","15016","","","","",""
"","","","","","image-button-response","8","234099","0.0-6.0-0.0","B434DE310DA445DB95EDFFA7A132E066","B434DE310DA445DB95EDFFA7A132E066","0198b9fa-ea8c-7e8e-93f5-23ee64bdffb7","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""B434DE310DA445DB95EDFFA7A132E066"",""assignmentId"":""0198b9fa-ea8c-7e8e-93f5-23ee64bdffb7"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=B434DE310DA445DB95EDFFA7A132E066&assignmentId=0198b9fa-ea8c-7e8e-93f5-23ee64bdffb7&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","B434DE310DA445DB95EDFFA7A132E066-2025-08-17-22-17-56","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","238609","0.0-6.0-1.0-0.0","B434DE310DA445DB95EDFFA7A132E066","B434DE310DA445DB95EDFFA7A132E066","0198b9fa-ea8c-7e8e-93f5-23ee64bdffb7","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""B434DE310DA445DB95EDFFA7A132E066"",""assignmentId"":""0198b9fa-ea8c-7e8e-93f5-23ee64bdffb7"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=B434DE310DA445DB95EDFFA7A132E066&assignmentId=0198b9fa-ea8c-7e8e-93f5-23ee64bdffb7&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","B434DE310DA445DB95EDFFA7A132E066-2025-08-17-22-17-56","","null","","images/instructions/movie_1.png","null","",""
