"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","22843","0.0-0.0","2CD4ED90AEAA4DBC9CC50FF108FD34A2","2CD4ED90AEAA4DBC9CC50FF108FD34A2","ecd11fa1-ba7b-4f13-a647-d8608a2d27ee","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2CD4ED90AEAA4DBC9CC50FF108FD34A2"",""assignmentId"":""ecd11fa1-ba7b-4f13-a647-d8608a2d27ee"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2CD4ED90AEAA4DBC9CC50FF108FD34A2&assignmentId=ecd11fa1-ba7b-4f13-a647-d8608a2d27ee&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","2CD4ED90AEAA4DBC9CC50FF108FD34A2-2025-05-14-21-03-46","","","","","","",""
"","","","","","instructions","1","44803","0.0-1.0","2CD4ED90AEAA4DBC9CC50FF108FD34A2","2CD4ED90AEAA4DBC9CC50FF108FD34A2","ecd11fa1-ba7b-4f13-a647-d8608a2d27ee","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2CD4ED90AEAA4DBC9CC50FF108FD34A2"",""assignmentId"":""ecd11fa1-ba7b-4f13-a647-d8608a2d27ee"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2CD4ED90AEAA4DBC9CC50FF108FD34A2&assignmentId=ecd11fa1-ba7b-4f13-a647-d8608a2d27ee&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","2CD4ED90AEAA4DBC9CC50FF108FD34A2-2025-05-14-21-03-46","[{""page_index"":0,""viewing_time"":21959}]","21960","","","","",""
"","","","","","instructions","2","49505","0.0-2.0","2CD4ED90AEAA4DBC9CC50FF108FD34A2","2CD4ED90AEAA4DBC9CC50FF108FD34A2","ecd11fa1-ba7b-4f13-a647-d8608a2d27ee","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2CD4ED90AEAA4DBC9CC50FF108FD34A2"",""assignmentId"":""ecd11fa1-ba7b-4f13-a647-d8608a2d27ee"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2CD4ED90AEAA4DBC9CC50FF108FD34A2&assignmentId=ecd11fa1-ba7b-4f13-a647-d8608a2d27ee&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","2CD4ED90AEAA4DBC9CC50FF108FD34A2-2025-05-14-21-03-46","[{""page_index"":0,""viewing_time"":4701}]","4701","","","","",""
"true","","","","","fullscreen","3","52894","0.0-3.0","2CD4ED90AEAA4DBC9CC50FF108FD34A2","2CD4ED90AEAA4DBC9CC50FF108FD34A2","ecd11fa1-ba7b-4f13-a647-d8608a2d27ee","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2CD4ED90AEAA4DBC9CC50FF108FD34A2"",""assignmentId"":""ecd11fa1-ba7b-4f13-a647-d8608a2d27ee"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2CD4ED90AEAA4DBC9CC50FF108FD34A2&assignmentId=ecd11fa1-ba7b-4f13-a647-d8608a2d27ee&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","2CD4ED90AEAA4DBC9CC50FF108FD34A2-2025-05-14-21-03-46","","2379","","","","",""
"","","","","","initialize-microphone","4","62901","0.0-4.0-0.0","2CD4ED90AEAA4DBC9CC50FF108FD34A2","2CD4ED90AEAA4DBC9CC50FF108FD34A2","ecd11fa1-ba7b-4f13-a647-d8608a2d27ee","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2CD4ED90AEAA4DBC9CC50FF108FD34A2"",""assignmentId"":""ecd11fa1-ba7b-4f13-a647-d8608a2d27ee"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2CD4ED90AEAA4DBC9CC50FF108FD34A2&assignmentId=ecd11fa1-ba7b-4f13-a647-d8608a2d27ee&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","2CD4ED90AEAA4DBC9CC50FF108FD34A2-2025-05-14-21-03-46","","","313482175f5eccaec31ab09c73b746ba50fa4f6b5d349a22610ebcfee7871b03","","","",""
"","","","","","html-audio-response","5","84844","0.0-4.0-1.0","2CD4ED90AEAA4DBC9CC50FF108FD34A2","2CD4ED90AEAA4DBC9CC50FF108FD34A2","ecd11fa1-ba7b-4f13-a647-d8608a2d27ee","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2CD4ED90AEAA4DBC9CC50FF108FD34A2"",""assignmentId"":""ecd11fa1-ba7b-4f13-a647-d8608a2d27ee"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2CD4ED90AEAA4DBC9CC50FF108FD34A2&assignmentId=ecd11fa1-ba7b-4f13-a647-d8608a2d27ee&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","2CD4ED90AEAA4DBC9CC50FF108FD34A2-2025-05-14-21-03-46","","2706","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","1",""
"","","","","","html-button-response","6","86704","0.0-4.0-2.0","2CD4ED90AEAA4DBC9CC50FF108FD34A2","2CD4ED90AEAA4DBC9CC50FF108FD34A2","ecd11fa1-ba7b-4f13-a647-d8608a2d27ee","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2CD4ED90AEAA4DBC9CC50FF108FD34A2"",""assignmentId"":""ecd11fa1-ba7b-4f13-a647-d8608a2d27ee"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2CD4ED90AEAA4DBC9CC50FF108FD34A2&assignmentId=ecd11fa1-ba7b-4f13-a647-d8608a2d27ee&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","2CD4ED90AEAA4DBC9CC50FF108FD34A2-2025-05-14-21-03-46","","1858","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","104540","0.0-5.0","2CD4ED90AEAA4DBC9CC50FF108FD34A2","2CD4ED90AEAA4DBC9CC50FF108FD34A2","ecd11fa1-ba7b-4f13-a647-d8608a2d27ee","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2CD4ED90AEAA4DBC9CC50FF108FD34A2"",""assignmentId"":""ecd11fa1-ba7b-4f13-a647-d8608a2d27ee"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2CD4ED90AEAA4DBC9CC50FF108FD34A2&assignmentId=ecd11fa1-ba7b-4f13-a647-d8608a2d27ee&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","2CD4ED90AEAA4DBC9CC50FF108FD34A2-2025-05-14-21-03-46","[{""page_index"":0,""viewing_time"":8858},{""page_index"":1,""viewing_time"":8978}]","17836","","","","",""
"","","","","","image-button-response","8","110551","0.0-6.0-0.0","2CD4ED90AEAA4DBC9CC50FF108FD34A2","2CD4ED90AEAA4DBC9CC50FF108FD34A2","ecd11fa1-ba7b-4f13-a647-d8608a2d27ee","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2CD4ED90AEAA4DBC9CC50FF108FD34A2"",""assignmentId"":""ecd11fa1-ba7b-4f13-a647-d8608a2d27ee"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2CD4ED90AEAA4DBC9CC50FF108FD34A2&assignmentId=ecd11fa1-ba7b-4f13-a647-d8608a2d27ee&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","2CD4ED90AEAA4DBC9CC50FF108FD34A2-2025-05-14-21-03-46","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","115066","0.0-6.0-1.0-0.0","2CD4ED90AEAA4DBC9CC50FF108FD34A2","2CD4ED90AEAA4DBC9CC50FF108FD34A2","ecd11fa1-ba7b-4f13-a647-d8608a2d27ee","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2CD4ED90AEAA4DBC9CC50FF108FD34A2"",""assignmentId"":""ecd11fa1-ba7b-4f13-a647-d8608a2d27ee"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2CD4ED90AEAA4DBC9CC50FF108FD34A2&assignmentId=ecd11fa1-ba7b-4f13-a647-d8608a2d27ee&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","2CD4ED90AEAA4DBC9CC50FF108FD34A2-2025-05-14-21-03-46","","null","","images/instructions/movie_1.png","null","",""
"","","","","","image-button-response","10","118402","0.0-6.0-1.0-1.0","2CD4ED90AEAA4DBC9CC50FF108FD34A2","2CD4ED90AEAA4DBC9CC50FF108FD34A2","ecd11fa1-ba7b-4f13-a647-d8608a2d27ee","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2CD4ED90AEAA4DBC9CC50FF108FD34A2"",""assignmentId"":""ecd11fa1-ba7b-4f13-a647-d8608a2d27ee"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2CD4ED90AEAA4DBC9CC50FF108FD34A2&assignmentId=ecd11fa1-ba7b-4f13-a647-d8608a2d27ee&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","2CD4ED90AEAA4DBC9CC50FF108FD34A2-2025-05-14-21-03-46","","3334","","images/instructions/movie_1.png","0","",""
"","","","","","image-button-response","11","120207","0.0-6.0-1.0-2.0","2CD4ED90AEAA4DBC9CC50FF108FD34A2","2CD4ED90AEAA4DBC9CC50FF108FD34A2","ecd11fa1-ba7b-4f13-a647-d8608a2d27ee","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2CD4ED90AEAA4DBC9CC50FF108FD34A2"",""assignmentId"":""ecd11fa1-ba7b-4f13-a647-d8608a2d27ee"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2CD4ED90AEAA4DBC9CC50FF108FD34A2&assignmentId=ecd11fa1-ba7b-4f13-a647-d8608a2d27ee&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","2CD4ED90AEAA4DBC9CC50FF108FD34A2-2025-05-14-21-03-46","","null","","[]","null","",""
"","","","","","image-button-response","12","124720","0.0-6.0-1.0-0.1","2CD4ED90AEAA4DBC9CC50FF108FD34A2","2CD4ED90AEAA4DBC9CC50FF108FD34A2","ecd11fa1-ba7b-4f13-a647-d8608a2d27ee","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2CD4ED90AEAA4DBC9CC50FF108FD34A2"",""assignmentId"":""ecd11fa1-ba7b-4f13-a647-d8608a2d27ee"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2CD4ED90AEAA4DBC9CC50FF108FD34A2&assignmentId=ecd11fa1-ba7b-4f13-a647-d8608a2d27ee&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","2CD4ED90AEAA4DBC9CC50FF108FD34A2-2025-05-14-21-03-46","","null","","images/instructions/movie_2.png","null","",""
"","","","","","image-button-response","13","127179","0.0-6.0-1.0-1.1","2CD4ED90AEAA4DBC9CC50FF108FD34A2","2CD4ED90AEAA4DBC9CC50FF108FD34A2","ecd11fa1-ba7b-4f13-a647-d8608a2d27ee","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2CD4ED90AEAA4DBC9CC50FF108FD34A2"",""assignmentId"":""ecd11fa1-ba7b-4f13-a647-d8608a2d27ee"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2CD4ED90AEAA4DBC9CC50FF108FD34A2&assignmentId=ecd11fa1-ba7b-4f13-a647-d8608a2d27ee&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","2CD4ED90AEAA4DBC9CC50FF108FD34A2-2025-05-14-21-03-46","","2458","","images/instructions/movie_2.png","0","",""
"","","","","","image-button-response","14","128989","0.0-6.0-1.0-2.1","2CD4ED90AEAA4DBC9CC50FF108FD34A2","2CD4ED90AEAA4DBC9CC50FF108FD34A2","ecd11fa1-ba7b-4f13-a647-d8608a2d27ee","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2CD4ED90AEAA4DBC9CC50FF108FD34A2"",""assignmentId"":""ecd11fa1-ba7b-4f13-a647-d8608a2d27ee"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2CD4ED90AEAA4DBC9CC50FF108FD34A2&assignmentId=ecd11fa1-ba7b-4f13-a647-d8608a2d27ee&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","2CD4ED90AEAA4DBC9CC50FF108FD34A2-2025-05-14-21-03-46","","null","","[]","null","",""
"","","","","","image-button-response","15","133490","0.0-6.0-1.0-0.2","2CD4ED90AEAA4DBC9CC50FF108FD34A2","2CD4ED90AEAA4DBC9CC50FF108FD34A2","ecd11fa1-ba7b-4f13-a647-d8608a2d27ee","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2CD4ED90AEAA4DBC9CC50FF108FD34A2"",""assignmentId"":""ecd11fa1-ba7b-4f13-a647-d8608a2d27ee"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2CD4ED90AEAA4DBC9CC50FF108FD34A2&assignmentId=ecd11fa1-ba7b-4f13-a647-d8608a2d27ee&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","2CD4ED90AEAA4DBC9CC50FF108FD34A2-2025-05-14-21-03-46","","null","","images/instructions/movie_3.png","null","",""
"","","","","","image-button-response","16","134718","0.0-6.0-1.0-1.2","2CD4ED90AEAA4DBC9CC50FF108FD34A2","2CD4ED90AEAA4DBC9CC50FF108FD34A2","ecd11fa1-ba7b-4f13-a647-d8608a2d27ee","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2CD4ED90AEAA4DBC9CC50FF108FD34A2"",""assignmentId"":""ecd11fa1-ba7b-4f13-a647-d8608a2d27ee"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2CD4ED90AEAA4DBC9CC50FF108FD34A2&assignmentId=ecd11fa1-ba7b-4f13-a647-d8608a2d27ee&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","2CD4ED90AEAA4DBC9CC50FF108FD34A2-2025-05-14-21-03-46","","1227","","images/instructions/movie_3.png","0","",""
"","","","","","image-button-response","17","136531","0.0-6.0-1.0-2.2","2CD4ED90AEAA4DBC9CC50FF108FD34A2","2CD4ED90AEAA4DBC9CC50FF108FD34A2","ecd11fa1-ba7b-4f13-a647-d8608a2d27ee","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2CD4ED90AEAA4DBC9CC50FF108FD34A2"",""assignmentId"":""ecd11fa1-ba7b-4f13-a647-d8608a2d27ee"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2CD4ED90AEAA4DBC9CC50FF108FD34A2&assignmentId=ecd11fa1-ba7b-4f13-a647-d8608a2d27ee&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","2CD4ED90AEAA4DBC9CC50FF108FD34A2-2025-05-14-21-03-46","","null","","[]","null","",""
"","","","","","image-button-response","18","141038","0.0-6.0-1.0-0.3","2CD4ED90AEAA4DBC9CC50FF108FD34A2","2CD4ED90AEAA4DBC9CC50FF108FD34A2","ecd11fa1-ba7b-4f13-a647-d8608a2d27ee","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2CD4ED90AEAA4DBC9CC50FF108FD34A2"",""assignmentId"":""ecd11fa1-ba7b-4f13-a647-d8608a2d27ee"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2CD4ED90AEAA4DBC9CC50FF108FD34A2&assignmentId=ecd11fa1-ba7b-4f13-a647-d8608a2d27ee&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","2CD4ED90AEAA4DBC9CC50FF108FD34A2-2025-05-14-21-03-46","","null","","images/instructions/movie_4.png","null","",""
"","","","","","image-button-response","19","142538","0.0-6.0-1.0-1.3","2CD4ED90AEAA4DBC9CC50FF108FD34A2","2CD4ED90AEAA4DBC9CC50FF108FD34A2","ecd11fa1-ba7b-4f13-a647-d8608a2d27ee","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2CD4ED90AEAA4DBC9CC50FF108FD34A2"",""assignmentId"":""ecd11fa1-ba7b-4f13-a647-d8608a2d27ee"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2CD4ED90AEAA4DBC9CC50FF108FD34A2&assignmentId=ecd11fa1-ba7b-4f13-a647-d8608a2d27ee&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","2CD4ED90AEAA4DBC9CC50FF108FD34A2-2025-05-14-21-03-46","","1499","","images/instructions/movie_4.png","0","",""
"","","","","","image-button-response","20","144342","0.0-6.0-1.0-2.3","2CD4ED90AEAA4DBC9CC50FF108FD34A2","2CD4ED90AEAA4DBC9CC50FF108FD34A2","ecd11fa1-ba7b-4f13-a647-d8608a2d27ee","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2CD4ED90AEAA4DBC9CC50FF108FD34A2"",""assignmentId"":""ecd11fa1-ba7b-4f13-a647-d8608a2d27ee"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2CD4ED90AEAA4DBC9CC50FF108FD34A2&assignmentId=ecd11fa1-ba7b-4f13-a647-d8608a2d27ee&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","2CD4ED90AEAA4DBC9CC50FF108FD34A2-2025-05-14-21-03-46","","null","","[]","null","",""
"","","","","","instructions","21","159455","0.0-7.0","2CD4ED90AEAA4DBC9CC50FF108FD34A2","2CD4ED90AEAA4DBC9CC50FF108FD34A2","ecd11fa1-ba7b-4f13-a647-d8608a2d27ee","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2CD4ED90AEAA4DBC9CC50FF108FD34A2"",""assignmentId"":""ecd11fa1-ba7b-4f13-a647-d8608a2d27ee"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2CD4ED90AEAA4DBC9CC50FF108FD34A2&assignmentId=ecd11fa1-ba7b-4f13-a647-d8608a2d27ee&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","2CD4ED90AEAA4DBC9CC50FF108FD34A2-2025-05-14-21-03-46","[{""page_index"":0,""viewing_time"":12512},{""page_index"":1,""viewing_time"":2600}]","15113","","","","",""
"","","","","","html-audio-response","22","198613","0.0-8.0","2CD4ED90AEAA4DBC9CC50FF108FD34A2","2CD4ED90AEAA4DBC9CC50FF108FD34A2","ecd11fa1-ba7b-4f13-a647-d8608a2d27ee","ba640c14-69c5-453e-80b2-29051492c0e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2CD4ED90AEAA4DBC9CC50FF108FD34A2"",""assignmentId"":""ecd11fa1-ba7b-4f13-a647-d8608a2d27ee"",""projectId"":""ba640c14-69c5-453e-80b2-29051492c0e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2CD4ED90AEAA4DBC9CC50FF108FD34A2&assignmentId=ecd11fa1-ba7b-4f13-a647-d8608a2d27ee&projectId=ba640c14-69c5-453e-80b2-29051492c0e0","2CD4ED90AEAA4DBC9CC50FF108FD34A2-2025-05-14-21-03-46","","19432","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw, as many as you can remember. The images can be said in any order.</p>""]","","1",""
