"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","2431","0.0-0.0","8FD48F2ED02A4A36B643A64C8342D78D","8FD48F2ED02A4A36B643A64C8342D78D","f482a0d5-73da-4d4d-89b5-af40f9d2175d","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""8FD48F2ED02A4A36B643A64C8342D78D"",""assignmentId"":""f482a0d5-73da-4d4d-89b5-af40f9d2175d"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=8FD48F2ED02A4A36B643A64C8342D78D&assignmentId=f482a0d5-73da-4d4d-89b5-af40f9d2175d&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","8FD48F2ED02A4A36B643A64C8342D78D-2025-05-15-18-52-10","","","","","","",""
"","","","","","instructions","1","11007","0.0-1.0","8FD48F2ED02A4A36B643A64C8342D78D","8FD48F2ED02A4A36B643A64C8342D78D","f482a0d5-73da-4d4d-89b5-af40f9d2175d","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""8FD48F2ED02A4A36B643A64C8342D78D"",""assignmentId"":""f482a0d5-73da-4d4d-89b5-af40f9d2175d"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=8FD48F2ED02A4A36B643A64C8342D78D&assignmentId=f482a0d5-73da-4d4d-89b5-af40f9d2175d&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","8FD48F2ED02A4A36B643A64C8342D78D-2025-05-15-18-52-10","[{""page_index"":0,""viewing_time"":8575}]","8575","","","","",""
"","","","","","instructions","2","15976","0.0-2.0","8FD48F2ED02A4A36B643A64C8342D78D","8FD48F2ED02A4A36B643A64C8342D78D","f482a0d5-73da-4d4d-89b5-af40f9d2175d","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""8FD48F2ED02A4A36B643A64C8342D78D"",""assignmentId"":""f482a0d5-73da-4d4d-89b5-af40f9d2175d"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=8FD48F2ED02A4A36B643A64C8342D78D&assignmentId=f482a0d5-73da-4d4d-89b5-af40f9d2175d&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","8FD48F2ED02A4A36B643A64C8342D78D-2025-05-15-18-52-10","[{""page_index"":0,""viewing_time"":4968}]","4969","","","","",""
"true","","","","","fullscreen","3","18300","0.0-3.0","8FD48F2ED02A4A36B643A64C8342D78D","8FD48F2ED02A4A36B643A64C8342D78D","f482a0d5-73da-4d4d-89b5-af40f9d2175d","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""8FD48F2ED02A4A36B643A64C8342D78D"",""assignmentId"":""f482a0d5-73da-4d4d-89b5-af40f9d2175d"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=8FD48F2ED02A4A36B643A64C8342D78D&assignmentId=f482a0d5-73da-4d4d-89b5-af40f9d2175d&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","8FD48F2ED02A4A36B643A64C8342D78D-2025-05-15-18-52-10","","1319","","","","",""
"","","","","","initialize-microphone","4","24848","0.0-4.0-0.0","8FD48F2ED02A4A36B643A64C8342D78D","8FD48F2ED02A4A36B643A64C8342D78D","f482a0d5-73da-4d4d-89b5-af40f9d2175d","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""8FD48F2ED02A4A36B643A64C8342D78D"",""assignmentId"":""f482a0d5-73da-4d4d-89b5-af40f9d2175d"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=8FD48F2ED02A4A36B643A64C8342D78D&assignmentId=f482a0d5-73da-4d4d-89b5-af40f9d2175d&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","8FD48F2ED02A4A36B643A64C8342D78D-2025-05-15-18-52-10","","","70ff9f7395ed89fc282f55a771007b5a90fecbd5ec5edcf215073ca0e284bdc6","","","",""
"","","","","","html-audio-response","5","35904","0.0-4.0-1.0","8FD48F2ED02A4A36B643A64C8342D78D","8FD48F2ED02A4A36B643A64C8342D78D","f482a0d5-73da-4d4d-89b5-af40f9d2175d","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""8FD48F2ED02A4A36B643A64C8342D78D"",""assignmentId"":""f482a0d5-73da-4d4d-89b5-af40f9d2175d"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=8FD48F2ED02A4A36B643A64C8342D78D&assignmentId=f482a0d5-73da-4d4d-89b5-af40f9d2175d&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","8FD48F2ED02A4A36B643A64C8342D78D-2025-05-15-18-52-10","","4283","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","6",""
"","","","","","html-button-response","6","37157","0.0-4.0-2.0","8FD48F2ED02A4A36B643A64C8342D78D","8FD48F2ED02A4A36B643A64C8342D78D","f482a0d5-73da-4d4d-89b5-af40f9d2175d","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""8FD48F2ED02A4A36B643A64C8342D78D"",""assignmentId"":""f482a0d5-73da-4d4d-89b5-af40f9d2175d"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=8FD48F2ED02A4A36B643A64C8342D78D&assignmentId=f482a0d5-73da-4d4d-89b5-af40f9d2175d&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","8FD48F2ED02A4A36B643A64C8342D78D-2025-05-15-18-52-10","","1252","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","47518","0.0-5.0","8FD48F2ED02A4A36B643A64C8342D78D","8FD48F2ED02A4A36B643A64C8342D78D","f482a0d5-73da-4d4d-89b5-af40f9d2175d","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""8FD48F2ED02A4A36B643A64C8342D78D"",""assignmentId"":""f482a0d5-73da-4d4d-89b5-af40f9d2175d"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=8FD48F2ED02A4A36B643A64C8342D78D&assignmentId=f482a0d5-73da-4d4d-89b5-af40f9d2175d&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","8FD48F2ED02A4A36B643A64C8342D78D-2025-05-15-18-52-10","[{""page_index"":0,""viewing_time"":2651},{""page_index"":1,""viewing_time"":7709}]","10360","","","","",""
"","","","","","image-button-response","8","53531","0.0-6.0-0.0","8FD48F2ED02A4A36B643A64C8342D78D","8FD48F2ED02A4A36B643A64C8342D78D","f482a0d5-73da-4d4d-89b5-af40f9d2175d","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""8FD48F2ED02A4A36B643A64C8342D78D"",""assignmentId"":""f482a0d5-73da-4d4d-89b5-af40f9d2175d"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=8FD48F2ED02A4A36B643A64C8342D78D&assignmentId=f482a0d5-73da-4d4d-89b5-af40f9d2175d&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","8FD48F2ED02A4A36B643A64C8342D78D-2025-05-15-18-52-10","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","58047","0.0-6.0-1.0-0.0","8FD48F2ED02A4A36B643A64C8342D78D","8FD48F2ED02A4A36B643A64C8342D78D","f482a0d5-73da-4d4d-89b5-af40f9d2175d","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""8FD48F2ED02A4A36B643A64C8342D78D"",""assignmentId"":""f482a0d5-73da-4d4d-89b5-af40f9d2175d"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=8FD48F2ED02A4A36B643A64C8342D78D&assignmentId=f482a0d5-73da-4d4d-89b5-af40f9d2175d&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","8FD48F2ED02A4A36B643A64C8342D78D-2025-05-15-18-52-10","","null","","images/instructions/movie_1.png","null","",""
