"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","62713","0.0-0.0","EF267AB9DC6A4FD0A96BEBCCE110ACBC","EF267AB9DC6A4FD0A96BEBCCE110ACBC","469e3c1f-cd75-4055-a97b-87081e13eacc","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""EF267AB9DC6A4FD0A96BEBCCE110ACBC"",""assignmentId"":""469e3c1f-cd75-4055-a97b-87081e13eacc"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=EF267AB9DC6A4FD0A96BEBCCE110ACBC&assignmentId=469e3c1f-cd75-4055-a97b-87081e13eacc&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","EF267AB9DC6A4FD0A96BEBCCE110ACBC-2025-05-22-21-16-58","","","","","","",""
"","","","","","instructions","1","86050","0.0-1.0","EF267AB9DC6A4FD0A96BEBCCE110ACBC","EF267AB9DC6A4FD0A96BEBCCE110ACBC","469e3c1f-cd75-4055-a97b-87081e13eacc","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""EF267AB9DC6A4FD0A96BEBCCE110ACBC"",""assignmentId"":""469e3c1f-cd75-4055-a97b-87081e13eacc"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=EF267AB9DC6A4FD0A96BEBCCE110ACBC&assignmentId=469e3c1f-cd75-4055-a97b-87081e13eacc&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","EF267AB9DC6A4FD0A96BEBCCE110ACBC-2025-05-22-21-16-58","[{""page_index"":0,""viewing_time"":23333}]","23334","","","","",""
"","","","","","instructions","2","105953","0.0-2.0","EF267AB9DC6A4FD0A96BEBCCE110ACBC","EF267AB9DC6A4FD0A96BEBCCE110ACBC","469e3c1f-cd75-4055-a97b-87081e13eacc","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""EF267AB9DC6A4FD0A96BEBCCE110ACBC"",""assignmentId"":""469e3c1f-cd75-4055-a97b-87081e13eacc"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=EF267AB9DC6A4FD0A96BEBCCE110ACBC&assignmentId=469e3c1f-cd75-4055-a97b-87081e13eacc&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","EF267AB9DC6A4FD0A96BEBCCE110ACBC-2025-05-22-21-16-58","[{""page_index"":0,""viewing_time"":19900}]","19901","","","","",""
"true","","","","","fullscreen","3","110708","0.0-3.0","EF267AB9DC6A4FD0A96BEBCCE110ACBC","EF267AB9DC6A4FD0A96BEBCCE110ACBC","469e3c1f-cd75-4055-a97b-87081e13eacc","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""EF267AB9DC6A4FD0A96BEBCCE110ACBC"",""assignmentId"":""469e3c1f-cd75-4055-a97b-87081e13eacc"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=EF267AB9DC6A4FD0A96BEBCCE110ACBC&assignmentId=469e3c1f-cd75-4055-a97b-87081e13eacc&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","EF267AB9DC6A4FD0A96BEBCCE110ACBC-2025-05-22-21-16-58","","3737","","","","",""
"","","","","","initialize-microphone","4","124822","0.0-4.0-0.0","EF267AB9DC6A4FD0A96BEBCCE110ACBC","EF267AB9DC6A4FD0A96BEBCCE110ACBC","469e3c1f-cd75-4055-a97b-87081e13eacc","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""EF267AB9DC6A4FD0A96BEBCCE110ACBC"",""assignmentId"":""469e3c1f-cd75-4055-a97b-87081e13eacc"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=EF267AB9DC6A4FD0A96BEBCCE110ACBC&assignmentId=469e3c1f-cd75-4055-a97b-87081e13eacc&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","EF267AB9DC6A4FD0A96BEBCCE110ACBC-2025-05-22-21-16-58","","","34819d9bd4e2a80b4ef125a26b0d454003cd7923d69062c85eabaf9059e02834","","","",""
"","","","","","html-audio-response","5","144805","0.0-4.0-1.0","EF267AB9DC6A4FD0A96BEBCCE110ACBC","EF267AB9DC6A4FD0A96BEBCCE110ACBC","469e3c1f-cd75-4055-a97b-87081e13eacc","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""EF267AB9DC6A4FD0A96BEBCCE110ACBC"",""assignmentId"":""469e3c1f-cd75-4055-a97b-87081e13eacc"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=EF267AB9DC6A4FD0A96BEBCCE110ACBC&assignmentId=469e3c1f-cd75-4055-a97b-87081e13eacc&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","EF267AB9DC6A4FD0A96BEBCCE110ACBC-2025-05-22-21-16-58","","5228","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","4",""
"","","","","","html-button-response","6","147190","0.0-4.0-2.0","EF267AB9DC6A4FD0A96BEBCCE110ACBC","EF267AB9DC6A4FD0A96BEBCCE110ACBC","469e3c1f-cd75-4055-a97b-87081e13eacc","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""EF267AB9DC6A4FD0A96BEBCCE110ACBC"",""assignmentId"":""469e3c1f-cd75-4055-a97b-87081e13eacc"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=EF267AB9DC6A4FD0A96BEBCCE110ACBC&assignmentId=469e3c1f-cd75-4055-a97b-87081e13eacc&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","EF267AB9DC6A4FD0A96BEBCCE110ACBC-2025-05-22-21-16-58","","2380","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","166494","0.0-5.0","EF267AB9DC6A4FD0A96BEBCCE110ACBC","EF267AB9DC6A4FD0A96BEBCCE110ACBC","469e3c1f-cd75-4055-a97b-87081e13eacc","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""EF267AB9DC6A4FD0A96BEBCCE110ACBC"",""assignmentId"":""469e3c1f-cd75-4055-a97b-87081e13eacc"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=EF267AB9DC6A4FD0A96BEBCCE110ACBC&assignmentId=469e3c1f-cd75-4055-a97b-87081e13eacc&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","EF267AB9DC6A4FD0A96BEBCCE110ACBC-2025-05-22-21-16-58","[{""page_index"":0,""viewing_time"":9226},{""page_index"":1,""viewing_time"":10075}]","19302","","","","",""
"","","","","","image-button-response","8","172513","0.0-6.0-0.0","EF267AB9DC6A4FD0A96BEBCCE110ACBC","EF267AB9DC6A4FD0A96BEBCCE110ACBC","469e3c1f-cd75-4055-a97b-87081e13eacc","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""EF267AB9DC6A4FD0A96BEBCCE110ACBC"",""assignmentId"":""469e3c1f-cd75-4055-a97b-87081e13eacc"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=EF267AB9DC6A4FD0A96BEBCCE110ACBC&assignmentId=469e3c1f-cd75-4055-a97b-87081e13eacc&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","EF267AB9DC6A4FD0A96BEBCCE110ACBC-2025-05-22-21-16-58","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","177028","0.0-6.0-1.0-0.0","EF267AB9DC6A4FD0A96BEBCCE110ACBC","EF267AB9DC6A4FD0A96BEBCCE110ACBC","469e3c1f-cd75-4055-a97b-87081e13eacc","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""EF267AB9DC6A4FD0A96BEBCCE110ACBC"",""assignmentId"":""469e3c1f-cd75-4055-a97b-87081e13eacc"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=EF267AB9DC6A4FD0A96BEBCCE110ACBC&assignmentId=469e3c1f-cd75-4055-a97b-87081e13eacc&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","EF267AB9DC6A4FD0A96BEBCCE110ACBC-2025-05-22-21-16-58","","null","","images/instructions/movie_1.png","null","",""
