"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","13582","0.0-0.0","DCB961DAEA8847BEBD37E0617649AF65","DCB961DAEA8847BEBD37E0617649AF65","0198ba18-2242-79f0-b33d-a4bcbaf1d870","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""DCB961DAEA8847BEBD37E0617649AF65"",""assignmentId"":""0198ba18-2242-79f0-b33d-a4bcbaf1d870"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=DCB961DAEA8847BEBD37E0617649AF65&assignmentId=0198ba18-2242-79f0-b33d-a4bcbaf1d870&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","DCB961DAEA8847BEBD37E0617649AF65-2025-08-17-22-49-56","","","","","","",""
"","","","","","instructions","1","43658","0.0-1.0","DCB961DAEA8847BEBD37E0617649AF65","DCB961DAEA8847BEBD37E0617649AF65","0198ba18-2242-79f0-b33d-a4bcbaf1d870","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""DCB961DAEA8847BEBD37E0617649AF65"",""assignmentId"":""0198ba18-2242-79f0-b33d-a4bcbaf1d870"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=DCB961DAEA8847BEBD37E0617649AF65&assignmentId=0198ba18-2242-79f0-b33d-a4bcbaf1d870&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","DCB961DAEA8847BEBD37E0617649AF65-2025-08-17-22-49-56","[{""page_index"":0,""viewing_time"":30075}]","30076","","","","",""
"","","","","","instructions","2","136630","0.0-2.0","DCB961DAEA8847BEBD37E0617649AF65","DCB961DAEA8847BEBD37E0617649AF65","0198ba18-2242-79f0-b33d-a4bcbaf1d870","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""DCB961DAEA8847BEBD37E0617649AF65"",""assignmentId"":""0198ba18-2242-79f0-b33d-a4bcbaf1d870"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=DCB961DAEA8847BEBD37E0617649AF65&assignmentId=0198ba18-2242-79f0-b33d-a4bcbaf1d870&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","DCB961DAEA8847BEBD37E0617649AF65-2025-08-17-22-49-56","[{""page_index"":0,""viewing_time"":92963}]","92971","","","","",""
"true","","","","","fullscreen","3","139862","0.0-3.0","DCB961DAEA8847BEBD37E0617649AF65","DCB961DAEA8847BEBD37E0617649AF65","0198ba18-2242-79f0-b33d-a4bcbaf1d870","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""DCB961DAEA8847BEBD37E0617649AF65"",""assignmentId"":""0198ba18-2242-79f0-b33d-a4bcbaf1d870"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=DCB961DAEA8847BEBD37E0617649AF65&assignmentId=0198ba18-2242-79f0-b33d-a4bcbaf1d870&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","DCB961DAEA8847BEBD37E0617649AF65-2025-08-17-22-49-56","","2230","","","","",""
"","","","","","initialize-microphone","4","151959","0.0-4.0-0.0","DCB961DAEA8847BEBD37E0617649AF65","DCB961DAEA8847BEBD37E0617649AF65","0198ba18-2242-79f0-b33d-a4bcbaf1d870","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""DCB961DAEA8847BEBD37E0617649AF65"",""assignmentId"":""0198ba18-2242-79f0-b33d-a4bcbaf1d870"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=DCB961DAEA8847BEBD37E0617649AF65&assignmentId=0198ba18-2242-79f0-b33d-a4bcbaf1d870&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","DCB961DAEA8847BEBD37E0617649AF65-2025-08-17-22-49-56","","","38AD7CFE796EC6C9214D24D306657F542247FD9B","","","",""
"","","","","","html-audio-response","5","177689","0.0-4.0-1.0","DCB961DAEA8847BEBD37E0617649AF65","DCB961DAEA8847BEBD37E0617649AF65","0198ba18-2242-79f0-b33d-a4bcbaf1d870","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""DCB961DAEA8847BEBD37E0617649AF65"",""assignmentId"":""0198ba18-2242-79f0-b33d-a4bcbaf1d870"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=DCB961DAEA8847BEBD37E0617649AF65&assignmentId=0198ba18-2242-79f0-b33d-a4bcbaf1d870&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","DCB961DAEA8847BEBD37E0617649AF65-2025-08-17-22-49-56","","2316","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","2",""
"","","","","","html-button-response","6","179956","0.0-4.0-2.0","DCB961DAEA8847BEBD37E0617649AF65","DCB961DAEA8847BEBD37E0617649AF65","0198ba18-2242-79f0-b33d-a4bcbaf1d870","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""DCB961DAEA8847BEBD37E0617649AF65"",""assignmentId"":""0198ba18-2242-79f0-b33d-a4bcbaf1d870"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=DCB961DAEA8847BEBD37E0617649AF65&assignmentId=0198ba18-2242-79f0-b33d-a4bcbaf1d870&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","DCB961DAEA8847BEBD37E0617649AF65-2025-08-17-22-49-56","","2266","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","0","",""
"","","","","","initialize-microphone","7","183080","0.0-4.1-0.1","DCB961DAEA8847BEBD37E0617649AF65","DCB961DAEA8847BEBD37E0617649AF65","0198ba18-2242-79f0-b33d-a4bcbaf1d870","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""DCB961DAEA8847BEBD37E0617649AF65"",""assignmentId"":""0198ba18-2242-79f0-b33d-a4bcbaf1d870"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=DCB961DAEA8847BEBD37E0617649AF65&assignmentId=0198ba18-2242-79f0-b33d-a4bcbaf1d870&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","DCB961DAEA8847BEBD37E0617649AF65-2025-08-17-22-49-56","","","38AD7CFE796EC6C9214D24D306657F542247FD9B","","","",""
"","","","","","html-audio-response","8","193039","0.0-4.1-1.1","DCB961DAEA8847BEBD37E0617649AF65","DCB961DAEA8847BEBD37E0617649AF65","0198ba18-2242-79f0-b33d-a4bcbaf1d870","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""DCB961DAEA8847BEBD37E0617649AF65"",""assignmentId"":""0198ba18-2242-79f0-b33d-a4bcbaf1d870"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=DCB961DAEA8847BEBD37E0617649AF65&assignmentId=0198ba18-2242-79f0-b33d-a4bcbaf1d870&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","DCB961DAEA8847BEBD37E0617649AF65-2025-08-17-22-49-56","","6341","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","1",""
"","","","","","html-button-response","9","193705","0.0-4.1-2.1","DCB961DAEA8847BEBD37E0617649AF65","DCB961DAEA8847BEBD37E0617649AF65","0198ba18-2242-79f0-b33d-a4bcbaf1d870","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""DCB961DAEA8847BEBD37E0617649AF65"",""assignmentId"":""0198ba18-2242-79f0-b33d-a4bcbaf1d870"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=DCB961DAEA8847BEBD37E0617649AF65&assignmentId=0198ba18-2242-79f0-b33d-a4bcbaf1d870&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","DCB961DAEA8847BEBD37E0617649AF65-2025-08-17-22-49-56","","665","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
