"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","1603","0.0-0.0","5EBF332C075D45F79B182475C7704A38","5EBF332C075D45F79B182475C7704A38","0198b9ee-0be3-7d67-8d9c-50e3c6082d5a","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""5EBF332C075D45F79B182475C7704A38"",""assignmentId"":""0198b9ee-0be3-7d67-8d9c-50e3c6082d5a"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=5EBF332C075D45F79B182475C7704A38&assignmentId=0198b9ee-0be3-7d67-8d9c-50e3c6082d5a&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","5EBF332C075D45F79B182475C7704A38-2025-08-17-22-12-39","","","","","","",""
"","","","","","instructions","1","81115","0.0-1.0","5EBF332C075D45F79B182475C7704A38","5EBF332C075D45F79B182475C7704A38","0198b9ee-0be3-7d67-8d9c-50e3c6082d5a","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""5EBF332C075D45F79B182475C7704A38"",""assignmentId"":""0198b9ee-0be3-7d67-8d9c-50e3c6082d5a"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=5EBF332C075D45F79B182475C7704A38&assignmentId=0198b9ee-0be3-7d67-8d9c-50e3c6082d5a&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","5EBF332C075D45F79B182475C7704A38-2025-08-17-22-12-39","[{""page_index"":0,""viewing_time"":79510}]","79510","","","","",""
"","","","","","instructions","2","96296","0.0-2.0","5EBF332C075D45F79B182475C7704A38","5EBF332C075D45F79B182475C7704A38","0198b9ee-0be3-7d67-8d9c-50e3c6082d5a","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""5EBF332C075D45F79B182475C7704A38"",""assignmentId"":""0198b9ee-0be3-7d67-8d9c-50e3c6082d5a"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=5EBF332C075D45F79B182475C7704A38&assignmentId=0198b9ee-0be3-7d67-8d9c-50e3c6082d5a&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","5EBF332C075D45F79B182475C7704A38-2025-08-17-22-12-39","[{""page_index"":0,""viewing_time"":15198}]","15198","","","","",""
"true","","","","","fullscreen","3","99179","0.0-3.0","5EBF332C075D45F79B182475C7704A38","5EBF332C075D45F79B182475C7704A38","0198b9ee-0be3-7d67-8d9c-50e3c6082d5a","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""5EBF332C075D45F79B182475C7704A38"",""assignmentId"":""0198b9ee-0be3-7d67-8d9c-50e3c6082d5a"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=5EBF332C075D45F79B182475C7704A38&assignmentId=0198b9ee-0be3-7d67-8d9c-50e3c6082d5a&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","5EBF332C075D45F79B182475C7704A38-2025-08-17-22-12-39","","1882","","","","",""
"","","","","","initialize-microphone","4","107106","0.0-4.0-0.0","5EBF332C075D45F79B182475C7704A38","5EBF332C075D45F79B182475C7704A38","0198b9ee-0be3-7d67-8d9c-50e3c6082d5a","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""5EBF332C075D45F79B182475C7704A38"",""assignmentId"":""0198b9ee-0be3-7d67-8d9c-50e3c6082d5a"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=5EBF332C075D45F79B182475C7704A38&assignmentId=0198b9ee-0be3-7d67-8d9c-50e3c6082d5a&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","5EBF332C075D45F79B182475C7704A38-2025-08-17-22-12-39","","","90abc2c55ddb860ce522843ddc9c926f8c775a34bdcb9d4d066cd718ad6cc35f","","","",""
"","","","","","html-audio-response","5","115914","0.0-4.0-1.0","5EBF332C075D45F79B182475C7704A38","5EBF332C075D45F79B182475C7704A38","0198b9ee-0be3-7d67-8d9c-50e3c6082d5a","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""5EBF332C075D45F79B182475C7704A38"",""assignmentId"":""0198b9ee-0be3-7d67-8d9c-50e3c6082d5a"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=5EBF332C075D45F79B182475C7704A38&assignmentId=0198b9ee-0be3-7d67-8d9c-50e3c6082d5a&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","5EBF332C075D45F79B182475C7704A38-2025-08-17-22-12-39","","3434","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","1",""
"","","","","","html-button-response","6","117580","0.0-4.0-2.0","5EBF332C075D45F79B182475C7704A38","5EBF332C075D45F79B182475C7704A38","0198b9ee-0be3-7d67-8d9c-50e3c6082d5a","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""5EBF332C075D45F79B182475C7704A38"",""assignmentId"":""0198b9ee-0be3-7d67-8d9c-50e3c6082d5a"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=5EBF332C075D45F79B182475C7704A38&assignmentId=0198b9ee-0be3-7d67-8d9c-50e3c6082d5a&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","5EBF332C075D45F79B182475C7704A38-2025-08-17-22-12-39","","1665","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","131509","0.0-5.0","5EBF332C075D45F79B182475C7704A38","5EBF332C075D45F79B182475C7704A38","0198b9ee-0be3-7d67-8d9c-50e3c6082d5a","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""5EBF332C075D45F79B182475C7704A38"",""assignmentId"":""0198b9ee-0be3-7d67-8d9c-50e3c6082d5a"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=5EBF332C075D45F79B182475C7704A38&assignmentId=0198b9ee-0be3-7d67-8d9c-50e3c6082d5a&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","5EBF332C075D45F79B182475C7704A38-2025-08-17-22-12-39","[{""page_index"":0,""viewing_time"":5931},{""page_index"":1,""viewing_time"":8000}]","13931","","","","",""
"","","","","","image-button-response","8","137516","0.0-6.0-0.0","5EBF332C075D45F79B182475C7704A38","5EBF332C075D45F79B182475C7704A38","0198b9ee-0be3-7d67-8d9c-50e3c6082d5a","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""5EBF332C075D45F79B182475C7704A38"",""assignmentId"":""0198b9ee-0be3-7d67-8d9c-50e3c6082d5a"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=5EBF332C075D45F79B182475C7704A38&assignmentId=0198b9ee-0be3-7d67-8d9c-50e3c6082d5a&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","5EBF332C075D45F79B182475C7704A38-2025-08-17-22-12-39","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","142019","0.0-6.0-1.0-0.0","5EBF332C075D45F79B182475C7704A38","5EBF332C075D45F79B182475C7704A38","0198b9ee-0be3-7d67-8d9c-50e3c6082d5a","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""5EBF332C075D45F79B182475C7704A38"",""assignmentId"":""0198b9ee-0be3-7d67-8d9c-50e3c6082d5a"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=5EBF332C075D45F79B182475C7704A38&assignmentId=0198b9ee-0be3-7d67-8d9c-50e3c6082d5a&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","5EBF332C075D45F79B182475C7704A38-2025-08-17-22-12-39","","null","","images/instructions/movie_1.png","null","",""
