"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","12","0.0-0.0","2597CCC9287641888D6FB24F3442BE7F","2597CCC9287641888D6FB24F3442BE7F","0198be94-1c70-7766-81a1-5d400c9abe8e","0198be8b-78cf-72d2-ba2b-1e62c78022e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2597CCC9287641888D6FB24F3442BE7F"",""assignmentId"":""0198be94-1c70-7766-81a1-5d400c9abe8e"",""projectId"":""0198be8b-78cf-72d2-ba2b-1e62c78022e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2597CCC9287641888D6FB24F3442BE7F&assignmentId=0198be94-1c70-7766-81a1-5d400c9abe8e&projectId=0198be8b-78cf-72d2-ba2b-1e62c78022e0","2597CCC9287641888D6FB24F3442BE7F-2025-08-18-19-38-45","","","","","","",""
"","","","","","instructions","1","8735","0.0-1.0","2597CCC9287641888D6FB24F3442BE7F","2597CCC9287641888D6FB24F3442BE7F","0198be94-1c70-7766-81a1-5d400c9abe8e","0198be8b-78cf-72d2-ba2b-1e62c78022e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2597CCC9287641888D6FB24F3442BE7F"",""assignmentId"":""0198be94-1c70-7766-81a1-5d400c9abe8e"",""projectId"":""0198be8b-78cf-72d2-ba2b-1e62c78022e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2597CCC9287641888D6FB24F3442BE7F&assignmentId=0198be94-1c70-7766-81a1-5d400c9abe8e&projectId=0198be8b-78cf-72d2-ba2b-1e62c78022e0","2597CCC9287641888D6FB24F3442BE7F-2025-08-18-19-38-45","[{""page_index"":0,""viewing_time"":8723}]","8723","","","","",""
"","","","","","instructions","2","12612","0.0-2.0","2597CCC9287641888D6FB24F3442BE7F","2597CCC9287641888D6FB24F3442BE7F","0198be94-1c70-7766-81a1-5d400c9abe8e","0198be8b-78cf-72d2-ba2b-1e62c78022e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2597CCC9287641888D6FB24F3442BE7F"",""assignmentId"":""0198be94-1c70-7766-81a1-5d400c9abe8e"",""projectId"":""0198be8b-78cf-72d2-ba2b-1e62c78022e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2597CCC9287641888D6FB24F3442BE7F&assignmentId=0198be94-1c70-7766-81a1-5d400c9abe8e&projectId=0198be8b-78cf-72d2-ba2b-1e62c78022e0","2597CCC9287641888D6FB24F3442BE7F-2025-08-18-19-38-45","[{""page_index"":0,""viewing_time"":3876}]","3876","","","","",""
"true","","","","","fullscreen","3","15624","0.0-3.0","2597CCC9287641888D6FB24F3442BE7F","2597CCC9287641888D6FB24F3442BE7F","0198be94-1c70-7766-81a1-5d400c9abe8e","0198be8b-78cf-72d2-ba2b-1e62c78022e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2597CCC9287641888D6FB24F3442BE7F"",""assignmentId"":""0198be94-1c70-7766-81a1-5d400c9abe8e"",""projectId"":""0198be8b-78cf-72d2-ba2b-1e62c78022e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2597CCC9287641888D6FB24F3442BE7F&assignmentId=0198be94-1c70-7766-81a1-5d400c9abe8e&projectId=0198be8b-78cf-72d2-ba2b-1e62c78022e0","2597CCC9287641888D6FB24F3442BE7F-2025-08-18-19-38-45","","1996","","","","",""
"","","","","","initialize-microphone","4","25549","0.0-4.0-0.0","2597CCC9287641888D6FB24F3442BE7F","2597CCC9287641888D6FB24F3442BE7F","0198be94-1c70-7766-81a1-5d400c9abe8e","0198be8b-78cf-72d2-ba2b-1e62c78022e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2597CCC9287641888D6FB24F3442BE7F"",""assignmentId"":""0198be94-1c70-7766-81a1-5d400c9abe8e"",""projectId"":""0198be8b-78cf-72d2-ba2b-1e62c78022e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2597CCC9287641888D6FB24F3442BE7F&assignmentId=0198be94-1c70-7766-81a1-5d400c9abe8e&projectId=0198be8b-78cf-72d2-ba2b-1e62c78022e0","2597CCC9287641888D6FB24F3442BE7F-2025-08-18-19-38-45","","","383b9dcd0a90dbee2f5635dc44f38b086a35a45cca21681a48f8b3f6b159b1a8","","","",""
"","","","","","html-audio-response","5","38798","0.0-4.0-1.0","2597CCC9287641888D6FB24F3442BE7F","2597CCC9287641888D6FB24F3442BE7F","0198be94-1c70-7766-81a1-5d400c9abe8e","0198be8b-78cf-72d2-ba2b-1e62c78022e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2597CCC9287641888D6FB24F3442BE7F"",""assignmentId"":""0198be94-1c70-7766-81a1-5d400c9abe8e"",""projectId"":""0198be8b-78cf-72d2-ba2b-1e62c78022e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2597CCC9287641888D6FB24F3442BE7F&assignmentId=0198be94-1c70-7766-81a1-5d400c9abe8e&projectId=0198be8b-78cf-72d2-ba2b-1e62c78022e0","2597CCC9287641888D6FB24F3442BE7F-2025-08-18-19-38-45","","3889","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","6",""
"","","","","","html-button-response","6","41971","0.0-4.0-2.0","2597CCC9287641888D6FB24F3442BE7F","2597CCC9287641888D6FB24F3442BE7F","0198be94-1c70-7766-81a1-5d400c9abe8e","0198be8b-78cf-72d2-ba2b-1e62c78022e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2597CCC9287641888D6FB24F3442BE7F"",""assignmentId"":""0198be94-1c70-7766-81a1-5d400c9abe8e"",""projectId"":""0198be8b-78cf-72d2-ba2b-1e62c78022e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2597CCC9287641888D6FB24F3442BE7F&assignmentId=0198be94-1c70-7766-81a1-5d400c9abe8e&projectId=0198be8b-78cf-72d2-ba2b-1e62c78022e0","2597CCC9287641888D6FB24F3442BE7F-2025-08-18-19-38-45","","3172","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","53212","0.0-5.0","2597CCC9287641888D6FB24F3442BE7F","2597CCC9287641888D6FB24F3442BE7F","0198be94-1c70-7766-81a1-5d400c9abe8e","0198be8b-78cf-72d2-ba2b-1e62c78022e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2597CCC9287641888D6FB24F3442BE7F"",""assignmentId"":""0198be94-1c70-7766-81a1-5d400c9abe8e"",""projectId"":""0198be8b-78cf-72d2-ba2b-1e62c78022e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2597CCC9287641888D6FB24F3442BE7F&assignmentId=0198be94-1c70-7766-81a1-5d400c9abe8e&projectId=0198be8b-78cf-72d2-ba2b-1e62c78022e0","2597CCC9287641888D6FB24F3442BE7F-2025-08-18-19-38-45","[{""page_index"":0,""viewing_time"":6779},{""page_index"":1,""viewing_time"":4462}]","11241","","","","",""
"","","","","","image-button-response","8","59219","0.0-6.0-0.0","2597CCC9287641888D6FB24F3442BE7F","2597CCC9287641888D6FB24F3442BE7F","0198be94-1c70-7766-81a1-5d400c9abe8e","0198be8b-78cf-72d2-ba2b-1e62c78022e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2597CCC9287641888D6FB24F3442BE7F"",""assignmentId"":""0198be94-1c70-7766-81a1-5d400c9abe8e"",""projectId"":""0198be8b-78cf-72d2-ba2b-1e62c78022e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2597CCC9287641888D6FB24F3442BE7F&assignmentId=0198be94-1c70-7766-81a1-5d400c9abe8e&projectId=0198be8b-78cf-72d2-ba2b-1e62c78022e0","2597CCC9287641888D6FB24F3442BE7F-2025-08-18-19-38-45","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","63726","0.0-6.0-1.0-0.0","2597CCC9287641888D6FB24F3442BE7F","2597CCC9287641888D6FB24F3442BE7F","0198be94-1c70-7766-81a1-5d400c9abe8e","0198be8b-78cf-72d2-ba2b-1e62c78022e0","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""2597CCC9287641888D6FB24F3442BE7F"",""assignmentId"":""0198be94-1c70-7766-81a1-5d400c9abe8e"",""projectId"":""0198be8b-78cf-72d2-ba2b-1e62c78022e0""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=2597CCC9287641888D6FB24F3442BE7F&assignmentId=0198be94-1c70-7766-81a1-5d400c9abe8e&projectId=0198be8b-78cf-72d2-ba2b-1e62c78022e0","2597CCC9287641888D6FB24F3442BE7F-2025-08-18-19-38-45","","null","","images/instructions/movie_1.png","null","",""
