"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","3812","0.0-0.0","0CD71D683D2D4B5CA8CDCAE1B5485AC9","0CD71D683D2D4B5CA8CDCAE1B5485AC9","354afa36-5ed8-40ac-8a17-b363be4b0f1b","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""0CD71D683D2D4B5CA8CDCAE1B5485AC9"",""assignmentId"":""354afa36-5ed8-40ac-8a17-b363be4b0f1b"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=0CD71D683D2D4B5CA8CDCAE1B5485AC9&assignmentId=354afa36-5ed8-40ac-8a17-b363be4b0f1b&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","0CD71D683D2D4B5CA8CDCAE1B5485AC9-2025-05-15-18-53-02","","","","","","",""
"","","","","","instructions","1","10861","0.0-1.0","0CD71D683D2D4B5CA8CDCAE1B5485AC9","0CD71D683D2D4B5CA8CDCAE1B5485AC9","354afa36-5ed8-40ac-8a17-b363be4b0f1b","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""0CD71D683D2D4B5CA8CDCAE1B5485AC9"",""assignmentId"":""354afa36-5ed8-40ac-8a17-b363be4b0f1b"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=0CD71D683D2D4B5CA8CDCAE1B5485AC9&assignmentId=354afa36-5ed8-40ac-8a17-b363be4b0f1b&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","0CD71D683D2D4B5CA8CDCAE1B5485AC9-2025-05-15-18-53-02","[{""page_index"":0,""viewing_time"":7046}]","7048","","","","",""
"","","","","","instructions","2","12962","0.0-2.0","0CD71D683D2D4B5CA8CDCAE1B5485AC9","0CD71D683D2D4B5CA8CDCAE1B5485AC9","354afa36-5ed8-40ac-8a17-b363be4b0f1b","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""0CD71D683D2D4B5CA8CDCAE1B5485AC9"",""assignmentId"":""354afa36-5ed8-40ac-8a17-b363be4b0f1b"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=0CD71D683D2D4B5CA8CDCAE1B5485AC9&assignmentId=354afa36-5ed8-40ac-8a17-b363be4b0f1b&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","0CD71D683D2D4B5CA8CDCAE1B5485AC9-2025-05-15-18-53-02","[{""page_index"":0,""viewing_time"":2100}]","2101","","","","",""
"true","","","","","fullscreen","3","15360","0.0-3.0","0CD71D683D2D4B5CA8CDCAE1B5485AC9","0CD71D683D2D4B5CA8CDCAE1B5485AC9","354afa36-5ed8-40ac-8a17-b363be4b0f1b","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""0CD71D683D2D4B5CA8CDCAE1B5485AC9"",""assignmentId"":""354afa36-5ed8-40ac-8a17-b363be4b0f1b"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=0CD71D683D2D4B5CA8CDCAE1B5485AC9&assignmentId=354afa36-5ed8-40ac-8a17-b363be4b0f1b&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","0CD71D683D2D4B5CA8CDCAE1B5485AC9-2025-05-15-18-53-02","","1396","","","","",""
"","","","","","initialize-microphone","4","20278","0.0-4.0-0.0","0CD71D683D2D4B5CA8CDCAE1B5485AC9","0CD71D683D2D4B5CA8CDCAE1B5485AC9","354afa36-5ed8-40ac-8a17-b363be4b0f1b","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""0CD71D683D2D4B5CA8CDCAE1B5485AC9"",""assignmentId"":""354afa36-5ed8-40ac-8a17-b363be4b0f1b"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=0CD71D683D2D4B5CA8CDCAE1B5485AC9&assignmentId=354afa36-5ed8-40ac-8a17-b363be4b0f1b&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","0CD71D683D2D4B5CA8CDCAE1B5485AC9-2025-05-15-18-53-02","","","80AAD42116E89770205D9A5C9F5249386CA3B8E2","","","",""
"","","","","","html-audio-response","5","32851","0.0-4.0-1.0","0CD71D683D2D4B5CA8CDCAE1B5485AC9","0CD71D683D2D4B5CA8CDCAE1B5485AC9","354afa36-5ed8-40ac-8a17-b363be4b0f1b","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""0CD71D683D2D4B5CA8CDCAE1B5485AC9"",""assignmentId"":""354afa36-5ed8-40ac-8a17-b363be4b0f1b"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=0CD71D683D2D4B5CA8CDCAE1B5485AC9&assignmentId=354afa36-5ed8-40ac-8a17-b363be4b0f1b&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","0CD71D683D2D4B5CA8CDCAE1B5485AC9-2025-05-15-18-53-02","","5388","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","2",""
"","","","","","html-button-response","6","34696","0.0-4.0-2.0","0CD71D683D2D4B5CA8CDCAE1B5485AC9","0CD71D683D2D4B5CA8CDCAE1B5485AC9","354afa36-5ed8-40ac-8a17-b363be4b0f1b","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""0CD71D683D2D4B5CA8CDCAE1B5485AC9"",""assignmentId"":""354afa36-5ed8-40ac-8a17-b363be4b0f1b"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=0CD71D683D2D4B5CA8CDCAE1B5485AC9&assignmentId=354afa36-5ed8-40ac-8a17-b363be4b0f1b&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","0CD71D683D2D4B5CA8CDCAE1B5485AC9-2025-05-15-18-53-02","","1844","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","0","",""
"","","","","","initialize-microphone","7","36778","0.0-4.1-0.1","0CD71D683D2D4B5CA8CDCAE1B5485AC9","0CD71D683D2D4B5CA8CDCAE1B5485AC9","354afa36-5ed8-40ac-8a17-b363be4b0f1b","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""0CD71D683D2D4B5CA8CDCAE1B5485AC9"",""assignmentId"":""354afa36-5ed8-40ac-8a17-b363be4b0f1b"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=0CD71D683D2D4B5CA8CDCAE1B5485AC9&assignmentId=354afa36-5ed8-40ac-8a17-b363be4b0f1b&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","0CD71D683D2D4B5CA8CDCAE1B5485AC9-2025-05-15-18-53-02","","","80AAD42116E89770205D9A5C9F5249386CA3B8E2","","","",""
"","","","","","html-audio-response","8","49727","0.0-4.1-1.1","0CD71D683D2D4B5CA8CDCAE1B5485AC9","0CD71D683D2D4B5CA8CDCAE1B5485AC9","354afa36-5ed8-40ac-8a17-b363be4b0f1b","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""0CD71D683D2D4B5CA8CDCAE1B5485AC9"",""assignmentId"":""354afa36-5ed8-40ac-8a17-b363be4b0f1b"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=0CD71D683D2D4B5CA8CDCAE1B5485AC9&assignmentId=354afa36-5ed8-40ac-8a17-b363be4b0f1b&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","0CD71D683D2D4B5CA8CDCAE1B5485AC9-2025-05-15-18-53-02","","4150","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","1",""
"","","","","","html-button-response","9","50910","0.0-4.1-2.1","0CD71D683D2D4B5CA8CDCAE1B5485AC9","0CD71D683D2D4B5CA8CDCAE1B5485AC9","354afa36-5ed8-40ac-8a17-b363be4b0f1b","051c06f1-75cc-4548-856d-4923ddaba0dc","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""0CD71D683D2D4B5CA8CDCAE1B5485AC9"",""assignmentId"":""354afa36-5ed8-40ac-8a17-b363be4b0f1b"",""projectId"":""051c06f1-75cc-4548-856d-4923ddaba0dc""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=0CD71D683D2D4B5CA8CDCAE1B5485AC9&assignmentId=354afa36-5ed8-40ac-8a17-b363be4b0f1b&projectId=051c06f1-75cc-4548-856d-4923ddaba0dc","0CD71D683D2D4B5CA8CDCAE1B5485AC9-2025-05-15-18-53-02","","1181","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
