"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","17865","0.0-0.0","076455014189415A9BD353EF6AB2BF73","076455014189415A9BD353EF6AB2BF73","2f6ffb99-91c3-41e8-834b-9680f89c3036","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""076455014189415A9BD353EF6AB2BF73"",""assignmentId"":""2f6ffb99-91c3-41e8-834b-9680f89c3036"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=076455014189415A9BD353EF6AB2BF73&assignmentId=2f6ffb99-91c3-41e8-834b-9680f89c3036&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","076455014189415A9BD353EF6AB2BF73-2025-05-22-19-31-55","","","","","","",""
"","","","","","instructions","1","53446","0.0-1.0","076455014189415A9BD353EF6AB2BF73","076455014189415A9BD353EF6AB2BF73","2f6ffb99-91c3-41e8-834b-9680f89c3036","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""076455014189415A9BD353EF6AB2BF73"",""assignmentId"":""2f6ffb99-91c3-41e8-834b-9680f89c3036"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=076455014189415A9BD353EF6AB2BF73&assignmentId=2f6ffb99-91c3-41e8-834b-9680f89c3036&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","076455014189415A9BD353EF6AB2BF73-2025-05-22-19-31-55","[{""page_index"":0,""viewing_time"":35578}]","35579","","","","",""
"","","","","","instructions","2","81247","0.0-2.0","076455014189415A9BD353EF6AB2BF73","076455014189415A9BD353EF6AB2BF73","2f6ffb99-91c3-41e8-834b-9680f89c3036","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""076455014189415A9BD353EF6AB2BF73"",""assignmentId"":""2f6ffb99-91c3-41e8-834b-9680f89c3036"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=076455014189415A9BD353EF6AB2BF73&assignmentId=2f6ffb99-91c3-41e8-834b-9680f89c3036&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","076455014189415A9BD353EF6AB2BF73-2025-05-22-19-31-55","[{""page_index"":0,""viewing_time"":27798}]","27799","","","","",""
"true","","","","","fullscreen","3","85118","0.0-3.0","076455014189415A9BD353EF6AB2BF73","076455014189415A9BD353EF6AB2BF73","2f6ffb99-91c3-41e8-834b-9680f89c3036","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""076455014189415A9BD353EF6AB2BF73"",""assignmentId"":""2f6ffb99-91c3-41e8-834b-9680f89c3036"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=076455014189415A9BD353EF6AB2BF73&assignmentId=2f6ffb99-91c3-41e8-834b-9680f89c3036&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","076455014189415A9BD353EF6AB2BF73-2025-05-22-19-31-55","","2860","","","","",""
"","","","","","initialize-microphone","4","110724","0.0-4.0-0.0","076455014189415A9BD353EF6AB2BF73","076455014189415A9BD353EF6AB2BF73","2f6ffb99-91c3-41e8-834b-9680f89c3036","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""076455014189415A9BD353EF6AB2BF73"",""assignmentId"":""2f6ffb99-91c3-41e8-834b-9680f89c3036"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=076455014189415A9BD353EF6AB2BF73&assignmentId=2f6ffb99-91c3-41e8-834b-9680f89c3036&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","076455014189415A9BD353EF6AB2BF73-2025-05-22-19-31-55","","","d6d4da1426cf364a70d3e25d1f23dfa99ff75647a11e0cebdeb01790f76ef6dc","","","",""
"","","","","","html-audio-response","5","187939","0.0-4.0-1.0","076455014189415A9BD353EF6AB2BF73","076455014189415A9BD353EF6AB2BF73","2f6ffb99-91c3-41e8-834b-9680f89c3036","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""076455014189415A9BD353EF6AB2BF73"",""assignmentId"":""2f6ffb99-91c3-41e8-834b-9680f89c3036"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=076455014189415A9BD353EF6AB2BF73&assignmentId=2f6ffb99-91c3-41e8-834b-9680f89c3036&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","076455014189415A9BD353EF6AB2BF73-2025-05-22-19-31-55","","10107","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","4",""
"","","","","","html-button-response","6","191206","0.0-4.0-2.0","076455014189415A9BD353EF6AB2BF73","076455014189415A9BD353EF6AB2BF73","2f6ffb99-91c3-41e8-834b-9680f89c3036","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""076455014189415A9BD353EF6AB2BF73"",""assignmentId"":""2f6ffb99-91c3-41e8-834b-9680f89c3036"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=076455014189415A9BD353EF6AB2BF73&assignmentId=2f6ffb99-91c3-41e8-834b-9680f89c3036&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","076455014189415A9BD353EF6AB2BF73-2025-05-22-19-31-55","","3264","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","209854","0.0-5.0","076455014189415A9BD353EF6AB2BF73","076455014189415A9BD353EF6AB2BF73","2f6ffb99-91c3-41e8-834b-9680f89c3036","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""076455014189415A9BD353EF6AB2BF73"",""assignmentId"":""2f6ffb99-91c3-41e8-834b-9680f89c3036"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=076455014189415A9BD353EF6AB2BF73&assignmentId=2f6ffb99-91c3-41e8-834b-9680f89c3036&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","076455014189415A9BD353EF6AB2BF73-2025-05-22-19-31-55","[{""page_index"":0,""viewing_time"":8140},{""page_index"":1,""viewing_time"":10507}]","18648","","","","",""
"","","","","","image-button-response","8","215864","0.0-6.0-0.0","076455014189415A9BD353EF6AB2BF73","076455014189415A9BD353EF6AB2BF73","2f6ffb99-91c3-41e8-834b-9680f89c3036","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""076455014189415A9BD353EF6AB2BF73"",""assignmentId"":""2f6ffb99-91c3-41e8-834b-9680f89c3036"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=076455014189415A9BD353EF6AB2BF73&assignmentId=2f6ffb99-91c3-41e8-834b-9680f89c3036&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","076455014189415A9BD353EF6AB2BF73-2025-05-22-19-31-55","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","220378","0.0-6.0-1.0-0.0","076455014189415A9BD353EF6AB2BF73","076455014189415A9BD353EF6AB2BF73","2f6ffb99-91c3-41e8-834b-9680f89c3036","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""076455014189415A9BD353EF6AB2BF73"",""assignmentId"":""2f6ffb99-91c3-41e8-834b-9680f89c3036"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=076455014189415A9BD353EF6AB2BF73&assignmentId=2f6ffb99-91c3-41e8-834b-9680f89c3036&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","076455014189415A9BD353EF6AB2BF73-2025-05-22-19-31-55","","null","","images/instructions/movie_1.png","null","",""
