"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","15368","0.0-0.0","6ED211481DD241A5BBCED3F7F9FC1C37","6ED211481DD241A5BBCED3F7F9FC1C37","49d0570a-65c6-40c0-bedb-9bbff5e03110","cf64b1cf-d2c0-4391-b5f1-bfe9f3ca2d48","{""participantId"":""6ED211481DD241A5BBCED3F7F9FC1C37"",""assignmentId"":""49d0570a-65c6-40c0-bedb-9bbff5e03110"",""projectId"":""cf64b1cf-d2c0-4391-b5f1-bfe9f3ca2d48""}","https://test12345.live/?participantId=6ED211481DD241A5BBCED3F7F9FC1C37&assignmentId=49d0570a-65c6-40c0-bedb-9bbff5e03110&projectId=cf64b1cf-d2c0-4391-b5f1-bfe9f3ca2d48","6ED211481DD241A5BBCED3F7F9FC1C37-2025-05-13-02-17-42","","","","","","",""
"","","","","","instructions","1","29946","0.0-1.0","6ED211481DD241A5BBCED3F7F9FC1C37","6ED211481DD241A5BBCED3F7F9FC1C37","49d0570a-65c6-40c0-bedb-9bbff5e03110","cf64b1cf-d2c0-4391-b5f1-bfe9f3ca2d48","{""participantId"":""6ED211481DD241A5BBCED3F7F9FC1C37"",""assignmentId"":""49d0570a-65c6-40c0-bedb-9bbff5e03110"",""projectId"":""cf64b1cf-d2c0-4391-b5f1-bfe9f3ca2d48""}","https://test12345.live/?participantId=6ED211481DD241A5BBCED3F7F9FC1C37&assignmentId=49d0570a-65c6-40c0-bedb-9bbff5e03110&projectId=cf64b1cf-d2c0-4391-b5f1-bfe9f3ca2d48","6ED211481DD241A5BBCED3F7F9FC1C37-2025-05-13-02-17-42","[{""page_index"":0,""viewing_time"":14576}]","14577","","","","",""
"","","","","","instructions","2","49861","0.0-2.0","6ED211481DD241A5BBCED3F7F9FC1C37","6ED211481DD241A5BBCED3F7F9FC1C37","49d0570a-65c6-40c0-bedb-9bbff5e03110","cf64b1cf-d2c0-4391-b5f1-bfe9f3ca2d48","{""participantId"":""6ED211481DD241A5BBCED3F7F9FC1C37"",""assignmentId"":""49d0570a-65c6-40c0-bedb-9bbff5e03110"",""projectId"":""cf64b1cf-d2c0-4391-b5f1-bfe9f3ca2d48""}","https://test12345.live/?participantId=6ED211481DD241A5BBCED3F7F9FC1C37&assignmentId=49d0570a-65c6-40c0-bedb-9bbff5e03110&projectId=cf64b1cf-d2c0-4391-b5f1-bfe9f3ca2d48","6ED211481DD241A5BBCED3F7F9FC1C37-2025-05-13-02-17-42","[{""page_index"":0,""viewing_time"":19913}]","19914","","","","",""
"true","","","","","fullscreen","3","52447","0.0-3.0","6ED211481DD241A5BBCED3F7F9FC1C37","6ED211481DD241A5BBCED3F7F9FC1C37","49d0570a-65c6-40c0-bedb-9bbff5e03110","cf64b1cf-d2c0-4391-b5f1-bfe9f3ca2d48","{""participantId"":""6ED211481DD241A5BBCED3F7F9FC1C37"",""assignmentId"":""49d0570a-65c6-40c0-bedb-9bbff5e03110"",""projectId"":""cf64b1cf-d2c0-4391-b5f1-bfe9f3ca2d48""}","https://test12345.live/?participantId=6ED211481DD241A5BBCED3F7F9FC1C37&assignmentId=49d0570a-65c6-40c0-bedb-9bbff5e03110&projectId=cf64b1cf-d2c0-4391-b5f1-bfe9f3ca2d48","6ED211481DD241A5BBCED3F7F9FC1C37-2025-05-13-02-17-42","","1581","","","","",""
"","","","","","initialize-microphone","4","61644","0.0-4.0-0.0","6ED211481DD241A5BBCED3F7F9FC1C37","6ED211481DD241A5BBCED3F7F9FC1C37","49d0570a-65c6-40c0-bedb-9bbff5e03110","cf64b1cf-d2c0-4391-b5f1-bfe9f3ca2d48","{""participantId"":""6ED211481DD241A5BBCED3F7F9FC1C37"",""assignmentId"":""49d0570a-65c6-40c0-bedb-9bbff5e03110"",""projectId"":""cf64b1cf-d2c0-4391-b5f1-bfe9f3ca2d48""}","https://test12345.live/?participantId=6ED211481DD241A5BBCED3F7F9FC1C37&assignmentId=49d0570a-65c6-40c0-bedb-9bbff5e03110&projectId=cf64b1cf-d2c0-4391-b5f1-bfe9f3ca2d48","6ED211481DD241A5BBCED3F7F9FC1C37-2025-05-13-02-17-42","","","ba8762f82afea3c46104e8fc957a7184ece40d399730baeae7ab66069f34dfff","","","",""
"","","","","","html-audio-response","5","72364","0.0-4.0-1.0","6ED211481DD241A5BBCED3F7F9FC1C37","6ED211481DD241A5BBCED3F7F9FC1C37","49d0570a-65c6-40c0-bedb-9bbff5e03110","cf64b1cf-d2c0-4391-b5f1-bfe9f3ca2d48","{""participantId"":""6ED211481DD241A5BBCED3F7F9FC1C37"",""assignmentId"":""49d0570a-65c6-40c0-bedb-9bbff5e03110"",""projectId"":""cf64b1cf-d2c0-4391-b5f1-bfe9f3ca2d48""}","https://test12345.live/?participantId=6ED211481DD241A5BBCED3F7F9FC1C37&assignmentId=49d0570a-65c6-40c0-bedb-9bbff5e03110&projectId=cf64b1cf-d2c0-4391-b5f1-bfe9f3ca2d48","6ED211481DD241A5BBCED3F7F9FC1C37-2025-05-13-02-17-42","","4840","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","1",""
"","","","","","html-button-response","6","74079","0.0-4.0-2.0","6ED211481DD241A5BBCED3F7F9FC1C37","6ED211481DD241A5BBCED3F7F9FC1C37","49d0570a-65c6-40c0-bedb-9bbff5e03110","cf64b1cf-d2c0-4391-b5f1-bfe9f3ca2d48","{""participantId"":""6ED211481DD241A5BBCED3F7F9FC1C37"",""assignmentId"":""49d0570a-65c6-40c0-bedb-9bbff5e03110"",""projectId"":""cf64b1cf-d2c0-4391-b5f1-bfe9f3ca2d48""}","https://test12345.live/?participantId=6ED211481DD241A5BBCED3F7F9FC1C37&assignmentId=49d0570a-65c6-40c0-bedb-9bbff5e03110&projectId=cf64b1cf-d2c0-4391-b5f1-bfe9f3ca2d48","6ED211481DD241A5BBCED3F7F9FC1C37-2025-05-13-02-17-42","","1712","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","84343","0.0-5.0","6ED211481DD241A5BBCED3F7F9FC1C37","6ED211481DD241A5BBCED3F7F9FC1C37","49d0570a-65c6-40c0-bedb-9bbff5e03110","cf64b1cf-d2c0-4391-b5f1-bfe9f3ca2d48","{""participantId"":""6ED211481DD241A5BBCED3F7F9FC1C37"",""assignmentId"":""49d0570a-65c6-40c0-bedb-9bbff5e03110"",""projectId"":""cf64b1cf-d2c0-4391-b5f1-bfe9f3ca2d48""}","https://test12345.live/?participantId=6ED211481DD241A5BBCED3F7F9FC1C37&assignmentId=49d0570a-65c6-40c0-bedb-9bbff5e03110&projectId=cf64b1cf-d2c0-4391-b5f1-bfe9f3ca2d48","6ED211481DD241A5BBCED3F7F9FC1C37-2025-05-13-02-17-42","[{""page_index"":0,""viewing_time"":6748},{""page_index"":1,""viewing_time"":3514}]","10263","","","","",""
"","","","","","image-button-response","8","90351","0.0-6.0-0.0","6ED211481DD241A5BBCED3F7F9FC1C37","6ED211481DD241A5BBCED3F7F9FC1C37","49d0570a-65c6-40c0-bedb-9bbff5e03110","cf64b1cf-d2c0-4391-b5f1-bfe9f3ca2d48","{""participantId"":""6ED211481DD241A5BBCED3F7F9FC1C37"",""assignmentId"":""49d0570a-65c6-40c0-bedb-9bbff5e03110"",""projectId"":""cf64b1cf-d2c0-4391-b5f1-bfe9f3ca2d48""}","https://test12345.live/?participantId=6ED211481DD241A5BBCED3F7F9FC1C37&assignmentId=49d0570a-65c6-40c0-bedb-9bbff5e03110&projectId=cf64b1cf-d2c0-4391-b5f1-bfe9f3ca2d48","6ED211481DD241A5BBCED3F7F9FC1C37-2025-05-13-02-17-42","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","94856","0.0-6.0-1.0-0.0","6ED211481DD241A5BBCED3F7F9FC1C37","6ED211481DD241A5BBCED3F7F9FC1C37","49d0570a-65c6-40c0-bedb-9bbff5e03110","cf64b1cf-d2c0-4391-b5f1-bfe9f3ca2d48","{""participantId"":""6ED211481DD241A5BBCED3F7F9FC1C37"",""assignmentId"":""49d0570a-65c6-40c0-bedb-9bbff5e03110"",""projectId"":""cf64b1cf-d2c0-4391-b5f1-bfe9f3ca2d48""}","https://test12345.live/?participantId=6ED211481DD241A5BBCED3F7F9FC1C37&assignmentId=49d0570a-65c6-40c0-bedb-9bbff5e03110&projectId=cf64b1cf-d2c0-4391-b5f1-bfe9f3ca2d48","6ED211481DD241A5BBCED3F7F9FC1C37-2025-05-13-02-17-42","","null","","images/instructions/movie_1.png","null","",""
