"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","13911","0.0-0.0","DDC6F13BCC9843248E56210F2FF52DD3","DDC6F13BCC9843248E56210F2FF52DD3","05cd2574-8cef-4e54-ac3f-f63e2e5cae41","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""DDC6F13BCC9843248E56210F2FF52DD3"",""assignmentId"":""05cd2574-8cef-4e54-ac3f-f63e2e5cae41"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=DDC6F13BCC9843248E56210F2FF52DD3&assignmentId=05cd2574-8cef-4e54-ac3f-f63e2e5cae41&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","DDC6F13BCC9843248E56210F2FF52DD3-2025-05-22-19-30-22","","","","","","",""
"","","","","","instructions","1","321828","0.0-1.0","DDC6F13BCC9843248E56210F2FF52DD3","DDC6F13BCC9843248E56210F2FF52DD3","05cd2574-8cef-4e54-ac3f-f63e2e5cae41","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""DDC6F13BCC9843248E56210F2FF52DD3"",""assignmentId"":""05cd2574-8cef-4e54-ac3f-f63e2e5cae41"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=DDC6F13BCC9843248E56210F2FF52DD3&assignmentId=05cd2574-8cef-4e54-ac3f-f63e2e5cae41&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","DDC6F13BCC9843248E56210F2FF52DD3-2025-05-22-19-30-22","[{""page_index"":0,""viewing_time"":307917}]","307917","","","","",""
"","","","","","instructions","2","334679","0.0-2.0","DDC6F13BCC9843248E56210F2FF52DD3","DDC6F13BCC9843248E56210F2FF52DD3","05cd2574-8cef-4e54-ac3f-f63e2e5cae41","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""DDC6F13BCC9843248E56210F2FF52DD3"",""assignmentId"":""05cd2574-8cef-4e54-ac3f-f63e2e5cae41"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=DDC6F13BCC9843248E56210F2FF52DD3&assignmentId=05cd2574-8cef-4e54-ac3f-f63e2e5cae41&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","DDC6F13BCC9843248E56210F2FF52DD3-2025-05-22-19-30-22","[{""page_index"":0,""viewing_time"":12850}]","12850","","","","",""
"true","","","","","fullscreen","3","351209","0.0-3.0","DDC6F13BCC9843248E56210F2FF52DD3","DDC6F13BCC9843248E56210F2FF52DD3","05cd2574-8cef-4e54-ac3f-f63e2e5cae41","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""DDC6F13BCC9843248E56210F2FF52DD3"",""assignmentId"":""05cd2574-8cef-4e54-ac3f-f63e2e5cae41"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=DDC6F13BCC9843248E56210F2FF52DD3&assignmentId=05cd2574-8cef-4e54-ac3f-f63e2e5cae41&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","DDC6F13BCC9843248E56210F2FF52DD3-2025-05-22-19-30-22","","15520","","","","",""
"","","","","","initialize-microphone","4","377691","0.0-4.0-0.0","DDC6F13BCC9843248E56210F2FF52DD3","DDC6F13BCC9843248E56210F2FF52DD3","05cd2574-8cef-4e54-ac3f-f63e2e5cae41","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""DDC6F13BCC9843248E56210F2FF52DD3"",""assignmentId"":""05cd2574-8cef-4e54-ac3f-f63e2e5cae41"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=DDC6F13BCC9843248E56210F2FF52DD3&assignmentId=05cd2574-8cef-4e54-ac3f-f63e2e5cae41&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","DDC6F13BCC9843248E56210F2FF52DD3-2025-05-22-19-30-22","","","88ef3800d20531127133a13558698124633e489f54721891937f9242eac31f2b","","","",""
"","","","","","html-audio-response","5","484917","0.0-4.0-1.0","DDC6F13BCC9843248E56210F2FF52DD3","DDC6F13BCC9843248E56210F2FF52DD3","05cd2574-8cef-4e54-ac3f-f63e2e5cae41","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""DDC6F13BCC9843248E56210F2FF52DD3"",""assignmentId"":""05cd2574-8cef-4e54-ac3f-f63e2e5cae41"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=DDC6F13BCC9843248E56210F2FF52DD3&assignmentId=05cd2574-8cef-4e54-ac3f-f63e2e5cae41&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","DDC6F13BCC9843248E56210F2FF52DD3-2025-05-22-19-30-22","","1649","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","1",""
"","","","","","html-button-response","6","486813","0.0-4.0-2.0","DDC6F13BCC9843248E56210F2FF52DD3","DDC6F13BCC9843248E56210F2FF52DD3","05cd2574-8cef-4e54-ac3f-f63e2e5cae41","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""DDC6F13BCC9843248E56210F2FF52DD3"",""assignmentId"":""05cd2574-8cef-4e54-ac3f-f63e2e5cae41"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=DDC6F13BCC9843248E56210F2FF52DD3&assignmentId=05cd2574-8cef-4e54-ac3f-f63e2e5cae41&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","DDC6F13BCC9843248E56210F2FF52DD3-2025-05-22-19-30-22","","1894","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","497751","0.0-5.0","DDC6F13BCC9843248E56210F2FF52DD3","DDC6F13BCC9843248E56210F2FF52DD3","05cd2574-8cef-4e54-ac3f-f63e2e5cae41","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""DDC6F13BCC9843248E56210F2FF52DD3"",""assignmentId"":""05cd2574-8cef-4e54-ac3f-f63e2e5cae41"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=DDC6F13BCC9843248E56210F2FF52DD3&assignmentId=05cd2574-8cef-4e54-ac3f-f63e2e5cae41&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","DDC6F13BCC9843248E56210F2FF52DD3-2025-05-22-19-30-22","[{""page_index"":0,""viewing_time"":5676},{""page_index"":1,""viewing_time"":5262}]","10938","","","","",""
"","","","","","image-button-response","8","503764","0.0-6.0-0.0","DDC6F13BCC9843248E56210F2FF52DD3","DDC6F13BCC9843248E56210F2FF52DD3","05cd2574-8cef-4e54-ac3f-f63e2e5cae41","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""DDC6F13BCC9843248E56210F2FF52DD3"",""assignmentId"":""05cd2574-8cef-4e54-ac3f-f63e2e5cae41"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=DDC6F13BCC9843248E56210F2FF52DD3&assignmentId=05cd2574-8cef-4e54-ac3f-f63e2e5cae41&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","DDC6F13BCC9843248E56210F2FF52DD3-2025-05-22-19-30-22","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","508269","0.0-6.0-1.0-0.0","DDC6F13BCC9843248E56210F2FF52DD3","DDC6F13BCC9843248E56210F2FF52DD3","05cd2574-8cef-4e54-ac3f-f63e2e5cae41","9076ac92-be42-43a2-9634-8b67c7fe93a7","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""DDC6F13BCC9843248E56210F2FF52DD3"",""assignmentId"":""05cd2574-8cef-4e54-ac3f-f63e2e5cae41"",""projectId"":""9076ac92-be42-43a2-9634-8b67c7fe93a7""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=DDC6F13BCC9843248E56210F2FF52DD3&assignmentId=05cd2574-8cef-4e54-ac3f-f63e2e5cae41&projectId=9076ac92-be42-43a2-9634-8b67c7fe93a7","DDC6F13BCC9843248E56210F2FF52DD3-2025-05-22-19-30-22","","null","","images/instructions/movie_1.png","null","",""
