"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","3324","0.0-0.0","65A833506FEC4D9E8CD4A26ABA06D2EA","65A833506FEC4D9E8CD4A26ABA06D2EA","bc14600e-df7e-4975-83bd-240777c53a68","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""65A833506FEC4D9E8CD4A26ABA06D2EA"",""assignmentId"":""bc14600e-df7e-4975-83bd-240777c53a68"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=65A833506FEC4D9E8CD4A26ABA06D2EA&assignmentId=bc14600e-df7e-4975-83bd-240777c53a68&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","65A833506FEC4D9E8CD4A26ABA06D2EA-2025-08-07-17-57-49","","","","","","",""
"","","","","","instructions","1","224160","0.0-1.0","65A833506FEC4D9E8CD4A26ABA06D2EA","65A833506FEC4D9E8CD4A26ABA06D2EA","bc14600e-df7e-4975-83bd-240777c53a68","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""65A833506FEC4D9E8CD4A26ABA06D2EA"",""assignmentId"":""bc14600e-df7e-4975-83bd-240777c53a68"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=65A833506FEC4D9E8CD4A26ABA06D2EA&assignmentId=bc14600e-df7e-4975-83bd-240777c53a68&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","65A833506FEC4D9E8CD4A26ABA06D2EA-2025-08-07-17-57-49","[{""page_index"":0,""viewing_time"":220837}]","220837","","","","",""
"","","","","","instructions","2","237092","0.0-2.0","65A833506FEC4D9E8CD4A26ABA06D2EA","65A833506FEC4D9E8CD4A26ABA06D2EA","bc14600e-df7e-4975-83bd-240777c53a68","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""65A833506FEC4D9E8CD4A26ABA06D2EA"",""assignmentId"":""bc14600e-df7e-4975-83bd-240777c53a68"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=65A833506FEC4D9E8CD4A26ABA06D2EA&assignmentId=bc14600e-df7e-4975-83bd-240777c53a68&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","65A833506FEC4D9E8CD4A26ABA06D2EA-2025-08-07-17-57-49","[{""page_index"":0,""viewing_time"":12931}]","12931","","","","",""
"true","","","","","fullscreen","3","239752","0.0-3.0","65A833506FEC4D9E8CD4A26ABA06D2EA","65A833506FEC4D9E8CD4A26ABA06D2EA","bc14600e-df7e-4975-83bd-240777c53a68","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""65A833506FEC4D9E8CD4A26ABA06D2EA"",""assignmentId"":""bc14600e-df7e-4975-83bd-240777c53a68"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=65A833506FEC4D9E8CD4A26ABA06D2EA&assignmentId=bc14600e-df7e-4975-83bd-240777c53a68&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","65A833506FEC4D9E8CD4A26ABA06D2EA-2025-08-07-17-57-49","","1657","","","","",""
"","","","","","initialize-microphone","4","252310","0.0-4.0-0.0","65A833506FEC4D9E8CD4A26ABA06D2EA","65A833506FEC4D9E8CD4A26ABA06D2EA","bc14600e-df7e-4975-83bd-240777c53a68","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""65A833506FEC4D9E8CD4A26ABA06D2EA"",""assignmentId"":""bc14600e-df7e-4975-83bd-240777c53a68"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=65A833506FEC4D9E8CD4A26ABA06D2EA&assignmentId=bc14600e-df7e-4975-83bd-240777c53a68&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","65A833506FEC4D9E8CD4A26ABA06D2EA-2025-08-07-17-57-49","","","8c3022c743aa35b439ebaf9920b5017c344e51961957fac8c02773b0a8d37159","","","",""
"","","","","","html-audio-response","5","261209","0.0-4.0-1.0","65A833506FEC4D9E8CD4A26ABA06D2EA","65A833506FEC4D9E8CD4A26ABA06D2EA","bc14600e-df7e-4975-83bd-240777c53a68","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""65A833506FEC4D9E8CD4A26ABA06D2EA"",""assignmentId"":""bc14600e-df7e-4975-83bd-240777c53a68"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=65A833506FEC4D9E8CD4A26ABA06D2EA&assignmentId=bc14600e-df7e-4975-83bd-240777c53a68&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","65A833506FEC4D9E8CD4A26ABA06D2EA-2025-08-07-17-57-49","","3838","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","1",""
"","","","","","html-button-response","6","262247","0.0-4.0-2.0","65A833506FEC4D9E8CD4A26ABA06D2EA","65A833506FEC4D9E8CD4A26ABA06D2EA","bc14600e-df7e-4975-83bd-240777c53a68","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""65A833506FEC4D9E8CD4A26ABA06D2EA"",""assignmentId"":""bc14600e-df7e-4975-83bd-240777c53a68"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=65A833506FEC4D9E8CD4A26ABA06D2EA&assignmentId=bc14600e-df7e-4975-83bd-240777c53a68&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","65A833506FEC4D9E8CD4A26ABA06D2EA-2025-08-07-17-57-49","","1036","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","275124","0.0-5.0","65A833506FEC4D9E8CD4A26ABA06D2EA","65A833506FEC4D9E8CD4A26ABA06D2EA","bc14600e-df7e-4975-83bd-240777c53a68","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""65A833506FEC4D9E8CD4A26ABA06D2EA"",""assignmentId"":""bc14600e-df7e-4975-83bd-240777c53a68"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=65A833506FEC4D9E8CD4A26ABA06D2EA&assignmentId=bc14600e-df7e-4975-83bd-240777c53a68&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","65A833506FEC4D9E8CD4A26ABA06D2EA-2025-08-07-17-57-49","[{""page_index"":0,""viewing_time"":5715},{""page_index"":1,""viewing_time"":7162}]","12877","","","","",""
"","","","","","image-button-response","8","281132","0.0-6.0-0.0","65A833506FEC4D9E8CD4A26ABA06D2EA","65A833506FEC4D9E8CD4A26ABA06D2EA","bc14600e-df7e-4975-83bd-240777c53a68","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""65A833506FEC4D9E8CD4A26ABA06D2EA"",""assignmentId"":""bc14600e-df7e-4975-83bd-240777c53a68"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=65A833506FEC4D9E8CD4A26ABA06D2EA&assignmentId=bc14600e-df7e-4975-83bd-240777c53a68&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","65A833506FEC4D9E8CD4A26ABA06D2EA-2025-08-07-17-57-49","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","285636","0.0-6.0-1.0-0.0","65A833506FEC4D9E8CD4A26ABA06D2EA","65A833506FEC4D9E8CD4A26ABA06D2EA","bc14600e-df7e-4975-83bd-240777c53a68","6d972c12-ef4f-4967-baa7-815328c4c025","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""65A833506FEC4D9E8CD4A26ABA06D2EA"",""assignmentId"":""bc14600e-df7e-4975-83bd-240777c53a68"",""projectId"":""6d972c12-ef4f-4967-baa7-815328c4c025""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=65A833506FEC4D9E8CD4A26ABA06D2EA&assignmentId=bc14600e-df7e-4975-83bd-240777c53a68&projectId=6d972c12-ef4f-4967-baa7-815328c4c025","65A833506FEC4D9E8CD4A26ABA06D2EA-2025-08-07-17-57-49","","null","","images/instructions/movie_1.png","null","",""
