"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","6935","0.0-0.0","5C6D437C650449C99127F6632DB717CF","5C6D437C650449C99127F6632DB717CF","0198b9fc-c812-7016-a87c-ab1e347db94b","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""5C6D437C650449C99127F6632DB717CF"",""assignmentId"":""0198b9fc-c812-7016-a87c-ab1e347db94b"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=5C6D437C650449C99127F6632DB717CF&assignmentId=0198b9fc-c812-7016-a87c-ab1e347db94b&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","5C6D437C650449C99127F6632DB717CF-2025-08-17-23-19-00","","","","","","",""
"","","","","","instructions","1","21955","0.0-1.0","5C6D437C650449C99127F6632DB717CF","5C6D437C650449C99127F6632DB717CF","0198b9fc-c812-7016-a87c-ab1e347db94b","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""5C6D437C650449C99127F6632DB717CF"",""assignmentId"":""0198b9fc-c812-7016-a87c-ab1e347db94b"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=5C6D437C650449C99127F6632DB717CF&assignmentId=0198b9fc-c812-7016-a87c-ab1e347db94b&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","5C6D437C650449C99127F6632DB717CF-2025-08-17-23-19-00","[{""page_index"":0,""viewing_time"":15018}]","15018","","","","",""
"","","","","","instructions","2","337827","0.0-2.0","5C6D437C650449C99127F6632DB717CF","5C6D437C650449C99127F6632DB717CF","0198b9fc-c812-7016-a87c-ab1e347db94b","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""5C6D437C650449C99127F6632DB717CF"",""assignmentId"":""0198b9fc-c812-7016-a87c-ab1e347db94b"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=5C6D437C650449C99127F6632DB717CF&assignmentId=0198b9fc-c812-7016-a87c-ab1e347db94b&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","5C6D437C650449C99127F6632DB717CF-2025-08-17-23-19-00","[{""page_index"":0,""viewing_time"":315871}]","315871","","","","",""
"true","","","","","fullscreen","3","341527","0.0-3.0","5C6D437C650449C99127F6632DB717CF","5C6D437C650449C99127F6632DB717CF","0198b9fc-c812-7016-a87c-ab1e347db94b","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""5C6D437C650449C99127F6632DB717CF"",""assignmentId"":""0198b9fc-c812-7016-a87c-ab1e347db94b"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=5C6D437C650449C99127F6632DB717CF&assignmentId=0198b9fc-c812-7016-a87c-ab1e347db94b&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","5C6D437C650449C99127F6632DB717CF-2025-08-17-23-19-00","","2696","","","","",""
"","","","","","initialize-microphone","4","360839","0.0-4.0-0.0","5C6D437C650449C99127F6632DB717CF","5C6D437C650449C99127F6632DB717CF","0198b9fc-c812-7016-a87c-ab1e347db94b","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""5C6D437C650449C99127F6632DB717CF"",""assignmentId"":""0198b9fc-c812-7016-a87c-ab1e347db94b"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=5C6D437C650449C99127F6632DB717CF&assignmentId=0198b9fc-c812-7016-a87c-ab1e347db94b&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","5C6D437C650449C99127F6632DB717CF-2025-08-17-23-19-00","","","0cdd604eaa1078e1db903df5c68bcd419aa7fd0214873efa085cdf675630b1d0","","","",""
"","","","","","html-audio-response","5","374496","0.0-4.0-1.0","5C6D437C650449C99127F6632DB717CF","5C6D437C650449C99127F6632DB717CF","0198b9fc-c812-7016-a87c-ab1e347db94b","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""5C6D437C650449C99127F6632DB717CF"",""assignmentId"":""0198b9fc-c812-7016-a87c-ab1e347db94b"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=5C6D437C650449C99127F6632DB717CF&assignmentId=0198b9fc-c812-7016-a87c-ab1e347db94b&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","5C6D437C650449C99127F6632DB717CF-2025-08-17-23-19-00","","9277","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","5",""
"","","","","","html-button-response","6","376259","0.0-4.0-2.0","5C6D437C650449C99127F6632DB717CF","5C6D437C650449C99127F6632DB717CF","0198b9fc-c812-7016-a87c-ab1e347db94b","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""5C6D437C650449C99127F6632DB717CF"",""assignmentId"":""0198b9fc-c812-7016-a87c-ab1e347db94b"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=5C6D437C650449C99127F6632DB717CF&assignmentId=0198b9fc-c812-7016-a87c-ab1e347db94b&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","5C6D437C650449C99127F6632DB717CF-2025-08-17-23-19-00","","1761","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","883568","0.0-5.0","5C6D437C650449C99127F6632DB717CF","5C6D437C650449C99127F6632DB717CF","0198b9fc-c812-7016-a87c-ab1e347db94b","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""5C6D437C650449C99127F6632DB717CF"",""assignmentId"":""0198b9fc-c812-7016-a87c-ab1e347db94b"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=5C6D437C650449C99127F6632DB717CF&assignmentId=0198b9fc-c812-7016-a87c-ab1e347db94b&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","5C6D437C650449C99127F6632DB717CF-2025-08-17-23-19-00","[{""page_index"":0,""viewing_time"":6472},{""page_index"":1,""viewing_time"":500835}]","507308","","","","",""
"","","","","","image-button-response","8","889579","0.0-6.0-0.0","5C6D437C650449C99127F6632DB717CF","5C6D437C650449C99127F6632DB717CF","0198b9fc-c812-7016-a87c-ab1e347db94b","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""5C6D437C650449C99127F6632DB717CF"",""assignmentId"":""0198b9fc-c812-7016-a87c-ab1e347db94b"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=5C6D437C650449C99127F6632DB717CF&assignmentId=0198b9fc-c812-7016-a87c-ab1e347db94b&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","5C6D437C650449C99127F6632DB717CF-2025-08-17-23-19-00","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","894086","0.0-6.0-1.0-0.0","5C6D437C650449C99127F6632DB717CF","5C6D437C650449C99127F6632DB717CF","0198b9fc-c812-7016-a87c-ab1e347db94b","0198b9d0-29d4-7df3-8625-4b4515841beb","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""5C6D437C650449C99127F6632DB717CF"",""assignmentId"":""0198b9fc-c812-7016-a87c-ab1e347db94b"",""projectId"":""0198b9d0-29d4-7df3-8625-4b4515841beb""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=5C6D437C650449C99127F6632DB717CF&assignmentId=0198b9fc-c812-7016-a87c-ab1e347db94b&projectId=0198b9d0-29d4-7df3-8625-4b4515841beb","5C6D437C650449C99127F6632DB717CF-2025-08-17-23-19-00","","null","","images/instructions/movie_1.png","null","",""
