"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","5416","0.0-0.0","19FB1404915F435982BFED72792BC23B","19FB1404915F435982BFED72792BC23B","8ec6a1d4-d2a7-4f8f-aa3f-858bf3fa82e8","a0b7c245-2e46-4983-bf8f-29c553c03130","{""participantId"":""19FB1404915F435982BFED72792BC23B"",""assignmentId"":""8ec6a1d4-d2a7-4f8f-aa3f-858bf3fa82e8"",""projectId"":""a0b7c245-2e46-4983-bf8f-29c553c03130""}","https://test12345.live/?participantId=19FB1404915F435982BFED72792BC23B&assignmentId=8ec6a1d4-d2a7-4f8f-aa3f-858bf3fa82e8&projectId=a0b7c245-2e46-4983-bf8f-29c553c03130","19FB1404915F435982BFED72792BC23B-2024-11-18-20-10-04","","","","","","",""
"","","","","","instructions","1","139823","0.0-1.0","19FB1404915F435982BFED72792BC23B","19FB1404915F435982BFED72792BC23B","8ec6a1d4-d2a7-4f8f-aa3f-858bf3fa82e8","a0b7c245-2e46-4983-bf8f-29c553c03130","{""participantId"":""19FB1404915F435982BFED72792BC23B"",""assignmentId"":""8ec6a1d4-d2a7-4f8f-aa3f-858bf3fa82e8"",""projectId"":""a0b7c245-2e46-4983-bf8f-29c553c03130""}","https://test12345.live/?participantId=19FB1404915F435982BFED72792BC23B&assignmentId=8ec6a1d4-d2a7-4f8f-aa3f-858bf3fa82e8&projectId=a0b7c245-2e46-4983-bf8f-29c553c03130","19FB1404915F435982BFED72792BC23B-2024-11-18-20-10-04","[{""page_index"":0,""viewing_time"":134409}]","134410","","","","",""
"","","","","","instructions","2","156718","0.0-2.0","19FB1404915F435982BFED72792BC23B","19FB1404915F435982BFED72792BC23B","8ec6a1d4-d2a7-4f8f-aa3f-858bf3fa82e8","a0b7c245-2e46-4983-bf8f-29c553c03130","{""participantId"":""19FB1404915F435982BFED72792BC23B"",""assignmentId"":""8ec6a1d4-d2a7-4f8f-aa3f-858bf3fa82e8"",""projectId"":""a0b7c245-2e46-4983-bf8f-29c553c03130""}","https://test12345.live/?participantId=19FB1404915F435982BFED72792BC23B&assignmentId=8ec6a1d4-d2a7-4f8f-aa3f-858bf3fa82e8&projectId=a0b7c245-2e46-4983-bf8f-29c553c03130","19FB1404915F435982BFED72792BC23B-2024-11-18-20-10-04","[{""page_index"":0,""viewing_time"":16897}]","16898","","","","",""
"true","","","","","fullscreen","3","160214","0.0-3.0","19FB1404915F435982BFED72792BC23B","19FB1404915F435982BFED72792BC23B","8ec6a1d4-d2a7-4f8f-aa3f-858bf3fa82e8","a0b7c245-2e46-4983-bf8f-29c553c03130","{""participantId"":""19FB1404915F435982BFED72792BC23B"",""assignmentId"":""8ec6a1d4-d2a7-4f8f-aa3f-858bf3fa82e8"",""projectId"":""a0b7c245-2e46-4983-bf8f-29c553c03130""}","https://test12345.live/?participantId=19FB1404915F435982BFED72792BC23B&assignmentId=8ec6a1d4-d2a7-4f8f-aa3f-858bf3fa82e8&projectId=a0b7c245-2e46-4983-bf8f-29c553c03130","19FB1404915F435982BFED72792BC23B-2024-11-18-20-10-04","","2498","","","","",""
"","","","","","initialize-microphone","4","169087","0.0-4.0-0.0","19FB1404915F435982BFED72792BC23B","19FB1404915F435982BFED72792BC23B","8ec6a1d4-d2a7-4f8f-aa3f-858bf3fa82e8","a0b7c245-2e46-4983-bf8f-29c553c03130","{""participantId"":""19FB1404915F435982BFED72792BC23B"",""assignmentId"":""8ec6a1d4-d2a7-4f8f-aa3f-858bf3fa82e8"",""projectId"":""a0b7c245-2e46-4983-bf8f-29c553c03130""}","https://test12345.live/?participantId=19FB1404915F435982BFED72792BC23B&assignmentId=8ec6a1d4-d2a7-4f8f-aa3f-858bf3fa82e8&projectId=a0b7c245-2e46-4983-bf8f-29c553c03130","19FB1404915F435982BFED72792BC23B-2024-11-18-20-10-04","","","7ce4b3cbf6b758723ba493a3b981820e6c8be1339c802e9fe14725985a6196b8","","","",""
"","","","","","html-audio-response","5","179244","0.0-4.0-1.0","19FB1404915F435982BFED72792BC23B","19FB1404915F435982BFED72792BC23B","8ec6a1d4-d2a7-4f8f-aa3f-858bf3fa82e8","a0b7c245-2e46-4983-bf8f-29c553c03130","{""participantId"":""19FB1404915F435982BFED72792BC23B"",""assignmentId"":""8ec6a1d4-d2a7-4f8f-aa3f-858bf3fa82e8"",""projectId"":""a0b7c245-2e46-4983-bf8f-29c553c03130""}","https://test12345.live/?participantId=19FB1404915F435982BFED72792BC23B&assignmentId=8ec6a1d4-d2a7-4f8f-aa3f-858bf3fa82e8&projectId=a0b7c245-2e46-4983-bf8f-29c553c03130","19FB1404915F435982BFED72792BC23B-2024-11-18-20-10-04","","3020","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","1",""
"","","","","","html-button-response","6","180826","0.0-4.0-2.0","19FB1404915F435982BFED72792BC23B","19FB1404915F435982BFED72792BC23B","8ec6a1d4-d2a7-4f8f-aa3f-858bf3fa82e8","a0b7c245-2e46-4983-bf8f-29c553c03130","{""participantId"":""19FB1404915F435982BFED72792BC23B"",""assignmentId"":""8ec6a1d4-d2a7-4f8f-aa3f-858bf3fa82e8"",""projectId"":""a0b7c245-2e46-4983-bf8f-29c553c03130""}","https://test12345.live/?participantId=19FB1404915F435982BFED72792BC23B&assignmentId=8ec6a1d4-d2a7-4f8f-aa3f-858bf3fa82e8&projectId=a0b7c245-2e46-4983-bf8f-29c553c03130","19FB1404915F435982BFED72792BC23B-2024-11-18-20-10-04","","1581","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","194338","0.0-5.0","19FB1404915F435982BFED72792BC23B","19FB1404915F435982BFED72792BC23B","8ec6a1d4-d2a7-4f8f-aa3f-858bf3fa82e8","a0b7c245-2e46-4983-bf8f-29c553c03130","{""participantId"":""19FB1404915F435982BFED72792BC23B"",""assignmentId"":""8ec6a1d4-d2a7-4f8f-aa3f-858bf3fa82e8"",""projectId"":""a0b7c245-2e46-4983-bf8f-29c553c03130""}","https://test12345.live/?participantId=19FB1404915F435982BFED72792BC23B&assignmentId=8ec6a1d4-d2a7-4f8f-aa3f-858bf3fa82e8&projectId=a0b7c245-2e46-4983-bf8f-29c553c03130","19FB1404915F435982BFED72792BC23B-2024-11-18-20-10-04","[{""page_index"":0,""viewing_time"":4716},{""page_index"":1,""viewing_time"":8799}]","13515","","","","",""
"","","","","","image-button-response","8","200346","0.0-6.0-0.0","19FB1404915F435982BFED72792BC23B","19FB1404915F435982BFED72792BC23B","8ec6a1d4-d2a7-4f8f-aa3f-858bf3fa82e8","a0b7c245-2e46-4983-bf8f-29c553c03130","{""participantId"":""19FB1404915F435982BFED72792BC23B"",""assignmentId"":""8ec6a1d4-d2a7-4f8f-aa3f-858bf3fa82e8"",""projectId"":""a0b7c245-2e46-4983-bf8f-29c553c03130""}","https://test12345.live/?participantId=19FB1404915F435982BFED72792BC23B&assignmentId=8ec6a1d4-d2a7-4f8f-aa3f-858bf3fa82e8&projectId=a0b7c245-2e46-4983-bf8f-29c553c03130","19FB1404915F435982BFED72792BC23B-2024-11-18-20-10-04","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","204854","0.0-6.0-1.0-0.0","19FB1404915F435982BFED72792BC23B","19FB1404915F435982BFED72792BC23B","8ec6a1d4-d2a7-4f8f-aa3f-858bf3fa82e8","a0b7c245-2e46-4983-bf8f-29c553c03130","{""participantId"":""19FB1404915F435982BFED72792BC23B"",""assignmentId"":""8ec6a1d4-d2a7-4f8f-aa3f-858bf3fa82e8"",""projectId"":""a0b7c245-2e46-4983-bf8f-29c553c03130""}","https://test12345.live/?participantId=19FB1404915F435982BFED72792BC23B&assignmentId=8ec6a1d4-d2a7-4f8f-aa3f-858bf3fa82e8&projectId=a0b7c245-2e46-4983-bf8f-29c553c03130","19FB1404915F435982BFED72792BC23B-2024-11-18-20-10-04","","null","","images/instructions/movie_1.png","null","",""
