"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","44","0.0-0.0","E2FD2EDFB5BB45DD8EB6702F832F95F8","E2FD2EDFB5BB45DD8EB6702F832F95F8","8d9efb70-61f0-417f-a3eb-9d452addfa8a","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""E2FD2EDFB5BB45DD8EB6702F832F95F8"",""assignmentId"":""8d9efb70-61f0-417f-a3eb-9d452addfa8a"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=E2FD2EDFB5BB45DD8EB6702F832F95F8&assignmentId=8d9efb70-61f0-417f-a3eb-9d452addfa8a&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","E2FD2EDFB5BB45DD8EB6702F832F95F8-2024-11-24-18-42-29","","","","","","",""
"","","","","","instructions","1","16803","0.0-1.0","E2FD2EDFB5BB45DD8EB6702F832F95F8","E2FD2EDFB5BB45DD8EB6702F832F95F8","8d9efb70-61f0-417f-a3eb-9d452addfa8a","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""E2FD2EDFB5BB45DD8EB6702F832F95F8"",""assignmentId"":""8d9efb70-61f0-417f-a3eb-9d452addfa8a"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=E2FD2EDFB5BB45DD8EB6702F832F95F8&assignmentId=8d9efb70-61f0-417f-a3eb-9d452addfa8a&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","E2FD2EDFB5BB45DD8EB6702F832F95F8-2024-11-24-18-42-29","[{""page_index"":0,""viewing_time"":16758}]","16759","","","","",""
"","","","","","instructions","2","23932","0.0-2.0","E2FD2EDFB5BB45DD8EB6702F832F95F8","E2FD2EDFB5BB45DD8EB6702F832F95F8","8d9efb70-61f0-417f-a3eb-9d452addfa8a","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""E2FD2EDFB5BB45DD8EB6702F832F95F8"",""assignmentId"":""8d9efb70-61f0-417f-a3eb-9d452addfa8a"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=E2FD2EDFB5BB45DD8EB6702F832F95F8&assignmentId=8d9efb70-61f0-417f-a3eb-9d452addfa8a&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","E2FD2EDFB5BB45DD8EB6702F832F95F8-2024-11-24-18-42-29","[{""page_index"":0,""viewing_time"":7127}]","7128","","","","",""
"true","","","","","fullscreen","3","27767","0.0-3.0","E2FD2EDFB5BB45DD8EB6702F832F95F8","E2FD2EDFB5BB45DD8EB6702F832F95F8","8d9efb70-61f0-417f-a3eb-9d452addfa8a","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""E2FD2EDFB5BB45DD8EB6702F832F95F8"",""assignmentId"":""8d9efb70-61f0-417f-a3eb-9d452addfa8a"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=E2FD2EDFB5BB45DD8EB6702F832F95F8&assignmentId=8d9efb70-61f0-417f-a3eb-9d452addfa8a&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","E2FD2EDFB5BB45DD8EB6702F832F95F8-2024-11-24-18-42-29","","2826","","","","",""
"","","","","","initialize-microphone","4","45617","0.0-4.0-0.0","E2FD2EDFB5BB45DD8EB6702F832F95F8","E2FD2EDFB5BB45DD8EB6702F832F95F8","8d9efb70-61f0-417f-a3eb-9d452addfa8a","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""E2FD2EDFB5BB45DD8EB6702F832F95F8"",""assignmentId"":""8d9efb70-61f0-417f-a3eb-9d452addfa8a"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=E2FD2EDFB5BB45DD8EB6702F832F95F8&assignmentId=8d9efb70-61f0-417f-a3eb-9d452addfa8a&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","E2FD2EDFB5BB45DD8EB6702F832F95F8-2024-11-24-18-42-29","","","0f56f9c6620c312409a33d1d59dfa451f8592138ed8ad228468d781600cb5c20","","","",""
"","","","","","html-audio-response","5","69492","0.0-4.0-1.0","E2FD2EDFB5BB45DD8EB6702F832F95F8","E2FD2EDFB5BB45DD8EB6702F832F95F8","8d9efb70-61f0-417f-a3eb-9d452addfa8a","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""E2FD2EDFB5BB45DD8EB6702F832F95F8"",""assignmentId"":""8d9efb70-61f0-417f-a3eb-9d452addfa8a"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=E2FD2EDFB5BB45DD8EB6702F832F95F8&assignmentId=8d9efb70-61f0-417f-a3eb-9d452addfa8a&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","E2FD2EDFB5BB45DD8EB6702F832F95F8-2024-11-24-18-42-29","","3337","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","2",""
"","","","","","html-button-response","6","72270","0.0-4.0-2.0","E2FD2EDFB5BB45DD8EB6702F832F95F8","E2FD2EDFB5BB45DD8EB6702F832F95F8","8d9efb70-61f0-417f-a3eb-9d452addfa8a","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""E2FD2EDFB5BB45DD8EB6702F832F95F8"",""assignmentId"":""8d9efb70-61f0-417f-a3eb-9d452addfa8a"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=E2FD2EDFB5BB45DD8EB6702F832F95F8&assignmentId=8d9efb70-61f0-417f-a3eb-9d452addfa8a&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","E2FD2EDFB5BB45DD8EB6702F832F95F8-2024-11-24-18-42-29","","2777","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","81593","0.0-5.0","E2FD2EDFB5BB45DD8EB6702F832F95F8","E2FD2EDFB5BB45DD8EB6702F832F95F8","8d9efb70-61f0-417f-a3eb-9d452addfa8a","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""E2FD2EDFB5BB45DD8EB6702F832F95F8"",""assignmentId"":""8d9efb70-61f0-417f-a3eb-9d452addfa8a"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=E2FD2EDFB5BB45DD8EB6702F832F95F8&assignmentId=8d9efb70-61f0-417f-a3eb-9d452addfa8a&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","E2FD2EDFB5BB45DD8EB6702F832F95F8-2024-11-24-18-42-29","[{""page_index"":0,""viewing_time"":5701},{""page_index"":1,""viewing_time"":3619}]","9320","","","","",""
"","","","","","image-button-response","8","87602","0.0-6.0-0.0","E2FD2EDFB5BB45DD8EB6702F832F95F8","E2FD2EDFB5BB45DD8EB6702F832F95F8","8d9efb70-61f0-417f-a3eb-9d452addfa8a","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""E2FD2EDFB5BB45DD8EB6702F832F95F8"",""assignmentId"":""8d9efb70-61f0-417f-a3eb-9d452addfa8a"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=E2FD2EDFB5BB45DD8EB6702F832F95F8&assignmentId=8d9efb70-61f0-417f-a3eb-9d452addfa8a&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","E2FD2EDFB5BB45DD8EB6702F832F95F8-2024-11-24-18-42-29","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","92109","0.0-6.0-1.0-0.0","E2FD2EDFB5BB45DD8EB6702F832F95F8","E2FD2EDFB5BB45DD8EB6702F832F95F8","8d9efb70-61f0-417f-a3eb-9d452addfa8a","a0a8f18c-a66e-4ba7-a170-23efbdc67501","{""participantId"":""E2FD2EDFB5BB45DD8EB6702F832F95F8"",""assignmentId"":""8d9efb70-61f0-417f-a3eb-9d452addfa8a"",""projectId"":""a0a8f18c-a66e-4ba7-a170-23efbdc67501""}","https://test12345.live/?participantId=E2FD2EDFB5BB45DD8EB6702F832F95F8&assignmentId=8d9efb70-61f0-417f-a3eb-9d452addfa8a&projectId=a0a8f18c-a66e-4ba7-a170-23efbdc67501","E2FD2EDFB5BB45DD8EB6702F832F95F8-2024-11-24-18-42-29","","null","","images/instructions/movie_1.png","null","",""
