"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","142150","0.0-0.0","C5EA1FD41E204F1EBF4A875DAC0A2BA6","C5EA1FD41E204F1EBF4A875DAC0A2BA6","ed53a202-a6b4-472d-983d-356e5293c865","a0b7c245-2e46-4983-bf8f-29c553c03130","{""participantId"":""C5EA1FD41E204F1EBF4A875DAC0A2BA6"",""assignmentId"":""ed53a202-a6b4-472d-983d-356e5293c865"",""projectId"":""a0b7c245-2e46-4983-bf8f-29c553c03130""}","https://test12345.live/?participantId=C5EA1FD41E204F1EBF4A875DAC0A2BA6&assignmentId=ed53a202-a6b4-472d-983d-356e5293c865&projectId=a0b7c245-2e46-4983-bf8f-29c553c03130","C5EA1FD41E204F1EBF4A875DAC0A2BA6-2024-11-18-20-10-45","","","","","","",""
"","","","","","instructions","1","163508","0.0-1.0","C5EA1FD41E204F1EBF4A875DAC0A2BA6","C5EA1FD41E204F1EBF4A875DAC0A2BA6","ed53a202-a6b4-472d-983d-356e5293c865","a0b7c245-2e46-4983-bf8f-29c553c03130","{""participantId"":""C5EA1FD41E204F1EBF4A875DAC0A2BA6"",""assignmentId"":""ed53a202-a6b4-472d-983d-356e5293c865"",""projectId"":""a0b7c245-2e46-4983-bf8f-29c553c03130""}","https://test12345.live/?participantId=C5EA1FD41E204F1EBF4A875DAC0A2BA6&assignmentId=ed53a202-a6b4-472d-983d-356e5293c865&projectId=a0b7c245-2e46-4983-bf8f-29c553c03130","C5EA1FD41E204F1EBF4A875DAC0A2BA6-2024-11-18-20-10-45","[{""page_index"":0,""viewing_time"":21353}]","21354","","","","",""
"","","","","","instructions","2","188337","0.0-2.0","C5EA1FD41E204F1EBF4A875DAC0A2BA6","C5EA1FD41E204F1EBF4A875DAC0A2BA6","ed53a202-a6b4-472d-983d-356e5293c865","a0b7c245-2e46-4983-bf8f-29c553c03130","{""participantId"":""C5EA1FD41E204F1EBF4A875DAC0A2BA6"",""assignmentId"":""ed53a202-a6b4-472d-983d-356e5293c865"",""projectId"":""a0b7c245-2e46-4983-bf8f-29c553c03130""}","https://test12345.live/?participantId=C5EA1FD41E204F1EBF4A875DAC0A2BA6&assignmentId=ed53a202-a6b4-472d-983d-356e5293c865&projectId=a0b7c245-2e46-4983-bf8f-29c553c03130","C5EA1FD41E204F1EBF4A875DAC0A2BA6-2024-11-18-20-10-45","[{""page_index"":0,""viewing_time"":24829}]","24829","","","","",""
"true","","","","","fullscreen","3","193127","0.0-3.0","C5EA1FD41E204F1EBF4A875DAC0A2BA6","C5EA1FD41E204F1EBF4A875DAC0A2BA6","ed53a202-a6b4-472d-983d-356e5293c865","a0b7c245-2e46-4983-bf8f-29c553c03130","{""participantId"":""C5EA1FD41E204F1EBF4A875DAC0A2BA6"",""assignmentId"":""ed53a202-a6b4-472d-983d-356e5293c865"",""projectId"":""a0b7c245-2e46-4983-bf8f-29c553c03130""}","https://test12345.live/?participantId=C5EA1FD41E204F1EBF4A875DAC0A2BA6&assignmentId=ed53a202-a6b4-472d-983d-356e5293c865&projectId=a0b7c245-2e46-4983-bf8f-29c553c03130","C5EA1FD41E204F1EBF4A875DAC0A2BA6-2024-11-18-20-10-45","","3786","","","","",""
"","","","","","initialize-microphone","4","212404","0.0-4.0-0.0","C5EA1FD41E204F1EBF4A875DAC0A2BA6","C5EA1FD41E204F1EBF4A875DAC0A2BA6","ed53a202-a6b4-472d-983d-356e5293c865","a0b7c245-2e46-4983-bf8f-29c553c03130","{""participantId"":""C5EA1FD41E204F1EBF4A875DAC0A2BA6"",""assignmentId"":""ed53a202-a6b4-472d-983d-356e5293c865"",""projectId"":""a0b7c245-2e46-4983-bf8f-29c553c03130""}","https://test12345.live/?participantId=C5EA1FD41E204F1EBF4A875DAC0A2BA6&assignmentId=ed53a202-a6b4-472d-983d-356e5293c865&projectId=a0b7c245-2e46-4983-bf8f-29c553c03130","C5EA1FD41E204F1EBF4A875DAC0A2BA6-2024-11-18-20-10-45","","","8b4c03dfdf2ffacd980dc0c12169c63cd79d78bb88af4bd1fe98fbc88bbf4612","","","",""
"","","","","","html-audio-response","5","225597","0.0-4.0-1.0","C5EA1FD41E204F1EBF4A875DAC0A2BA6","C5EA1FD41E204F1EBF4A875DAC0A2BA6","ed53a202-a6b4-472d-983d-356e5293c865","a0b7c245-2e46-4983-bf8f-29c553c03130","{""participantId"":""C5EA1FD41E204F1EBF4A875DAC0A2BA6"",""assignmentId"":""ed53a202-a6b4-472d-983d-356e5293c865"",""projectId"":""a0b7c245-2e46-4983-bf8f-29c553c03130""}","https://test12345.live/?participantId=C5EA1FD41E204F1EBF4A875DAC0A2BA6&assignmentId=ed53a202-a6b4-472d-983d-356e5293c865&projectId=a0b7c245-2e46-4983-bf8f-29c553c03130","C5EA1FD41E204F1EBF4A875DAC0A2BA6-2024-11-18-20-10-45","","4239","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","11",""
"","","","","","html-button-response","6","227808","0.0-4.0-2.0","C5EA1FD41E204F1EBF4A875DAC0A2BA6","C5EA1FD41E204F1EBF4A875DAC0A2BA6","ed53a202-a6b4-472d-983d-356e5293c865","a0b7c245-2e46-4983-bf8f-29c553c03130","{""participantId"":""C5EA1FD41E204F1EBF4A875DAC0A2BA6"",""assignmentId"":""ed53a202-a6b4-472d-983d-356e5293c865"",""projectId"":""a0b7c245-2e46-4983-bf8f-29c553c03130""}","https://test12345.live/?participantId=C5EA1FD41E204F1EBF4A875DAC0A2BA6&assignmentId=ed53a202-a6b4-472d-983d-356e5293c865&projectId=a0b7c245-2e46-4983-bf8f-29c553c03130","C5EA1FD41E204F1EBF4A875DAC0A2BA6-2024-11-18-20-10-45","","2209","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","253273","0.0-5.0","C5EA1FD41E204F1EBF4A875DAC0A2BA6","C5EA1FD41E204F1EBF4A875DAC0A2BA6","ed53a202-a6b4-472d-983d-356e5293c865","a0b7c245-2e46-4983-bf8f-29c553c03130","{""participantId"":""C5EA1FD41E204F1EBF4A875DAC0A2BA6"",""assignmentId"":""ed53a202-a6b4-472d-983d-356e5293c865"",""projectId"":""a0b7c245-2e46-4983-bf8f-29c553c03130""}","https://test12345.live/?participantId=C5EA1FD41E204F1EBF4A875DAC0A2BA6&assignmentId=ed53a202-a6b4-472d-983d-356e5293c865&projectId=a0b7c245-2e46-4983-bf8f-29c553c03130","C5EA1FD41E204F1EBF4A875DAC0A2BA6-2024-11-18-20-10-45","[{""page_index"":0,""viewing_time"":6627},{""page_index"":1,""viewing_time"":18837}]","25465","","","","",""
"","","","","","image-button-response","8","259279","0.0-6.0-0.0","C5EA1FD41E204F1EBF4A875DAC0A2BA6","C5EA1FD41E204F1EBF4A875DAC0A2BA6","ed53a202-a6b4-472d-983d-356e5293c865","a0b7c245-2e46-4983-bf8f-29c553c03130","{""participantId"":""C5EA1FD41E204F1EBF4A875DAC0A2BA6"",""assignmentId"":""ed53a202-a6b4-472d-983d-356e5293c865"",""projectId"":""a0b7c245-2e46-4983-bf8f-29c553c03130""}","https://test12345.live/?participantId=C5EA1FD41E204F1EBF4A875DAC0A2BA6&assignmentId=ed53a202-a6b4-472d-983d-356e5293c865&projectId=a0b7c245-2e46-4983-bf8f-29c553c03130","C5EA1FD41E204F1EBF4A875DAC0A2BA6-2024-11-18-20-10-45","","null","","images/instructions/movie_0.png","null","",""
"","","","","","image-button-response","9","263787","0.0-6.0-1.0-0.0","C5EA1FD41E204F1EBF4A875DAC0A2BA6","C5EA1FD41E204F1EBF4A875DAC0A2BA6","ed53a202-a6b4-472d-983d-356e5293c865","a0b7c245-2e46-4983-bf8f-29c553c03130","{""participantId"":""C5EA1FD41E204F1EBF4A875DAC0A2BA6"",""assignmentId"":""ed53a202-a6b4-472d-983d-356e5293c865"",""projectId"":""a0b7c245-2e46-4983-bf8f-29c553c03130""}","https://test12345.live/?participantId=C5EA1FD41E204F1EBF4A875DAC0A2BA6&assignmentId=ed53a202-a6b4-472d-983d-356e5293c865&projectId=a0b7c245-2e46-4983-bf8f-29c553c03130","C5EA1FD41E204F1EBF4A875DAC0A2BA6-2024-11-18-20-10-45","","null","","images/instructions/movie_1.png","null","",""
"","","","","","image-button-response","10","266379","0.0-6.0-1.0-1.0","C5EA1FD41E204F1EBF4A875DAC0A2BA6","C5EA1FD41E204F1EBF4A875DAC0A2BA6","ed53a202-a6b4-472d-983d-356e5293c865","a0b7c245-2e46-4983-bf8f-29c553c03130","{""participantId"":""C5EA1FD41E204F1EBF4A875DAC0A2BA6"",""assignmentId"":""ed53a202-a6b4-472d-983d-356e5293c865"",""projectId"":""a0b7c245-2e46-4983-bf8f-29c553c03130""}","https://test12345.live/?participantId=C5EA1FD41E204F1EBF4A875DAC0A2BA6&assignmentId=ed53a202-a6b4-472d-983d-356e5293c865&projectId=a0b7c245-2e46-4983-bf8f-29c553c03130","C5EA1FD41E204F1EBF4A875DAC0A2BA6-2024-11-18-20-10-45","","2589","","images/instructions/movie_1.png","0","",""
"","","","","","image-button-response","11","268188","0.0-6.0-1.0-2.0","C5EA1FD41E204F1EBF4A875DAC0A2BA6","C5EA1FD41E204F1EBF4A875DAC0A2BA6","ed53a202-a6b4-472d-983d-356e5293c865","a0b7c245-2e46-4983-bf8f-29c553c03130","{""participantId"":""C5EA1FD41E204F1EBF4A875DAC0A2BA6"",""assignmentId"":""ed53a202-a6b4-472d-983d-356e5293c865"",""projectId"":""a0b7c245-2e46-4983-bf8f-29c553c03130""}","https://test12345.live/?participantId=C5EA1FD41E204F1EBF4A875DAC0A2BA6&assignmentId=ed53a202-a6b4-472d-983d-356e5293c865&projectId=a0b7c245-2e46-4983-bf8f-29c553c03130","C5EA1FD41E204F1EBF4A875DAC0A2BA6-2024-11-18-20-10-45","","null","","[]","null","",""
"","","","","","image-button-response","12","272694","0.0-6.0-1.0-0.1","C5EA1FD41E204F1EBF4A875DAC0A2BA6","C5EA1FD41E204F1EBF4A875DAC0A2BA6","ed53a202-a6b4-472d-983d-356e5293c865","a0b7c245-2e46-4983-bf8f-29c553c03130","{""participantId"":""C5EA1FD41E204F1EBF4A875DAC0A2BA6"",""assignmentId"":""ed53a202-a6b4-472d-983d-356e5293c865"",""projectId"":""a0b7c245-2e46-4983-bf8f-29c553c03130""}","https://test12345.live/?participantId=C5EA1FD41E204F1EBF4A875DAC0A2BA6&assignmentId=ed53a202-a6b4-472d-983d-356e5293c865&projectId=a0b7c245-2e46-4983-bf8f-29c553c03130","C5EA1FD41E204F1EBF4A875DAC0A2BA6-2024-11-18-20-10-45","","null","","images/instructions/movie_2.png","null","",""
"","","","","","image-button-response","13","275581","0.0-6.0-1.0-1.1","C5EA1FD41E204F1EBF4A875DAC0A2BA6","C5EA1FD41E204F1EBF4A875DAC0A2BA6","ed53a202-a6b4-472d-983d-356e5293c865","a0b7c245-2e46-4983-bf8f-29c553c03130","{""participantId"":""C5EA1FD41E204F1EBF4A875DAC0A2BA6"",""assignmentId"":""ed53a202-a6b4-472d-983d-356e5293c865"",""projectId"":""a0b7c245-2e46-4983-bf8f-29c553c03130""}","https://test12345.live/?participantId=C5EA1FD41E204F1EBF4A875DAC0A2BA6&assignmentId=ed53a202-a6b4-472d-983d-356e5293c865&projectId=a0b7c245-2e46-4983-bf8f-29c553c03130","C5EA1FD41E204F1EBF4A875DAC0A2BA6-2024-11-18-20-10-45","","2884","","images/instructions/movie_2.png","0","",""
"","","","","","image-button-response","14","277397","0.0-6.0-1.0-2.1","C5EA1FD41E204F1EBF4A875DAC0A2BA6","C5EA1FD41E204F1EBF4A875DAC0A2BA6","ed53a202-a6b4-472d-983d-356e5293c865","a0b7c245-2e46-4983-bf8f-29c553c03130","{""participantId"":""C5EA1FD41E204F1EBF4A875DAC0A2BA6"",""assignmentId"":""ed53a202-a6b4-472d-983d-356e5293c865"",""projectId"":""a0b7c245-2e46-4983-bf8f-29c553c03130""}","https://test12345.live/?participantId=C5EA1FD41E204F1EBF4A875DAC0A2BA6&assignmentId=ed53a202-a6b4-472d-983d-356e5293c865&projectId=a0b7c245-2e46-4983-bf8f-29c553c03130","C5EA1FD41E204F1EBF4A875DAC0A2BA6-2024-11-18-20-10-45","","null","","[]","null","",""
