"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","6914","0.0-0.0","B75DF18276F8490391C6E25799197B19","B75DF18276F8490391C6E25799197B19","0198c21a-931e-7a07-b9d9-87b3119adab6","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""B75DF18276F8490391C6E25799197B19"",""assignmentId"":""0198c21a-931e-7a07-b9d9-87b3119adab6"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=B75DF18276F8490391C6E25799197B19&assignmentId=0198c21a-931e-7a07-b9d9-87b3119adab6&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","B75DF18276F8490391C6E25799197B19-2025-08-19-11-37-40","","","","","","",""
"","","","","","instructions","1","46109","0.0-1.0","B75DF18276F8490391C6E25799197B19","B75DF18276F8490391C6E25799197B19","0198c21a-931e-7a07-b9d9-87b3119adab6","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""B75DF18276F8490391C6E25799197B19"",""assignmentId"":""0198c21a-931e-7a07-b9d9-87b3119adab6"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=B75DF18276F8490391C6E25799197B19&assignmentId=0198c21a-931e-7a07-b9d9-87b3119adab6&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","B75DF18276F8490391C6E25799197B19-2025-08-19-11-37-40","[{""page_index"":0,""viewing_time"":39189}]","39189","","","","",""
"","","","","","instructions","2","51201","0.0-2.0","B75DF18276F8490391C6E25799197B19","B75DF18276F8490391C6E25799197B19","0198c21a-931e-7a07-b9d9-87b3119adab6","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""B75DF18276F8490391C6E25799197B19"",""assignmentId"":""0198c21a-931e-7a07-b9d9-87b3119adab6"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=B75DF18276F8490391C6E25799197B19&assignmentId=0198c21a-931e-7a07-b9d9-87b3119adab6&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","B75DF18276F8490391C6E25799197B19-2025-08-19-11-37-40","[{""page_index"":0,""viewing_time"":5091}]","5091","","","","",""
"true","","","","","fullscreen","3","54846","0.0-3.0","B75DF18276F8490391C6E25799197B19","B75DF18276F8490391C6E25799197B19","0198c21a-931e-7a07-b9d9-87b3119adab6","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""B75DF18276F8490391C6E25799197B19"",""assignmentId"":""0198c21a-931e-7a07-b9d9-87b3119adab6"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=B75DF18276F8490391C6E25799197B19&assignmentId=0198c21a-931e-7a07-b9d9-87b3119adab6&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","B75DF18276F8490391C6E25799197B19-2025-08-19-11-37-40","","2631","","","","",""
"","","","","","initialize-microphone","4","86349","0.0-4.0-0.0","B75DF18276F8490391C6E25799197B19","B75DF18276F8490391C6E25799197B19","0198c21a-931e-7a07-b9d9-87b3119adab6","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""B75DF18276F8490391C6E25799197B19"",""assignmentId"":""0198c21a-931e-7a07-b9d9-87b3119adab6"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=B75DF18276F8490391C6E25799197B19&assignmentId=0198c21a-931e-7a07-b9d9-87b3119adab6&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","B75DF18276F8490391C6E25799197B19-2025-08-19-11-37-40","","","aa18e4a6e0b02c2b9648620497f08fe5bb2562d7237f32d134b88494e6b906ad","","","",""
"","","","","","html-audio-response","5","92975","0.0-4.0-1.0","B75DF18276F8490391C6E25799197B19","B75DF18276F8490391C6E25799197B19","0198c21a-931e-7a07-b9d9-87b3119adab6","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""B75DF18276F8490391C6E25799197B19"",""assignmentId"":""0198c21a-931e-7a07-b9d9-87b3119adab6"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=B75DF18276F8490391C6E25799197B19&assignmentId=0198c21a-931e-7a07-b9d9-87b3119adab6&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","B75DF18276F8490391C6E25799197B19-2025-08-19-11-37-40","","1247","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","8",""
"","","","","","html-button-response","6","95040","0.0-4.0-2.0","B75DF18276F8490391C6E25799197B19","B75DF18276F8490391C6E25799197B19","0198c21a-931e-7a07-b9d9-87b3119adab6","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""B75DF18276F8490391C6E25799197B19"",""assignmentId"":""0198c21a-931e-7a07-b9d9-87b3119adab6"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=B75DF18276F8490391C6E25799197B19&assignmentId=0198c21a-931e-7a07-b9d9-87b3119adab6&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","B75DF18276F8490391C6E25799197B19-2025-08-19-11-37-40","","2063","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","105818","0.0-5.0","B75DF18276F8490391C6E25799197B19","B75DF18276F8490391C6E25799197B19","0198c21a-931e-7a07-b9d9-87b3119adab6","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""B75DF18276F8490391C6E25799197B19"",""assignmentId"":""0198c21a-931e-7a07-b9d9-87b3119adab6"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=B75DF18276F8490391C6E25799197B19&assignmentId=0198c21a-931e-7a07-b9d9-87b3119adab6&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","B75DF18276F8490391C6E25799197B19-2025-08-19-11-37-40","[{""page_index"":0,""viewing_time"":1518},{""page_index"":1,""viewing_time"":3521},{""page_index"":2,""viewing_time"":5738}]","10777","","","","",""
"","","","","","image-button-response","8","111826","0.0-6.0-0.0","B75DF18276F8490391C6E25799197B19","B75DF18276F8490391C6E25799197B19","0198c21a-931e-7a07-b9d9-87b3119adab6","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""B75DF18276F8490391C6E25799197B19"",""assignmentId"":""0198c21a-931e-7a07-b9d9-87b3119adab6"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=B75DF18276F8490391C6E25799197B19&assignmentId=0198c21a-931e-7a07-b9d9-87b3119adab6&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","B75DF18276F8490391C6E25799197B19-2025-08-19-11-37-40","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","137416","0.0-7.0","B75DF18276F8490391C6E25799197B19","B75DF18276F8490391C6E25799197B19","0198c21a-931e-7a07-b9d9-87b3119adab6","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""B75DF18276F8490391C6E25799197B19"",""assignmentId"":""0198c21a-931e-7a07-b9d9-87b3119adab6"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=B75DF18276F8490391C6E25799197B19&assignmentId=0198c21a-931e-7a07-b9d9-87b3119adab6&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","B75DF18276F8490391C6E25799197B19-2025-08-19-11-37-40","","6149","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","4",""
