"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","5711","0.0-0.0","BE7977AF39E44A7FAE63BABF841E83CD","BE7977AF39E44A7FAE63BABF841E83CD","6bffa1ab-8681-4dda-a835-d989a000abfe","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""BE7977AF39E44A7FAE63BABF841E83CD"",""assignmentId"":""6bffa1ab-8681-4dda-a835-d989a000abfe"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=BE7977AF39E44A7FAE63BABF841E83CD&assignmentId=6bffa1ab-8681-4dda-a835-d989a000abfe&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","BE7977AF39E44A7FAE63BABF841E83CD-2025-05-14-00-10-52","","","","","","",""
"","","","","","instructions","1","36396","0.0-1.0","BE7977AF39E44A7FAE63BABF841E83CD","BE7977AF39E44A7FAE63BABF841E83CD","6bffa1ab-8681-4dda-a835-d989a000abfe","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""BE7977AF39E44A7FAE63BABF841E83CD"",""assignmentId"":""6bffa1ab-8681-4dda-a835-d989a000abfe"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=BE7977AF39E44A7FAE63BABF841E83CD&assignmentId=6bffa1ab-8681-4dda-a835-d989a000abfe&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","BE7977AF39E44A7FAE63BABF841E83CD-2025-05-14-00-10-52","[{""page_index"":0,""viewing_time"":30684}]","30685","","","","",""
"","","","","","instructions","2","53099","0.0-2.0","BE7977AF39E44A7FAE63BABF841E83CD","BE7977AF39E44A7FAE63BABF841E83CD","6bffa1ab-8681-4dda-a835-d989a000abfe","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""BE7977AF39E44A7FAE63BABF841E83CD"",""assignmentId"":""6bffa1ab-8681-4dda-a835-d989a000abfe"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=BE7977AF39E44A7FAE63BABF841E83CD&assignmentId=6bffa1ab-8681-4dda-a835-d989a000abfe&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","BE7977AF39E44A7FAE63BABF841E83CD-2025-05-14-00-10-52","[{""page_index"":0,""viewing_time"":16703}]","16703","","","","",""
"true","","","","","fullscreen","3","56464","0.0-3.0","BE7977AF39E44A7FAE63BABF841E83CD","BE7977AF39E44A7FAE63BABF841E83CD","6bffa1ab-8681-4dda-a835-d989a000abfe","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""BE7977AF39E44A7FAE63BABF841E83CD"",""assignmentId"":""6bffa1ab-8681-4dda-a835-d989a000abfe"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=BE7977AF39E44A7FAE63BABF841E83CD&assignmentId=6bffa1ab-8681-4dda-a835-d989a000abfe&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","BE7977AF39E44A7FAE63BABF841E83CD-2025-05-14-00-10-52","","2352","","","","",""
"","","","","","initialize-microphone","4","62250","0.0-4.0-0.0","BE7977AF39E44A7FAE63BABF841E83CD","BE7977AF39E44A7FAE63BABF841E83CD","6bffa1ab-8681-4dda-a835-d989a000abfe","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""BE7977AF39E44A7FAE63BABF841E83CD"",""assignmentId"":""6bffa1ab-8681-4dda-a835-d989a000abfe"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=BE7977AF39E44A7FAE63BABF841E83CD&assignmentId=6bffa1ab-8681-4dda-a835-d989a000abfe&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","BE7977AF39E44A7FAE63BABF841E83CD-2025-05-14-00-10-52","","","36d91d531e14ce6f28a2776e62a37d667654c1f55bc036a46b203079cd01fd90","","","",""
"","","","","","html-audio-response","5","87676","0.0-4.0-1.0","BE7977AF39E44A7FAE63BABF841E83CD","BE7977AF39E44A7FAE63BABF841E83CD","6bffa1ab-8681-4dda-a835-d989a000abfe","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""BE7977AF39E44A7FAE63BABF841E83CD"",""assignmentId"":""6bffa1ab-8681-4dda-a835-d989a000abfe"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=BE7977AF39E44A7FAE63BABF841E83CD&assignmentId=6bffa1ab-8681-4dda-a835-d989a000abfe&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","BE7977AF39E44A7FAE63BABF841E83CD-2025-05-14-00-10-52","","1221","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","1",""
"","","","","","html-button-response","6","89068","0.0-4.0-2.0","BE7977AF39E44A7FAE63BABF841E83CD","BE7977AF39E44A7FAE63BABF841E83CD","6bffa1ab-8681-4dda-a835-d989a000abfe","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""BE7977AF39E44A7FAE63BABF841E83CD"",""assignmentId"":""6bffa1ab-8681-4dda-a835-d989a000abfe"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=BE7977AF39E44A7FAE63BABF841E83CD&assignmentId=6bffa1ab-8681-4dda-a835-d989a000abfe&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","BE7977AF39E44A7FAE63BABF841E83CD-2025-05-14-00-10-52","","1392","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","102732","0.0-5.0","BE7977AF39E44A7FAE63BABF841E83CD","BE7977AF39E44A7FAE63BABF841E83CD","6bffa1ab-8681-4dda-a835-d989a000abfe","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""BE7977AF39E44A7FAE63BABF841E83CD"",""assignmentId"":""6bffa1ab-8681-4dda-a835-d989a000abfe"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=BE7977AF39E44A7FAE63BABF841E83CD&assignmentId=6bffa1ab-8681-4dda-a835-d989a000abfe&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","BE7977AF39E44A7FAE63BABF841E83CD-2025-05-14-00-10-52","[{""page_index"":0,""viewing_time"":1351},{""page_index"":1,""viewing_time"":5944},{""page_index"":2,""viewing_time"":6368}]","13664","","","","",""
"","","","","","image-button-response","8","108740","0.0-6.0-0.0","BE7977AF39E44A7FAE63BABF841E83CD","BE7977AF39E44A7FAE63BABF841E83CD","6bffa1ab-8681-4dda-a835-d989a000abfe","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""BE7977AF39E44A7FAE63BABF841E83CD"",""assignmentId"":""6bffa1ab-8681-4dda-a835-d989a000abfe"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=BE7977AF39E44A7FAE63BABF841E83CD&assignmentId=6bffa1ab-8681-4dda-a835-d989a000abfe&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","BE7977AF39E44A7FAE63BABF841E83CD-2025-05-14-00-10-52","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","141580","0.0-7.0","BE7977AF39E44A7FAE63BABF841E83CD","BE7977AF39E44A7FAE63BABF841E83CD","6bffa1ab-8681-4dda-a835-d989a000abfe","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""BE7977AF39E44A7FAE63BABF841E83CD"",""assignmentId"":""6bffa1ab-8681-4dda-a835-d989a000abfe"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=BE7977AF39E44A7FAE63BABF841E83CD&assignmentId=6bffa1ab-8681-4dda-a835-d989a000abfe&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","BE7977AF39E44A7FAE63BABF841E83CD-2025-05-14-00-10-52","","17114","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","1",""
