"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","217","0.0-0.0","7488063171E540C4AEC4D4809583091A","7488063171E540C4AEC4D4809583091A","fde86863-e813-46fa-9295-893bdccbc15d","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""7488063171E540C4AEC4D4809583091A"",""assignmentId"":""fde86863-e813-46fa-9295-893bdccbc15d"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=7488063171E540C4AEC4D4809583091A&assignmentId=fde86863-e813-46fa-9295-893bdccbc15d&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","7488063171E540C4AEC4D4809583091A-2025-05-28-19-02-09","","","","","","",""
"","","","","","instructions","1","6373","0.0-1.0","7488063171E540C4AEC4D4809583091A","7488063171E540C4AEC4D4809583091A","fde86863-e813-46fa-9295-893bdccbc15d","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""7488063171E540C4AEC4D4809583091A"",""assignmentId"":""fde86863-e813-46fa-9295-893bdccbc15d"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=7488063171E540C4AEC4D4809583091A&assignmentId=fde86863-e813-46fa-9295-893bdccbc15d&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","7488063171E540C4AEC4D4809583091A-2025-05-28-19-02-09","[{""page_index"":0,""viewing_time"":6156}]","6156","","","","",""
"","","","","","instructions","2","8420","0.0-2.0","7488063171E540C4AEC4D4809583091A","7488063171E540C4AEC4D4809583091A","fde86863-e813-46fa-9295-893bdccbc15d","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""7488063171E540C4AEC4D4809583091A"",""assignmentId"":""fde86863-e813-46fa-9295-893bdccbc15d"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=7488063171E540C4AEC4D4809583091A&assignmentId=fde86863-e813-46fa-9295-893bdccbc15d&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","7488063171E540C4AEC4D4809583091A-2025-05-28-19-02-09","[{""page_index"":0,""viewing_time"":2047}]","2047","","","","",""
"true","","","","","fullscreen","3","10128","0.0-3.0","7488063171E540C4AEC4D4809583091A","7488063171E540C4AEC4D4809583091A","fde86863-e813-46fa-9295-893bdccbc15d","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""7488063171E540C4AEC4D4809583091A"",""assignmentId"":""fde86863-e813-46fa-9295-893bdccbc15d"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=7488063171E540C4AEC4D4809583091A&assignmentId=fde86863-e813-46fa-9295-893bdccbc15d&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","7488063171E540C4AEC4D4809583091A-2025-05-28-19-02-09","","707","","","","",""
"","","","","","initialize-microphone","4","11600","0.0-4.0-0.0","7488063171E540C4AEC4D4809583091A","7488063171E540C4AEC4D4809583091A","fde86863-e813-46fa-9295-893bdccbc15d","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""7488063171E540C4AEC4D4809583091A"",""assignmentId"":""fde86863-e813-46fa-9295-893bdccbc15d"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=7488063171E540C4AEC4D4809583091A&assignmentId=fde86863-e813-46fa-9295-893bdccbc15d&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","7488063171E540C4AEC4D4809583091A-2025-05-28-19-02-09","","","0cf4aec393fed2f74ab221e90a63b3478cfa2bb017ef813fc790078c8db91e11","","","",""
"","","","","","html-audio-response","5","17267","0.0-4.0-1.0","7488063171E540C4AEC4D4809583091A","7488063171E540C4AEC4D4809583091A","fde86863-e813-46fa-9295-893bdccbc15d","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""7488063171E540C4AEC4D4809583091A"",""assignmentId"":""fde86863-e813-46fa-9295-893bdccbc15d"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=7488063171E540C4AEC4D4809583091A&assignmentId=fde86863-e813-46fa-9295-893bdccbc15d&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","7488063171E540C4AEC4D4809583091A-2025-05-28-19-02-09","","2192","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","2",""
"","","","","","html-button-response","6","17779","0.0-4.0-2.0","7488063171E540C4AEC4D4809583091A","7488063171E540C4AEC4D4809583091A","fde86863-e813-46fa-9295-893bdccbc15d","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""7488063171E540C4AEC4D4809583091A"",""assignmentId"":""fde86863-e813-46fa-9295-893bdccbc15d"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=7488063171E540C4AEC4D4809583091A&assignmentId=fde86863-e813-46fa-9295-893bdccbc15d&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","7488063171E540C4AEC4D4809583091A-2025-05-28-19-02-09","","511","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","20544","0.0-5.0","7488063171E540C4AEC4D4809583091A","7488063171E540C4AEC4D4809583091A","fde86863-e813-46fa-9295-893bdccbc15d","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""7488063171E540C4AEC4D4809583091A"",""assignmentId"":""fde86863-e813-46fa-9295-893bdccbc15d"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=7488063171E540C4AEC4D4809583091A&assignmentId=fde86863-e813-46fa-9295-893bdccbc15d&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","7488063171E540C4AEC4D4809583091A-2025-05-28-19-02-09","[{""page_index"":0,""viewing_time"":602},{""page_index"":1,""viewing_time"":583},{""page_index"":2,""viewing_time"":1579}]","2765","","","","",""
"","","","","","image-button-response","8","26550","0.0-6.0-0.0","7488063171E540C4AEC4D4809583091A","7488063171E540C4AEC4D4809583091A","fde86863-e813-46fa-9295-893bdccbc15d","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""7488063171E540C4AEC4D4809583091A"",""assignmentId"":""fde86863-e813-46fa-9295-893bdccbc15d"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=7488063171E540C4AEC4D4809583091A&assignmentId=fde86863-e813-46fa-9295-893bdccbc15d&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","7488063171E540C4AEC4D4809583091A-2025-05-28-19-02-09","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","34723","0.0-7.0","7488063171E540C4AEC4D4809583091A","7488063171E540C4AEC4D4809583091A","fde86863-e813-46fa-9295-893bdccbc15d","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""7488063171E540C4AEC4D4809583091A"",""assignmentId"":""fde86863-e813-46fa-9295-893bdccbc15d"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=7488063171E540C4AEC4D4809583091A&assignmentId=fde86863-e813-46fa-9295-893bdccbc15d&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","7488063171E540C4AEC4D4809583091A-2025-05-28-19-02-09","","7618","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, in the exact order you saw them. Try to recall as many images as you can, but remember: getting the order right is more important than the number of images you recall.</p>""]","","1",""
