"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","3723","0.0-0.0","7B752E4707DA4A4A86AB34D985529BFB","7B752E4707DA4A4A86AB34D985529BFB","0198c2d1-edd0-7102-b21c-f53c52309272","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""7B752E4707DA4A4A86AB34D985529BFB"",""assignmentId"":""0198c2d1-edd0-7102-b21c-f53c52309272"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=7B752E4707DA4A4A86AB34D985529BFB&assignmentId=0198c2d1-edd0-7102-b21c-f53c52309272&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","7B752E4707DA4A4A86AB34D985529BFB-2025-08-19-14-58-31","","","","","","",""
"","","","","","instructions","1","9543","0.0-1.0","7B752E4707DA4A4A86AB34D985529BFB","7B752E4707DA4A4A86AB34D985529BFB","0198c2d1-edd0-7102-b21c-f53c52309272","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""7B752E4707DA4A4A86AB34D985529BFB"",""assignmentId"":""0198c2d1-edd0-7102-b21c-f53c52309272"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=7B752E4707DA4A4A86AB34D985529BFB&assignmentId=0198c2d1-edd0-7102-b21c-f53c52309272&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","7B752E4707DA4A4A86AB34D985529BFB-2025-08-19-14-58-31","[{""page_index"":0,""viewing_time"":5819}]","5819","","","","",""
"","","","","","instructions","2","16291","0.0-2.0","7B752E4707DA4A4A86AB34D985529BFB","7B752E4707DA4A4A86AB34D985529BFB","0198c2d1-edd0-7102-b21c-f53c52309272","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""7B752E4707DA4A4A86AB34D985529BFB"",""assignmentId"":""0198c2d1-edd0-7102-b21c-f53c52309272"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=7B752E4707DA4A4A86AB34D985529BFB&assignmentId=0198c2d1-edd0-7102-b21c-f53c52309272&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","7B752E4707DA4A4A86AB34D985529BFB-2025-08-19-14-58-31","[{""page_index"":0,""viewing_time"":6746}]","6746","","","","",""
"true","","","","","fullscreen","3","18616","0.0-3.0","7B752E4707DA4A4A86AB34D985529BFB","7B752E4707DA4A4A86AB34D985529BFB","0198c2d1-edd0-7102-b21c-f53c52309272","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""7B752E4707DA4A4A86AB34D985529BFB"",""assignmentId"":""0198c2d1-edd0-7102-b21c-f53c52309272"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=7B752E4707DA4A4A86AB34D985529BFB&assignmentId=0198c2d1-edd0-7102-b21c-f53c52309272&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","7B752E4707DA4A4A86AB34D985529BFB-2025-08-19-14-58-31","","1313","","","","",""
"","","","","","initialize-microphone","4","24561","0.0-4.0-0.0","7B752E4707DA4A4A86AB34D985529BFB","7B752E4707DA4A4A86AB34D985529BFB","0198c2d1-edd0-7102-b21c-f53c52309272","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""7B752E4707DA4A4A86AB34D985529BFB"",""assignmentId"":""0198c2d1-edd0-7102-b21c-f53c52309272"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=7B752E4707DA4A4A86AB34D985529BFB&assignmentId=0198c2d1-edd0-7102-b21c-f53c52309272&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","7B752E4707DA4A4A86AB34D985529BFB-2025-08-19-14-58-31","","","m+q764L3TVDSPCyo1jo3nt9LZO1of/BtrpDKUQsH7v0=","","","",""
"","","","","","html-audio-response","5","28668","0.0-4.0-1.0","7B752E4707DA4A4A86AB34D985529BFB","7B752E4707DA4A4A86AB34D985529BFB","0198c2d1-edd0-7102-b21c-f53c52309272","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""7B752E4707DA4A4A86AB34D985529BFB"",""assignmentId"":""0198c2d1-edd0-7102-b21c-f53c52309272"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=7B752E4707DA4A4A86AB34D985529BFB&assignmentId=0198c2d1-edd0-7102-b21c-f53c52309272&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","7B752E4707DA4A4A86AB34D985529BFB-2025-08-19-14-58-31","","2910","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","1",""
"","","","","","html-button-response","6","30000","0.0-4.0-2.0","7B752E4707DA4A4A86AB34D985529BFB","7B752E4707DA4A4A86AB34D985529BFB","0198c2d1-edd0-7102-b21c-f53c52309272","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""7B752E4707DA4A4A86AB34D985529BFB"",""assignmentId"":""0198c2d1-edd0-7102-b21c-f53c52309272"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=7B752E4707DA4A4A86AB34D985529BFB&assignmentId=0198c2d1-edd0-7102-b21c-f53c52309272&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","7B752E4707DA4A4A86AB34D985529BFB-2025-08-19-14-58-31","","1330","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","41343","0.0-5.0","7B752E4707DA4A4A86AB34D985529BFB","7B752E4707DA4A4A86AB34D985529BFB","0198c2d1-edd0-7102-b21c-f53c52309272","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""7B752E4707DA4A4A86AB34D985529BFB"",""assignmentId"":""0198c2d1-edd0-7102-b21c-f53c52309272"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=7B752E4707DA4A4A86AB34D985529BFB&assignmentId=0198c2d1-edd0-7102-b21c-f53c52309272&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","7B752E4707DA4A4A86AB34D985529BFB-2025-08-19-14-58-31","[{""page_index"":0,""viewing_time"":1049},{""page_index"":1,""viewing_time"":4491},{""page_index"":2,""viewing_time"":5802}]","11342","","","","",""
"","","","","","image-button-response","8","47689","0.0-6.0-0.0","7B752E4707DA4A4A86AB34D985529BFB","7B752E4707DA4A4A86AB34D985529BFB","0198c2d1-edd0-7102-b21c-f53c52309272","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""7B752E4707DA4A4A86AB34D985529BFB"",""assignmentId"":""0198c2d1-edd0-7102-b21c-f53c52309272"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=7B752E4707DA4A4A86AB34D985529BFB&assignmentId=0198c2d1-edd0-7102-b21c-f53c52309272&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","7B752E4707DA4A4A86AB34D985529BFB-2025-08-19-14-58-31","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","62207","0.0-7.0","7B752E4707DA4A4A86AB34D985529BFB","7B752E4707DA4A4A86AB34D985529BFB","0198c2d1-edd0-7102-b21c-f53c52309272","0198c075-3de9-7cab-996b-8cffe1adb15f","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""7B752E4707DA4A4A86AB34D985529BFB"",""assignmentId"":""0198c2d1-edd0-7102-b21c-f53c52309272"",""projectId"":""0198c075-3de9-7cab-996b-8cffe1adb15f""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=7B752E4707DA4A4A86AB34D985529BFB&assignmentId=0198c2d1-edd0-7102-b21c-f53c52309272&projectId=0198c075-3de9-7cab-996b-8cffe1adb15f","7B752E4707DA4A4A86AB34D985529BFB-2025-08-19-14-58-31","","13608","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","1",""
