"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","5879","0.0-0.0","0E34DA72390F49BC9D1DE2863928C58A","0E34DA72390F49BC9D1DE2863928C58A","fb7f95fc-1601-4654-b1cd-8ccd415fd78a","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""0E34DA72390F49BC9D1DE2863928C58A"",""assignmentId"":""fb7f95fc-1601-4654-b1cd-8ccd415fd78a"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=0E34DA72390F49BC9D1DE2863928C58A&assignmentId=fb7f95fc-1601-4654-b1cd-8ccd415fd78a&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","0E34DA72390F49BC9D1DE2863928C58A-2025-05-28-17-49-49","","","","","","",""
"","","","","","instructions","1","16071","0.0-1.0","0E34DA72390F49BC9D1DE2863928C58A","0E34DA72390F49BC9D1DE2863928C58A","fb7f95fc-1601-4654-b1cd-8ccd415fd78a","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""0E34DA72390F49BC9D1DE2863928C58A"",""assignmentId"":""fb7f95fc-1601-4654-b1cd-8ccd415fd78a"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=0E34DA72390F49BC9D1DE2863928C58A&assignmentId=fb7f95fc-1601-4654-b1cd-8ccd415fd78a&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","0E34DA72390F49BC9D1DE2863928C58A-2025-05-28-17-49-49","[{""page_index"":0,""viewing_time"":10191}]","10192","","","","",""
"","","","","","instructions","2","33270","0.0-2.0","0E34DA72390F49BC9D1DE2863928C58A","0E34DA72390F49BC9D1DE2863928C58A","fb7f95fc-1601-4654-b1cd-8ccd415fd78a","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""0E34DA72390F49BC9D1DE2863928C58A"",""assignmentId"":""fb7f95fc-1601-4654-b1cd-8ccd415fd78a"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=0E34DA72390F49BC9D1DE2863928C58A&assignmentId=fb7f95fc-1601-4654-b1cd-8ccd415fd78a&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","0E34DA72390F49BC9D1DE2863928C58A-2025-05-28-17-49-49","[{""page_index"":0,""viewing_time"":17198}]","17199","","","","",""
"true","","","","","fullscreen","3","35955","0.0-3.0","0E34DA72390F49BC9D1DE2863928C58A","0E34DA72390F49BC9D1DE2863928C58A","fb7f95fc-1601-4654-b1cd-8ccd415fd78a","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""0E34DA72390F49BC9D1DE2863928C58A"",""assignmentId"":""fb7f95fc-1601-4654-b1cd-8ccd415fd78a"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=0E34DA72390F49BC9D1DE2863928C58A&assignmentId=fb7f95fc-1601-4654-b1cd-8ccd415fd78a&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","0E34DA72390F49BC9D1DE2863928C58A-2025-05-28-17-49-49","","1681","","","","",""
"","","","","","initialize-microphone","4","39562","0.0-4.0-0.0","0E34DA72390F49BC9D1DE2863928C58A","0E34DA72390F49BC9D1DE2863928C58A","fb7f95fc-1601-4654-b1cd-8ccd415fd78a","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""0E34DA72390F49BC9D1DE2863928C58A"",""assignmentId"":""fb7f95fc-1601-4654-b1cd-8ccd415fd78a"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=0E34DA72390F49BC9D1DE2863928C58A&assignmentId=fb7f95fc-1601-4654-b1cd-8ccd415fd78a&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","0E34DA72390F49BC9D1DE2863928C58A-2025-05-28-17-49-49","","","ab2bdaa6aa0387fe3ab8945a7c413a199ff468afafed5f8348fe83982cc44514","","","",""
"","","","","","html-audio-response","5","46637","0.0-4.0-1.0","0E34DA72390F49BC9D1DE2863928C58A","0E34DA72390F49BC9D1DE2863928C58A","fb7f95fc-1601-4654-b1cd-8ccd415fd78a","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""0E34DA72390F49BC9D1DE2863928C58A"",""assignmentId"":""fb7f95fc-1601-4654-b1cd-8ccd415fd78a"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=0E34DA72390F49BC9D1DE2863928C58A&assignmentId=fb7f95fc-1601-4654-b1cd-8ccd415fd78a&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","0E34DA72390F49BC9D1DE2863928C58A-2025-05-28-17-49-49","","2731","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","1",""
"","","","","","html-button-response","6","47987","0.0-4.0-2.0","0E34DA72390F49BC9D1DE2863928C58A","0E34DA72390F49BC9D1DE2863928C58A","fb7f95fc-1601-4654-b1cd-8ccd415fd78a","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""0E34DA72390F49BC9D1DE2863928C58A"",""assignmentId"":""fb7f95fc-1601-4654-b1cd-8ccd415fd78a"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=0E34DA72390F49BC9D1DE2863928C58A&assignmentId=fb7f95fc-1601-4654-b1cd-8ccd415fd78a&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","0E34DA72390F49BC9D1DE2863928C58A-2025-05-28-17-49-49","","1348","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","65685","0.0-5.0","0E34DA72390F49BC9D1DE2863928C58A","0E34DA72390F49BC9D1DE2863928C58A","fb7f95fc-1601-4654-b1cd-8ccd415fd78a","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""0E34DA72390F49BC9D1DE2863928C58A"",""assignmentId"":""fb7f95fc-1601-4654-b1cd-8ccd415fd78a"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=0E34DA72390F49BC9D1DE2863928C58A&assignmentId=fb7f95fc-1601-4654-b1cd-8ccd415fd78a&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","0E34DA72390F49BC9D1DE2863928C58A-2025-05-28-17-49-49","[{""page_index"":0,""viewing_time"":1031},{""page_index"":1,""viewing_time"":4583},{""page_index"":2,""viewing_time"":12085}]","17699","","","","",""
"","","","","","image-button-response","8","71690","0.0-6.0-0.0","0E34DA72390F49BC9D1DE2863928C58A","0E34DA72390F49BC9D1DE2863928C58A","fb7f95fc-1601-4654-b1cd-8ccd415fd78a","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""0E34DA72390F49BC9D1DE2863928C58A"",""assignmentId"":""fb7f95fc-1601-4654-b1cd-8ccd415fd78a"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=0E34DA72390F49BC9D1DE2863928C58A&assignmentId=fb7f95fc-1601-4654-b1cd-8ccd415fd78a&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","0E34DA72390F49BC9D1DE2863928C58A-2025-05-28-17-49-49","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","134918","0.0-7.0","0E34DA72390F49BC9D1DE2863928C58A","0E34DA72390F49BC9D1DE2863928C58A","fb7f95fc-1601-4654-b1cd-8ccd415fd78a","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""0E34DA72390F49BC9D1DE2863928C58A"",""assignmentId"":""fb7f95fc-1601-4654-b1cd-8ccd415fd78a"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=0E34DA72390F49BC9D1DE2863928C58A&assignmentId=fb7f95fc-1601-4654-b1cd-8ccd415fd78a&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","0E34DA72390F49BC9D1DE2863928C58A-2025-05-28-17-49-49","","null","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, in the exact order you saw them. Try to recall as many images as you can, but remember: getting the order right is more important than the number of images you recall.</p>""]","","5",""
