"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","101845","0.0-0.0","05E1DF1710FA4674814608F4E101A83B","05E1DF1710FA4674814608F4E101A83B","0198bef3-baba-7e21-855b-68b3b5fb2712","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""05E1DF1710FA4674814608F4E101A83B"",""assignmentId"":""0198bef3-baba-7e21-855b-68b3b5fb2712"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=05E1DF1710FA4674814608F4E101A83B&assignmentId=0198bef3-baba-7e21-855b-68b3b5fb2712&projectId=0198beef-981a-7243-9790-051e10551090","05E1DF1710FA4674814608F4E101A83B-2025-08-18-21-08-43","","","","","","",""
"","","","","","instructions","1","141871","0.0-1.0","05E1DF1710FA4674814608F4E101A83B","05E1DF1710FA4674814608F4E101A83B","0198bef3-baba-7e21-855b-68b3b5fb2712","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""05E1DF1710FA4674814608F4E101A83B"",""assignmentId"":""0198bef3-baba-7e21-855b-68b3b5fb2712"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=05E1DF1710FA4674814608F4E101A83B&assignmentId=0198bef3-baba-7e21-855b-68b3b5fb2712&projectId=0198beef-981a-7243-9790-051e10551090","05E1DF1710FA4674814608F4E101A83B-2025-08-18-21-08-43","[{""page_index"":0,""viewing_time"":40025}]","40026","","","","",""
"","","","","","instructions","2","173497","0.0-2.0","05E1DF1710FA4674814608F4E101A83B","05E1DF1710FA4674814608F4E101A83B","0198bef3-baba-7e21-855b-68b3b5fb2712","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""05E1DF1710FA4674814608F4E101A83B"",""assignmentId"":""0198bef3-baba-7e21-855b-68b3b5fb2712"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=05E1DF1710FA4674814608F4E101A83B&assignmentId=0198bef3-baba-7e21-855b-68b3b5fb2712&projectId=0198beef-981a-7243-9790-051e10551090","05E1DF1710FA4674814608F4E101A83B-2025-08-18-21-08-43","[{""page_index"":0,""viewing_time"":31625}]","31625","","","","",""
"true","","","","","fullscreen","3","179234","0.0-3.0","05E1DF1710FA4674814608F4E101A83B","05E1DF1710FA4674814608F4E101A83B","0198bef3-baba-7e21-855b-68b3b5fb2712","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""05E1DF1710FA4674814608F4E101A83B"",""assignmentId"":""0198bef3-baba-7e21-855b-68b3b5fb2712"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=05E1DF1710FA4674814608F4E101A83B&assignmentId=0198bef3-baba-7e21-855b-68b3b5fb2712&projectId=0198beef-981a-7243-9790-051e10551090","05E1DF1710FA4674814608F4E101A83B-2025-08-18-21-08-43","","4709","","","","",""
"","","","","","initialize-microphone","4","189962","0.0-4.0-0.0","05E1DF1710FA4674814608F4E101A83B","05E1DF1710FA4674814608F4E101A83B","0198bef3-baba-7e21-855b-68b3b5fb2712","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""05E1DF1710FA4674814608F4E101A83B"",""assignmentId"":""0198bef3-baba-7e21-855b-68b3b5fb2712"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=05E1DF1710FA4674814608F4E101A83B&assignmentId=0198bef3-baba-7e21-855b-68b3b5fb2712&projectId=0198beef-981a-7243-9790-051e10551090","05E1DF1710FA4674814608F4E101A83B-2025-08-18-21-08-43","","","b1cd455edcc16fcecc5b81684c9ea8d8506137876b3115d599483365c054a830","","","",""
"","","","","","html-audio-response","5","220626","0.0-4.0-1.0","05E1DF1710FA4674814608F4E101A83B","05E1DF1710FA4674814608F4E101A83B","0198bef3-baba-7e21-855b-68b3b5fb2712","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""05E1DF1710FA4674814608F4E101A83B"",""assignmentId"":""0198bef3-baba-7e21-855b-68b3b5fb2712"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=05E1DF1710FA4674814608F4E101A83B&assignmentId=0198bef3-baba-7e21-855b-68b3b5fb2712&projectId=0198beef-981a-7243-9790-051e10551090","05E1DF1710FA4674814608F4E101A83B-2025-08-18-21-08-43","","15141","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","6",""
"","","","","","html-button-response","6","226973","0.0-4.0-2.0","05E1DF1710FA4674814608F4E101A83B","05E1DF1710FA4674814608F4E101A83B","0198bef3-baba-7e21-855b-68b3b5fb2712","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""05E1DF1710FA4674814608F4E101A83B"",""assignmentId"":""0198bef3-baba-7e21-855b-68b3b5fb2712"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=05E1DF1710FA4674814608F4E101A83B&assignmentId=0198bef3-baba-7e21-855b-68b3b5fb2712&projectId=0198beef-981a-7243-9790-051e10551090","05E1DF1710FA4674814608F4E101A83B-2025-08-18-21-08-43","","6344","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","257121","0.0-5.0","05E1DF1710FA4674814608F4E101A83B","05E1DF1710FA4674814608F4E101A83B","0198bef3-baba-7e21-855b-68b3b5fb2712","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""05E1DF1710FA4674814608F4E101A83B"",""assignmentId"":""0198bef3-baba-7e21-855b-68b3b5fb2712"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=05E1DF1710FA4674814608F4E101A83B&assignmentId=0198bef3-baba-7e21-855b-68b3b5fb2712&projectId=0198beef-981a-7243-9790-051e10551090","05E1DF1710FA4674814608F4E101A83B-2025-08-18-21-08-43","[{""page_index"":0,""viewing_time"":4743},{""page_index"":1,""viewing_time"":14377},{""page_index"":2,""viewing_time"":11027}]","30147","","","","",""
"","","","","","image-button-response","8","263141","0.0-6.0-0.0","05E1DF1710FA4674814608F4E101A83B","05E1DF1710FA4674814608F4E101A83B","0198bef3-baba-7e21-855b-68b3b5fb2712","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""05E1DF1710FA4674814608F4E101A83B"",""assignmentId"":""0198bef3-baba-7e21-855b-68b3b5fb2712"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=05E1DF1710FA4674814608F4E101A83B&assignmentId=0198bef3-baba-7e21-855b-68b3b5fb2712&projectId=0198beef-981a-7243-9790-051e10551090","05E1DF1710FA4674814608F4E101A83B-2025-08-18-21-08-43","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","311178","0.0-7.0","05E1DF1710FA4674814608F4E101A83B","05E1DF1710FA4674814608F4E101A83B","0198bef3-baba-7e21-855b-68b3b5fb2712","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""05E1DF1710FA4674814608F4E101A83B"",""assignmentId"":""0198bef3-baba-7e21-855b-68b3b5fb2712"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=05E1DF1710FA4674814608F4E101A83B&assignmentId=0198bef3-baba-7e21-855b-68b3b5fb2712&projectId=0198beef-981a-7243-9790-051e10551090","05E1DF1710FA4674814608F4E101A83B-2025-08-18-21-08-43","","27580","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","7",""
