"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","6086","0.0-0.0","E60BC9BA6D4B4D37BAA89EA262FF0030","E60BC9BA6D4B4D37BAA89EA262FF0030","a062f249-4a63-43a1-8847-2f59346ef4a0","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""E60BC9BA6D4B4D37BAA89EA262FF0030"",""assignmentId"":""a062f249-4a63-43a1-8847-2f59346ef4a0"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=E60BC9BA6D4B4D37BAA89EA262FF0030&assignmentId=a062f249-4a63-43a1-8847-2f59346ef4a0&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","E60BC9BA6D4B4D37BAA89EA262FF0030-2025-05-16-06-01-56","","","","","","",""
"","","","","","instructions","1","18181","0.0-1.0","E60BC9BA6D4B4D37BAA89EA262FF0030","E60BC9BA6D4B4D37BAA89EA262FF0030","a062f249-4a63-43a1-8847-2f59346ef4a0","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""E60BC9BA6D4B4D37BAA89EA262FF0030"",""assignmentId"":""a062f249-4a63-43a1-8847-2f59346ef4a0"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=E60BC9BA6D4B4D37BAA89EA262FF0030&assignmentId=a062f249-4a63-43a1-8847-2f59346ef4a0&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","E60BC9BA6D4B4D37BAA89EA262FF0030-2025-05-16-06-01-56","[{""page_index"":0,""viewing_time"":12094}]","12095","","","","",""
"","","","","","instructions","2","20314","0.0-2.0","E60BC9BA6D4B4D37BAA89EA262FF0030","E60BC9BA6D4B4D37BAA89EA262FF0030","a062f249-4a63-43a1-8847-2f59346ef4a0","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""E60BC9BA6D4B4D37BAA89EA262FF0030"",""assignmentId"":""a062f249-4a63-43a1-8847-2f59346ef4a0"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=E60BC9BA6D4B4D37BAA89EA262FF0030&assignmentId=a062f249-4a63-43a1-8847-2f59346ef4a0&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","E60BC9BA6D4B4D37BAA89EA262FF0030-2025-05-16-06-01-56","[{""page_index"":0,""viewing_time"":2132}]","2133","","","","",""
"true","","","","","fullscreen","3","181522","0.0-3.0","E60BC9BA6D4B4D37BAA89EA262FF0030","E60BC9BA6D4B4D37BAA89EA262FF0030","a062f249-4a63-43a1-8847-2f59346ef4a0","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""E60BC9BA6D4B4D37BAA89EA262FF0030"",""assignmentId"":""a062f249-4a63-43a1-8847-2f59346ef4a0"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=E60BC9BA6D4B4D37BAA89EA262FF0030&assignmentId=a062f249-4a63-43a1-8847-2f59346ef4a0&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","E60BC9BA6D4B4D37BAA89EA262FF0030-2025-05-16-06-01-56","","160204","","","","",""
"","","","","","initialize-microphone","4","188839","0.0-4.0-0.0","E60BC9BA6D4B4D37BAA89EA262FF0030","E60BC9BA6D4B4D37BAA89EA262FF0030","a062f249-4a63-43a1-8847-2f59346ef4a0","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""E60BC9BA6D4B4D37BAA89EA262FF0030"",""assignmentId"":""a062f249-4a63-43a1-8847-2f59346ef4a0"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=E60BC9BA6D4B4D37BAA89EA262FF0030&assignmentId=a062f249-4a63-43a1-8847-2f59346ef4a0&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","E60BC9BA6D4B4D37BAA89EA262FF0030-2025-05-16-06-01-56","","","de80f089f4381968679b27e189fad99fd4c03df2112c7a5fe490afa203387d46","","","",""
"","","","","","html-audio-response","5","195697","0.0-4.0-1.0","E60BC9BA6D4B4D37BAA89EA262FF0030","E60BC9BA6D4B4D37BAA89EA262FF0030","a062f249-4a63-43a1-8847-2f59346ef4a0","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""E60BC9BA6D4B4D37BAA89EA262FF0030"",""assignmentId"":""a062f249-4a63-43a1-8847-2f59346ef4a0"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=E60BC9BA6D4B4D37BAA89EA262FF0030&assignmentId=a062f249-4a63-43a1-8847-2f59346ef4a0&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","E60BC9BA6D4B4D37BAA89EA262FF0030-2025-05-16-06-01-56","","2763","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","2",""
"","","","","","html-button-response","6","197267","0.0-4.0-2.0","E60BC9BA6D4B4D37BAA89EA262FF0030","E60BC9BA6D4B4D37BAA89EA262FF0030","a062f249-4a63-43a1-8847-2f59346ef4a0","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""E60BC9BA6D4B4D37BAA89EA262FF0030"",""assignmentId"":""a062f249-4a63-43a1-8847-2f59346ef4a0"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=E60BC9BA6D4B4D37BAA89EA262FF0030&assignmentId=a062f249-4a63-43a1-8847-2f59346ef4a0&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","E60BC9BA6D4B4D37BAA89EA262FF0030-2025-05-16-06-01-56","","1568","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","208617","0.0-5.0","E60BC9BA6D4B4D37BAA89EA262FF0030","E60BC9BA6D4B4D37BAA89EA262FF0030","a062f249-4a63-43a1-8847-2f59346ef4a0","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""E60BC9BA6D4B4D37BAA89EA262FF0030"",""assignmentId"":""a062f249-4a63-43a1-8847-2f59346ef4a0"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=E60BC9BA6D4B4D37BAA89EA262FF0030&assignmentId=a062f249-4a63-43a1-8847-2f59346ef4a0&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","E60BC9BA6D4B4D37BAA89EA262FF0030-2025-05-16-06-01-56","[{""page_index"":0,""viewing_time"":999},{""page_index"":1,""viewing_time"":3833},{""page_index"":2,""viewing_time"":6516}]","11350","","","","",""
"","","","","","image-button-response","8","214627","0.0-6.0-0.0","E60BC9BA6D4B4D37BAA89EA262FF0030","E60BC9BA6D4B4D37BAA89EA262FF0030","a062f249-4a63-43a1-8847-2f59346ef4a0","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""E60BC9BA6D4B4D37BAA89EA262FF0030"",""assignmentId"":""a062f249-4a63-43a1-8847-2f59346ef4a0"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=E60BC9BA6D4B4D37BAA89EA262FF0030&assignmentId=a062f249-4a63-43a1-8847-2f59346ef4a0&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","E60BC9BA6D4B4D37BAA89EA262FF0030-2025-05-16-06-01-56","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","242649","0.0-7.0","E60BC9BA6D4B4D37BAA89EA262FF0030","E60BC9BA6D4B4D37BAA89EA262FF0030","a062f249-4a63-43a1-8847-2f59346ef4a0","2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","{""part"":""2"",""participantId"":""E60BC9BA6D4B4D37BAA89EA262FF0030"",""assignmentId"":""a062f249-4a63-43a1-8847-2f59346ef4a0"",""projectId"":""2dd913a0-fd4c-43f1-b4f3-f0d48537bce8""}","https://test12345.live/?part=2&participantId=E60BC9BA6D4B4D37BAA89EA262FF0030&assignmentId=a062f249-4a63-43a1-8847-2f59346ef4a0&projectId=2dd913a0-fd4c-43f1-b4f3-f0d48537bce8","E60BC9BA6D4B4D37BAA89EA262FF0030-2025-05-16-06-01-56","","20633","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","4",""
