"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","21154","0.0-0.0","C0C52DC1F7E845DC9CAE6D99B52D3AA9","C0C52DC1F7E845DC9CAE6D99B52D3AA9","0198bf6d-b0e9-799c-b172-bd3be8800d55","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""C0C52DC1F7E845DC9CAE6D99B52D3AA9"",""assignmentId"":""0198bf6d-b0e9-799c-b172-bd3be8800d55"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=C0C52DC1F7E845DC9CAE6D99B52D3AA9&assignmentId=0198bf6d-b0e9-799c-b172-bd3be8800d55&projectId=0198beef-981a-7243-9790-051e10551090","C0C52DC1F7E845DC9CAE6D99B52D3AA9-2025-08-18-23-12-29","","","","","","",""
"","","","","","instructions","1","40918","0.0-1.0","C0C52DC1F7E845DC9CAE6D99B52D3AA9","C0C52DC1F7E845DC9CAE6D99B52D3AA9","0198bf6d-b0e9-799c-b172-bd3be8800d55","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""C0C52DC1F7E845DC9CAE6D99B52D3AA9"",""assignmentId"":""0198bf6d-b0e9-799c-b172-bd3be8800d55"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=C0C52DC1F7E845DC9CAE6D99B52D3AA9&assignmentId=0198bf6d-b0e9-799c-b172-bd3be8800d55&projectId=0198beef-981a-7243-9790-051e10551090","C0C52DC1F7E845DC9CAE6D99B52D3AA9-2025-08-18-23-12-29","[{""page_index"":0,""viewing_time"":19762}]","19762","","","","",""
"","","","","","instructions","2","82453","0.0-2.0","C0C52DC1F7E845DC9CAE6D99B52D3AA9","C0C52DC1F7E845DC9CAE6D99B52D3AA9","0198bf6d-b0e9-799c-b172-bd3be8800d55","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""C0C52DC1F7E845DC9CAE6D99B52D3AA9"",""assignmentId"":""0198bf6d-b0e9-799c-b172-bd3be8800d55"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=C0C52DC1F7E845DC9CAE6D99B52D3AA9&assignmentId=0198bf6d-b0e9-799c-b172-bd3be8800d55&projectId=0198beef-981a-7243-9790-051e10551090","C0C52DC1F7E845DC9CAE6D99B52D3AA9-2025-08-18-23-12-29","[{""page_index"":0,""viewing_time"":41534}]","41535","","","","",""
"true","","","","","fullscreen","3","86572","0.0-3.0","C0C52DC1F7E845DC9CAE6D99B52D3AA9","C0C52DC1F7E845DC9CAE6D99B52D3AA9","0198bf6d-b0e9-799c-b172-bd3be8800d55","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""C0C52DC1F7E845DC9CAE6D99B52D3AA9"",""assignmentId"":""0198bf6d-b0e9-799c-b172-bd3be8800d55"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=C0C52DC1F7E845DC9CAE6D99B52D3AA9&assignmentId=0198bf6d-b0e9-799c-b172-bd3be8800d55&projectId=0198beef-981a-7243-9790-051e10551090","C0C52DC1F7E845DC9CAE6D99B52D3AA9-2025-08-18-23-12-29","","2958","","","","",""
"","","","","","initialize-microphone","4","100616","0.0-4.0-0.0","C0C52DC1F7E845DC9CAE6D99B52D3AA9","C0C52DC1F7E845DC9CAE6D99B52D3AA9","0198bf6d-b0e9-799c-b172-bd3be8800d55","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""C0C52DC1F7E845DC9CAE6D99B52D3AA9"",""assignmentId"":""0198bf6d-b0e9-799c-b172-bd3be8800d55"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=C0C52DC1F7E845DC9CAE6D99B52D3AA9&assignmentId=0198bf6d-b0e9-799c-b172-bd3be8800d55&projectId=0198beef-981a-7243-9790-051e10551090","C0C52DC1F7E845DC9CAE6D99B52D3AA9-2025-08-18-23-12-29","","","279c453cf6d637cf14bcfc6bb7e0965c4bc531aa67ef495bd65f46b215b7ebc0","","","",""
"","","","","","html-audio-response","5","114732","0.0-4.0-1.0","C0C52DC1F7E845DC9CAE6D99B52D3AA9","C0C52DC1F7E845DC9CAE6D99B52D3AA9","0198bf6d-b0e9-799c-b172-bd3be8800d55","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""C0C52DC1F7E845DC9CAE6D99B52D3AA9"",""assignmentId"":""0198bf6d-b0e9-799c-b172-bd3be8800d55"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=C0C52DC1F7E845DC9CAE6D99B52D3AA9&assignmentId=0198bf6d-b0e9-799c-b172-bd3be8800d55&projectId=0198beef-981a-7243-9790-051e10551090","C0C52DC1F7E845DC9CAE6D99B52D3AA9-2025-08-18-23-12-29","","3165","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","1",""
"","","","","","html-button-response","6","116239","0.0-4.0-2.0","C0C52DC1F7E845DC9CAE6D99B52D3AA9","C0C52DC1F7E845DC9CAE6D99B52D3AA9","0198bf6d-b0e9-799c-b172-bd3be8800d55","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""C0C52DC1F7E845DC9CAE6D99B52D3AA9"",""assignmentId"":""0198bf6d-b0e9-799c-b172-bd3be8800d55"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=C0C52DC1F7E845DC9CAE6D99B52D3AA9&assignmentId=0198bf6d-b0e9-799c-b172-bd3be8800d55&projectId=0198beef-981a-7243-9790-051e10551090","C0C52DC1F7E845DC9CAE6D99B52D3AA9-2025-08-18-23-12-29","","1505","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","129799","0.0-5.0","C0C52DC1F7E845DC9CAE6D99B52D3AA9","C0C52DC1F7E845DC9CAE6D99B52D3AA9","0198bf6d-b0e9-799c-b172-bd3be8800d55","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""C0C52DC1F7E845DC9CAE6D99B52D3AA9"",""assignmentId"":""0198bf6d-b0e9-799c-b172-bd3be8800d55"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=C0C52DC1F7E845DC9CAE6D99B52D3AA9&assignmentId=0198bf6d-b0e9-799c-b172-bd3be8800d55&projectId=0198beef-981a-7243-9790-051e10551090","C0C52DC1F7E845DC9CAE6D99B52D3AA9-2025-08-18-23-12-29","[{""page_index"":0,""viewing_time"":1334},{""page_index"":1,""viewing_time"":3834},{""page_index"":2,""viewing_time"":8391}]","13559","","","","",""
"","","","","","image-button-response","8","135817","0.0-6.0-0.0","C0C52DC1F7E845DC9CAE6D99B52D3AA9","C0C52DC1F7E845DC9CAE6D99B52D3AA9","0198bf6d-b0e9-799c-b172-bd3be8800d55","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""C0C52DC1F7E845DC9CAE6D99B52D3AA9"",""assignmentId"":""0198bf6d-b0e9-799c-b172-bd3be8800d55"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=C0C52DC1F7E845DC9CAE6D99B52D3AA9&assignmentId=0198bf6d-b0e9-799c-b172-bd3be8800d55&projectId=0198beef-981a-7243-9790-051e10551090","C0C52DC1F7E845DC9CAE6D99B52D3AA9-2025-08-18-23-12-29","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","195078","0.0-7.0","C0C52DC1F7E845DC9CAE6D99B52D3AA9","C0C52DC1F7E845DC9CAE6D99B52D3AA9","0198bf6d-b0e9-799c-b172-bd3be8800d55","0198beef-981a-7243-9790-051e10551090","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""C0C52DC1F7E845DC9CAE6D99B52D3AA9"",""assignmentId"":""0198bf6d-b0e9-799c-b172-bd3be8800d55"",""projectId"":""0198beef-981a-7243-9790-051e10551090""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=C0C52DC1F7E845DC9CAE6D99B52D3AA9&assignmentId=0198bf6d-b0e9-799c-b172-bd3be8800d55&projectId=0198beef-981a-7243-9790-051e10551090","C0C52DC1F7E845DC9CAE6D99B52D3AA9-2025-08-18-23-12-29","","4625","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","2",""
