"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","2632","0.0-0.0","7DD0416DB65047FDAA5BCCEDBDF9B817","7DD0416DB65047FDAA5BCCEDBDF9B817","0198c3f7-c05e-7fc9-93ca-0bc31d8c7c4e","0198c3e5-90db-7030-b026-3fe33584d632","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""7DD0416DB65047FDAA5BCCEDBDF9B817"",""assignmentId"":""0198c3f7-c05e-7fc9-93ca-0bc31d8c7c4e"",""projectId"":""0198c3e5-90db-7030-b026-3fe33584d632""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=7DD0416DB65047FDAA5BCCEDBDF9B817&assignmentId=0198c3f7-c05e-7fc9-93ca-0bc31d8c7c4e&projectId=0198c3e5-90db-7030-b026-3fe33584d632","7DD0416DB65047FDAA5BCCEDBDF9B817-2025-08-19-20-58-03","","","","","","",""
"","","","","","instructions","1","172254","0.0-1.0","7DD0416DB65047FDAA5BCCEDBDF9B817","7DD0416DB65047FDAA5BCCEDBDF9B817","0198c3f7-c05e-7fc9-93ca-0bc31d8c7c4e","0198c3e5-90db-7030-b026-3fe33584d632","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""7DD0416DB65047FDAA5BCCEDBDF9B817"",""assignmentId"":""0198c3f7-c05e-7fc9-93ca-0bc31d8c7c4e"",""projectId"":""0198c3e5-90db-7030-b026-3fe33584d632""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=7DD0416DB65047FDAA5BCCEDBDF9B817&assignmentId=0198c3f7-c05e-7fc9-93ca-0bc31d8c7c4e&projectId=0198c3e5-90db-7030-b026-3fe33584d632","7DD0416DB65047FDAA5BCCEDBDF9B817-2025-08-19-20-58-03","[{""page_index"":0,""viewing_time"":169622}]","169622","","","","",""
"","","","","","instructions","2","211732","0.0-2.0","7DD0416DB65047FDAA5BCCEDBDF9B817","7DD0416DB65047FDAA5BCCEDBDF9B817","0198c3f7-c05e-7fc9-93ca-0bc31d8c7c4e","0198c3e5-90db-7030-b026-3fe33584d632","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""7DD0416DB65047FDAA5BCCEDBDF9B817"",""assignmentId"":""0198c3f7-c05e-7fc9-93ca-0bc31d8c7c4e"",""projectId"":""0198c3e5-90db-7030-b026-3fe33584d632""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=7DD0416DB65047FDAA5BCCEDBDF9B817&assignmentId=0198c3f7-c05e-7fc9-93ca-0bc31d8c7c4e&projectId=0198c3e5-90db-7030-b026-3fe33584d632","7DD0416DB65047FDAA5BCCEDBDF9B817-2025-08-19-20-58-03","[{""page_index"":0,""viewing_time"":39477}]","39477","","","","",""
"true","","","","","fullscreen","3","214360","0.0-3.0","7DD0416DB65047FDAA5BCCEDBDF9B817","7DD0416DB65047FDAA5BCCEDBDF9B817","0198c3f7-c05e-7fc9-93ca-0bc31d8c7c4e","0198c3e5-90db-7030-b026-3fe33584d632","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""7DD0416DB65047FDAA5BCCEDBDF9B817"",""assignmentId"":""0198c3f7-c05e-7fc9-93ca-0bc31d8c7c4e"",""projectId"":""0198c3e5-90db-7030-b026-3fe33584d632""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=7DD0416DB65047FDAA5BCCEDBDF9B817&assignmentId=0198c3f7-c05e-7fc9-93ca-0bc31d8c7c4e&projectId=0198c3e5-90db-7030-b026-3fe33584d632","7DD0416DB65047FDAA5BCCEDBDF9B817-2025-08-19-20-58-03","","1621","","","","",""
"","","","","","initialize-microphone","4","217098","0.0-4.0-0.0","7DD0416DB65047FDAA5BCCEDBDF9B817","7DD0416DB65047FDAA5BCCEDBDF9B817","0198c3f7-c05e-7fc9-93ca-0bc31d8c7c4e","0198c3e5-90db-7030-b026-3fe33584d632","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""7DD0416DB65047FDAA5BCCEDBDF9B817"",""assignmentId"":""0198c3f7-c05e-7fc9-93ca-0bc31d8c7c4e"",""projectId"":""0198c3e5-90db-7030-b026-3fe33584d632""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=7DD0416DB65047FDAA5BCCEDBDF9B817&assignmentId=0198c3f7-c05e-7fc9-93ca-0bc31d8c7c4e&projectId=0198c3e5-90db-7030-b026-3fe33584d632","7DD0416DB65047FDAA5BCCEDBDF9B817-2025-08-19-20-58-03","","","98b53e1e179cb6ce5b2e8318886b58b55970110a5d2dd5eea34f1f09f41d8627","","","",""
"","","","","","html-audio-response","5","298472","0.0-4.0-1.0","7DD0416DB65047FDAA5BCCEDBDF9B817","7DD0416DB65047FDAA5BCCEDBDF9B817","0198c3f7-c05e-7fc9-93ca-0bc31d8c7c4e","0198c3e5-90db-7030-b026-3fe33584d632","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""7DD0416DB65047FDAA5BCCEDBDF9B817"",""assignmentId"":""0198c3f7-c05e-7fc9-93ca-0bc31d8c7c4e"",""projectId"":""0198c3e5-90db-7030-b026-3fe33584d632""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=7DD0416DB65047FDAA5BCCEDBDF9B817&assignmentId=0198c3f7-c05e-7fc9-93ca-0bc31d8c7c4e&projectId=0198c3e5-90db-7030-b026-3fe33584d632","7DD0416DB65047FDAA5BCCEDBDF9B817-2025-08-19-20-58-03","","5095","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","6",""
"","","","","","html-button-response","6","300239","0.0-4.0-2.0","7DD0416DB65047FDAA5BCCEDBDF9B817","7DD0416DB65047FDAA5BCCEDBDF9B817","0198c3f7-c05e-7fc9-93ca-0bc31d8c7c4e","0198c3e5-90db-7030-b026-3fe33584d632","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""7DD0416DB65047FDAA5BCCEDBDF9B817"",""assignmentId"":""0198c3f7-c05e-7fc9-93ca-0bc31d8c7c4e"",""projectId"":""0198c3e5-90db-7030-b026-3fe33584d632""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=7DD0416DB65047FDAA5BCCEDBDF9B817&assignmentId=0198c3f7-c05e-7fc9-93ca-0bc31d8c7c4e&projectId=0198c3e5-90db-7030-b026-3fe33584d632","7DD0416DB65047FDAA5BCCEDBDF9B817-2025-08-19-20-58-03","","1766","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","311514","0.0-5.0","7DD0416DB65047FDAA5BCCEDBDF9B817","7DD0416DB65047FDAA5BCCEDBDF9B817","0198c3f7-c05e-7fc9-93ca-0bc31d8c7c4e","0198c3e5-90db-7030-b026-3fe33584d632","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""7DD0416DB65047FDAA5BCCEDBDF9B817"",""assignmentId"":""0198c3f7-c05e-7fc9-93ca-0bc31d8c7c4e"",""projectId"":""0198c3e5-90db-7030-b026-3fe33584d632""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=7DD0416DB65047FDAA5BCCEDBDF9B817&assignmentId=0198c3f7-c05e-7fc9-93ca-0bc31d8c7c4e&projectId=0198c3e5-90db-7030-b026-3fe33584d632","7DD0416DB65047FDAA5BCCEDBDF9B817-2025-08-19-20-58-03","[{""page_index"":0,""viewing_time"":1154},{""page_index"":1,""viewing_time"":3900},{""page_index"":2,""viewing_time"":6221}]","11275","","","","",""
"","","","","","image-button-response","8","317517","0.0-6.0-0.0","7DD0416DB65047FDAA5BCCEDBDF9B817","7DD0416DB65047FDAA5BCCEDBDF9B817","0198c3f7-c05e-7fc9-93ca-0bc31d8c7c4e","0198c3e5-90db-7030-b026-3fe33584d632","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""7DD0416DB65047FDAA5BCCEDBDF9B817"",""assignmentId"":""0198c3f7-c05e-7fc9-93ca-0bc31d8c7c4e"",""projectId"":""0198c3e5-90db-7030-b026-3fe33584d632""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=7DD0416DB65047FDAA5BCCEDBDF9B817&assignmentId=0198c3f7-c05e-7fc9-93ca-0bc31d8c7c4e&projectId=0198c3e5-90db-7030-b026-3fe33584d632","7DD0416DB65047FDAA5BCCEDBDF9B817-2025-08-19-20-58-03","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","481026","0.0-7.0","7DD0416DB65047FDAA5BCCEDBDF9B817","7DD0416DB65047FDAA5BCCEDBDF9B817","0198c3f7-c05e-7fc9-93ca-0bc31d8c7c4e","0198c3e5-90db-7030-b026-3fe33584d632","{""num_scrambled_semantic"":""8"",""num_scrambled_causal"":""4"",""num_scrambled_schematic"":""4"",""participantId"":""7DD0416DB65047FDAA5BCCEDBDF9B817"",""assignmentId"":""0198c3f7-c05e-7fc9-93ca-0bc31d8c7c4e"",""projectId"":""0198c3e5-90db-7030-b026-3fe33584d632""}","https://test12345.live/?num_scrambled_semantic=8&num_scrambled_causal=4&num_scrambled_schematic=4&participantId=7DD0416DB65047FDAA5BCCEDBDF9B817&assignmentId=0198c3f7-c05e-7fc9-93ca-0bc31d8c7c4e&projectId=0198c3e5-90db-7030-b026-3fe33584d632","7DD0416DB65047FDAA5BCCEDBDF9B817-2025-08-19-20-58-03","","16078","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","3",""
