"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","8517","0.0-0.0","D643061D60E04CA2A0CF89D59F820BF8","D643061D60E04CA2A0CF89D59F820BF8","87ee0ff0-84c0-4f60-9523-01444bbca5cd","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""D643061D60E04CA2A0CF89D59F820BF8"",""assignmentId"":""87ee0ff0-84c0-4f60-9523-01444bbca5cd"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=D643061D60E04CA2A0CF89D59F820BF8&assignmentId=87ee0ff0-84c0-4f60-9523-01444bbca5cd&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","D643061D60E04CA2A0CF89D59F820BF8-2025-05-28-17-42-22","","","","","","",""
"","","","","","instructions","1","821497","0.0-1.0","D643061D60E04CA2A0CF89D59F820BF8","D643061D60E04CA2A0CF89D59F820BF8","87ee0ff0-84c0-4f60-9523-01444bbca5cd","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""D643061D60E04CA2A0CF89D59F820BF8"",""assignmentId"":""87ee0ff0-84c0-4f60-9523-01444bbca5cd"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=D643061D60E04CA2A0CF89D59F820BF8&assignmentId=87ee0ff0-84c0-4f60-9523-01444bbca5cd&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","D643061D60E04CA2A0CF89D59F820BF8-2025-05-28-17-42-22","[{""page_index"":0,""viewing_time"":812976}]","812976","","","","",""
"","","","","","instructions","2","838047","0.0-2.0","D643061D60E04CA2A0CF89D59F820BF8","D643061D60E04CA2A0CF89D59F820BF8","87ee0ff0-84c0-4f60-9523-01444bbca5cd","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""D643061D60E04CA2A0CF89D59F820BF8"",""assignmentId"":""87ee0ff0-84c0-4f60-9523-01444bbca5cd"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=D643061D60E04CA2A0CF89D59F820BF8&assignmentId=87ee0ff0-84c0-4f60-9523-01444bbca5cd&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","D643061D60E04CA2A0CF89D59F820BF8-2025-05-28-17-42-22","[{""page_index"":0,""viewing_time"":16549}]","16550","","","","",""
"true","","","","","fullscreen","3","840656","0.0-3.0","D643061D60E04CA2A0CF89D59F820BF8","D643061D60E04CA2A0CF89D59F820BF8","87ee0ff0-84c0-4f60-9523-01444bbca5cd","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""D643061D60E04CA2A0CF89D59F820BF8"",""assignmentId"":""87ee0ff0-84c0-4f60-9523-01444bbca5cd"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=D643061D60E04CA2A0CF89D59F820BF8&assignmentId=87ee0ff0-84c0-4f60-9523-01444bbca5cd&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","D643061D60E04CA2A0CF89D59F820BF8-2025-05-28-17-42-22","","1595","","","","",""
"","","","","","initialize-microphone","4","844271","0.0-4.0-0.0","D643061D60E04CA2A0CF89D59F820BF8","D643061D60E04CA2A0CF89D59F820BF8","87ee0ff0-84c0-4f60-9523-01444bbca5cd","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""D643061D60E04CA2A0CF89D59F820BF8"",""assignmentId"":""87ee0ff0-84c0-4f60-9523-01444bbca5cd"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=D643061D60E04CA2A0CF89D59F820BF8&assignmentId=87ee0ff0-84c0-4f60-9523-01444bbca5cd&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","D643061D60E04CA2A0CF89D59F820BF8-2025-05-28-17-42-22","","","163153208667fbad2fcbf327a96b33850676af82e6556bfc6aab554c51cadfae","","","",""
"","","","","","html-audio-response","5","854525","0.0-4.0-1.0","D643061D60E04CA2A0CF89D59F820BF8","D643061D60E04CA2A0CF89D59F820BF8","87ee0ff0-84c0-4f60-9523-01444bbca5cd","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""D643061D60E04CA2A0CF89D59F820BF8"",""assignmentId"":""87ee0ff0-84c0-4f60-9523-01444bbca5cd"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=D643061D60E04CA2A0CF89D59F820BF8&assignmentId=87ee0ff0-84c0-4f60-9523-01444bbca5cd&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","D643061D60E04CA2A0CF89D59F820BF8-2025-05-28-17-42-22","","3944","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","15",""
"","","","","","html-button-response","6","855993","0.0-4.0-2.0","D643061D60E04CA2A0CF89D59F820BF8","D643061D60E04CA2A0CF89D59F820BF8","87ee0ff0-84c0-4f60-9523-01444bbca5cd","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""D643061D60E04CA2A0CF89D59F820BF8"",""assignmentId"":""87ee0ff0-84c0-4f60-9523-01444bbca5cd"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=D643061D60E04CA2A0CF89D59F820BF8&assignmentId=87ee0ff0-84c0-4f60-9523-01444bbca5cd&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","D643061D60E04CA2A0CF89D59F820BF8-2025-05-28-17-42-22","","1468","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","869282","0.0-5.0","D643061D60E04CA2A0CF89D59F820BF8","D643061D60E04CA2A0CF89D59F820BF8","87ee0ff0-84c0-4f60-9523-01444bbca5cd","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""D643061D60E04CA2A0CF89D59F820BF8"",""assignmentId"":""87ee0ff0-84c0-4f60-9523-01444bbca5cd"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=D643061D60E04CA2A0CF89D59F820BF8&assignmentId=87ee0ff0-84c0-4f60-9523-01444bbca5cd&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","D643061D60E04CA2A0CF89D59F820BF8-2025-05-28-17-42-22","[{""page_index"":0,""viewing_time"":1495},{""page_index"":1,""viewing_time"":5444},{""page_index"":2,""viewing_time"":6348}]","13287","","","","",""
"","","","","","image-button-response","8","875295","0.0-6.0-0.0","D643061D60E04CA2A0CF89D59F820BF8","D643061D60E04CA2A0CF89D59F820BF8","87ee0ff0-84c0-4f60-9523-01444bbca5cd","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""D643061D60E04CA2A0CF89D59F820BF8"",""assignmentId"":""87ee0ff0-84c0-4f60-9523-01444bbca5cd"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=D643061D60E04CA2A0CF89D59F820BF8&assignmentId=87ee0ff0-84c0-4f60-9523-01444bbca5cd&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","D643061D60E04CA2A0CF89D59F820BF8-2025-05-28-17-42-22","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","895294","0.0-7.0","D643061D60E04CA2A0CF89D59F820BF8","D643061D60E04CA2A0CF89D59F820BF8","87ee0ff0-84c0-4f60-9523-01444bbca5cd","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""D643061D60E04CA2A0CF89D59F820BF8"",""assignmentId"":""87ee0ff0-84c0-4f60-9523-01444bbca5cd"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=D643061D60E04CA2A0CF89D59F820BF8&assignmentId=87ee0ff0-84c0-4f60-9523-01444bbca5cd&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","D643061D60E04CA2A0CF89D59F820BF8-2025-05-28-17-42-22","","13972","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, in the exact order you saw them. Try to recall as many images as you can, but remember: getting the order right is more important than the number of images you recall.</p>""]","","1",""
"","","","","","instructions","10","896322","0.0-8.0","D643061D60E04CA2A0CF89D59F820BF8","D643061D60E04CA2A0CF89D59F820BF8","87ee0ff0-84c0-4f60-9523-01444bbca5cd","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""D643061D60E04CA2A0CF89D59F820BF8"",""assignmentId"":""87ee0ff0-84c0-4f60-9523-01444bbca5cd"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=D643061D60E04CA2A0CF89D59F820BF8&assignmentId=87ee0ff0-84c0-4f60-9523-01444bbca5cd&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","D643061D60E04CA2A0CF89D59F820BF8-2025-05-28-17-42-22","[{""page_index"":0,""viewing_time"":1024}]","1024","","","","",""
"","","","","","image-button-response","11","902334","0.0-9.0-0.0","D643061D60E04CA2A0CF89D59F820BF8","D643061D60E04CA2A0CF89D59F820BF8","87ee0ff0-84c0-4f60-9523-01444bbca5cd","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""D643061D60E04CA2A0CF89D59F820BF8"",""assignmentId"":""87ee0ff0-84c0-4f60-9523-01444bbca5cd"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=D643061D60E04CA2A0CF89D59F820BF8&assignmentId=87ee0ff0-84c0-4f60-9523-01444bbca5cd&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","D643061D60E04CA2A0CF89D59F820BF8-2025-05-28-17-42-22","","null","","images/semantic_sequence/using_technology_semantic/using_technology_semantic_0.png","null","",""
"","","","","","html-audio-response","12","917136","0.0-10.0","D643061D60E04CA2A0CF89D59F820BF8","D643061D60E04CA2A0CF89D59F820BF8","87ee0ff0-84c0-4f60-9523-01444bbca5cd","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""D643061D60E04CA2A0CF89D59F820BF8"",""assignmentId"":""87ee0ff0-84c0-4f60-9523-01444bbca5cd"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=D643061D60E04CA2A0CF89D59F820BF8&assignmentId=87ee0ff0-84c0-4f60-9523-01444bbca5cd&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","D643061D60E04CA2A0CF89D59F820BF8-2025-05-28-17-42-22","","13867","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, in the exact order you saw them. Try to recall as many images as you can, but remember: getting the order right is more important than the number of images you recall. </p>""]","","1","using_technology_semantic"
