"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","87","0.0-0.0","87E820156DAA460B93CEBE561B737FF1","87E820156DAA460B93CEBE561B737FF1","42097f9e-c055-4e1a-80e5-460c1cb72f10","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""87E820156DAA460B93CEBE561B737FF1"",""assignmentId"":""42097f9e-c055-4e1a-80e5-460c1cb72f10"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=87E820156DAA460B93CEBE561B737FF1&assignmentId=42097f9e-c055-4e1a-80e5-460c1cb72f10&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","87E820156DAA460B93CEBE561B737FF1-2025-05-16-19-15-42","","","","","","",""
"","","","","","instructions","1","19647","0.0-1.0","87E820156DAA460B93CEBE561B737FF1","87E820156DAA460B93CEBE561B737FF1","42097f9e-c055-4e1a-80e5-460c1cb72f10","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""87E820156DAA460B93CEBE561B737FF1"",""assignmentId"":""42097f9e-c055-4e1a-80e5-460c1cb72f10"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=87E820156DAA460B93CEBE561B737FF1&assignmentId=42097f9e-c055-4e1a-80e5-460c1cb72f10&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","87E820156DAA460B93CEBE561B737FF1-2025-05-16-19-15-42","[{""page_index"":0,""viewing_time"":19558}]","19558","","","","",""
"","","","","","instructions","2","23029","0.0-2.0","87E820156DAA460B93CEBE561B737FF1","87E820156DAA460B93CEBE561B737FF1","42097f9e-c055-4e1a-80e5-460c1cb72f10","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""87E820156DAA460B93CEBE561B737FF1"",""assignmentId"":""42097f9e-c055-4e1a-80e5-460c1cb72f10"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=87E820156DAA460B93CEBE561B737FF1&assignmentId=42097f9e-c055-4e1a-80e5-460c1cb72f10&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","87E820156DAA460B93CEBE561B737FF1-2025-05-16-19-15-42","[{""page_index"":0,""viewing_time"":3381}]","3382","","","","",""
"true","","","","","fullscreen","3","25088","0.0-3.0","87E820156DAA460B93CEBE561B737FF1","87E820156DAA460B93CEBE561B737FF1","42097f9e-c055-4e1a-80e5-460c1cb72f10","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""87E820156DAA460B93CEBE561B737FF1"",""assignmentId"":""42097f9e-c055-4e1a-80e5-460c1cb72f10"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=87E820156DAA460B93CEBE561B737FF1&assignmentId=42097f9e-c055-4e1a-80e5-460c1cb72f10&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","87E820156DAA460B93CEBE561B737FF1-2025-05-16-19-15-42","","1043","","","","",""
"","","","","","initialize-microphone","4","27500","0.0-4.0-0.0","87E820156DAA460B93CEBE561B737FF1","87E820156DAA460B93CEBE561B737FF1","42097f9e-c055-4e1a-80e5-460c1cb72f10","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""87E820156DAA460B93CEBE561B737FF1"",""assignmentId"":""42097f9e-c055-4e1a-80e5-460c1cb72f10"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=87E820156DAA460B93CEBE561B737FF1&assignmentId=42097f9e-c055-4e1a-80e5-460c1cb72f10&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","87E820156DAA460B93CEBE561B737FF1-2025-05-16-19-15-42","","","53e5821f55650778fc24453944b9992e7e272439ac5c02671844742a63c3aa24","","","",""
"","","","","","html-audio-response","5","29646","0.0-4.0-1.0","87E820156DAA460B93CEBE561B737FF1","87E820156DAA460B93CEBE561B737FF1","42097f9e-c055-4e1a-80e5-460c1cb72f10","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""87E820156DAA460B93CEBE561B737FF1"",""assignmentId"":""42097f9e-c055-4e1a-80e5-460c1cb72f10"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=87E820156DAA460B93CEBE561B737FF1&assignmentId=42097f9e-c055-4e1a-80e5-460c1cb72f10&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","87E820156DAA460B93CEBE561B737FF1-2025-05-16-19-15-42","","882","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","4",""
"","","","","","html-button-response","6","30663","0.0-4.0-2.0","87E820156DAA460B93CEBE561B737FF1","87E820156DAA460B93CEBE561B737FF1","42097f9e-c055-4e1a-80e5-460c1cb72f10","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""87E820156DAA460B93CEBE561B737FF1"",""assignmentId"":""42097f9e-c055-4e1a-80e5-460c1cb72f10"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=87E820156DAA460B93CEBE561B737FF1&assignmentId=42097f9e-c055-4e1a-80e5-460c1cb72f10&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","87E820156DAA460B93CEBE561B737FF1-2025-05-16-19-15-42","","1016","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","39230","0.0-5.0","87E820156DAA460B93CEBE561B737FF1","87E820156DAA460B93CEBE561B737FF1","42097f9e-c055-4e1a-80e5-460c1cb72f10","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""87E820156DAA460B93CEBE561B737FF1"",""assignmentId"":""42097f9e-c055-4e1a-80e5-460c1cb72f10"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=87E820156DAA460B93CEBE561B737FF1&assignmentId=42097f9e-c055-4e1a-80e5-460c1cb72f10&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","87E820156DAA460B93CEBE561B737FF1-2025-05-16-19-15-42","[{""page_index"":0,""viewing_time"":843},{""page_index"":1,""viewing_time"":5312},{""page_index"":2,""viewing_time"":2412}]","8567","","","","",""
"","","","","","image-button-response","8","45233","0.0-6.0-0.0","87E820156DAA460B93CEBE561B737FF1","87E820156DAA460B93CEBE561B737FF1","42097f9e-c055-4e1a-80e5-460c1cb72f10","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""87E820156DAA460B93CEBE561B737FF1"",""assignmentId"":""42097f9e-c055-4e1a-80e5-460c1cb72f10"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=87E820156DAA460B93CEBE561B737FF1&assignmentId=42097f9e-c055-4e1a-80e5-460c1cb72f10&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","87E820156DAA460B93CEBE561B737FF1-2025-05-16-19-15-42","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","69995","0.0-7.0","87E820156DAA460B93CEBE561B737FF1","87E820156DAA460B93CEBE561B737FF1","42097f9e-c055-4e1a-80e5-460c1cb72f10","e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","{""part"":""2"",""participantId"":""87E820156DAA460B93CEBE561B737FF1"",""assignmentId"":""42097f9e-c055-4e1a-80e5-460c1cb72f10"",""projectId"":""e9cc2542-c7dc-4d8f-b94f-d088ad8989d1""}","https://test12345.live/?part=2&participantId=87E820156DAA460B93CEBE561B737FF1&assignmentId=42097f9e-c055-4e1a-80e5-460c1cb72f10&projectId=e9cc2542-c7dc-4d8f-b94f-d088ad8989d1","87E820156DAA460B93CEBE561B737FF1-2025-05-16-19-15-42","","11506","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","3",""
