"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","16481","0.0-0.0","3EE8FEA0ECBB4B2D97F6666BA99F0B70","3EE8FEA0ECBB4B2D97F6666BA99F0B70","0a65c5dc-3704-4f7c-bc30-3f61c57a7989","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""3EE8FEA0ECBB4B2D97F6666BA99F0B70"",""assignmentId"":""0a65c5dc-3704-4f7c-bc30-3f61c57a7989"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=3EE8FEA0ECBB4B2D97F6666BA99F0B70&assignmentId=0a65c5dc-3704-4f7c-bc30-3f61c57a7989&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","3EE8FEA0ECBB4B2D97F6666BA99F0B70-2025-05-28-17-41-44","","","","","","",""
"","","","","","instructions","1","35234","0.0-1.0","3EE8FEA0ECBB4B2D97F6666BA99F0B70","3EE8FEA0ECBB4B2D97F6666BA99F0B70","0a65c5dc-3704-4f7c-bc30-3f61c57a7989","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""3EE8FEA0ECBB4B2D97F6666BA99F0B70"",""assignmentId"":""0a65c5dc-3704-4f7c-bc30-3f61c57a7989"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=3EE8FEA0ECBB4B2D97F6666BA99F0B70&assignmentId=0a65c5dc-3704-4f7c-bc30-3f61c57a7989&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","3EE8FEA0ECBB4B2D97F6666BA99F0B70-2025-05-28-17-41-44","[{""page_index"":0,""viewing_time"":18749}]","18750","","","","",""
"","","","","","instructions","2","46343","0.0-2.0","3EE8FEA0ECBB4B2D97F6666BA99F0B70","3EE8FEA0ECBB4B2D97F6666BA99F0B70","0a65c5dc-3704-4f7c-bc30-3f61c57a7989","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""3EE8FEA0ECBB4B2D97F6666BA99F0B70"",""assignmentId"":""0a65c5dc-3704-4f7c-bc30-3f61c57a7989"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=3EE8FEA0ECBB4B2D97F6666BA99F0B70&assignmentId=0a65c5dc-3704-4f7c-bc30-3f61c57a7989&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","3EE8FEA0ECBB4B2D97F6666BA99F0B70-2025-05-28-17-41-44","[{""page_index"":0,""viewing_time"":11104}]","11106","","","","",""
"true","","","","","fullscreen","3","48871","0.0-3.0","3EE8FEA0ECBB4B2D97F6666BA99F0B70","3EE8FEA0ECBB4B2D97F6666BA99F0B70","0a65c5dc-3704-4f7c-bc30-3f61c57a7989","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""3EE8FEA0ECBB4B2D97F6666BA99F0B70"",""assignmentId"":""0a65c5dc-3704-4f7c-bc30-3f61c57a7989"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=3EE8FEA0ECBB4B2D97F6666BA99F0B70&assignmentId=0a65c5dc-3704-4f7c-bc30-3f61c57a7989&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","3EE8FEA0ECBB4B2D97F6666BA99F0B70-2025-05-28-17-41-44","","1516","","","","",""
"","","","","","initialize-microphone","4","51214","0.0-4.0-0.0","3EE8FEA0ECBB4B2D97F6666BA99F0B70","3EE8FEA0ECBB4B2D97F6666BA99F0B70","0a65c5dc-3704-4f7c-bc30-3f61c57a7989","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""3EE8FEA0ECBB4B2D97F6666BA99F0B70"",""assignmentId"":""0a65c5dc-3704-4f7c-bc30-3f61c57a7989"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=3EE8FEA0ECBB4B2D97F6666BA99F0B70&assignmentId=0a65c5dc-3704-4f7c-bc30-3f61c57a7989&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","3EE8FEA0ECBB4B2D97F6666BA99F0B70-2025-05-28-17-41-44","","","cf2feb264953411781bf70d8ed29366dbe3942e3d353a5f985356384993b5d03","","","",""
"","","","","","html-audio-response","5","80586","0.0-4.0-1.0","3EE8FEA0ECBB4B2D97F6666BA99F0B70","3EE8FEA0ECBB4B2D97F6666BA99F0B70","0a65c5dc-3704-4f7c-bc30-3f61c57a7989","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""3EE8FEA0ECBB4B2D97F6666BA99F0B70"",""assignmentId"":""0a65c5dc-3704-4f7c-bc30-3f61c57a7989"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=3EE8FEA0ECBB4B2D97F6666BA99F0B70&assignmentId=0a65c5dc-3704-4f7c-bc30-3f61c57a7989&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","3EE8FEA0ECBB4B2D97F6666BA99F0B70-2025-05-28-17-41-44","","7583","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","9",""
"","","","","","html-button-response","6","81743","0.0-4.0-2.0","3EE8FEA0ECBB4B2D97F6666BA99F0B70","3EE8FEA0ECBB4B2D97F6666BA99F0B70","0a65c5dc-3704-4f7c-bc30-3f61c57a7989","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""3EE8FEA0ECBB4B2D97F6666BA99F0B70"",""assignmentId"":""0a65c5dc-3704-4f7c-bc30-3f61c57a7989"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=3EE8FEA0ECBB4B2D97F6666BA99F0B70&assignmentId=0a65c5dc-3704-4f7c-bc30-3f61c57a7989&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","3EE8FEA0ECBB4B2D97F6666BA99F0B70-2025-05-28-17-41-44","","1150","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","100995","0.0-5.0","3EE8FEA0ECBB4B2D97F6666BA99F0B70","3EE8FEA0ECBB4B2D97F6666BA99F0B70","0a65c5dc-3704-4f7c-bc30-3f61c57a7989","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""3EE8FEA0ECBB4B2D97F6666BA99F0B70"",""assignmentId"":""0a65c5dc-3704-4f7c-bc30-3f61c57a7989"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=3EE8FEA0ECBB4B2D97F6666BA99F0B70&assignmentId=0a65c5dc-3704-4f7c-bc30-3f61c57a7989&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","3EE8FEA0ECBB4B2D97F6666BA99F0B70-2025-05-28-17-41-44","[{""page_index"":0,""viewing_time"":1383},{""page_index"":1,""viewing_time"":6091},{""page_index"":2,""viewing_time"":11773}]","19248","","","","",""
"","","","","","image-button-response","8","107014","0.0-6.0-0.0","3EE8FEA0ECBB4B2D97F6666BA99F0B70","3EE8FEA0ECBB4B2D97F6666BA99F0B70","0a65c5dc-3704-4f7c-bc30-3f61c57a7989","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""3EE8FEA0ECBB4B2D97F6666BA99F0B70"",""assignmentId"":""0a65c5dc-3704-4f7c-bc30-3f61c57a7989"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=3EE8FEA0ECBB4B2D97F6666BA99F0B70&assignmentId=0a65c5dc-3704-4f7c-bc30-3f61c57a7989&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","3EE8FEA0ECBB4B2D97F6666BA99F0B70-2025-05-28-17-41-44","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","148871","0.0-7.0","3EE8FEA0ECBB4B2D97F6666BA99F0B70","3EE8FEA0ECBB4B2D97F6666BA99F0B70","0a65c5dc-3704-4f7c-bc30-3f61c57a7989","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""3EE8FEA0ECBB4B2D97F6666BA99F0B70"",""assignmentId"":""0a65c5dc-3704-4f7c-bc30-3f61c57a7989"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=3EE8FEA0ECBB4B2D97F6666BA99F0B70&assignmentId=0a65c5dc-3704-4f7c-bc30-3f61c57a7989&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","3EE8FEA0ECBB4B2D97F6666BA99F0B70-2025-05-28-17-41-44","","12932","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, in the exact order you saw them. Try to recall as many images as you can, but remember: getting the order right is more important than the number of images you recall.</p>""]","","9",""
