"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","1682","0.0-0.0","99C5C62D646A41BDA3AB280D794D9DB0","99C5C62D646A41BDA3AB280D794D9DB0","501d0af2-b94d-41f5-8e25-96c7c25dc1a3","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""99C5C62D646A41BDA3AB280D794D9DB0"",""assignmentId"":""501d0af2-b94d-41f5-8e25-96c7c25dc1a3"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=99C5C62D646A41BDA3AB280D794D9DB0&assignmentId=501d0af2-b94d-41f5-8e25-96c7c25dc1a3&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","99C5C62D646A41BDA3AB280D794D9DB0-2025-05-28-18-17-03","","","","","","",""
"","","","","","instructions","1","53400","0.0-1.0","99C5C62D646A41BDA3AB280D794D9DB0","99C5C62D646A41BDA3AB280D794D9DB0","501d0af2-b94d-41f5-8e25-96c7c25dc1a3","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""99C5C62D646A41BDA3AB280D794D9DB0"",""assignmentId"":""501d0af2-b94d-41f5-8e25-96c7c25dc1a3"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=99C5C62D646A41BDA3AB280D794D9DB0&assignmentId=501d0af2-b94d-41f5-8e25-96c7c25dc1a3&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","99C5C62D646A41BDA3AB280D794D9DB0-2025-05-28-18-17-03","[{""page_index"":0,""viewing_time"":51718}]","51719","","","","",""
"","","","","","instructions","2","56248","0.0-2.0","99C5C62D646A41BDA3AB280D794D9DB0","99C5C62D646A41BDA3AB280D794D9DB0","501d0af2-b94d-41f5-8e25-96c7c25dc1a3","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""99C5C62D646A41BDA3AB280D794D9DB0"",""assignmentId"":""501d0af2-b94d-41f5-8e25-96c7c25dc1a3"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=99C5C62D646A41BDA3AB280D794D9DB0&assignmentId=501d0af2-b94d-41f5-8e25-96c7c25dc1a3&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","99C5C62D646A41BDA3AB280D794D9DB0-2025-05-28-18-17-03","[{""page_index"":0,""viewing_time"":2847}]","2847","","","","",""
"true","","","","","fullscreen","3","58833","0.0-3.0","99C5C62D646A41BDA3AB280D794D9DB0","99C5C62D646A41BDA3AB280D794D9DB0","501d0af2-b94d-41f5-8e25-96c7c25dc1a3","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""99C5C62D646A41BDA3AB280D794D9DB0"",""assignmentId"":""501d0af2-b94d-41f5-8e25-96c7c25dc1a3"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=99C5C62D646A41BDA3AB280D794D9DB0&assignmentId=501d0af2-b94d-41f5-8e25-96c7c25dc1a3&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","99C5C62D646A41BDA3AB280D794D9DB0-2025-05-28-18-17-03","","1582","","","","",""
"","","","","","initialize-microphone","4","62464","0.0-4.0-0.0","99C5C62D646A41BDA3AB280D794D9DB0","99C5C62D646A41BDA3AB280D794D9DB0","501d0af2-b94d-41f5-8e25-96c7c25dc1a3","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""99C5C62D646A41BDA3AB280D794D9DB0"",""assignmentId"":""501d0af2-b94d-41f5-8e25-96c7c25dc1a3"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=99C5C62D646A41BDA3AB280D794D9DB0&assignmentId=501d0af2-b94d-41f5-8e25-96c7c25dc1a3&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","99C5C62D646A41BDA3AB280D794D9DB0-2025-05-28-18-17-03","","","df715ffbcfeafe18c40829864ac27d5d233ae577659d208ce63d31ac58ad9d06","","","",""
"","","","","","html-audio-response","5","71335","0.0-4.0-1.0","99C5C62D646A41BDA3AB280D794D9DB0","99C5C62D646A41BDA3AB280D794D9DB0","501d0af2-b94d-41f5-8e25-96c7c25dc1a3","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""99C5C62D646A41BDA3AB280D794D9DB0"",""assignmentId"":""501d0af2-b94d-41f5-8e25-96c7c25dc1a3"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=99C5C62D646A41BDA3AB280D794D9DB0&assignmentId=501d0af2-b94d-41f5-8e25-96c7c25dc1a3&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","99C5C62D646A41BDA3AB280D794D9DB0-2025-05-28-18-17-03","","3676","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","2",""
"","","","","","html-button-response","6","72832","0.0-4.0-2.0","99C5C62D646A41BDA3AB280D794D9DB0","99C5C62D646A41BDA3AB280D794D9DB0","501d0af2-b94d-41f5-8e25-96c7c25dc1a3","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""99C5C62D646A41BDA3AB280D794D9DB0"",""assignmentId"":""501d0af2-b94d-41f5-8e25-96c7c25dc1a3"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=99C5C62D646A41BDA3AB280D794D9DB0&assignmentId=501d0af2-b94d-41f5-8e25-96c7c25dc1a3&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","99C5C62D646A41BDA3AB280D794D9DB0-2025-05-28-18-17-03","","1495","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","126717","0.0-5.0","99C5C62D646A41BDA3AB280D794D9DB0","99C5C62D646A41BDA3AB280D794D9DB0","501d0af2-b94d-41f5-8e25-96c7c25dc1a3","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""99C5C62D646A41BDA3AB280D794D9DB0"",""assignmentId"":""501d0af2-b94d-41f5-8e25-96c7c25dc1a3"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=99C5C62D646A41BDA3AB280D794D9DB0&assignmentId=501d0af2-b94d-41f5-8e25-96c7c25dc1a3&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","99C5C62D646A41BDA3AB280D794D9DB0-2025-05-28-18-17-03","[{""page_index"":0,""viewing_time"":1333},{""page_index"":1,""viewing_time"":5832},{""page_index"":2,""viewing_time"":46721}]","53887","","","","",""
"","","","","","image-button-response","8","132727","0.0-6.0-0.0","99C5C62D646A41BDA3AB280D794D9DB0","99C5C62D646A41BDA3AB280D794D9DB0","501d0af2-b94d-41f5-8e25-96c7c25dc1a3","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""99C5C62D646A41BDA3AB280D794D9DB0"",""assignmentId"":""501d0af2-b94d-41f5-8e25-96c7c25dc1a3"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=99C5C62D646A41BDA3AB280D794D9DB0&assignmentId=501d0af2-b94d-41f5-8e25-96c7c25dc1a3&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","99C5C62D646A41BDA3AB280D794D9DB0-2025-05-28-18-17-03","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","158230","0.0-7.0","99C5C62D646A41BDA3AB280D794D9DB0","99C5C62D646A41BDA3AB280D794D9DB0","501d0af2-b94d-41f5-8e25-96c7c25dc1a3","9596d7a2-d401-47b1-aedd-70105f5f2f42","{""part"":""2"",""participantId"":""99C5C62D646A41BDA3AB280D794D9DB0"",""assignmentId"":""501d0af2-b94d-41f5-8e25-96c7c25dc1a3"",""projectId"":""9596d7a2-d401-47b1-aedd-70105f5f2f42""}","https://test12345.live/?part=2&participantId=99C5C62D646A41BDA3AB280D794D9DB0&assignmentId=501d0af2-b94d-41f5-8e25-96c7c25dc1a3&projectId=9596d7a2-d401-47b1-aedd-70105f5f2f42","99C5C62D646A41BDA3AB280D794D9DB0-2025-05-28-18-17-03","","24015","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, in the exact order you saw them. Try to recall as many images as you can, but remember: getting the order right is more important than the number of images you recall.</p>""]","","4",""
