"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","selectedOption","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","20582","0.0-0.0","F290505EE7CD4076A35B6C4B3349274B","F290505EE7CD4076A35B6C4B3349274B","a2c799be-e085-4107-89d2-c3700a6a6adc","ae6acebb-feef-45c0-a90a-29a5731c80e9","{""participantId"":""F290505EE7CD4076A35B6C4B3349274B"",""assignmentId"":""a2c799be-e085-4107-89d2-c3700a6a6adc"",""projectId"":""ae6acebb-feef-45c0-a90a-29a5731c80e9""}","https://test12345.live/?participantId=F290505EE7CD4076A35B6C4B3349274B&assignmentId=a2c799be-e085-4107-89d2-c3700a6a6adc&projectId=ae6acebb-feef-45c0-a90a-29a5731c80e9","[{""timeline"":[{""stimulus"":""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/causal_sequence/museum_causal/museum_causal_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/causal_sequence/package_causal/package_causal_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/schematic_sequence/hotel_scheme/hotel_scheme_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/semantic_sequence/traveling_semantic/traveling_semantic_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/semantic_sequence/market_semantic/market_semantic_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/causal_sequence/the_performance_causal/the_performance_causal_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/causal_sequence/coin_causal/coin_causal_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/schematic_sequence/supermarket_scheme/supermarket_scheme_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/semantic_sequence/cat_care_semantic/cat_care_semantic_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/schematic_sequence/interview_scheme/interview_scheme_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/causal_sequence/dog_causal/dog_causal_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/schematic_sequence/restaurant_scheme/restaurant_scheme_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/schematic_sequence/flight_scheme/flight_scheme_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/semantic_sequence/housework_semantic/housework_semantic_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]}]","F290505EE7CD4076A35B6C4B3349274B-2024-09-22-17-45-09","","","","","","",""
"","","","","","instructions","1","35226","0.0-1.0","F290505EE7CD4076A35B6C4B3349274B","F290505EE7CD4076A35B6C4B3349274B","a2c799be-e085-4107-89d2-c3700a6a6adc","ae6acebb-feef-45c0-a90a-29a5731c80e9","{""participantId"":""F290505EE7CD4076A35B6C4B3349274B"",""assignmentId"":""a2c799be-e085-4107-89d2-c3700a6a6adc"",""projectId"":""ae6acebb-feef-45c0-a90a-29a5731c80e9""}","https://test12345.live/?participantId=F290505EE7CD4076A35B6C4B3349274B&assignmentId=a2c799be-e085-4107-89d2-c3700a6a6adc&projectId=ae6acebb-feef-45c0-a90a-29a5731c80e9","[{""timeline"":[{""stimulus"":""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/causal_sequence/museum_causal/museum_causal_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/causal_sequence/package_causal/package_causal_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/schematic_sequence/hotel_scheme/hotel_scheme_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/semantic_sequence/traveling_semantic/traveling_semantic_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/semantic_sequence/market_semantic/market_semantic_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/causal_sequence/the_performance_causal/the_performance_causal_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/causal_sequence/coin_causal/coin_causal_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/schematic_sequence/supermarket_scheme/supermarket_scheme_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/semantic_sequence/cat_care_semantic/cat_care_semantic_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/schematic_sequence/interview_scheme/interview_scheme_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/causal_sequence/dog_causal/dog_causal_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/schematic_sequence/restaurant_scheme/restaurant_scheme_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/schematic_sequence/flight_scheme/flight_scheme_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/semantic_sequence/housework_semantic/housework_semantic_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]}]","F290505EE7CD4076A35B6C4B3349274B-2024-09-22-17-45-09","[{""page_index"":0,""viewing_time"":14637}]","14640","","","","",""
"","","","","","instructions","2","51320","0.0-2.0","F290505EE7CD4076A35B6C4B3349274B","F290505EE7CD4076A35B6C4B3349274B","a2c799be-e085-4107-89d2-c3700a6a6adc","ae6acebb-feef-45c0-a90a-29a5731c80e9","{""participantId"":""F290505EE7CD4076A35B6C4B3349274B"",""assignmentId"":""a2c799be-e085-4107-89d2-c3700a6a6adc"",""projectId"":""ae6acebb-feef-45c0-a90a-29a5731c80e9""}","https://test12345.live/?participantId=F290505EE7CD4076A35B6C4B3349274B&assignmentId=a2c799be-e085-4107-89d2-c3700a6a6adc&projectId=ae6acebb-feef-45c0-a90a-29a5731c80e9","[{""timeline"":[{""stimulus"":""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/causal_sequence/museum_causal/museum_causal_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/causal_sequence/package_causal/package_causal_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/schematic_sequence/hotel_scheme/hotel_scheme_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/semantic_sequence/traveling_semantic/traveling_semantic_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/semantic_sequence/market_semantic/market_semantic_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/causal_sequence/the_performance_causal/the_performance_causal_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/causal_sequence/coin_causal/coin_causal_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/schematic_sequence/supermarket_scheme/supermarket_scheme_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/semantic_sequence/cat_care_semantic/cat_care_semantic_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/schematic_sequence/interview_scheme/interview_scheme_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/causal_sequence/dog_causal/dog_causal_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/schematic_sequence/restaurant_scheme/restaurant_scheme_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/schematic_sequence/flight_scheme/flight_scheme_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/semantic_sequence/housework_semantic/housework_semantic_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]}]","F290505EE7CD4076A35B6C4B3349274B-2024-09-22-17-45-09","[{""page_index"":0,""viewing_time"":16092}]","16093","","","","",""
"true","","","","","fullscreen","3","54641","0.0-3.0","F290505EE7CD4076A35B6C4B3349274B","F290505EE7CD4076A35B6C4B3349274B","a2c799be-e085-4107-89d2-c3700a6a6adc","ae6acebb-feef-45c0-a90a-29a5731c80e9","{""participantId"":""F290505EE7CD4076A35B6C4B3349274B"",""assignmentId"":""a2c799be-e085-4107-89d2-c3700a6a6adc"",""projectId"":""ae6acebb-feef-45c0-a90a-29a5731c80e9""}","https://test12345.live/?participantId=F290505EE7CD4076A35B6C4B3349274B&assignmentId=a2c799be-e085-4107-89d2-c3700a6a6adc&projectId=ae6acebb-feef-45c0-a90a-29a5731c80e9","[{""timeline"":[{""stimulus"":""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/causal_sequence/museum_causal/museum_causal_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/causal_sequence/package_causal/package_causal_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/schematic_sequence/hotel_scheme/hotel_scheme_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/semantic_sequence/traveling_semantic/traveling_semantic_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/semantic_sequence/market_semantic/market_semantic_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/causal_sequence/the_performance_causal/the_performance_causal_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/causal_sequence/coin_causal/coin_causal_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/schematic_sequence/supermarket_scheme/supermarket_scheme_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/semantic_sequence/cat_care_semantic/cat_care_semantic_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/schematic_sequence/interview_scheme/interview_scheme_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/causal_sequence/dog_causal/dog_causal_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/schematic_sequence/restaurant_scheme/restaurant_scheme_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/schematic_sequence/flight_scheme/flight_scheme_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/semantic_sequence/housework_semantic/housework_semantic_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]}]","F290505EE7CD4076A35B6C4B3349274B-2024-09-22-17-45-09","","2259","","","","",""
"","","","","","initialize-microphone","4","60834","0.0-4.0-0.0","F290505EE7CD4076A35B6C4B3349274B","F290505EE7CD4076A35B6C4B3349274B","a2c799be-e085-4107-89d2-c3700a6a6adc","ae6acebb-feef-45c0-a90a-29a5731c80e9","{""participantId"":""F290505EE7CD4076A35B6C4B3349274B"",""assignmentId"":""a2c799be-e085-4107-89d2-c3700a6a6adc"",""projectId"":""ae6acebb-feef-45c0-a90a-29a5731c80e9""}","https://test12345.live/?participantId=F290505EE7CD4076A35B6C4B3349274B&assignmentId=a2c799be-e085-4107-89d2-c3700a6a6adc&projectId=ae6acebb-feef-45c0-a90a-29a5731c80e9","[{""timeline"":[{""stimulus"":""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/causal_sequence/museum_causal/museum_causal_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/causal_sequence/package_causal/package_causal_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/schematic_sequence/hotel_scheme/hotel_scheme_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/semantic_sequence/traveling_semantic/traveling_semantic_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/semantic_sequence/market_semantic/market_semantic_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/causal_sequence/the_performance_causal/the_performance_causal_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/causal_sequence/coin_causal/coin_causal_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/schematic_sequence/supermarket_scheme/supermarket_scheme_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/semantic_sequence/cat_care_semantic/cat_care_semantic_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/schematic_sequence/interview_scheme/interview_scheme_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/causal_sequence/dog_causal/dog_causal_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/schematic_sequence/restaurant_scheme/restaurant_scheme_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/schematic_sequence/flight_scheme/flight_scheme_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]},{""timeline"":[{""stimulus"":""images/semantic_sequence/housework_semantic/housework_semantic_0.png"",""stimulus_width"":600,""stimulus_height"":600,""choices"":[],""prompt"":"""",""trial_duration"":6000}]}]","F290505EE7CD4076A35B6C4B3349274B-2024-09-22-17-45-09","","","342cdd555fb77ff026c6401f38ce6083ac0f3a9508e46207c8bbb86140561a54","","","",""
