"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","19204","0.0-0.0","98C16A8BE0E143998A224A5676B7C245","98C16A8BE0E143998A224A5676B7C245","27f3aaa2-17b5-4f41-ab73-a322b426285b","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""98C16A8BE0E143998A224A5676B7C245"",""assignmentId"":""27f3aaa2-17b5-4f41-ab73-a322b426285b"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=98C16A8BE0E143998A224A5676B7C245&assignmentId=27f3aaa2-17b5-4f41-ab73-a322b426285b&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","98C16A8BE0E143998A224A5676B7C245-2025-05-13-23-26-59","","","","","","",""
"","","","","","instructions","1","28359","0.0-1.0","98C16A8BE0E143998A224A5676B7C245","98C16A8BE0E143998A224A5676B7C245","27f3aaa2-17b5-4f41-ab73-a322b426285b","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""98C16A8BE0E143998A224A5676B7C245"",""assignmentId"":""27f3aaa2-17b5-4f41-ab73-a322b426285b"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=98C16A8BE0E143998A224A5676B7C245&assignmentId=27f3aaa2-17b5-4f41-ab73-a322b426285b&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","98C16A8BE0E143998A224A5676B7C245-2025-05-13-23-26-59","[{""page_index"":0,""viewing_time"":9154}]","9155","","","","",""
"","","","","","instructions","2","31359","0.0-2.0","98C16A8BE0E143998A224A5676B7C245","98C16A8BE0E143998A224A5676B7C245","27f3aaa2-17b5-4f41-ab73-a322b426285b","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""98C16A8BE0E143998A224A5676B7C245"",""assignmentId"":""27f3aaa2-17b5-4f41-ab73-a322b426285b"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=98C16A8BE0E143998A224A5676B7C245&assignmentId=27f3aaa2-17b5-4f41-ab73-a322b426285b&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","98C16A8BE0E143998A224A5676B7C245-2025-05-13-23-26-59","[{""page_index"":0,""viewing_time"":2999}]","3000","","","","",""
"true","","","","","fullscreen","3","33779","0.0-3.0","98C16A8BE0E143998A224A5676B7C245","98C16A8BE0E143998A224A5676B7C245","27f3aaa2-17b5-4f41-ab73-a322b426285b","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""98C16A8BE0E143998A224A5676B7C245"",""assignmentId"":""27f3aaa2-17b5-4f41-ab73-a322b426285b"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=98C16A8BE0E143998A224A5676B7C245&assignmentId=27f3aaa2-17b5-4f41-ab73-a322b426285b&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","98C16A8BE0E143998A224A5676B7C245-2025-05-13-23-26-59","","1417","","","","",""
"","","","","","initialize-microphone","4","35769","0.0-4.0-0.0","98C16A8BE0E143998A224A5676B7C245","98C16A8BE0E143998A224A5676B7C245","27f3aaa2-17b5-4f41-ab73-a322b426285b","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""98C16A8BE0E143998A224A5676B7C245"",""assignmentId"":""27f3aaa2-17b5-4f41-ab73-a322b426285b"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=98C16A8BE0E143998A224A5676B7C245&assignmentId=27f3aaa2-17b5-4f41-ab73-a322b426285b&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","98C16A8BE0E143998A224A5676B7C245-2025-05-13-23-26-59","","","77f373d2c315de7991281fa991aa4a7a33e666da3b79b59b48d41f17f4dcae85","","","",""
"","","","","","html-audio-response","5","51916","0.0-4.0-1.0","98C16A8BE0E143998A224A5676B7C245","98C16A8BE0E143998A224A5676B7C245","27f3aaa2-17b5-4f41-ab73-a322b426285b","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""98C16A8BE0E143998A224A5676B7C245"",""assignmentId"":""27f3aaa2-17b5-4f41-ab73-a322b426285b"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=98C16A8BE0E143998A224A5676B7C245&assignmentId=27f3aaa2-17b5-4f41-ab73-a322b426285b&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","98C16A8BE0E143998A224A5676B7C245-2025-05-13-23-26-59","","4905","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","2",""
"","","","","","html-button-response","6","53367","0.0-4.0-2.0","98C16A8BE0E143998A224A5676B7C245","98C16A8BE0E143998A224A5676B7C245","27f3aaa2-17b5-4f41-ab73-a322b426285b","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""98C16A8BE0E143998A224A5676B7C245"",""assignmentId"":""27f3aaa2-17b5-4f41-ab73-a322b426285b"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=98C16A8BE0E143998A224A5676B7C245&assignmentId=27f3aaa2-17b5-4f41-ab73-a322b426285b&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","98C16A8BE0E143998A224A5676B7C245-2025-05-13-23-26-59","","1450","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","63620","0.0-5.0","98C16A8BE0E143998A224A5676B7C245","98C16A8BE0E143998A224A5676B7C245","27f3aaa2-17b5-4f41-ab73-a322b426285b","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""98C16A8BE0E143998A224A5676B7C245"",""assignmentId"":""27f3aaa2-17b5-4f41-ab73-a322b426285b"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=98C16A8BE0E143998A224A5676B7C245&assignmentId=27f3aaa2-17b5-4f41-ab73-a322b426285b&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","98C16A8BE0E143998A224A5676B7C245-2025-05-13-23-26-59","[{""page_index"":0,""viewing_time"":2316},{""page_index"":1,""viewing_time"":3185},{""page_index"":2,""viewing_time"":4751}]","10252","","","","",""
"","","","","","image-button-response","8","69626","0.0-6.0-0.0","98C16A8BE0E143998A224A5676B7C245","98C16A8BE0E143998A224A5676B7C245","27f3aaa2-17b5-4f41-ab73-a322b426285b","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""98C16A8BE0E143998A224A5676B7C245"",""assignmentId"":""27f3aaa2-17b5-4f41-ab73-a322b426285b"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=98C16A8BE0E143998A224A5676B7C245&assignmentId=27f3aaa2-17b5-4f41-ab73-a322b426285b&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","98C16A8BE0E143998A224A5676B7C245-2025-05-13-23-26-59","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","95579","0.0-7.0","98C16A8BE0E143998A224A5676B7C245","98C16A8BE0E143998A224A5676B7C245","27f3aaa2-17b5-4f41-ab73-a322b426285b","c8967202-2e67-4b77-b18d-1bc6a319defc","{""part"":""2"",""participantId"":""98C16A8BE0E143998A224A5676B7C245"",""assignmentId"":""27f3aaa2-17b5-4f41-ab73-a322b426285b"",""projectId"":""c8967202-2e67-4b77-b18d-1bc6a319defc""}","https://test12345.live/?part=2&participantId=98C16A8BE0E143998A224A5676B7C245&assignmentId=27f3aaa2-17b5-4f41-ab73-a322b426285b&projectId=c8967202-2e67-4b77-b18d-1bc6a319defc","98C16A8BE0E143998A224A5676B7C245-2025-05-13-23-26-59","","12164","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","1",""
