"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset","seq_name"
"true","false","[]","[]","[]","preload","0","2527","0.0-0.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","","","","","",""
"","","","","","instructions","1","4505","0.0-1.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","[{""page_index"":0,""viewing_time"":1970}]","1970","","","","",""
"","","","","","instructions","2","6576","0.0-2.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","[{""page_index"":0,""viewing_time"":2068}]","2069","","","","",""
"true","","","","","fullscreen","3","8647","0.0-3.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","1062","","","","",""
"","","","","","initialize-microphone","4","9951","0.0-4.0-0.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","","a7d2cb94aed3635813d145c10e939442fa1980d9e1451184eaa9833d0dca6c1c","","","",""
"","","","","","html-audio-response","5","11209","0.0-4.0-1.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","550","","<span style=""color: red; font-size: 24px""> NOW RECORDING</span>
        <p>Please test Microphone</p>","","12",""
"","","","","","html-button-response","6","11896","0.0-4.0-2.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","686","","<p style=""font-size:48px; color:red;"">Is Microphone OK?</p>","1","",""
"","","","","","instructions","7","17112","0.0-5.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","[{""page_index"":0,""viewing_time"":718},{""page_index"":1,""viewing_time"":832},{""page_index"":2,""viewing_time"":3666}]","5215","","","","",""
"","","","","","image-button-response","8","23130","0.0-6.0-0.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","null","","images/instructions/movie_0.png","null","",""
"","","","","","html-audio-response","9","26513","0.0-7.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","2690","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw in part 1 of the experiment, as many as you can remember. The images can be said in any order.</p>""]","","15",""
"","","","","","instructions","10","26983","0.0-8.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","[{""page_index"":0,""viewing_time"":466}]","467","","","","",""
"","","","","","image-button-response","11","32985","0.0-9.0-0.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","null","","images/semantic_sequence/redecorating_semantic/redecorating_semantic_0.png","null","",""
"","","","","","html-audio-response","12","41728","0.0-10.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","3468","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw, following the storyline they create. Try to recall the sequence of events as they unfolded in the story, rather than the order in which they appeared on the screen.</p>""]","","2","redecorating_semantic"
"","","","","","image-button-response","13","47744","0.0-11.0-0.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","null","","images/causal_sequence/dog_causal/dog_causal_0.png","null","",""
"","","","","","html-audio-response","14","51928","0.0-12.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","3500","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw, following the storyline they create. Try to recall the sequence of events as they unfolded in the story, rather than the order in which they appeared on the screen.</p>""]","","1","dog_causal"
"","","","","","image-button-response","15","57942","0.0-13.0-0.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","null","","images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_0.png","null","",""
"","","","","","html-audio-response","16","61608","0.0-14.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","3020","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw, following the storyline they create. Try to recall the sequence of events as they unfolded in the story, rather than the order in which they appeared on the screen.</p>""]","","1","physical_activity_semantic"
"","","","","","image-button-response","17","67619","0.0-15.0-0.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","null","","images/causal_sequence/coin_causal/coin_causal_0.png","null","",""
"","","","","","html-audio-response","18","71312","0.0-16.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","3084","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw, following the storyline they create. Try to recall the sequence of events as they unfolded in the story, rather than the order in which they appeared on the screen.</p>""]","","2","coin_causal"
"","","","","","image-button-response","19","77325","0.0-17.0-0.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","null","","images/causal_sequence/package_causal/package_causal_0.png","null","",""
"","","","","","html-audio-response","20","80943","0.0-18.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","2957","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw, following the storyline they create. Try to recall the sequence of events as they unfolded in the story, rather than the order in which they appeared on the screen.</p>""]","","1","package_causal"
"","","","","","image-button-response","21","86951","0.0-19.0-0.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","null","","images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_0.png","null","",""
"","","","","","html-audio-response","22","90079","0.0-20.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","1700","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw, following the storyline they create. Try to recall the sequence of events as they unfolded in the story, rather than the order in which they appeared on the screen.</p>""]","","1","saving_a_cat_causal"
"","","","","","image-button-response","23","96085","0.0-21.0-0.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","null","","images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_0.png","null","",""
"","","","","","html-audio-response","24","98415","0.0-22.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","1639","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw, following the storyline they create. Try to recall the sequence of events as they unfolded in the story, rather than the order in which they appeared on the screen.</p>""]","","1","maintaining_a_car_semantic"
"","","","","","image-button-response","25","104423","0.0-23.0-0.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","null","","images/causal_sequence/museum_causal/museum_causal_0.png","null","",""
"","","","","","html-audio-response","26","106231","0.0-24.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","1084","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw, following the storyline they create. Try to recall the sequence of events as they unfolded in the story, rather than the order in which they appeared on the screen.</p>""]","","2","museum_causal"
"","","","","","image-button-response","27","112238","0.0-25.0-0.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","null","","images/causal_sequence/the_performance_causal/the_performance_causal_0.png","null","",""
"","","","","","html-audio-response","28","114047","0.0-26.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","545","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw, following the storyline they create. Try to recall the sequence of events as they unfolded in the story, rather than the order in which they appeared on the screen.</p>""]","","2","the_performance_causal"
"","","","","","image-button-response","29","120061","0.0-27.0-0.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","null","","images/semantic_sequence/cat_care_semantic/cat_care_semantic_0.png","null","",""
"","","","","","html-audio-response","30","122409","0.0-28.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","1703","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw, following the storyline they create. Try to recall the sequence of events as they unfolded in the story, rather than the order in which they appeared on the screen.</p>""]","","1","cat_care_semantic"
"","","","","","image-button-response","31","128422","0.0-29.0-0.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","null","","images/semantic_sequence/using_technology_semantic/using_technology_semantic_0.png","null","",""
"","","","","","html-audio-response","32","131104","0.0-30.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","1306","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw, following the storyline they create. Try to recall the sequence of events as they unfolded in the story, rather than the order in which they appeared on the screen.</p>""]","","3","using_technology_semantic"
"","","","","","image-button-response","33","137110","0.0-31.0-0.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","null","","images/semantic_sequence/housework_semantic/housework_semantic_0.png","null","",""
"","","","","","html-audio-response","34","140575","0.0-32.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","2809","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw, following the storyline they create. Try to recall the sequence of events as they unfolded in the story, rather than the order in which they appeared on the screen.</p>""]","","2","housework_semantic"
"","","","","","image-button-response","35","146590","0.0-33.0-0.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","null","","images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_0.png","null","",""
"","","","","","html-audio-response","36","149424","0.0-34.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","2056","","[""<span style=\""color: red; font-size: 24px\""> NOW RECORDING</span><p>Please say out loud all the images you saw, following the storyline they create. Try to recall the sequence of events as they unfolded in the story, rather than the order in which they appeared on the screen.</p>""]","","3","creative_activities_semantic"
"","","","","","survey-text","37","151261","0.0-35.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","1662","","","{""Q0"":"""",""Q1"":""""}","",""
"","","","","","instructions","38","153148","0.0-36.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","[{""page_index"":0,""viewing_time"":1886}]","1887","","","","",""
"","","","","","survey-text","39","154584","0.0-37.0","","","","","{"""":""""}","https://test12345.live/","-2025-08-19-20-58-55","","1434","","","{""Q0"":""""}","",""
